 

stn;time;tre200d0
SLFPAR;19971119;-4.0
SLFPAR;19971120;-2.9
SLFPAR;19971121;-4.5
SLFPAR;19971122;-4.3
SLFPAR;19971123;-5.6
SLFPAR;19971124;-1.3
SLFPAR;19971125;-0.8
SLFPAR;19971126;-1.6
SLFPAR;19971127;-0.8
SLFPAR;19971128;-1.9
SLFPAR;19971129;-2.6
SLFPAR;19971130;-5.7
SLFPAR;19971201;-6.5
SLFPAR;19971202;-7.0
SLFPAR;19971203;-13.2
SLFPAR;19971204;-9.3
SLFPAR;19971205;-8.2
SLFPAR;19971206;-8.5
SLFPAR;19971207;-2.4
SLFPAR;19971208;-0.4
SLFPAR;19971209;-3.4
SLFPAR;19971210;-2.3
SLFPAR;19971211;0.8
SLFPAR;19971212;-5.5
SLFPAR;19971213;-8.7
SLFPAR;19971214;-10.6
SLFPAR;19971215;-13.5
SLFPAR;19971216;-10.9
SLFPAR;19971217;-4.4
SLFPAR;19971218;0.3
SLFPAR;19971219;-0.6
SLFPAR;19971220;-3.0
SLFPAR;19971221;-5.0
SLFPAR;19971222;-5.5
SLFPAR;19971223;-4.5
SLFPAR;19971224;-1.6
SLFPAR;19971225;1.9
SLFPAR;19971226;-4.8
SLFPAR;19971227;-8.9
SLFPAR;19971228;-9.9
SLFPAR;19971229;-9.2
SLFPAR;19971230;-4.3
SLFPAR;19971231;-2.4
SLFPAR;19980101;-
SLFPAR;19980102;-
SLFPAR;19980103;-3.6
SLFPAR;19980104;-5.0
SLFPAR;19980105;-5.2
SLFPAR;19980106;-6.0
SLFPAR;19980107;-2.3
SLFPAR;19980108;-3.1
SLFPAR;19980109;-1.0
SLFPAR;19980110;1.5
SLFPAR;19980111;4.3
SLFPAR;19980112;4.4
SLFPAR;19980113;-0.3
SLFPAR;19980114;-3.0
SLFPAR;19980115;-4.6
SLFPAR;19980116;-4.7
SLFPAR;19980117;-9.4
SLFPAR;19980118;-4.9
SLFPAR;19980119;-6.8
SLFPAR;19980120;-12.2
SLFPAR;19980121;-12.3
SLFPAR;19980122;-12.4
SLFPAR;19980123;-5.6
SLFPAR;19980124;-
SLFPAR;19980125;-7.9
SLFPAR;19980126;-6.9
SLFPAR;19980127;-7.7
SLFPAR;19980128;-7.8
SLFPAR;19980129;-8.3
SLFPAR;19980130;-7.3
SLFPAR;19980131;-9.7
SLFPAR;19980201;-8.7
SLFPAR;19980202;-8.8
SLFPAR;19980203;-8.4
SLFPAR;19980204;-5.0
SLFPAR;19980205;-6.2
SLFPAR;19980206;-3.9
SLFPAR;19980207;-4.3
SLFPAR;19980208;-9.1
SLFPAR;19980209;-1.2
SLFPAR;19980210;3.0
SLFPAR;19980211;3.2
SLFPAR;19980212;2.0
SLFPAR;19980213;2.5
SLFPAR;19980214;5.3
SLFPAR;19980215;2.0
SLFPAR;19980216;2.9
SLFPAR;19980217;-5.2
SLFPAR;19980218;0.8
SLFPAR;19980219;-
SLFPAR;19980220;3.3
SLFPAR;19980221;2.7
SLFPAR;19980222;-2.8
SLFPAR;19980223;-5.5
SLFPAR;19980224;-3.7
SLFPAR;19980225;-2.3
SLFPAR;19980226;1.1
SLFPAR;19980227;1.6
SLFPAR;19980228;-2.2
SLFPAR;19980301;-8.0
SLFPAR;19980302;-6.1
SLFPAR;19980303;1.0
SLFPAR;19980304;3.4
SLFPAR;19980305;-5.7
SLFPAR;19980306;-4.9
SLFPAR;19980307;0.6
SLFPAR;19980308;-5.6
SLFPAR;19980309;-11.8
SLFPAR;19980310;-14.9
SLFPAR;19980311;-9.1
SLFPAR;19980312;-8.5
SLFPAR;19980313;-8.8
SLFPAR;19980314;-8.6
SLFPAR;19980315;-6.8
SLFPAR;19980316;-4.2
SLFPAR;19980317;-3.3
SLFPAR;19980318;-1.4
SLFPAR;19980319;-7.1
SLFPAR;19980320;-9.5
SLFPAR;19980321;-10.0
SLFPAR;19980322;-12.1
SLFPAR;19980323;-8.7
SLFPAR;19980324;-10.4
SLFPAR;19980325;-10.2
SLFPAR;19980326;-2.7
SLFPAR;19980327;-2.1
SLFPAR;19980328;3.0
SLFPAR;19980329;4.3
SLFPAR;19980330;3.4
SLFPAR;19980331;4.2
SLFPAR;19980401;2.0
SLFPAR;19980402;0.3
SLFPAR;19980403;-
SLFPAR;19980404;-
SLFPAR;19980405;-2.3
SLFPAR;19980406;-3.3
SLFPAR;19980407;-2.6
SLFPAR;19980408;-3.5
SLFPAR;19980409;-3.4
SLFPAR;19980410;-4.6
SLFPAR;19980411;-5.8
SLFPAR;19980412;-8.8
SLFPAR;19980413;-10.2
SLFPAR;19980414;-9.5
SLFPAR;19980415;-5.2
SLFPAR;19980416;-4.7
SLFPAR;19980417;-4.2
SLFPAR;19980418;-7.5
SLFPAR;19980419;-7.4
SLFPAR;19980420;-2.4
SLFPAR;19980421;1.2
SLFPAR;19980422;3.3
SLFPAR;19980423;2.9
SLFPAR;19980424;1.5
SLFPAR;19980425;3.5
SLFPAR;19980426;6.3
SLFPAR;19980427;2.5
SLFPAR;19980428;-2.9
SLFPAR;19980429;-1.5
SLFPAR;19980430;0.7
SLFPAR;19980501;0.5
SLFPAR;19980502;-1.0
SLFPAR;19980503;0.7
SLFPAR;19980504;-1.7
SLFPAR;19980505;-0.4
SLFPAR;19980506;-0.1
SLFPAR;19980507;3.1
SLFPAR;19980508;6.1
SLFPAR;19980509;6.8
SLFPAR;19980510;8.8
SLFPAR;19980511;9.3
SLFPAR;19980512;9.9
SLFPAR;19980513;9.8
SLFPAR;19980514;7.4
SLFPAR;19980515;6.3
SLFPAR;19980516;3.3
SLFPAR;19980517;-1.6
SLFPAR;19980518;-1.4
SLFPAR;19980519;1.6
SLFPAR;19980520;4.0
SLFPAR;19980521;3.1
SLFPAR;19980522;0.2
SLFPAR;19980523;1.6
SLFPAR;19980524;0.8
SLFPAR;19980525;0.6
SLFPAR;19980526;2.8
SLFPAR;19980527;4.4
SLFPAR;19980528;4.8
SLFPAR;19980529;2.9
SLFPAR;19980530;5.4
SLFPAR;19980531;4.8
SLFPAR;19980601;4.9
SLFPAR;19980602;10.0
SLFPAR;19980603;8.6
SLFPAR;19980604;10.5
SLFPAR;19980605;12.0
SLFPAR;19980606;11.8
SLFPAR;19980607;7.2
SLFPAR;19980608;2.4
SLFPAR;19980609;8.0
SLFPAR;19980610;7.3
SLFPAR;19980611;-0.7
SLFPAR;19980612;-3.1
SLFPAR;19980613;-1.2
SLFPAR;19980614;2.3
SLFPAR;19980615;0.5
SLFPAR;19980616;0.4
SLFPAR;19980617;0.8
SLFPAR;19980618;4.0
SLFPAR;19980619;7.0
SLFPAR;19980620;11.8
SLFPAR;19980621;14.6
SLFPAR;19980622;11.1
SLFPAR;19980623;7.0
SLFPAR;19980624;8.7
SLFPAR;19980625;10.7
SLFPAR;19980626;9.9
SLFPAR;19980627;10.9
SLFPAR;19980628;8.4
SLFPAR;19980629;8.6
SLFPAR;19980630;9.0
SLFPAR;19980701;11.4
SLFPAR;19980702;8.3
SLFPAR;19980703;4.8
SLFPAR;19980704;4.8
SLFPAR;19980705;5.0
SLFPAR;19980706;9.8
SLFPAR;19980707;5.8
SLFPAR;19980708;-2.0
SLFPAR;19980709;1.1
SLFPAR;19980710;5.4
SLFPAR;19980711;6.6
SLFPAR;19980712;10.1
SLFPAR;19980713;11.3
SLFPAR;19980714;3.5
SLFPAR;19980715;3.0
SLFPAR;19980716;4.9
SLFPAR;19980717;7.7
SLFPAR;19980718;10.7
SLFPAR;19980719;14.3
SLFPAR;19980720;16.7
SLFPAR;19980721;15.5
SLFPAR;19980722;13.2
SLFPAR;19980723;12.3
SLFPAR;19980724;10.7
SLFPAR;19980725;8.9
SLFPAR;19980726;12.0
SLFPAR;19980727;9.3
SLFPAR;19980728;4.8
SLFPAR;19980729;8.4
SLFPAR;19980730;12.3
SLFPAR;19980731;9.6
SLFPAR;19980801;11.2
SLFPAR;19980802;13.2
SLFPAR;19980803;9.9
SLFPAR;19980804;11.8
SLFPAR;19980805;7.3
SLFPAR;19980806;9.9
SLFPAR;19980807;13.1
SLFPAR;19980808;15.7
SLFPAR;19980809;15.5
SLFPAR;19980810;16.7
SLFPAR;19980811;15.7
SLFPAR;19980812;15.1
SLFPAR;19980813;10.4
SLFPAR;19980814;10.3
SLFPAR;19980815;12.1
SLFPAR;19980816;12.0
SLFPAR;19980817;11.3
SLFPAR;19980818;8.4
SLFPAR;19980819;7.9
SLFPAR;19980820;9.2
SLFPAR;19980821;6.9
SLFPAR;19980822;5.7
SLFPAR;19980823;7.2
SLFPAR;19980824;6.2
SLFPAR;19980825;3.6
SLFPAR;19980826;8.3
SLFPAR;19980827;2.6
SLFPAR;19980828;-1.3
SLFPAR;19980829;0.4
SLFPAR;19980830;3.3
SLFPAR;19980831;5.6
SLFPAR;19980901;8.7
SLFPAR;19980902;12.0
SLFPAR;19980903;8.4
SLFPAR;19980904;9.0
SLFPAR;19980905;2.4
SLFPAR;19980906;4.2
SLFPAR;19980907;7.8
SLFPAR;19980908;5.1
SLFPAR;19980909;10.5
SLFPAR;19980910;12.1
SLFPAR;19980911;6.4
SLFPAR;19980912;-1.0
SLFPAR;19980913;-3.5
SLFPAR;19980914;-3.1
SLFPAR;19980915;-0.8
SLFPAR;19980916;2.8
SLFPAR;19980917;-1.5
SLFPAR;19980918;-0.3
SLFPAR;19980919;4.2
SLFPAR;19980920;4.4
SLFPAR;19980921;5.0
SLFPAR;19980922;4.0
SLFPAR;19980923;5.1
SLFPAR;19980924;6.8
SLFPAR;19980925;5.7
SLFPAR;19980926;6.6
SLFPAR;19980927;4.1
SLFPAR;19980928;1.2
SLFPAR;19980929;3.0
SLFPAR;19980930;4.6
SLFPAR;19981001;0.2
SLFPAR;19981002;0.8
SLFPAR;19981003;0.4
SLFPAR;19981004;-0.4
SLFPAR;19981005;1.2
SLFPAR;19981006;3.8
SLFPAR;19981007;0.0
SLFPAR;19981008;-0.1
SLFPAR;19981009;1.4
SLFPAR;19981010;1.0
SLFPAR;19981011;2.0
SLFPAR;19981012;-1.4
SLFPAR;19981013;-3.9
SLFPAR;19981014;2.9
SLFPAR;19981015;5.1
SLFPAR;19981016;6.2
SLFPAR;19981017;4.1
SLFPAR;19981018;0.6
SLFPAR;19981019;-2.6
SLFPAR;19981020;-6.2
SLFPAR;19981021;3.7
SLFPAR;19981022;5.1
SLFPAR;19981023;6.0
SLFPAR;19981024;1.5
SLFPAR;19981025;-1.6
SLFPAR;19981026;-5.4
SLFPAR;19981027;-3.0
SLFPAR;19981028;5.3
SLFPAR;19981029;1.1
SLFPAR;19981030;-6.6
SLFPAR;19981031;-4.7
SLFPAR;19981101;-1.9
SLFPAR;19981102;-1.7
SLFPAR;19981103;0.8
SLFPAR;19981104;-3.1
SLFPAR;19981105;-6.9
SLFPAR;19981106;-5.0
SLFPAR;19981107;-3.4
SLFPAR;19981108;1.7
SLFPAR;19981109;2.5
SLFPAR;19981110;0.8
SLFPAR;19981111;-9.1
SLFPAR;19981112;-6.8
SLFPAR;19981113;-6.8
SLFPAR;19981114;-6.5
SLFPAR;19981115;-8.5
SLFPAR;19981116;-9.5
SLFPAR;19981117;-12.6
SLFPAR;19981118;-13.7
SLFPAR;19981119;-13.3
SLFPAR;19981120;-15.7
SLFPAR;19981121;-17.9
SLFPAR;19981122;-11.4
SLFPAR;19981123;-7.9
SLFPAR;19981124;-5.2
SLFPAR;19981125;-4.6
SLFPAR;19981126;-8.7
SLFPAR;19981127;-8.7
SLFPAR;19981128;-7.9
SLFPAR;19981129;-6.4
SLFPAR;19981130;-8.1
SLFPAR;19981201;-6.5
SLFPAR;19981202;-7.3
SLFPAR;19981203;-5.8
SLFPAR;19981204;-9.6
SLFPAR;19981205;-14.4
SLFPAR;19981206;-15.1
SLFPAR;19981207;-15.4
SLFPAR;19981208;-14.6
SLFPAR;19981209;-7.4
SLFPAR;19981210;-5.5
SLFPAR;19981211;-6.0
SLFPAR;19981212;-4.6
SLFPAR;19981213;-2.4
SLFPAR;19981214;-2.5
SLFPAR;19981215;2.9
SLFPAR;19981216;-1.9
SLFPAR;19981217;0.4
SLFPAR;19981218;1.2
SLFPAR;19981219;-4.5
SLFPAR;19981220;-8.5
SLFPAR;19981221;-13.3
SLFPAR;19981222;-13.2
SLFPAR;19981223;-5.8
SLFPAR;19981224;-7.1
SLFPAR;19981225;-7.8
SLFPAR;19981226;-2.2
