 

stn;time;rre150m0
VDMOL;201301;37.2
VDMOL;201302;55.0
VDMOL;201303;68.3
VDMOL;201304;97.8
VDMOL;201305;92.8
VDMOL;201306;64.4
VDMOL;201307;126.1
VDMOL;201308;52.0
VDMOL;201309;73.1
VDMOL;201310;116.3
VDMOL;201311;129.0
VDMOL;201312;125.2
VDMOL;201401;87.0
VDMOL;201402;151.0
VDMOL;201403;27.7
VDMOL;201404;40.8
VDMOL;201405;66.3
VDMOL;201406;54.6
VDMOL;201407;131.1
VDMOL;201408;77.1
VDMOL;201409;31.2
VDMOL;201410;113.3
VDMOL;201411;88.8
VDMOL;201412;26.7
VDMOL;201501;68.5
VDMOL;201502;48.5
VDMOL;201503;95.7
VDMOL;201504;58.0
VDMOL;201505;112.6
VDMOL;201506;62.1
VDMOL;201507;47.0
VDMOL;201508;92.6
VDMOL;201509;91.8
VDMOL;201510;35.9
VDMOL;201511;63.2
VDMOL;201512;9.2
VDMOL;201601;172.1
VDMOL;201602;97.7
VDMOL;201603;43.5
VDMOL;201604;70.5
VDMOL;201605;77.4
VDMOL;201606;141.0
VDMOL;201607;64.1
VDMOL;201608;22.7
VDMOL;201609;38.4
VDMOL;201610;70.8
VDMOL;201611;81.5
VDMOL;201612;2.1
VDMOL;201701;23.9
VDMOL;201702;64.7
VDMOL;201703;78.2
VDMOL;201704;26.6
VDMOL;201705;62.2
VDMOL;201706;59.0
VDMOL;201707;42.5
VDMOL;201708;80.4
VDMOL;201709;35.8
VDMOL;201710;18.3
VDMOL;201711;76.9
VDMOL;201712;167.0
VDMOL;201801;256.1
VDMOL;201802;23.7
VDMOL;201803;102.3
VDMOL;201804;16.6
VDMOL;201805;190.7
VDMOL;201806;111.9
VDMOL;201807;68.6
VDMOL;201808;43.8
VDMOL;201809;13.4
VDMOL;201810;16.9
VDMOL;201811;46.6
VDMOL;201812;183.1
VDMOL;201901;49.2
VDMOL;201902;-
VDMOL;201903;81.2
VDMOL;201904;60.6
VDMOL;201905;51.8
VDMOL;201906;101.0
VDMOL;201907;91.0
VDMOL;201908;80.6
VDMOL;201909;17.2
VDMOL;201910;137.8
VDMOL;201911;144.8
VDMOL;201912;178.4
VDMOL;202001;44.0
VDMOL;202002;121.2
VDMOL;202003;80.6
VDMOL;202004;55.2
VDMOL;202005;64.2
VDMOL;202006;95.4
VDMOL;202007;20.0
VDMOL;202008;70.6
VDMOL;202009;111.0
VDMOL;202010;176.8
VDMOL;202011;24.0
VDMOL;202012;114.2
VDMOL;202101;123.8
VDMOL;202102;33.2
VDMOL;202103;60.4
