 

stn;time;rre150m0
SPF;201708;116.6
SPF;201709;96.2
SPF;201710;58.8
SPF;201711;127.7
SPF;201712;118.1
SPF;201801;160.0
SPF;201802;61.2
SPF;201803;106.2
SPF;201804;39.3
SPF;201805;125.6
SPF;201806;78.6
SPF;201807;39.4
SPF;201808;138.6
SPF;201809;135.6
SPF;201810;44.3
SPF;201811;14.4
SPF;201812;174.4
SPF;201901;71.1
SPF;201902;52.0
SPF;201903;88.1
SPF;201904;69.6
SPF;201905;189.7
SPF;201906;76.9
SPF;201907;107.7
SPF;201908;178.6
SPF;201909;66.2
SPF;201910;167.1
SPF;201911;110.2
SPF;201912;95.6
SPF;202001;41.0
SPF;202002;113.9
SPF;202003;74.1
SPF;202004;38.9
SPF;202005;126.7
SPF;202006;228.3
SPF;202007;124.8
SPF;202008;202.6
SPF;202009;55.7
SPF;202010;132.4
SPF;202011;32.8
SPF;202012;68.1
SPF;202101;166.4
SPF;202102;42.4
SPF;202103;66.6
