 

stn;time;tre200d0
IYBRU;19860101;-2.5
IYBRU;19860102;-3.0
IYBRU;19860103;-2.5
IYBRU;19860104;-6.0
IYBRU;19860105;-10.0
IYBRU;19860106;-9.5
IYBRU;19860107;-6.5
IYBRU;19860108;-9.0
IYBRU;19860109;-5.5
IYBRU;19860110;-3.5
IYBRU;19860111;-2.5
IYBRU;19860112;-4.5
IYBRU;19860113;-7.0
IYBRU;19860114;-4.0
IYBRU;19860115;1.0
IYBRU;19860116;-1.0
IYBRU;19860117;-3.0
IYBRU;19860118;-7.0
IYBRU;19860119;-3.0
IYBRU;19860120;-1.5
IYBRU;19860121;-6.5
IYBRU;19860122;-8.5
IYBRU;19860123;-4.0
IYBRU;19860124;-2.5
IYBRU;19860125;-7.0
IYBRU;19860126;-8.5
IYBRU;19860127;-13.0
IYBRU;19860128;-13.5
IYBRU;19860129;-12.5
IYBRU;19860130;-9.0
IYBRU;19860131;-3.0
IYBRU;19860201;0.5
IYBRU;19860202;-2.0
IYBRU;19860203;-5.0
IYBRU;19860204;0.0
IYBRU;19860205;-1.0
IYBRU;19860206;-4.0
IYBRU;19860207;-4.5
IYBRU;19860208;-5.5
IYBRU;19860209;-9.5
IYBRU;19860210;-8.0
IYBRU;19860211;-7.5
IYBRU;19860212;-8.5
IYBRU;19860213;-7.5
IYBRU;19860214;-10.0
IYBRU;19860215;-3.5
IYBRU;19860216;-1.0
IYBRU;19860217;-7.5
IYBRU;19860218;-3.5
IYBRU;19860219;-1.0
IYBRU;19860220;-3.0
IYBRU;19860221;-4.5
IYBRU;19860222;-2.0
IYBRU;19860223;-2.5
IYBRU;19860224;-0.5
IYBRU;19860225;-4.5
IYBRU;19860226;-7.0
IYBRU;19860227;-7.0
IYBRU;19860228;-5.0
IYBRU;19860301;-4.0
IYBRU;19860302;1.0
IYBRU;19860303;1.0
IYBRU;19860304;1.5
IYBRU;19860305;1.0
IYBRU;19860306;2.0
IYBRU;19860307;1.0
IYBRU;19860308;1.5
IYBRU;19860309;4.0
IYBRU;19860310;5.0
IYBRU;19860311;3.0
IYBRU;19860312;3.0
IYBRU;19860313;2.0
IYBRU;19860314;4.5
IYBRU;19860315;2.5
IYBRU;19860316;6.0
IYBRU;19860317;3.0
IYBRU;19860318;3.0
IYBRU;19860319;3.0
IYBRU;19860320;3.5
IYBRU;19860321;2.0
IYBRU;19860322;3.0
IYBRU;19860323;0.5
IYBRU;19860324;2.0
IYBRU;19860325;3.0
IYBRU;19860326;2.0
IYBRU;19860327;2.0
IYBRU;19860328;5.0
IYBRU;19860329;4.5
IYBRU;19860330;4.0
IYBRU;19860331;2.5
IYBRU;19860401;7.5
IYBRU;19860402;5.5
IYBRU;19860403;5.0
IYBRU;19860404;4.0
IYBRU;19860405;6.5
IYBRU;19860406;7.5
IYBRU;19860407;9.0
IYBRU;19860408;9.0
IYBRU;19860409;5.5
IYBRU;19860410;3.5
IYBRU;19860411;3.0
IYBRU;19860412;-0.5
IYBRU;19860413;-1.0
IYBRU;19860414;0.5
IYBRU;19860415;2.0
IYBRU;19860416;5.0
IYBRU;19860417;5.0
IYBRU;19860418;4.5
IYBRU;19860419;3.5
IYBRU;19860420;2.5
IYBRU;19860421;5.0
IYBRU;19860422;5.5
IYBRU;19860423;6.5
IYBRU;19860424;8.0
IYBRU;19860425;8.5
IYBRU;19860426;9.0
IYBRU;19860427;7.5
IYBRU;19860428;7.0
IYBRU;19860429;7.0
IYBRU;19860430;8.0
IYBRU;19860501;9.0
IYBRU;19860502;9.0
IYBRU;19860503;10.5
IYBRU;19860504;9.0
IYBRU;19860505;8.5
IYBRU;19860506;10.5
IYBRU;19860507;9.0
IYBRU;19860508;6.5
IYBRU;19860509;7.0
IYBRU;19860510;8.5
IYBRU;19860511;10.0
IYBRU;19860512;11.5
IYBRU;19860513;11.0
IYBRU;19860514;13.0
IYBRU;19860515;11.0
IYBRU;19860516;13.0
IYBRU;19860517;13.5
IYBRU;19860518;13.0
IYBRU;19860519;14.5
IYBRU;19860520;15.0
IYBRU;19860521;15.0
IYBRU;19860522;15.5
IYBRU;19860523;16.0
IYBRU;19860524;14.0
IYBRU;19860525;13.0
IYBRU;19860526;15.0
IYBRU;19860527;15.5
IYBRU;19860528;13.5
IYBRU;19860529;12.5
IYBRU;19860530;7.5
IYBRU;19860531;7.0
IYBRU;19860601;7.5
IYBRU;19860602;8.0
IYBRU;19860603;10.5
IYBRU;19860604;5.0
IYBRU;19860605;8.0
IYBRU;19860606;7.5
IYBRU;19860607;8.5
IYBRU;19860608;11.5
IYBRU;19860609;11.0
IYBRU;19860610;13.0
IYBRU;19860611;14.0
IYBRU;19860612;11.0
IYBRU;19860613;10.5
IYBRU;19860614;13.5
IYBRU;19860615;14.0
IYBRU;19860616;15.5
IYBRU;19860617;14.5
IYBRU;19860618;15.0
IYBRU;19860619;15.5
IYBRU;19860620;16.0
IYBRU;19860621;15.5
IYBRU;19860622;16.5
IYBRU;19860623;17.5
IYBRU;19860624;16.0
IYBRU;19860625;16.0
IYBRU;19860626;15.0
IYBRU;19860627;15.0
IYBRU;19860628;14.5
IYBRU;19860629;14.5
IYBRU;19860630;14.5
IYBRU;19860701;13.5
IYBRU;19860702;15.5
IYBRU;19860703;17.0
IYBRU;19860704;15.5
IYBRU;19860705;16.0
IYBRU;19860706;13.5
IYBRU;19860707;12.5
IYBRU;19860708;12.0
IYBRU;19860709;12.0
IYBRU;19860710;11.5
IYBRU;19860711;12.5
IYBRU;19860712;13.5
IYBRU;19860713;15.0
IYBRU;19860714;14.0
IYBRU;19860715;12.0
IYBRU;19860716;13.5
IYBRU;19860717;15.5
IYBRU;19860718;15.0
IYBRU;19860719;12.0
