 

stn;time;rre003mx
VDI;196101;37.5
VDI;196102;59.3
VDI;196103;33.5
VDI;196104;38.4
VDI;196105;33.4
VDI;196106;33.1
VDI;196107;74.6
VDI;196108;53.9
VDI;196109;29.1
VDI;196110;46.8
VDI;196111;28.4
VDI;196112;54.7
VDI;196201;87.8
VDI;196202;63.7
VDI;196203;52.9
VDI;196204;58.3
VDI;196205;27.8
VDI;196206;23.9
VDI;196207;21.9
VDI;196208;27.9
VDI;196209;53.0
VDI;196210;30.3
VDI;196211;29.2
VDI;196212;54.3
VDI;196301;17.9
VDI;196302;38.0
VDI;196303;68.9
VDI;196304;17.1
VDI;196305;28.3
VDI;196306;49.7
VDI;196307;34.9
VDI;196308;57.9
VDI;196309;36.9
VDI;196310;35.5
VDI;196311;80.9
VDI;196312;2.5
VDI;196401;4.8
VDI;196402;16.6
VDI;196403;39.3
VDI;196404;35.7
VDI;196405;41.1
VDI;196406;43.1
VDI;196407;49.9
VDI;196408;38.4
VDI;196409;44.2
VDI;196410;70.3
VDI;196411;25.5
VDI;196412;12.3
VDI;196501;54.7
VDI;196502;15.7
VDI;196503;46.0
VDI;196504;21.8
VDI;196505;54.9
VDI;196506;24.4
VDI;196507;62.5
VDI;196508;53.4
VDI;196509;35.5
VDI;196510;12.6
VDI;196511;77.3
VDI;196512;52.5
VDI;196601;44.3
VDI;196602;90.4
VDI;196603;51.8
VDI;196604;56.8
VDI;196605;39.5
VDI;196606;33.7
VDI;196607;45.1
VDI;196608;63.7
VDI;196609;41.2
VDI;196610;50.5
VDI;196611;36.7
VDI;196612;66.1
VDI;196701;26.0
VDI;196702;71.0
VDI;196703;43.3
VDI;196704;24.1
VDI;196705;55.9
VDI;196706;60.9
VDI;196707;34.2
VDI;196708;47.3
VDI;196709;24.8
VDI;196710;31.5
VDI;196711;50.9
VDI;196712;41.2
VDI;196801;51.3
VDI;196802;22.4
VDI;196803;13.5
VDI;196804;27.0
VDI;196805;25.5
VDI;196806;33.3
VDI;196807;36.1
VDI;196808;45.3
VDI;196809;116.5
VDI;196810;28.0
VDI;196811;52.0
VDI;196812;69.8
VDI;196901;19.3
VDI;196902;18.9
VDI;196903;26.3
VDI;196904;61.4
VDI;196905;30.6
VDI;196906;32.2
VDI;196907;56.3
VDI;196908;94.1
VDI;196909;48.2
VDI;196910;10.0
VDI;196911;69.8
VDI;196912;24.3
VDI;197001;34.1
VDI;197002;86.7
VDI;197003;28.7
VDI;197004;45.9
VDI;197005;17.7
VDI;197006;32.6
VDI;197007;71.8
VDI;197008;63.6
VDI;197009;26.4
VDI;197010;45.3
VDI;197011;56.4
VDI;197012;25.3
VDI;197101;37.2
VDI;197102;20.0
VDI;197103;63.6
VDI;197104;29.0
VDI;197105;31.9
VDI;197106;24.6
VDI;197107;45.2
VDI;197108;58.2
VDI;197109;26.6
VDI;197110;29.0
VDI;197111;68.4
VDI;197112;6.4
VDI;197201;18.9
VDI;197202;32.1
VDI;197203;40.7
VDI;197204;36.5
VDI;197205;37.0
VDI;197206;46.1
VDI;197207;35.4
VDI;197208;33.3
VDI;197209;19.8
VDI;197210;28.9
VDI;197211;100.2
VDI;197212;24.0
VDI;197301;15.5
VDI;197302;30.7
VDI;197303;12.3
VDI;197304;31.2
VDI;197305;25.8
VDI;197306;52.2
VDI;197307;63.2
VDI;197308;50.9
VDI;197309;61.5
VDI;197310;58.2
VDI;197311;24.0
VDI;197312;36.6
VDI;197401;12.7
VDI;197402;49.9
VDI;197403;27.7
VDI;197404;25.8
VDI;197405;44.8
VDI;197406;82.1
VDI;197407;37.5
VDI;197408;18.2
VDI;197409;49.0
VDI;197410;87.0
VDI;197411;41.0
VDI;197412;29.2
