 

stn;time;rre002mx
CBR;190001;47.5
CBR;190002;37.6
CBR;190003;15.7
CBR;190004;11.9
CBR;190005;26.2
CBR;190006;12.5
CBR;190007;26.6
CBR;190008;53.8
CBR;190009;14.7
CBR;190010;17.0
CBR;190011;26.5
CBR;190012;52.0
CBR;190101;47.3
CBR;190102;29.8
CBR;190103;25.0
CBR;190104;44.3
CBR;190105;9.7
CBR;190106;48.2
CBR;190107;38.0
CBR;190108;40.5
CBR;190109;44.3
CBR;190110;38.8
CBR;190111;21.5
CBR;190112;31.2
CBR;190201;30.2
CBR;190202;30.0
CBR;190203;31.0
CBR;190204;26.6
CBR;190205;78.1
CBR;190206;19.3
CBR;190207;12.0
CBR;190208;74.7
CBR;190209;21.5
CBR;190210;21.2
CBR;190211;29.7
CBR;190212;26.5
CBR;190301;27.5
CBR;190302;28.7
CBR;190303;37.0
CBR;190304;26.5
CBR;190305;17.5
CBR;190306;29.2
CBR;190307;29.2
CBR;190308;61.8
CBR;190309;22.0
CBR;190310;30.3
CBR;190311;26.1
CBR;190312;29.2
CBR;190401;18.5
CBR;190402;81.5
CBR;190403;39.8
CBR;190404;20.1
CBR;190405;25.8
CBR;190406;41.0
CBR;190407;15.5
CBR;190408;45.0
CBR;190409;19.5
CBR;190410;21.8
CBR;190411;17.5
CBR;190412;44.0
CBR;190501;26.5
CBR;190502;13.5
CBR;190503;35.0
CBR;190504;26.3
CBR;190505;21.3
CBR;190506;46.0
CBR;190507;15.8
CBR;190508;54.2
CBR;190509;31.5
CBR;190510;36.2
CBR;190511;57.8
CBR;190512;34.3
CBR;190601;49.5
CBR;190602;41.2
CBR;190603;31.0
CBR;190604;20.3
CBR;190605;63.2
CBR;190606;36.0
CBR;190607;15.7
CBR;190608;8.5
CBR;190609;28.3
CBR;190610;35.0
CBR;190611;84.5
CBR;190612;24.0
CBR;190701;21.5
CBR;190702;44.5
CBR;190703;41.0
CBR;190704;18.0
CBR;190705;26.7
CBR;190706;31.0
CBR;190707;29.0
CBR;190708;26.0
CBR;190709;16.2
CBR;190710;28.1
CBR;190711;11.7
CBR;190712;35.8
CBR;190801;20.6
CBR;190802;34.7
CBR;190803;26.0
CBR;190804;42.0
CBR;190805;35.2
CBR;190806;61.0
CBR;190807;38.7
CBR;190808;70.0
CBR;190809;49.9
CBR;190810;5.3
CBR;190811;43.0
CBR;190812;37.5
CBR;190901;16.2
CBR;190902;20.5
CBR;190903;23.9
CBR;190904;35.0
CBR;190905;19.5
CBR;190906;42.4
CBR;190907;42.9
CBR;190908;24.5
CBR;190909;25.5
CBR;190910;34.6
CBR;190911;41.0
CBR;190912;42.2
CBR;191001;105.0
CBR;191002;47.0
CBR;191003;5.2
CBR;191004;20.5
CBR;191005;28.5
CBR;191006;44.0
CBR;191007;53.5
CBR;191008;25.5
CBR;191009;35.0
CBR;191010;29.5
CBR;191011;57.2
CBR;191012;49.0
CBR;191101;5.2
CBR;191102;32.2
CBR;191103;57.1
CBR;191104;19.3
CBR;191105;37.0
CBR;191106;37.8
CBR;191107;11.0
CBR;191108;60.3
CBR;191109;26.0
CBR;191110;27.3
CBR;191111;60.0
CBR;191112;48.1
CBR;191201;58.4
CBR;191202;19.5
CBR;191203;34.7
CBR;191204;12.3
CBR;191205;50.0
CBR;191206;26.0
CBR;191207;30.8
CBR;191208;39.5
CBR;191209;27.3
CBR;191210;43.2
CBR;191211;40.0
CBR;191212;24.1
CBR;191301;20.6
CBR;191302;37.3
CBR;191303;42.7
CBR;191304;24.6
CBR;191305;23.4
CBR;191306;10.0
CBR;191307;26.2
CBR;191308;54.8
CBR;191309;36.3
CBR;191310;32.6
CBR;191311;66.2
CBR;191312;26.7
CBR;191401;18.9
CBR;191402;19.8
CBR;191403;49.7
CBR;191404;29.1
CBR;191405;38.9
CBR;191406;24.2
CBR;191407;35.5
CBR;191408;54.4
CBR;191409;44.1
CBR;191410;17.5
CBR;191411;37.2
CBR;191412;69.4
CBR;191501;26.1
CBR;191502;52.3
CBR;191503;34.7
CBR;191504;58.0
CBR;191505;39.6
CBR;191506;21.8
CBR;191507;39.0
CBR;191508;38.0
CBR;191509;28.7
CBR;191510;26.7
CBR;191511;56.0
CBR;191512;51.6
CBR;191601;20.4
CBR;191602;56.2
CBR;191603;37.3
CBR;191604;35.3
CBR;191605;36.6
CBR;191606;76.2
CBR;191607;52.9
CBR;191608;43.1
CBR;191609;33.2
CBR;191610;24.8
CBR;191611;53.3
CBR;191612;43.7
CBR;191701;46.1
CBR;191702;6.5
CBR;191703;51.7
CBR;191704;30.5
CBR;191705;21.1
CBR;191706;36.6
CBR;191707;31.4
CBR;191708;41.9
CBR;191709;30.2
CBR;191710;58.8
CBR;191711;29.6
CBR;191712;11.9
CBR;191801;35.2
CBR;191802;14.6
CBR;191803;21.1
CBR;191804;54.8
CBR;191805;14.0
CBR;191806;53.6
CBR;191807;19.7
CBR;191808;29.8
CBR;191809;63.7
CBR;191810;23.5
CBR;191811;33.3
CBR;191812;68.4
CBR;191901;10.8
CBR;191902;51.4
CBR;191903;49.5
CBR;191904;42.1
CBR;191905;21.3
CBR;191906;40.9
CBR;191907;32.5
CBR;191908;28.1
CBR;191909;37.1
CBR;191910;25.0
CBR;191911;43.0
CBR;191912;51.3
CBR;192001;60.9
CBR;192002;16.4
CBR;192003;35.9
CBR;192004;37.4
CBR;192005;26.0
CBR;192006;27.6
CBR;192007;28.7
CBR;192008;38.5
CBR;192009;26.3
CBR;192010;35.5
CBR;192011;3.5
CBR;192012;17.7
CBR;192101;24.6
CBR;192102;9.5
CBR;192103;7.8
CBR;192104;14.1
CBR;192105;39.0
CBR;192106;65.0
CBR;192107;9.0
CBR;192108;27.5
CBR;192109;30.7
CBR;192110;12.6
CBR;192111;38.6
CBR;192112;24.5
CBR;192201;46.0
CBR;192202;47.7
CBR;192203;46.4
CBR;192204;49.5
CBR;192205;15.5
CBR;192206;5.6
CBR;192207;28.1
CBR;192208;18.3
CBR;192209;30.0
CBR;192210;26.2
CBR;192211;53.0
CBR;192212;77.6
CBR;192301;11.1
CBR;192302;33.3
CBR;192303;44.6
CBR;192304;34.7
CBR;192305;66.5
CBR;192306;23.3
CBR;192307;7.2
CBR;192308;27.7
CBR;192309;42.1
CBR;192310;68.5
CBR;192311;64.5
CBR;192312;52.9
CBR;192401;13.2
CBR;192402;15.1
CBR;192403;23.5
CBR;192404;43.6
CBR;192405;71.1
CBR;192406;37.4
CBR;192407;37.0
CBR;192408;17.2
CBR;192409;47.0
CBR;192410;41.5
CBR;192411;33.8
CBR;192412;16.0
CBR;192501;11.1
CBR;192502;48.1
CBR;192503;10.6
CBR;192504;33.2
CBR;192505;34.0
CBR;192506;31.1
CBR;192507;27.0
CBR;192508;36.0
CBR;192509;48.9
CBR;192510;47.5
CBR;192511;36.0
CBR;192512;59.5
CBR;192601;43.5
CBR;192602;26.7
CBR;192603;50.5
CBR;192604;28.8
CBR;192605;26.5
CBR;192606;28.9
CBR;192607;28.2
CBR;192608;21.0
CBR;192609;37.4
CBR;192610;64.7
CBR;192611;44.2
CBR;192612;16.7
CBR;192701;19.5
CBR;192702;27.6
CBR;192703;28.7
CBR;192704;27.4
CBR;192705;24.0
CBR;192706;46.5
CBR;192707;25.8
CBR;192708;58.3
CBR;192709;53.0
CBR;192710;49.5
CBR;192711;63.0
CBR;192712;23.6
CBR;192801;23.0
CBR;192802;52.5
CBR;192803;66.0
CBR;192804;68.5
CBR;192805;37.0
CBR;192806;23.0
CBR;192807;75.7
CBR;192808;36.0
CBR;192809;69.0
CBR;192810;78.2
CBR;192811;57.8
CBR;192812;30.6
CBR;192901;12.9
CBR;192902;5.0
CBR;192903;13.7
CBR;192904;29.5
CBR;192905;28.0
CBR;192906;33.5
CBR;192907;46.3
CBR;192908;27.2
CBR;192909;9.8
CBR;192910;19.7
CBR;192911;23.8
CBR;192912;41.0
CBR;193001;37.7
CBR;193002;29.2
CBR;193003;23.2
CBR;193004;24.8
CBR;193005;25.9
CBR;193006;47.0
CBR;193007;41.7
CBR;193008;29.5
CBR;193009;26.9
CBR;193010;50.0
CBR;193011;63.7
CBR;193012;37.8
CBR;193101;37.5
CBR;193102;43.4
CBR;193103;52.7
CBR;193104;44.7
CBR;193105;30.1
CBR;193106;65.0
CBR;193107;60.1
CBR;193108;59.7
CBR;193109;39.6
CBR;193110;74.2
CBR;193111;20.4
CBR;193112;19.2
CBR;193201;42.5
CBR;193202;2.5
CBR;193203;39.1
CBR;193204;30.5
CBR;193205;54.5
CBR;193206;33.9
CBR;193207;58.5
CBR;193208;9.9
CBR;193209;41.0
CBR;193210;51.0
CBR;193211;27.9
CBR;193212;11.8
CBR;193301;7.5
CBR;193302;17.0
CBR;193303;35.7
CBR;193304;24.7
CBR;193305;35.3
CBR;193306;38.9
CBR;193307;29.0
CBR;193308;16.5
CBR;193309;30.5
CBR;193310;33.2
CBR;193311;43.1
CBR;193312;11.4
CBR;193401;25.5
CBR;193402;6.1
CBR;193403;65.4
CBR;193404;24.0
CBR;193405;14.0
CBR;193406;61.7
CBR;193407;32.7
CBR;193408;38.1
CBR;193409;7.0
CBR;193410;44.5
CBR;193411;31.9
CBR;193412;30.2
CBR;193501;30.5
CBR;193502;59.5
CBR;193503;30.8
CBR;193504;32.0
CBR;193505;18.7
CBR;193506;51.2
CBR;193507;35.2
CBR;193508;36.7
CBR;193509;23.8
CBR;193510;61.2
CBR;193511;25.7
CBR;193512;84.4
CBR;193601;50.8
CBR;193602;43.3
CBR;193603;13.6
CBR;193604;25.1
CBR;193605;27.5
CBR;193606;38.6
CBR;193607;37.4
CBR;193608;14.9
CBR;193609;40.6
CBR;193610;30.8
CBR;193611;46.6
CBR;193612;41.0
CBR;193701;18.7
CBR;193702;47.6
CBR;193703;69.5
CBR;193704;38.3
CBR;193705;52.1
CBR;193706;53.4
CBR;193707;11.6
CBR;193708;44.8
CBR;193709;75.2
CBR;193710;24.2
CBR;193711;20.6
CBR;193712;17.6
CBR;193801;71.9
CBR;193802;27.6
CBR;193803;30.9
CBR;193804;6.7
CBR;193805;25.1
CBR;193806;79.0
CBR;193807;60.5
CBR;193808;42.1
CBR;193809;31.4
CBR;193810;38.4
CBR;193811;60.8
CBR;193812;16.9
CBR;193901;37.2
CBR;193902;7.7
CBR;193903;29.4
CBR;193904;67.6
CBR;193905;37.0
CBR;193906;36.9
CBR;193907;43.6
CBR;193908;31.5
CBR;193909;33.1
CBR;193910;38.9
CBR;193911;55.0
CBR;193912;32.8
CBR;194001;24.6
CBR;194002;24.2
CBR;194003;38.7
CBR;194004;48.5
CBR;194005;22.0
CBR;194006;17.6
CBR;194007;43.2
CBR;194008;29.2
CBR;194009;68.5
CBR;194010;18.1
CBR;194011;42.8
CBR;194012;29.7
CBR;194101;28.0
CBR;194102;12.7
CBR;194103;18.4
CBR;194104;17.4
CBR;194105;22.0
CBR;194106;28.6
CBR;194107;11.3
CBR;194108;35.5
CBR;194109;6.3
CBR;194110;39.8
CBR;194111;13.2
CBR;194112;32.4
CBR;194201;36.5
CBR;194202;9.2
CBR;194203;21.3
CBR;194204;19.9
CBR;194205;38.8
CBR;194206;88.6
CBR;194207;37.7
CBR;194208;14.7
CBR;194209;64.1
CBR;194210;51.6
CBR;194211;31.9
CBR;194212;23.9
CBR;194301;22.0
CBR;194302;18.0
CBR;194303;10.9
CBR;194304;25.4
CBR;194305;21.4
CBR;194306;41.3
CBR;194307;34.2
CBR;194308;20.0
CBR;194309;27.2
CBR;194310;13.4
CBR;194311;42.0
CBR;194312;23.4
CBR;194401;17.5
CBR;194402;26.7
CBR;194403;17.8
CBR;194404;23.6
CBR;194405;17.3
CBR;194406;25.1
CBR;194407;38.8
CBR;194408;62.0
CBR;194409;91.0
CBR;194410;38.1
CBR;194411;93.0
CBR;194412;70.0
CBR;194501;19.2
CBR;194502;44.0
CBR;194503;39.4
CBR;194504;18.2
CBR;194505;40.2
CBR;194506;39.0
CBR;194507;24.2
CBR;194508;48.0
CBR;194509;18.0
CBR;194510;21.0
CBR;194511;7.0
CBR;194512;38.5
