 

stn;time;hns000d0
CGG;19631107;0
CGG;19631108;0
CGG;19631109;0
CGG;19631110;-
CGG;19631111;-
CGG;19631112;-
CGG;19631113;0
CGG;19631114;-
CGG;19631115;-
CGG;19631116;-
CGG;19631117;0
CGG;19631118;0
CGG;19631119;0
CGG;19631120;-
CGG;19631121;0
CGG;19631122;0
CGG;19631123;0
CGG;19631124;-
CGG;19631125;-
CGG;19631126;-
CGG;19631127;0
CGG;19631128;0
CGG;19631129;0
CGG;19631130;0
CGG;19631201;0
CGG;19631202;-
CGG;19631203;-
CGG;19631204;-
CGG;19631205;-
CGG;19631206;0
CGG;19631207;0
CGG;19631208;0
CGG;19631209;0
CGG;19631210;0
CGG;19631211;0
CGG;19631212;0
CGG;19631213;0
CGG;19631214;0
CGG;19631215;0
CGG;19631216;0
CGG;19631217;0
CGG;19631218;0
CGG;19631219;0
CGG;19631220;0
CGG;19631221;0
CGG;19631222;0
CGG;19631223;0
CGG;19631224;-
CGG;19631225;0
CGG;19631226;0
CGG;19631227;0
CGG;19631228;0
CGG;19631229;0
CGG;19631230;0
CGG;19631231;0
CGG;19640101;0
CGG;19640102;0
CGG;19640103;0
CGG;19640104;0
CGG;19640105;0
CGG;19640106;0
CGG;19640107;0
CGG;19640108;0
CGG;19640109;0
CGG;19640110;10
CGG;19640111;22
CGG;19640112;20
CGG;19640113;4
CGG;19640114;0
CGG;19640115;0
CGG;19640116;0
CGG;19640117;0
CGG;19640118;0
CGG;19640119;0
CGG;19640120;0
CGG;19640121;0
CGG;19640122;0
CGG;19640123;0
CGG;19640124;0
CGG;19640125;0
CGG;19640126;0
CGG;19640127;0
CGG;19640128;0
CGG;19640129;0
CGG;19640130;0
CGG;19640131;0
CGG;19640201;0
CGG;19640202;0
CGG;19640203;0
CGG;19640204;0
CGG;19640205;0
CGG;19640206;0
CGG;19640207;0
CGG;19640208;0
CGG;19640209;0
CGG;19640210;0
CGG;19640211;0
CGG;19640212;0
CGG;19640213;0
CGG;19640214;0
CGG;19640215;-
CGG;19640216;-
CGG;19640217;-
CGG;19640218;0
CGG;19640219;0
CGG;19640220;0
CGG;19640221;0
CGG;19640222;0
CGG;19640223;0
CGG;19640224;0
CGG;19640225;-
CGG;19640226;-
CGG;19640227;-
CGG;19640228;0
CGG;19640229;-
CGG;19640301;0
CGG;19640302;0
CGG;19640303;0
CGG;19640304;-
CGG;19640305;-
CGG;19640306;-
CGG;19640307;0
CGG;19640308;4
CGG;19640309;0
CGG;19640310;0
CGG;19640311;0
CGG;19640312;-
CGG;19640313;0
CGG;19640314;0
CGG;19640315;0
CGG;19640316;0
CGG;19640317;-
CGG;19640318;-
CGG;19640319;-
CGG;19640320;-
CGG;19640321;0
CGG;19640322;0
CGG;19640323;0
CGG;19640324;0
CGG;19640325;-
CGG;19640326;-
CGG;19640327;-
CGG;19640328;-
CGG;19640329;-
CGG;19640330;-
CGG;19640331;-
CGG;19640401;-
CGG;19640402;3
CGG;19640403;-
CGG;19640404;0
CGG;19640405;0
CGG;19640406;-
CGG;19640407;-
CGG;19640408;0
CGG;19640409;0
CGG;19640410;0
CGG;19640411;0
CGG;19640412;0
CGG;19640413;-
CGG;19640414;0
CGG;19640415;0
CGG;19640416;0
CGG;19640417;0
CGG;19640418;-
CGG;19640419;-
CGG;19640420;-
CGG;19640421;-
CGG;19640422;0
CGG;19640423;-
CGG;19640424;0
CGG;19640425;0
CGG;19640426;0
CGG;19640427;0
CGG;19640428;0
CGG;19640429;-
CGG;19640430;0
CGG;19640501;0
CGG;19640502;0
CGG;19640503;0
CGG;19640504;0
CGG;19640505;0
CGG;19640506;0
CGG;19640507;0
CGG;19640508;-
CGG;19640509;-
CGG;19640510;0
CGG;19640511;0
CGG;19640512;0
CGG;19640513;0
CGG;19640514;0
CGG;19640515;0
CGG;19640516;0
CGG;19640517;0
CGG;19640518;0
CGG;19640519;-
CGG;19640520;0
CGG;19640521;0
CGG;19640522;-
CGG;19640523;-
CGG;19640524;0
CGG;19640525;-
CGG;19640526;0
CGG;19640527;-
CGG;19640528;-
