 

stn;time;rhs150d0
BIN;19120514;0.0
BIN;19120515;21.0
BIN;19120516;0.0
BIN;19120517;0.0
BIN;19120518;0.0
BIN;19120519;0.0
BIN;19120520;0.0
BIN;19120521;3.1
BIN;19120522;11.9
BIN;19120523;12.0
BIN;19120524;0.0
BIN;19120525;0.0
BIN;19120526;0.0
BIN;19120527;0.0
BIN;19120528;0.0
BIN;19120529;0.0
BIN;19120530;4.3
BIN;19120531;4.3
BIN;19120601;17.7
BIN;19120602;33.4
BIN;19120603;0.0
BIN;19120604;0.0
BIN;19120605;0.0
BIN;19120606;0.0
BIN;19120607;0.0
BIN;19120608;0.0
BIN;19120609;6.3
BIN;19120610;1.1
BIN;19120611;4.4
BIN;19120612;6.4
BIN;19120613;13.1
BIN;19120614;0.0
BIN;19120615;0.0
BIN;19120616;5.1
BIN;19120617;0.0
BIN;19120618;0.0
BIN;19120619;1.6
BIN;19120620;0.0
BIN;19120621;0.0
BIN;19120622;0.0
BIN;19120623;0.0
BIN;19120624;6.4
BIN;19120625;0.0
BIN;19120626;0.0
BIN;19120627;0.0
BIN;19120628;0.0
BIN;19120629;4.3
BIN;19120630;0.0
BIN;19120701;0.0
BIN;19120702;0.0
BIN;19120703;7.2
BIN;19120704;0.0
BIN;19120705;0.0
BIN;19120706;15.2
BIN;19120707;3.2
BIN;19120708;0.0
BIN;19120709;0.0
BIN;19120710;0.1
BIN;19120711;0.0
BIN;19120712;0.0
BIN;19120713;0.0
BIN;19120714;0.0
BIN;19120715;0.0
BIN;19120716;0.0
BIN;19120717;4.2
BIN;19120718;3.8
BIN;19120719;1.8
BIN;19120720;38.1
BIN;19120721;0.0
BIN;19120722;0.0
BIN;19120723;0.0
BIN;19120724;0.0
BIN;19120725;3.8
BIN;19120726;0.0
BIN;19120727;0.0
BIN;19120728;8.2
BIN;19120729;4.2
BIN;19120730;0.0
BIN;19120731;0.0
BIN;19120801;5.2
BIN;19120802;19.2
BIN;19120803;0.0
BIN;19120804;31.1
BIN;19120805;0.0
BIN;19120806;3.2
BIN;19120807;21.8
BIN;19120808;0.0
BIN;19120809;0.0
BIN;19120810;1.3
BIN;19120811;0.0
BIN;19120812;0.0
BIN;19120813;10.6
BIN;19120814;0.0
BIN;19120815;0.0
BIN;19120816;0.0
BIN;19120817;0.0
BIN;19120818;0.0
BIN;19120819;0.0
BIN;19120820;7.2
BIN;19120821;0.0
BIN;19120822;0.0
BIN;19120823;0.0
BIN;19120824;0.0
BIN;19120825;11.1
BIN;19120826;0.0
BIN;19120827;0.0
BIN;19120828;0.0
BIN;19120829;0.0
BIN;19120830;0.0
BIN;19120831;0.0
BIN;19120901;0.0
BIN;19120902;7.1
BIN;19120903;15.7
BIN;19120904;4.3
BIN;19120905;0.0
BIN;19120906;0.0
BIN;19120907;0.0
BIN;19120908;0.0
BIN;19120909;0.0
BIN;19120910;0.0
BIN;19120911;4.0
BIN;19120912;0.0
BIN;19120913;0.0
BIN;19120914;0.0
BIN;19120915;0.0
BIN;19120916;0.0
BIN;19120917;0.0
BIN;19120918;0.0
BIN;19120919;0.0
BIN;19120920;0.0
BIN;19120921;0.0
BIN;19120922;0.0
BIN;19120923;0.0
BIN;19120924;0.0
BIN;19120925;0.0
BIN;19120926;0.0
BIN;19120927;0.0
BIN;19120928;0.0
BIN;19120929;0.0
BIN;19120930;0.0
BIN;19121001;0.0
BIN;19121002;3.7
BIN;19121003;5.1
BIN;19121004;0.0
BIN;19121005;0.0
BIN;19121006;0.0
BIN;19121007;0.0
BIN;19121008;0.0
BIN;19121009;0.0
BIN;19121010;0.0
BIN;19121011;0.0
BIN;19121012;0.0
BIN;19121013;0.0
BIN;19121014;0.0
BIN;19121015;0.0
BIN;19121016;0.0
BIN;19121017;4.1
BIN;19121018;0.0
BIN;19121019;0.0
BIN;19121020;0.0
BIN;19121021;35.4
BIN;19121022;21.5
BIN;19121023;0.0
BIN;19121024;10.0
BIN;19121025;6.4
BIN;19121026;9.8
BIN;19121027;0.0
BIN;19121028;0.0
BIN;19121029;0.0
BIN;19121030;5.0
BIN;19121031;8.0
BIN;19121101;4.1
BIN;19121102;0.0
BIN;19121103;0.0
BIN;19121104;0.0
BIN;19121105;0.0
BIN;19121106;0.0
BIN;19121107;0.0
BIN;19121108;0.0
BIN;19121109;0.0
BIN;19121110;0.0
BIN;19121111;13.2
BIN;19121112;8.6
BIN;19121113;0.0
BIN;19121114;0.0
BIN;19121115;0.0
BIN;19121116;0.0
BIN;19121117;0.0
BIN;19121118;0.0
BIN;19121119;0.0
BIN;19121120;8.6
BIN;19121121;14.0
BIN;19121122;0.0
BIN;19121123;0.0
BIN;19121124;0.0
BIN;19121125;0.0
BIN;19121126;0.0
BIN;19121127;0.0
BIN;19121128;0.0
BIN;19121129;0.0
BIN;19121130;5.6
BIN;19121201;4.1
BIN;19121202;0.0
BIN;19121203;0.0
BIN;19121204;0.0
BIN;19121205;0.0
BIN;19121206;0.0
BIN;19121207;0.0
BIN;19121208;0.0
BIN;19121209;0.0
BIN;19121210;0.0
BIN;19121211;0.0
BIN;19121212;0.0
BIN;19121213;0.0
BIN;19121214;0.0
BIN;19121215;0.0
BIN;19121216;0.0
BIN;19121217;0.0
BIN;19121218;0.0
BIN;19121219;0.0
BIN;19121220;0.0
BIN;19121221;0.0
BIN;19121222;0.0
BIN;19121223;0.0
BIN;19121224;0.0
BIN;19121225;0.0
BIN;19121226;6.2
BIN;19121227;16.8
BIN;19121228;0.0
BIN;19121229;0.0
BIN;19121230;0.0
BIN;19121231;0.0
BIN;19130101;0.0
BIN;19130102;0.0
BIN;19130103;0.0
BIN;19130104;0.0
BIN;19130105;0.0
BIN;19130106;0.0
BIN;19130107;0.0
BIN;19130108;0.0
BIN;19130109;0.0
BIN;19130110;0.0
BIN;19130111;4.0
BIN;19130112;3.0
BIN;19130113;0.0
BIN;19130114;0.0
BIN;19130115;0.0
BIN;19130116;3.0
BIN;19130117;4.5
BIN;19130118;10.5
BIN;19130119;0.0
BIN;19130120;2.0
BIN;19130121;10.0
BIN;19130122;7.0
BIN;19130123;22.2
BIN;19130124;0.0
BIN;19130125;0.0
BIN;19130126;0.0
BIN;19130127;0.0
BIN;19130128;0.0
BIN;19130129;0.0
BIN;19130130;0.0
BIN;19130131;3.0
BIN;19130201;2.0
BIN;19130202;10.0
BIN;19130203;0.0
BIN;19130204;0.0
BIN;19130205;0.0
BIN;19130206;0.0
BIN;19130207;0.0
BIN;19130208;0.0
BIN;19130209;0.0
BIN;19130210;0.0
BIN;19130211;0.0
BIN;19130212;0.0
BIN;19130213;0.0
BIN;19130214;0.0
BIN;19130215;0.0
BIN;19130216;0.0
BIN;19130217;0.0
BIN;19130218;0.0
BIN;19130219;0.0
BIN;19130220;0.0
BIN;19130221;0.0
BIN;19130222;0.0
BIN;19130223;0.0
BIN;19130224;0.0
BIN;19130225;0.0
BIN;19130226;0.0
BIN;19130227;3.0
BIN;19130228;0.0
BIN;19130301;0.0
BIN;19130302;0.0
BIN;19130303;0.0
BIN;19130304;0.0
BIN;19130305;0.0
BIN;19130306;0.0
BIN;19130307;0.0
BIN;19130308;2.4
BIN;19130309;0.0
BIN;19130310;0.0
BIN;19130311;0.0
BIN;19130312;0.0
BIN;19130313;0.0
BIN;19130314;0.0
BIN;19130315;0.0
BIN;19130316;0.0
BIN;19130317;10.1
BIN;19130318;4.2
BIN;19130319;0.0
BIN;19130320;0.0
BIN;19130321;0.0
BIN;19130322;5.4
BIN;19130323;17.1
BIN;19130324;1.1
BIN;19130325;0.0
BIN;19130326;0.0
BIN;19130327;0.0
BIN;19130328;0.0
BIN;19130329;2.2
BIN;19130330;0.0
BIN;19130331;80.2
BIN;19130401;35.5
BIN;19130402;10.0
BIN;19130403;0.0
BIN;19130404;20.2
BIN;19130405;0.0
BIN;19130406;0.0
BIN;19130407;0.0
BIN;19130408;0.0
BIN;19130409;0.0
BIN;19130410;0.0
BIN;19130411;14.2
BIN;19130412;0.0
BIN;19130413;0.0
BIN;19130414;0.0
BIN;19130415;0.0
BIN;19130416;0.0
BIN;19130417;3.2
BIN;19130418;0.0
BIN;19130419;5.8
BIN;19130420;0.0
BIN;19130421;0.0
BIN;19130422;0.0
BIN;19130423;0.0
BIN;19130424;5.2
BIN;19130425;18.2
BIN;19130426;0.0
BIN;19130427;0.0
BIN;19130428;0.0
BIN;19130429;0.0
BIN;19130430;0.0
BIN;19130501;35.1
BIN;19130502;6.5
BIN;19130503;0.0
BIN;19130504;9.2
BIN;19130505;0.0
BIN;19130506;0.0
BIN;19130507;0.0
BIN;19130508;0.0
BIN;19130509;0.0
BIN;19130510;29.1
BIN;19130511;0.0
BIN;19130512;0.0
BIN;19130513;0.0
BIN;19130514;0.0
BIN;19130515;2.2
BIN;19130516;12.1
BIN;19130517;3.2
BIN;19130518;5.4
BIN;19130519;0.0
BIN;19130520;0.0
BIN;19130521;0.0
BIN;19130522;0.0
BIN;19130523;0.0
BIN;19130524;0.0
BIN;19130525;0.0
BIN;19130526;0.0
BIN;19130527;2.0
BIN;19130528;0.0
BIN;19130529;0.0
BIN;19130530;0.0
BIN;19130531;0.0
BIN;19130601;1.2
BIN;19130602;0.0
BIN;19130603;1.8
BIN;19130604;12.8
BIN;19130605;0.0
BIN;19130606;1.3
BIN;19130607;0.0
BIN;19130608;0.0
BIN;19130609;0.0
BIN;19130610;0.0
BIN;19130611;0.0
BIN;19130612;0.0
BIN;19130613;0.0
BIN;19130614;0.0
BIN;19130615;0.0
BIN;19130616;0.0
BIN;19130617;0.0
BIN;19130618;2.4
BIN;19130619;0.0
BIN;19130620;6.3
BIN;19130621;5.6
BIN;19130622;0.0
BIN;19130623;0.0
BIN;19130624;3.1
BIN;19130625;9.4
BIN;19130626;0.0
BIN;19130627;10.7
BIN;19130628;2.8
BIN;19130629;0.0
BIN;19130630;0.0
BIN;19130701;0.0
BIN;19130702;0.0
BIN;19130703;0.0
BIN;19130704;0.0
BIN;19130705;0.0
BIN;19130706;0.0
BIN;19130707;1.2
BIN;19130708;0.0
BIN;19130709;0.0
BIN;19130710;4.0
BIN;19130711;0.0
BIN;19130712;0.0
BIN;19130713;0.0
BIN;19130714;5.5
BIN;19130715;0.0
BIN;19130716;1.4
BIN;19130717;0.0
BIN;19130718;2.7
BIN;19130719;0.0
BIN;19130720;3.4
BIN;19130721;0.0
BIN;19130722;6.5
BIN;19130723;0.1
BIN;19130724;0.0
BIN;19130725;0.0
BIN;19130726;0.0
BIN;19130727;0.0
BIN;19130728;0.0
BIN;19130729;0.1
BIN;19130730;1.2
BIN;19130731;0.0
BIN;19130801;0.0
BIN;19130802;0.0
BIN;19130803;0.0
BIN;19130804;0.0
BIN;19130805;1.1
BIN;19130806;2.3
BIN;19130807;0.0
BIN;19130808;5.0
BIN;19130809;4.2
BIN;19130810;0.0
BIN;19130811;0.0
BIN;19130812;7.0
BIN;19130813;4.3
BIN;19130814;3.4
BIN;19130815;0.0
BIN;19130816;0.0
BIN;19130817;0.0
BIN;19130818;0.0
BIN;19130819;3.1
BIN;19130820;4.3
BIN;19130821;0.0
BIN;19130822;0.0
BIN;19130823;0.0
BIN;19130824;0.0
BIN;19130825;0.0
BIN;19130826;0.0
BIN;19130827;0.0
BIN;19130828;0.0
BIN;19130829;6.9
BIN;19130830;8.1
BIN;19130831;0.0
BIN;19130901;6.5
BIN;19130902;0.0
BIN;19130903;0.0
BIN;19130904;7.2
BIN;19130905;0.0
BIN;19130906;0.0
BIN;19130907;0.0
BIN;19130908;0.0
BIN;19130909;8.4
BIN;19130910;16.6
BIN;19130911;0.0
BIN;19130912;0.0
BIN;19130913;0.0
BIN;19130914;23.8
BIN;19130915;16.2
BIN;19130916;26.2
BIN;19130917;25.0
BIN;19130918;6.8
BIN;19130919;0.0
BIN;19130920;3.1
BIN;19130921;0.0
BIN;19130922;0.0
BIN;19130923;0.0
BIN;19130924;0.0
BIN;19130925;0.0
BIN;19130926;0.0
BIN;19130927;0.0
BIN;19130928;0.0
BIN;19130929;0.0
BIN;19130930;0.0
BIN;19131001;0.0
BIN;19131002;0.0
BIN;19131003;0.0
BIN;19131004;0.0
BIN;19131005;2.3
BIN;19131006;0.0
BIN;19131007;28.7
BIN;19131008;25.3
BIN;19131009;0.0
BIN;19131010;0.0
BIN;19131011;0.0
BIN;19131012;0.0
BIN;19131013;0.0
BIN;19131014;0.0
BIN;19131015;0.0
BIN;19131016;0.0
BIN;19131017;0.0
BIN;19131018;0.0
BIN;19131019;0.0
BIN;19131020;0.0
BIN;19131021;0.0
BIN;19131022;12.7
BIN;19131023;0.0
BIN;19131024;0.0
BIN;19131025;0.0
BIN;19131026;0.0
BIN;19131027;0.0
BIN;19131028;10.4
BIN;19131029;50.1
BIN;19131030;1.6
BIN;19131031;0.0
BIN;19131101;0.0
BIN;19131102;0.0
BIN;19131103;0.0
BIN;19131104;0.0
BIN;19131105;4.1
BIN;19131106;1.1
BIN;19131107;1.3
BIN;19131108;0.5
BIN;19131109;0.0
BIN;19131110;0.0
BIN;19131111;0.0
BIN;19131112;0.0
BIN;19131113;1.4
BIN;19131114;3.4
BIN;19131115;3.0
BIN;19131116;4.0
BIN;19131117;0.0
BIN;19131118;0.0
BIN;19131119;0.0
BIN;19131120;0.0
BIN;19131121;0.0
BIN;19131122;0.0
BIN;19131123;6.7
BIN;19131124;20.1
BIN;19131125;0.0
BIN;19131126;0.0
BIN;19131127;6.8
BIN;19131128;0.0
BIN;19131129;0.0
BIN;19131130;0.0
BIN;19131201;0.0
BIN;19131202;0.0
BIN;19131203;0.0
BIN;19131204;3.1
BIN;19131205;20.3
BIN;19131206;13.2
BIN;19131207;3.0
BIN;19131208;0.0
BIN;19131209;0.0
BIN;19131210;0.0
BIN;19131211;0.0
BIN;19131212;2.1
BIN;19131213;0.0
BIN;19131214;0.0
BIN;19131215;0.0
BIN;19131216;0.0
BIN;19131217;1.1
BIN;19131218;0.0
BIN;19131219;0.0
BIN;19131220;0.0
BIN;19131221;0.0
BIN;19131222;0.0
BIN;19131223;0.0
BIN;19131224;0.0
BIN;19131225;0.0
BIN;19131226;0.0
BIN;19131227;0.0
BIN;19131228;2.1
BIN;19131229;1.4
BIN;19131230;0.0
BIN;19131231;0.0
BIN;19140101;0.0
BIN;19140102;0.0
BIN;19140103;0.0
BIN;19140104;0.0
BIN;19140105;0.0
BIN;19140106;3.7
BIN;19140107;4.1
BIN;19140108;0.0
BIN;19140109;38.7
BIN;19140110;2.1
BIN;19140111;20.0
BIN;19140112;3.0
BIN;19140113;0.0
BIN;19140114;0.0
BIN;19140115;0.0
BIN;19140116;0.0
BIN;19140117;0.0
BIN;19140118;0.0
BIN;19140119;0.0
BIN;19140120;0.0
BIN;19140121;0.0
BIN;19140122;0.0
BIN;19140123;0.0
BIN;19140124;0.0
BIN;19140125;0.0
BIN;19140126;0.0
BIN;19140127;0.0
BIN;19140128;0.0
BIN;19140129;0.0
BIN;19140130;0.0
BIN;19140131;0.0
BIN;19140201;0.0
BIN;19140202;0.0
BIN;19140203;0.0
BIN;19140204;0.0
BIN;19140205;0.0
BIN;19140206;0.0
BIN;19140207;0.0
BIN;19140208;0.0
BIN;19140209;0.0
BIN;19140210;0.0
BIN;19140211;0.0
BIN;19140212;3.4
BIN;19140213;0.0
BIN;19140214;0.0
BIN;19140215;0.0
BIN;19140216;0.0
BIN;19140217;0.0
BIN;19140218;2.1
BIN;19140219;5.8
BIN;19140220;0.0
BIN;19140221;0.0
BIN;19140222;85.6
BIN;19140223;18.9
BIN;19140224;8.9
BIN;19140225;3.0
BIN;19140226;2.0
BIN;19140227;0.0
BIN;19140228;0.0
BIN;19140301;0.0
BIN;19140302;0.0
BIN;19140303;4.3
BIN;19140304;1.2
BIN;19140305;2.3
BIN;19140306;19.8
BIN;19140307;9.9
BIN;19140308;0.0
BIN;19140309;0.0
BIN;19140310;0.0
BIN;19140311;0.0
BIN;19140312;4.3
BIN;19140313;0.0
BIN;19140314;5.1
BIN;19140315;0.0
BIN;19140316;22.4
BIN;19140317;0.0
BIN;19140318;11.3
BIN;19140319;2.2
BIN;19140320;0.0
BIN;19140321;0.0
BIN;19140322;0.0
BIN;19140323;0.0
BIN;19140324;8.5
BIN;19140325;5.4
BIN;19140326;2.1
BIN;19140327;7.4
BIN;19140328;2.2
BIN;19140329;0.0
BIN;19140330;0.0
BIN;19140331;0.0
BIN;19140401;0.0
BIN;19140402;0.0
BIN;19140403;4.9
BIN;19140404;4.4
BIN;19140405;1.2
BIN;19140406;2.4
BIN;19140407;1.3
BIN;19140408;0.0
BIN;19140409;0.0
BIN;19140410;1.1
BIN;19140411;0.0
BIN;19140412;0.0
BIN;19140413;0.0
BIN;19140414;0.0
BIN;19140415;0.0
BIN;19140416;0.0
BIN;19140417;0.0
BIN;19140418;0.0
BIN;19140419;0.0
BIN;19140420;0.0
BIN;19140421;0.0
BIN;19140422;0.0
BIN;19140423;0.0
BIN;19140424;0.0
BIN;19140425;0.0
BIN;19140426;0.0
BIN;19140427;0.0
BIN;19140428;0.0
BIN;19140429;0.0
BIN;19140430;9.0
BIN;19140501;5.4
BIN;19140502;0.0
BIN;19140503;0.0
BIN;19140504;0.0
BIN;19140505;6.2
BIN;19140506;10.1
BIN;19140507;2.6
BIN;19140508;9.9
BIN;19140509;51.0
BIN;19140510;0.0
BIN;19140511;0.0
BIN;19140512;2.3
BIN;19140513;0.0
BIN;19140514;0.0
BIN;19140515;5.1
BIN;19140516;0.0
BIN;19140517;0.0
BIN;19140518;0.0
BIN;19140519;0.0
BIN;19140520;2.8
BIN;19140521;0.0
BIN;19140522;0.0
BIN;19140523;5.3
BIN;19140524;8.9
BIN;19140525;23.5
BIN;19140526;30.1
BIN;19140527;13.9
BIN;19140528;2.2
BIN;19140529;0.0
BIN;19140530;0.0
BIN;19140531;0.0
BIN;19140601;0.0
BIN;19140602;0.0
BIN;19140603;0.0
BIN;19140604;0.0
BIN;19140605;8.2
BIN;19140606;0.0
BIN;19140607;0.0
BIN;19140608;27.7
BIN;19140609;19.4
BIN;19140610;10.6
BIN;19140611;0.0
BIN;19140612;0.0
BIN;19140613;0.0
BIN;19140614;0.0
BIN;19140615;6.8
BIN;19140616;6.1
BIN;19140617;5.6
BIN;19140618;5.0
BIN;19140619;5.0
BIN;19140620;8.2
BIN;19140621;0.0
BIN;19140622;12.8
BIN;19140623;0.0
BIN;19140624;1.2
BIN;19140625;0.0
BIN;19140626;0.0
BIN;19140627;0.0
BIN;19140628;0.0
BIN;19140629;0.0
BIN;19140630;0.0
BIN;19140701;4.3
BIN;19140702;7.6
BIN;19140703;10.0
BIN;19140704;3.5
BIN;19140705;0.0
BIN;19140706;34.5
BIN;19140707;14.8
BIN;19140708;0.0
BIN;19140709;0.0
BIN;19140710;0.0
BIN;19140711;0.0
BIN;19140712;0.0
BIN;19140713;0.0
BIN;19140714;0.0
BIN;19140715;5.6
BIN;19140716;13.1
BIN;19140717;0.0
BIN;19140718;0.0
BIN;19140719;0.0
BIN;19140720;1.2
BIN;19140721;4.8
BIN;19140722;51.1
BIN;19140723;0.0
BIN;19140724;0.0
BIN;19140725;10.1
BIN;19140726;0.0
BIN;19140727;0.0
BIN;19140728;0.0
BIN;19140729;0.0
BIN;19140730;0.0
BIN;19140731;0.0
BIN;19140801;0.0
BIN;19140802;0.0
BIN;19140803;8.3
BIN;19140804;12.9
BIN;19140805;30.0
BIN;19140806;2.4
BIN;19140807;0.0
BIN;19140808;0.0
BIN;19140809;0.0
BIN;19140810;0.0
BIN;19140811;0.0
BIN;19140812;2.6
BIN;19140813;0.0
BIN;19140814;0.0
BIN;19140815;10.4
BIN;19140816;17.9
BIN;19140817;5.0
BIN;19140818;0.0
BIN;19140819;0.0
BIN;19140820;2.9
BIN;19140821;3.0
BIN;19140822;0.0
BIN;19140823;0.0
BIN;19140824;0.0
BIN;19140825;0.0
BIN;19140826;4.9
BIN;19140827;68.1
BIN;19140828;0.3
BIN;19140829;0.0
BIN;19140830;0.0
BIN;19140831;0.0
BIN;19140901;0.0
BIN;19140902;0.0
BIN;19140903;0.0
BIN;19140904;0.0
BIN;19140905;2.4
BIN;19140906;0.0
BIN;19140907;0.0
BIN;19140908;0.0
BIN;19140909;10.2
BIN;19140910;0.0
BIN;19140911;4.1
BIN;19140912;23.3
BIN;19140913;4.0
BIN;19140914;0.0
BIN;19140915;0.0
BIN;19140916;0.0
BIN;19140917;0.0
BIN;19140918;0.0
BIN;19140919;7.6
BIN;19140920;1.4
BIN;19140921;2.0
BIN;19140922;0.0
BIN;19140923;0.0
BIN;19140924;0.0
BIN;19140925;0.0
BIN;19140926;0.0
BIN;19140927;0.0
BIN;19140928;0.0
BIN;19140929;0.0
BIN;19140930;0.0
BIN;19141001;0.0
BIN;19141002;0.0
BIN;19141003;0.0
BIN;19141004;0.0
BIN;19141005;2.1
BIN;19141006;0.0
BIN;19141007;0.0
