 

stn;time;hns000d0
HEB;19701101;0
HEB;19701102;0
HEB;19701103;0
HEB;19701104;0
HEB;19701105;-
HEB;19701106;0
HEB;19701107;-
HEB;19701108;0
HEB;19701109;-
HEB;19701110;-
HEB;19701111;0
HEB;19701112;-
HEB;19701113;-
HEB;19701114;-
HEB;19701115;-
HEB;19701116;0
HEB;19701117;-
HEB;19701118;-
HEB;19701119;-
HEB;19701120;-
HEB;19701121;-
HEB;19701122;-
HEB;19701123;0
HEB;19701124;0
HEB;19701125;0
HEB;19701126;0
HEB;19701127;0
HEB;19701128;0
HEB;19701129;-
HEB;19701130;0
HEB;19701201;-
HEB;19701202;-
HEB;19701203;-
HEB;19701204;-
HEB;19701205;-
HEB;19701206;-
HEB;19701207;-
HEB;19701208;0
HEB;19701209;0
HEB;19701210;0
HEB;19701211;0
HEB;19701212;0
HEB;19701213;0
HEB;19701214;0
HEB;19701215;0
HEB;19701216;0
HEB;19701217;0
HEB;19701218;0
HEB;19701219;0
HEB;19701220;0
HEB;19701221;0
HEB;19701222;-
HEB;19701223;0
HEB;19701224;-
HEB;19701225;0
HEB;19701226;0
HEB;19701227;0
HEB;19701228;0
HEB;19701229;5
HEB;19701230;7
HEB;19701231;4
HEB;19710101;0
HEB;19710102;0
HEB;19710103;0
HEB;19710104;0
HEB;19710105;0
HEB;19710106;0
HEB;19710107;0
HEB;19710108;0
HEB;19710109;0
HEB;19710110;0
HEB;19710111;0
HEB;19710112;0
HEB;19710113;0
HEB;19710114;0
HEB;19710115;0
HEB;19710116;0
HEB;19710117;0
HEB;19710118;0
HEB;19710119;2
HEB;19710120;-
HEB;19710121;-
HEB;19710122;0
HEB;19710123;-
HEB;19710124;0
HEB;19710125;-
HEB;19710126;-
HEB;19710127;-
HEB;19710128;-
HEB;19710129;0
HEB;19710130;0
HEB;19710131;0
HEB;19710201;-
HEB;19710202;0
HEB;19710203;3
HEB;19710204;0
HEB;19710205;0
HEB;19710206;0
HEB;19710207;0
HEB;19710208;0
HEB;19710209;0
HEB;19710210;0
HEB;19710211;0
HEB;19710212;0
HEB;19710213;-
HEB;19710214;0
HEB;19710215;0
HEB;19710216;-
HEB;19710217;0
HEB;19710218;0
HEB;19710219;-
HEB;19710220;0
HEB;19710221;-
HEB;19710222;3
HEB;19710223;1
HEB;19710224;0
HEB;19710225;0
HEB;19710226;-
HEB;19710227;0
HEB;19710228;0
HEB;19710301;3
HEB;19710302;3
HEB;19710303;2
HEB;19710304;0
HEB;19710305;2
HEB;19710306;0
HEB;19710307;0
HEB;19710308;0
HEB;19710309;3
HEB;19710310;1
HEB;19710311;0
HEB;19710312;0
HEB;19710313;0
HEB;19710314;0
HEB;19710315;-
HEB;19710316;-
HEB;19710317;0
HEB;19710318;0
HEB;19710319;-
HEB;19710320;0
HEB;19710321;0
HEB;19710322;-
HEB;19710323;0
HEB;19710324;0
HEB;19710325;-
HEB;19710326;-
HEB;19710327;-
HEB;19710328;0
HEB;19710329;0
HEB;19710330;0
HEB;19710331;0
HEB;19710401;0
HEB;19710402;0
HEB;19710403;0
HEB;19710404;0
HEB;19710405;-
HEB;19710406;0
HEB;19710407;0
HEB;19710408;0
HEB;19710409;0
HEB;19710410;0
HEB;19710411;0
HEB;19710412;0
HEB;19710413;0
HEB;19710414;0
HEB;19710415;0
HEB;19710416;-
HEB;19710417;-
HEB;19710418;0
HEB;19710419;-
HEB;19710420;0
HEB;19710421;0
HEB;19710422;0
HEB;19710423;-
HEB;19710424;-
HEB;19710425;0
HEB;19710426;-
HEB;19710427;-
HEB;19710428;0
HEB;19710429;0
HEB;19710430;0
HEB;19710501;-
HEB;19710502;0
HEB;19710503;0
HEB;19710504;0
HEB;19710505;0
HEB;19710506;0
HEB;19710507;0
HEB;19710508;0
HEB;19710509;0
HEB;19710510;0
HEB;19710511;-
HEB;19710512;-
HEB;19710513;0
HEB;19710514;-
HEB;19710515;0
HEB;19710516;-
HEB;19710517;0
HEB;19710518;0
HEB;19710519;0
HEB;19710520;-
HEB;19710521;-
HEB;19710522;-
HEB;19710523;-
HEB;19710524;-
HEB;19710525;-
HEB;19710526;0
HEB;19710527;-
HEB;19710528;-
HEB;19710529;0
HEB;19710530;-
