 

stn;time;rzz150mx
MMROM;201910;3.0
MMROM;201911;1.6
MMROM;201912;1.0
MMROM;202001;1.0
MMROM;202002;1.8
MMROM;202003;5.0
MMROM;202004;7.6
MMROM;202005;3.6
MMROM;202006;9.6
MMROM;202007;3.8
MMROM;202008;3.8
MMROM;202009;3.4
MMROM;202010;2.0
MMROM;202011;2.2
MMROM;202012;0.8
MMROM;202101;1.2
MMROM;202102;1.2
MMROM;202103;1.4
