 

stn;time;rre150mx
SAG;190612;25.3
SAG;190701;21.4
SAG;190702;27.7
SAG;190703;39.3
SAG;190704;22.6
SAG;190705;28.9
SAG;190706;23.7
SAG;190707;41.1
SAG;190708;50.1
SAG;190709;25.6
SAG;190710;35.5
SAG;190711;13.1
SAG;190712;37.6
SAG;190801;34.1
SAG;190802;25.7
SAG;190803;27.2
SAG;190804;14.9
SAG;190805;55.3
SAG;190806;31.2
SAG;190807;61.0
SAG;190808;22.8
SAG;190809;49.7
SAG;190810;6.0
SAG;190811;49.0
SAG;190812;15.0
SAG;190901;13.7
SAG;190902;8.7
SAG;190903;13.5
SAG;190904;20.0
SAG;190905;27.0
SAG;190906;48.3
SAG;190907;37.3
SAG;190908;25.8
SAG;190909;29.0
SAG;190910;30.0
SAG;190911;10.5
SAG;190912;27.4
SAG;191001;97.0
SAG;191002;45.6
SAG;191003;16.2
SAG;191004;35.3
SAG;191005;29.2
SAG;191006;103.5
SAG;191007;22.2
SAG;191008;38.7
SAG;191009;53.2
SAG;191010;18.6
SAG;191011;29.5
SAG;191012;31.0
SAG;191101;11.5
SAG;191102;22.4
SAG;191103;23.3
SAG;191104;22.4
SAG;191105;43.2
SAG;191106;35.4
SAG;191107;19.9
SAG;191108;44.6
SAG;191109;29.1
SAG;191110;16.0
SAG;191111;13.6
SAG;191112;20.5
SAG;191201;21.9
SAG;191202;21.0
SAG;191203;14.3
SAG;191204;29.2
SAG;191205;36.6
SAG;191206;74.8
SAG;191207;26.7
SAG;191208;26.5
SAG;191209;43.3
SAG;191210;25.1
SAG;191211;26.6
SAG;191212;37.5
SAG;191301;21.5
SAG;191302;19.1
SAG;191303;26.9
SAG;191304;23.4
SAG;191305;15.3
SAG;191306;50.0
SAG;191307;52.2
SAG;191308;34.6
SAG;191309;53.5
SAG;191310;20.2
SAG;191311;30.9
SAG;191312;38.5
SAG;191401;99.6
SAG;191402;24.1
SAG;191403;29.0
SAG;191404;23.9
SAG;191405;28.2
SAG;191406;25.7
SAG;191407;36.4
SAG;191408;39.0
SAG;191409;45.5
SAG;191410;19.3
SAG;191411;27.6
SAG;191412;14.6
SAG;191501;14.5
SAG;191502;16.8
SAG;191503;34.3
SAG;191504;32.1
SAG;191505;38.0
SAG;191506;38.9
SAG;191507;35.8
SAG;191508;45.4
SAG;191509;35.0
SAG;191510;13.3
SAG;191511;10.0
SAG;191512;30.5
SAG;191601;31.0
SAG;191602;22.0
SAG;191603;20.5
SAG;191604;26.9
SAG;191605;29.0
SAG;191606;30.7
SAG;191607;40.5
SAG;191608;27.8
SAG;191609;35.0
SAG;191610;32.2
SAG;191611;21.5
SAG;191612;19.9
SAG;191701;15.9
SAG;191702;11.6
SAG;191703;15.3
SAG;191704;17.2
SAG;191705;26.7
SAG;191706;28.0
SAG;191707;30.1
SAG;191708;37.0
SAG;191709;39.8
SAG;191710;29.2
SAG;191711;53.8
SAG;191712;11.6
SAG;191801;17.3
SAG;191802;12.6
SAG;191803;9.5
SAG;191804;37.7
SAG;191805;17.5
SAG;191806;75.8
SAG;191807;52.4
SAG;191808;34.3
SAG;191809;41.0
SAG;191810;24.5
SAG;191811;27.2
SAG;191812;49.0
SAG;191901;11.5
SAG;191902;33.4
SAG;191903;37.8
SAG;191904;59.7
SAG;191905;21.0
SAG;191906;43.2
SAG;191907;52.2
SAG;191908;37.5
SAG;191909;28.3
SAG;191910;25.1
SAG;191911;24.4
SAG;191912;40.0
SAG;192001;41.9
SAG;192002;12.8
SAG;192003;15.9
SAG;192004;19.2
SAG;192005;38.6
SAG;192006;71.5
SAG;192007;33.0
SAG;192008;22.7
SAG;192009;26.0
SAG;192010;1.5
SAG;192011;5.4
SAG;192012;19.0
SAG;192101;17.5
SAG;192102;5.5
SAG;192103;11.0
SAG;192104;21.5
SAG;192105;12.6
SAG;192106;44.1
SAG;192107;11.1
SAG;192108;35.0
SAG;192109;33.4
SAG;192110;22.5
SAG;192111;72.0
SAG;192112;15.3
SAG;192201;60.2
SAG;192202;18.2
SAG;192203;18.9
SAG;192204;27.0
SAG;192205;26.5
SAG;192206;55.4
SAG;192207;63.0
SAG;192208;44.6
SAG;192209;47.3
SAG;192210;22.0
SAG;192211;28.7
SAG;192212;14.3
SAG;192301;19.3
SAG;192302;28.5
SAG;192303;11.0
SAG;192304;33.0
SAG;192305;20.7
SAG;192306;49.0
SAG;192307;33.9
SAG;192308;80.0
SAG;192309;34.0
SAG;192310;16.4
SAG;192311;34.5
SAG;192312;42.1
SAG;192401;20.0
SAG;192402;26.4
SAG;192403;10.0
SAG;192404;56.9
SAG;192405;26.8
SAG;192406;41.0
SAG;192407;67.7
SAG;192408;50.2
SAG;192409;34.7
SAG;192410;30.0
SAG;192411;19.1
SAG;192412;8.2
SAG;192501;16.9
SAG;192502;33.1
SAG;192503;16.5
SAG;192504;35.9
SAG;192505;22.8
SAG;192506;19.9
SAG;192507;84.3
SAG;192508;57.5
SAG;192509;66.8
SAG;192510;12.2
SAG;192511;15.1
SAG;192512;25.0
SAG;192601;19.3
SAG;192602;19.5
SAG;192603;31.4
SAG;192604;22.1
SAG;192605;38.9
SAG;192606;53.4
SAG;192607;53.5
SAG;192608;37.7
SAG;192609;41.1
SAG;192610;28.0
SAG;192611;25.4
SAG;192612;14.7
SAG;192701;43.8
SAG;192702;26.4
SAG;192703;24.2
SAG;192704;32.4
SAG;192705;57.5
SAG;192706;38.9
SAG;192707;62.8
SAG;192708;70.8
SAG;192709;26.9
SAG;192710;21.1
SAG;192711;39.8
SAG;192712;25.8
SAG;192801;18.8
SAG;192802;30.4
SAG;192803;17.5
SAG;192804;30.4
SAG;192805;33.0
SAG;192806;33.0
SAG;192807;26.7
SAG;192808;38.0
SAG;192809;54.3
SAG;192810;47.3
SAG;192811;34.2
SAG;192812;15.5
SAG;192901;16.4
SAG;192902;7.5
SAG;192903;12.2
SAG;192904;24.3
SAG;192905;31.1
SAG;192906;43.8
SAG;192907;41.1
SAG;192908;31.7
SAG;192909;39.3
SAG;192910;48.1
SAG;192911;7.8
SAG;192912;26.4
SAG;193001;13.7
SAG;193002;7.8
SAG;193003;15.2
SAG;193004;53.4
