 

stn;time;brefard0
LEU;20060104;0
LEU;20060105;0
LEU;20060106;0
LEU;20060107;0
LEU;20060108;0
LEU;20060109;0
LEU;20060110;0
LEU;20060111;0
LEU;20060112;0
LEU;20060113;0
LEU;20060114;0
LEU;20060115;0
LEU;20060116;0
LEU;20060117;0
LEU;20060118;0
LEU;20060119;0
LEU;20060120;0
LEU;20060121;0
LEU;20060122;0
LEU;20060123;0
LEU;20060124;0
LEU;20060125;0
LEU;20060126;0
LEU;20060127;0
LEU;20060128;0
LEU;20060129;0
LEU;20060130;0
LEU;20060131;0
LEU;20060201;0
LEU;20060202;0
LEU;20060203;0
LEU;20060204;0
LEU;20060205;0
LEU;20060206;0
LEU;20060207;0
LEU;20060208;0
LEU;20060209;0
LEU;20060210;0
LEU;20060211;0
LEU;20060212;0
LEU;20060213;0
LEU;20060214;0
LEU;20060215;0
LEU;20060216;0
LEU;20060217;0
LEU;20060218;0
LEU;20060219;0
LEU;20060220;0
LEU;20060221;0
LEU;20060222;0
LEU;20060223;0
LEU;20060224;0
LEU;20060225;0
LEU;20060226;0
LEU;20060227;0
LEU;20060228;0
LEU;20060301;0
LEU;20060302;0
LEU;20060303;0
LEU;20060304;0
LEU;20060305;0
LEU;20060306;0
LEU;20060307;0
LEU;20060308;0
LEU;20060309;0
LEU;20060310;0
LEU;20060311;0
LEU;20060312;0
LEU;20060313;0
LEU;20060314;0
LEU;20060315;0
LEU;20060316;0
LEU;20060317;0
LEU;20060318;0
LEU;20060319;0
LEU;20060320;0
LEU;20060321;0
LEU;20060322;1
LEU;20060323;0
LEU;20060324;0
LEU;20060325;0
LEU;20060326;0
LEU;20060327;0
LEU;20060328;5
LEU;20060329;0
LEU;20060330;0
LEU;20060331;0
LEU;20060401;1
LEU;20060402;1
LEU;20060403;0
LEU;20060404;0
LEU;20060405;0
LEU;20060406;0
LEU;20060407;0
LEU;20060408;0
LEU;20060409;0
LEU;20060410;0
LEU;20060411;0
LEU;20060412;0
LEU;20060413;0
LEU;20060414;0
LEU;20060415;0
LEU;20060416;0
LEU;20060417;0
LEU;20060418;0
LEU;20060419;0
LEU;20060420;0
LEU;20060421;0
LEU;20060422;5
LEU;20060423;0
LEU;20060424;2
LEU;20060425;0
LEU;20060426;0
LEU;20060427;0
LEU;20060428;0
LEU;20060429;0
LEU;20060430;0
LEU;20060501;0
LEU;20060502;0
LEU;20060503;0
LEU;20060504;0
LEU;20060505;4
LEU;20060506;0
LEU;20060507;0
LEU;20060508;0
LEU;20060509;0
LEU;20060510;0
LEU;20060511;0
LEU;20060512;0
LEU;20060513;12
LEU;20060514;0
LEU;20060515;0
LEU;20060516;60
LEU;20060517;0
LEU;20060518;45
LEU;20060519;0
LEU;20060520;0
LEU;20060521;0
LEU;20060522;3
LEU;20060523;0
LEU;20060524;0
LEU;20060525;0
LEU;20060526;0
LEU;20060527;0
LEU;20060528;0
LEU;20060529;2
LEU;20060530;0
LEU;20060531;0
LEU;20060601;0
LEU;20060602;0
LEU;20060603;0
LEU;20060604;0
LEU;20060605;0
LEU;20060606;0
LEU;20060607;0
LEU;20060608;0
LEU;20060609;0
LEU;20060610;0
LEU;20060611;0
LEU;20060612;0
LEU;20060613;1
LEU;20060614;2
LEU;20060615;1
LEU;20060616;142
LEU;20060617;145
LEU;20060618;58
LEU;20060619;19
LEU;20060620;1
LEU;20060621;57
LEU;20060622;0
LEU;20060623;0
LEU;20060624;138
LEU;20060625;32
LEU;20060626;0
LEU;20060627;357
LEU;20060628;158
LEU;20060629;92
LEU;20060630;0
LEU;20060701;0
LEU;20060702;0
LEU;20060703;89
LEU;20060704;10
LEU;20060705;322
LEU;20060706;9
LEU;20060707;2
LEU;20060708;0
LEU;20060709;0
LEU;20060710;0
LEU;20060711;1
LEU;20060712;108
LEU;20060713;113
LEU;20060714;68
LEU;20060715;5
LEU;20060716;8
LEU;20060717;11
LEU;20060718;150
LEU;20060719;5
LEU;20060720;198
LEU;20060721;36
LEU;20060722;231
LEU;20060723;0
LEU;20060724;4
LEU;20060725;449
LEU;20060726;33
LEU;20060727;70
LEU;20060728;174
LEU;20060729;0
LEU;20060730;6
LEU;20060731;49
LEU;20060801;0
LEU;20060802;0
LEU;20060803;3
LEU;20060804;0
LEU;20060805;0
LEU;20060806;0
LEU;20060807;0
LEU;20060808;0
LEU;20060809;0
LEU;20060810;0
LEU;20060811;0
LEU;20060812;1
LEU;20060813;0
LEU;20060814;0
LEU;20060815;0
LEU;20060816;0
LEU;20060817;0
LEU;20060818;4
LEU;20060819;11
LEU;20060820;7
LEU;20060821;0
LEU;20060822;0
LEU;20060823;0
LEU;20060824;66
LEU;20060825;0
LEU;20060826;0
LEU;20060827;0
LEU;20060828;0
LEU;20060829;0
LEU;20060830;0
LEU;20060831;0
LEU;20060901;0
LEU;20060902;0
LEU;20060903;0
LEU;20060904;0
LEU;20060905;0
LEU;20060906;20
LEU;20060907;79
LEU;20060908;18
LEU;20060909;0
LEU;20060910;134
LEU;20060911;19
LEU;20060912;3
LEU;20060913;1
LEU;20060914;0
LEU;20060915;6
LEU;20060916;0
LEU;20060917;0
LEU;20060918;0
LEU;20060919;0
LEU;20060920;0
LEU;20060921;0
LEU;20060922;0
LEU;20060923;0
LEU;20060924;0
LEU;20060925;0
LEU;20060926;0
LEU;20060927;0
LEU;20060928;0
LEU;20060929;6
LEU;20060930;4
LEU;20061001;0
LEU;20061002;0
LEU;20061003;2
LEU;20061004;0
LEU;20061005;0
LEU;20061006;0
LEU;20061007;0
LEU;20061008;0
LEU;20061009;0
LEU;20061010;0
LEU;20061011;0
LEU;20061012;0
LEU;20061013;0
LEU;20061014;61
LEU;20061015;0
LEU;20061016;0
LEU;20061017;0
LEU;20061018;1
LEU;20061019;0
LEU;20061020;0
LEU;20061021;0
LEU;20061022;0
LEU;20061023;2
LEU;20061024;1
LEU;20061025;0
LEU;20061026;0
LEU;20061027;0
LEU;20061028;0
LEU;20061029;0
LEU;20061030;0
LEU;20061031;0
LEU;20061101;0
LEU;20061102;0
LEU;20061103;0
LEU;20061104;0
LEU;20061105;0
LEU;20061106;0
LEU;20061107;0
LEU;20061108;0
LEU;20061109;0
LEU;20061110;0
LEU;20061111;0
LEU;20061112;0
LEU;20061113;0
LEU;20061114;0
LEU;20061115;0
LEU;20061116;0
LEU;20061117;0
LEU;20061118;0
LEU;20061119;0
LEU;20061120;0
LEU;20061121;0
LEU;20061122;0
LEU;20061123;0
LEU;20061124;0
LEU;20061125;0
LEU;20061126;0
LEU;20061127;0
LEU;20061128;0
LEU;20061129;0
LEU;20061130;0
LEU;20061201;0
LEU;20061202;0
LEU;20061203;0
LEU;20061204;0
LEU;20061205;0
LEU;20061206;0
LEU;20061207;0
LEU;20061208;0
LEU;20061209;0
LEU;20061210;0
LEU;20061211;0
LEU;20061212;0
LEU;20061213;0
LEU;20061214;0
LEU;20061215;0
LEU;20061216;0
LEU;20061217;0
LEU;20061218;0
LEU;20061219;0
LEU;20061220;0
LEU;20061221;0
LEU;20061222;0
LEU;20061223;0
LEU;20061224;0
LEU;20061225;0
LEU;20061226;0
LEU;20061227;0
LEU;20061228;0
LEU;20061229;0
LEU;20061230;0
LEU;20061231;0
LEU;20070101;0
LEU;20070102;0
LEU;20070103;0
LEU;20070104;0
LEU;20070105;0
LEU;20070106;0
LEU;20070107;0
LEU;20070108;0
LEU;20070109;0
LEU;20070110;0
LEU;20070111;0
LEU;20070112;0
LEU;20070113;0
LEU;20070114;0
LEU;20070115;0
LEU;20070116;0
LEU;20070117;0
LEU;20070118;0
LEU;20070119;0
LEU;20070120;0
LEU;20070121;0
LEU;20070122;0
LEU;20070123;0
LEU;20070124;0
LEU;20070125;0
LEU;20070126;0
LEU;20070127;0
LEU;20070128;0
LEU;20070129;0
LEU;20070130;0
LEU;20070131;0
LEU;20070201;0
LEU;20070202;0
LEU;20070203;0
LEU;20070204;0
LEU;20070205;0
LEU;20070206;0
LEU;20070207;0
LEU;20070208;0
LEU;20070209;0
LEU;20070210;0
LEU;20070211;0
LEU;20070212;0
LEU;20070213;0
LEU;20070214;0
LEU;20070215;0
LEU;20070216;0
LEU;20070217;0
LEU;20070218;0
LEU;20070219;0
LEU;20070220;0
LEU;20070221;0
LEU;20070222;0
LEU;20070223;0
LEU;20070224;0
LEU;20070225;0
LEU;20070226;0
LEU;20070227;1
LEU;20070228;0
LEU;20070301;0
LEU;20070302;0
LEU;20070303;0
LEU;20070304;0
LEU;20070305;0
LEU;20070306;0
LEU;20070307;0
LEU;20070308;0
LEU;20070309;0
LEU;20070310;0
LEU;20070311;0
LEU;20070312;0
LEU;20070313;0
LEU;20070314;0
LEU;20070315;0
LEU;20070316;0
LEU;20070317;0
LEU;20070318;0
LEU;20070319;0
LEU;20070320;0
LEU;20070321;0
LEU;20070322;0
LEU;20070323;0
LEU;20070324;0
LEU;20070325;0
LEU;20070326;0
LEU;20070327;1
LEU;20070328;0
LEU;20070329;0
LEU;20070330;7
LEU;20070331;0
LEU;20070401;0
LEU;20070402;0
LEU;20070403;0
LEU;20070404;0
LEU;20070405;0
LEU;20070406;0
LEU;20070407;0
LEU;20070408;1
LEU;20070409;0
LEU;20070410;0
LEU;20070411;0
LEU;20070412;0
LEU;20070413;0
LEU;20070414;0
LEU;20070415;0
LEU;20070416;0
LEU;20070417;0
LEU;20070418;0
LEU;20070419;0
LEU;20070420;0
LEU;20070421;0
LEU;20070422;0
LEU;20070423;0
LEU;20070424;0
LEU;20070425;4
LEU;20070426;15
LEU;20070427;0
LEU;20070428;0
LEU;20070429;15
LEU;20070430;10
LEU;20070501;4
LEU;20070502;1
LEU;20070503;0
LEU;20070504;0
LEU;20070505;0
LEU;20070506;1
LEU;20070507;0
LEU;20070508;0
LEU;20070509;0
LEU;20070510;0
LEU;20070511;3
LEU;20070512;0
LEU;20070513;0
LEU;20070514;3
LEU;20070515;1
LEU;20070516;0
LEU;20070517;0
LEU;20070518;0
LEU;20070519;0
LEU;20070520;202
LEU;20070521;20
LEU;20070522;0
LEU;20070523;23
LEU;20070524;36
LEU;20070525;109
LEU;20070526;1
LEU;20070527;0
LEU;20070528;0
LEU;20070529;0
LEU;20070530;0
LEU;20070531;1
LEU;20070601;0
LEU;20070602;0
LEU;20070603;0
LEU;20070604;4
LEU;20070605;42
LEU;20070606;4
LEU;20070607;29
LEU;20070608;2
LEU;20070609;27
LEU;20070610;96
LEU;20070611;14
LEU;20070612;0
LEU;20070613;163
LEU;20070614;5
LEU;20070615;1
LEU;20070616;0
LEU;20070617;0
LEU;20070618;0
LEU;20070619;2
LEU;20070620;410
LEU;20070621;137
LEU;20070622;11
LEU;20070623;0
LEU;20070624;3
LEU;20070625;63
LEU;20070626;0
LEU;20070627;0
LEU;20070628;0
LEU;20070629;0
LEU;20070630;0
LEU;20070701;248
LEU;20070702;1
LEU;20070703;0
LEU;20070704;0
LEU;20070705;0
LEU;20070706;0
LEU;20070707;0
LEU;20070708;73
LEU;20070709;11
LEU;20070710;0
LEU;20070711;0
LEU;20070712;0
LEU;20070713;0
LEU;20070714;0
LEU;20070715;0
LEU;20070716;0
LEU;20070717;0
LEU;20070718;419
LEU;20070719;337
LEU;20070720;326
LEU;20070721;212
LEU;20070722;1
LEU;20070723;153
LEU;20070724;0
LEU;20070725;0
LEU;20070726;0
LEU;20070727;0
LEU;20070728;0
LEU;20070729;0
LEU;20070730;0
LEU;20070731;0
LEU;20070801;0
LEU;20070802;345
LEU;20070803;3
LEU;20070804;0
LEU;20070805;0
LEU;20070806;96
LEU;20070807;32
LEU;20070808;56
LEU;20070809;0
LEU;20070810;0
LEU;20070811;0
LEU;20070812;9
LEU;20070813;6
LEU;20070814;1
LEU;20070815;0
LEU;20070816;0
LEU;20070817;2
LEU;20070818;0
LEU;20070819;16
LEU;20070820;2
LEU;20070821;0
LEU;20070822;0
LEU;20070823;0
LEU;20070824;0
LEU;20070825;0
LEU;20070826;0
LEU;20070827;1
LEU;20070828;71
LEU;20070829;69
LEU;20070830;1
LEU;20070831;0
LEU;20070901;0
LEU;20070902;0
LEU;20070903;0
LEU;20070904;0
LEU;20070905;0
LEU;20070906;0
LEU;20070907;0
LEU;20070908;0
LEU;20070909;0
LEU;20070910;0
LEU;20070911;0
LEU;20070912;0
LEU;20070913;0
LEU;20070914;0
LEU;20070915;0
LEU;20070916;1
LEU;20070917;6
LEU;20070918;0
LEU;20070919;0
LEU;20070920;0
LEU;20070921;0
LEU;20070922;0
LEU;20070923;0
LEU;20070924;0
LEU;20070925;0
LEU;20070926;0
LEU;20070927;0
LEU;20070928;0
LEU;20070929;0
LEU;20070930;0
LEU;20071001;0
LEU;20071002;0
LEU;20071003;0
LEU;20071004;0
LEU;20071005;1
LEU;20071006;0
LEU;20071007;0
LEU;20071008;0
LEU;20071009;0
LEU;20071010;0
LEU;20071011;0
LEU;20071012;0
LEU;20071013;0
LEU;20071014;0
LEU;20071015;0
LEU;20071016;0
LEU;20071017;0
LEU;20071018;0
LEU;20071019;0
LEU;20071020;0
LEU;20071021;0
LEU;20071022;0
LEU;20071023;0
LEU;20071024;0
LEU;20071025;0
LEU;20071026;0
LEU;20071027;0
LEU;20071028;0
LEU;20071029;0
LEU;20071030;0
LEU;20071031;0
LEU;20071101;0
LEU;20071102;0
LEU;20071103;0
LEU;20071104;0
LEU;20071105;0
LEU;20071106;0
LEU;20071107;0
LEU;20071108;0
LEU;20071109;0
LEU;20071110;0
LEU;20071111;0
LEU;20071112;0
LEU;20071113;0
LEU;20071114;0
LEU;20071115;0
LEU;20071116;0
LEU;20071117;0
LEU;20071118;0
LEU;20071119;0
LEU;20071120;0
LEU;20071121;0
LEU;20071122;0
LEU;20071123;0
LEU;20071124;0
LEU;20071125;0
LEU;20071126;0
LEU;20071127;0
LEU;20071128;0
LEU;20071129;0
LEU;20071130;0
LEU;20071201;0
LEU;20071202;0
LEU;20071203;0
LEU;20071204;0
LEU;20071205;0
LEU;20071206;0
LEU;20071207;0
LEU;20071208;0
LEU;20071209;0
LEU;20071210;0
LEU;20071211;0
LEU;20071212;0
LEU;20071213;0
LEU;20071214;0
LEU;20071215;0
LEU;20071216;0
LEU;20071217;0
LEU;20071218;0
LEU;20071219;0
LEU;20071220;0
LEU;20071221;0
LEU;20071222;0
LEU;20071223;0
LEU;20071224;0
LEU;20071225;0
LEU;20071226;0
LEU;20071227;0
LEU;20071228;0
LEU;20071229;0
LEU;20071230;0
LEU;20071231;0
LEU;20080101;0
LEU;20080102;0
LEU;20080103;0
LEU;20080104;0
LEU;20080105;0
LEU;20080106;0
LEU;20080107;0
LEU;20080108;0
LEU;20080109;0
LEU;20080110;0
LEU;20080111;1
LEU;20080112;0
LEU;20080113;0
LEU;20080114;0
LEU;20080115;0
LEU;20080116;0
LEU;20080117;0
LEU;20080118;0
LEU;20080119;0
LEU;20080120;0
LEU;20080121;0
LEU;20080122;0
LEU;20080123;0
LEU;20080124;0
LEU;20080125;0
LEU;20080126;0
LEU;20080127;0
LEU;20080128;0
LEU;20080129;0
LEU;20080130;0
LEU;20080131;0
LEU;20080201;0
LEU;20080202;0
LEU;20080203;0
LEU;20080204;0
LEU;20080205;0
LEU;20080206;0
LEU;20080207;0
LEU;20080208;0
LEU;20080209;0
LEU;20080210;0
LEU;20080211;0
LEU;20080212;0
LEU;20080213;0
LEU;20080214;0
LEU;20080215;0
LEU;20080216;0
LEU;20080217;0
LEU;20080218;0
LEU;20080219;0
LEU;20080220;0
LEU;20080221;0
LEU;20080222;0
LEU;20080223;0
LEU;20080224;0
LEU;20080225;0
LEU;20080226;0
LEU;20080227;0
LEU;20080228;0
LEU;20080229;0
LEU;20080301;0
LEU;20080302;0
LEU;20080303;0
LEU;20080304;0
LEU;20080305;0
LEU;20080306;0
LEU;20080307;0
LEU;20080308;0
LEU;20080309;0
LEU;20080310;0
LEU;20080311;0
LEU;20080312;0
LEU;20080313;0
LEU;20080314;0
LEU;20080315;0
LEU;20080316;0
LEU;20080317;0
LEU;20080318;0
LEU;20080319;0
LEU;20080320;0
LEU;20080321;0
LEU;20080322;0
LEU;20080323;0
LEU;20080324;0
LEU;20080325;0
LEU;20080326;0
LEU;20080327;0
LEU;20080328;0
LEU;20080329;0
LEU;20080330;0
LEU;20080331;0
LEU;20080401;0
LEU;20080402;0
LEU;20080403;0
LEU;20080404;0
LEU;20080405;0
LEU;20080406;0
LEU;20080407;0
LEU;20080408;0
LEU;20080409;0
LEU;20080410;0
LEU;20080411;0
LEU;20080412;0
LEU;20080413;0
LEU;20080414;1
LEU;20080415;0
LEU;20080416;0
LEU;20080417;0
LEU;20080418;0
LEU;20080419;0
LEU;20080420;0
LEU;20080421;0
LEU;20080422;0
LEU;20080423;0
LEU;20080424;1
LEU;20080425;0
LEU;20080426;0
LEU;20080427;0
LEU;20080428;0
LEU;20080429;0
LEU;20080430;0
LEU;20080501;0
LEU;20080502;0
LEU;20080503;0
LEU;20080504;0
LEU;20080505;0
LEU;20080506;0
LEU;20080507;0
LEU;20080508;0
LEU;20080509;0
LEU;20080510;0
LEU;20080511;16
LEU;20080512;0
LEU;20080513;0
LEU;20080514;0
LEU;20080515;1
LEU;20080516;0
LEU;20080517;2
LEU;20080518;0
LEU;20080519;0
LEU;20080520;0
LEU;20080521;0
LEU;20080522;0
LEU;20080523;0
LEU;20080524;0
LEU;20080525;0
LEU;20080526;0
LEU;20080527;19
LEU;20080528;6
LEU;20080529;3
LEU;20080530;5
LEU;20080531;0
LEU;20080601;0
LEU;20080602;0
LEU;20080603;0
LEU;20080604;0
LEU;20080605;0
LEU;20080606;0
LEU;20080607;0
LEU;20080608;11
LEU;20080609;10
LEU;20080610;79
LEU;20080611;2
LEU;20080612;4
LEU;20080613;0
LEU;20080614;0
LEU;20080615;0
LEU;20080616;0
LEU;20080617;0
LEU;20080618;0
LEU;20080619;0
LEU;20080620;0
LEU;20080621;0
LEU;20080622;0
LEU;20080623;0
LEU;20080624;0
LEU;20080625;5
LEU;20080626;0
LEU;20080627;0
LEU;20080628;0
LEU;20080629;227
LEU;20080630;43
LEU;20080701;251
LEU;20080702;35
LEU;20080703;55
LEU;20080704;0
LEU;20080705;0
LEU;20080706;24
LEU;20080707;0
LEU;20080708;0
LEU;20080709;0
LEU;20080710;1
LEU;20080711;136
LEU;20080712;4
LEU;20080713;1
LEU;20080714;0
LEU;20080715;0
LEU;20080716;0
LEU;20080717;0
LEU;20080718;0
LEU;20080719;0
LEU;20080720;58
LEU;20080721;0
LEU;20080722;0
LEU;20080723;0
LEU;20080724;0
LEU;20080725;8
LEU;20080726;32
LEU;20080727;2
LEU;20080728;115
LEU;20080729;225
LEU;20080730;416
LEU;20080731;23
LEU;20080801;57
LEU;20080802;0
LEU;20080803;0
LEU;20080804;0
LEU;20080805;0
LEU;20080806;151
LEU;20080807;239
LEU;20080808;1
LEU;20080809;0
LEU;20080810;0
LEU;20080811;12
LEU;20080812;0
LEU;20080813;0
LEU;20080814;0
LEU;20080815;9
LEU;20080816;0
LEU;20080817;0
LEU;20080818;0
LEU;20080819;157
LEU;20080820;0
LEU;20080821;0
LEU;20080822;2
LEU;20080823;1
LEU;20080824;0
LEU;20080825;0
LEU;20080826;0
LEU;20080827;0
LEU;20080828;0
LEU;20080829;0
LEU;20080830;1
LEU;20080831;473
LEU;20080901;1
LEU;20080902;1
LEU;20080903;1
LEU;20080904;1
LEU;20080905;0
LEU;20080906;0
LEU;20080907;2
LEU;20080908;0
LEU;20080909;0
LEU;20080910;16
LEU;20080911;8
LEU;20080912;0
LEU;20080913;40
LEU;20080914;0
LEU;20080915;0
LEU;20080916;0
LEU;20080917;0
LEU;20080918;2
LEU;20080919;1
LEU;20080920;0
LEU;20080921;0
LEU;20080922;0
LEU;20080923;0
LEU;20080924;0
LEU;20080925;0
LEU;20080926;0
LEU;20080927;0
LEU;20080928;0
LEU;20080929;0
LEU;20080930;0
LEU;20081001;0
LEU;20081002;0
LEU;20081003;1
LEU;20081004;0
LEU;20081005;0
LEU;20081006;0
LEU;20081007;0
LEU;20081008;0
LEU;20081009;0
LEU;20081010;0
LEU;20081011;0
LEU;20081012;0
LEU;20081013;0
LEU;20081014;0
LEU;20081015;0
LEU;20081016;0
LEU;20081017;0
LEU;20081018;0
LEU;20081019;0
LEU;20081020;0
LEU;20081021;0
LEU;20081022;0
LEU;20081023;0
LEU;20081024;0
LEU;20081025;0
LEU;20081026;0
LEU;20081027;0
LEU;20081028;0
LEU;20081029;2
LEU;20081030;3
LEU;20081031;1
LEU;20081101;2
LEU;20081102;1
LEU;20081103;0
LEU;20081104;2
LEU;20081105;3
LEU;20081106;2
LEU;20081107;0
LEU;20081108;0
LEU;20081109;0
LEU;20081110;0
LEU;20081111;0
LEU;20081112;1
LEU;20081113;0
LEU;20081114;0
LEU;20081115;0
LEU;20081116;0
LEU;20081117;0
LEU;20081118;0
LEU;20081119;0
LEU;20081120;0
LEU;20081121;0
LEU;20081122;0
LEU;20081123;0
LEU;20081124;1
LEU;20081125;0
LEU;20081126;0
LEU;20081127;0
LEU;20081128;0
LEU;20081129;0
LEU;20081130;1
LEU;20081201;3
LEU;20081202;0
LEU;20081203;0
LEU;20081204;0
LEU;20081205;0
LEU;20081206;0
LEU;20081207;0
LEU;20081208;0
LEU;20081209;0
LEU;20081210;0
LEU;20081211;0
LEU;20081212;0
LEU;20081213;0
LEU;20081214;1
LEU;20081215;1
LEU;20081216;0
LEU;20081217;0
LEU;20081218;0
LEU;20081219;0
LEU;20081220;0
LEU;20081221;0
LEU;20081222;0
LEU;20081223;0
LEU;20081224;0
LEU;20081225;0
LEU;20081226;0
LEU;20081227;0
LEU;20081228;0
LEU;20081229;0
LEU;20081230;0
LEU;20081231;0
LEU;20090101;0
LEU;20090102;0
LEU;20090103;0
LEU;20090104;0
LEU;20090105;0
LEU;20090106;0
LEU;20090107;0
LEU;20090108;0
LEU;20090109;0
LEU;20090110;0
LEU;20090111;0
LEU;20090112;0
LEU;20090113;0
LEU;20090114;0
LEU;20090115;0
LEU;20090116;0
LEU;20090117;0
LEU;20090118;0
LEU;20090119;0
LEU;20090120;1
LEU;20090121;0
LEU;20090122;0
LEU;20090123;4
LEU;20090124;0
LEU;20090125;0
LEU;20090126;0
LEU;20090127;0
LEU;20090128;0
LEU;20090129;0
LEU;20090130;0
LEU;20090131;0
LEU;20090201;0
LEU;20090202;0
LEU;20090203;0
LEU;20090204;1
LEU;20090205;0
LEU;20090206;1
LEU;20090207;0
LEU;20090208;0
LEU;20090209;0
LEU;20090210;0
LEU;20090211;0
LEU;20090212;0
LEU;20090213;0
LEU;20090214;0
LEU;20090215;0
LEU;20090216;0
LEU;20090217;0
LEU;20090218;0
LEU;20090219;0
LEU;20090220;0
LEU;20090221;0
LEU;20090222;0
LEU;20090223;0
LEU;20090224;0
LEU;20090225;0
LEU;20090226;0
LEU;20090227;0
LEU;20090228;0
LEU;20090301;0
LEU;20090302;0
LEU;20090303;0
LEU;20090304;0
LEU;20090305;0
LEU;20090306;0
LEU;20090307;0
LEU;20090308;0
LEU;20090309;0
LEU;20090310;0
LEU;20090311;0
LEU;20090312;0
LEU;20090313;0
LEU;20090314;0
LEU;20090315;0
LEU;20090316;0
LEU;20090317;0
LEU;20090318;0
LEU;20090319;0
LEU;20090320;0
LEU;20090321;0
LEU;20090322;0
LEU;20090323;0
LEU;20090324;0
LEU;20090325;0
LEU;20090326;0
LEU;20090327;0
LEU;20090328;0
