 

stn;time;rre003mx
DLPFU;201606;36.7
DLPFU;201607;50.8
DLPFU;201608;37.9
DLPFU;201609;18.0
DLPFU;201610;26.9
DLPFU;201611;28.1
DLPFU;201612;0.6
DLPFU;201701;9.4
DLPFU;201702;13.2
DLPFU;201703;19.6
DLPFU;201704;67.0
DLPFU;201705;19.3
DLPFU;201706;38.5
DLPFU;201707;52.7
DLPFU;201708;40.0
DLPFU;201709;47.9
DLPFU;201710;15.3
DLPFU;201711;35.7
DLPFU;201712;20.0
DLPFU;201801;50.5
DLPFU;201802;36.7
DLPFU;201803;16.2
DLPFU;201804;12.1
DLPFU;201805;38.1
DLPFU;201806;23.6
DLPFU;201807;18.7
DLPFU;201808;12.7
DLPFU;201809;25.4
DLPFU;201810;37.4
DLPFU;201811;5.9
DLPFU;201812;29.7
DLPFU;201901;17.9
DLPFU;201902;11.4
DLPFU;201903;23.0
DLPFU;201904;13.6
DLPFU;201905;46.6
DLPFU;201906;45.2
DLPFU;201907;28.4
DLPFU;201908;46.9
DLPFU;201909;19.3
DLPFU;201910;20.9
DLPFU;201911;16.1
DLPFU;201912;8.4
DLPFU;202001;12.1
DLPFU;202002;28.2
DLPFU;202003;14.4
DLPFU;202004;18.9
DLPFU;202005;23.8
DLPFU;202006;28.4
DLPFU;202007;15.7
DLPFU;202008;66.3
DLPFU;202009;30.2
DLPFU;202010;18.9
DLPFU;202011;13.2
DLPFU;202012;21.5
DLPFU;202101;32.0
DLPFU;202102;21.8
DLPFU;202103;24.1
DLPFU;202104;12.5
DLPFU;202105;33.3
