 

stn;time;tre200dx
MMKSB;20140101;5.9
MMKSB;20140102;7.6
MMKSB;20140103;10.1
MMKSB;20140104;7.3
MMKSB;20140105;-
MMKSB;20140106;9.4
MMKSB;20140107;12.0
MMKSB;20140108;11.7
MMKSB;20140109;13.0
MMKSB;20140110;7.1
MMKSB;20140111;8.8
MMKSB;20140112;6.2
MMKSB;20140113;6.5
MMKSB;20140114;3.8
MMKSB;20140115;4.1
MMKSB;20140116;6.3
MMKSB;20140117;5.4
MMKSB;20140118;1.0
MMKSB;20140119;0.1
MMKSB;20140120;4.4
MMKSB;20140121;2.2
MMKSB;20140122;2.2
MMKSB;20140123;3.1
MMKSB;20140124;1.3
MMKSB;20140125;1.4
MMKSB;20140126;2.2
MMKSB;20140127;3.7
MMKSB;20140128;2.3
MMKSB;20140129;-1.0
MMKSB;20140130;-2.1
MMKSB;20140131;2.7
MMKSB;20140201;6.5
MMKSB;20140202;1.3
MMKSB;20140203;0.7
MMKSB;20140204;3.7
MMKSB;20140205;5.3
MMKSB;20140206;7.5
MMKSB;20140207;8.2
MMKSB;20140208;4.4
MMKSB;20140209;4.9
MMKSB;20140210;11.6
MMKSB;20140211;4.5
MMKSB;20140212;5.5
MMKSB;20140213;7.4
MMKSB;20140214;5.6
MMKSB;20140215;13.7
MMKSB;20140216;4.5
MMKSB;20140217;5.2
MMKSB;20140218;6.3
MMKSB;20140219;5.8
MMKSB;20140220;7.8
MMKSB;20140221;6.2
MMKSB;20140222;5.9
MMKSB;20140223;7.2
MMKSB;20140224;9.9
MMKSB;20140225;9.5
MMKSB;20140226;7.3
MMKSB;20140227;4.9
MMKSB;20140228;6.6
MMKSB;20140301;4.2
MMKSB;20140302;2.7
MMKSB;20140303;5.5
MMKSB;20140304;1.6
MMKSB;20140305;6.2
MMKSB;20140306;6.8
MMKSB;20140307;10.2
MMKSB;20140308;11.0
MMKSB;20140309;12.2
MMKSB;20140310;9.7
MMKSB;20140311;9.4
MMKSB;20140312;11.4
MMKSB;20140313;13.3
MMKSB;20140314;13.6
MMKSB;20140315;10.8
MMKSB;20140316;13.1
MMKSB;20140317;16.4
MMKSB;20140318;16.7
MMKSB;20140319;10.9
MMKSB;20140320;18.8
MMKSB;20140321;17.2
MMKSB;20140322;11.7
MMKSB;20140323;2.1
MMKSB;20140324;3.2
MMKSB;20140325;3.8
MMKSB;20140326;2.9
MMKSB;20140327;9.1
MMKSB;20140328;12.0
MMKSB;20140329;14.2
MMKSB;20140330;16.6
MMKSB;20140331;15.9
MMKSB;20140401;15.8
MMKSB;20140402;18.1
MMKSB;20140403;15.3
MMKSB;20140404;14.8
MMKSB;20140405;11.1
MMKSB;20140406;13.9
MMKSB;20140407;17.6
MMKSB;20140408;16.2
MMKSB;20140409;11.2
MMKSB;20140410;12.2
MMKSB;20140411;15.9
MMKSB;20140412;16.2
MMKSB;20140413;15.3
MMKSB;20140414;12.9
MMKSB;20140415;7.4
MMKSB;20140416;8.5
MMKSB;20140417;11.6
MMKSB;20140418;9.9
MMKSB;20140419;5.8
MMKSB;20140420;12.3
MMKSB;20140421;11.8
MMKSB;20140422;15.4
MMKSB;20140423;17.7
MMKSB;20140424;18.2
MMKSB;20140425;18.9
MMKSB;20140426;16.1
MMKSB;20140427;8.7
MMKSB;20140428;6.9
MMKSB;20140429;10.6
MMKSB;20140430;8.2
MMKSB;20140501;13.3
MMKSB;20140502;11.6
MMKSB;20140503;7.9
MMKSB;20140504;9.9
MMKSB;20140505;16.9
MMKSB;20140506;18.2
MMKSB;20140507;12.2
MMKSB;20140508;16.4
MMKSB;20140509;15.2
MMKSB;20140510;19.1
MMKSB;20140511;13.7
MMKSB;20140512;10.7
MMKSB;20140513;9.2
MMKSB;20140514;9.4
MMKSB;20140515;9.6
MMKSB;20140516;-
MMKSB;20140517;-
MMKSB;20140518;-
MMKSB;20140519;-
MMKSB;20140520;21.5
MMKSB;20140521;23.8
MMKSB;20140522;25.7
MMKSB;20140523;17.2
MMKSB;20140524;16.2
MMKSB;20140525;19.6
MMKSB;20140526;16.7
MMKSB;20140527;13.1
MMKSB;20140528;15.6
MMKSB;20140529;16.2
MMKSB;20140530;11.3
MMKSB;20140531;15.7
MMKSB;20140601;17.9
MMKSB;20140602;17.0
MMKSB;20140603;18.1
MMKSB;20140604;18.1
MMKSB;20140605;16.4
MMKSB;20140606;23.1
MMKSB;20140607;26.6
MMKSB;20140608;28.4
MMKSB;20140609;29.4
MMKSB;20140610;28.1
MMKSB;20140611;24.8
MMKSB;20140612;25.3
MMKSB;20140613;22.6
MMKSB;20140614;18.1
MMKSB;20140615;18.2
MMKSB;20140616;19.1
MMKSB;20140617;18.7
MMKSB;20140618;20.2
MMKSB;20140619;20.6
MMKSB;20140620;18.4
MMKSB;20140621;20.7
MMKSB;20140622;23.8
MMKSB;20140623;22.8
MMKSB;20140624;18.1
MMKSB;20140625;18.0
MMKSB;20140626;19.1
MMKSB;20140627;22.3
MMKSB;20140628;23.0
MMKSB;20140629;14.4
MMKSB;20140630;14.7
MMKSB;20140701;18.1
MMKSB;20140702;14.8
MMKSB;20140703;22.1
MMKSB;20140704;24.1
MMKSB;20140705;19.7
MMKSB;20140706;25.3
MMKSB;20140707;20.7
MMKSB;20140708;15.2
MMKSB;20140709;11.3
MMKSB;20140710;11.7
MMKSB;20140711;17.9
MMKSB;20140712;18.3
MMKSB;20140713;18.4
MMKSB;20140714;20.2
MMKSB;20140715;20.7
MMKSB;20140716;23.3
MMKSB;20140717;24.9
MMKSB;20140718;26.7
MMKSB;20140719;28.3
MMKSB;20140720;25.2
MMKSB;20140721;16.4
MMKSB;20140722;16.6
MMKSB;20140723;21.7
MMKSB;20140724;22.1
MMKSB;20140725;23.9
MMKSB;20140726;16.4
MMKSB;20140727;17.6
MMKSB;20140728;22.1
MMKSB;20140729;16.8
MMKSB;20140730;16.0
MMKSB;20140731;20.4
MMKSB;20140801;20.5
MMKSB;20140802;21.8
MMKSB;20140803;19.2
MMKSB;20140804;22.3
MMKSB;20140805;20.0
MMKSB;20140806;20.4
MMKSB;20140807;21.8
MMKSB;20140808;23.8
MMKSB;20140809;21.2
MMKSB;20140810;24.7
MMKSB;20140811;17.6
MMKSB;20140812;18.8
MMKSB;20140813;15.6
MMKSB;20140814;16.4
MMKSB;20140815;14.6
MMKSB;20140816;13.9
MMKSB;20140817;18.2
MMKSB;20140818;19.6
MMKSB;20140819;16.7
MMKSB;20140820;14.9
MMKSB;20140821;16.3
MMKSB;20140822;17.8
MMKSB;20140823;15.1
MMKSB;20140824;14.6
MMKSB;20140825;15.7
MMKSB;20140826;16.9
MMKSB;20140827;17.8
MMKSB;20140828;20.6
MMKSB;20140829;21.0
MMKSB;20140830;19.3
MMKSB;20140831;16.0
MMKSB;20140901;13.7
MMKSB;20140902;15.2
MMKSB;20140903;15.6
