 

stn;time;rre003mx
DLNUE;201606;29.2
DLNUE;201607;32.9
DLNUE;201608;25.5
DLNUE;201609;29.2
DLNUE;201610;29.8
DLNUE;201611;16.9
DLNUE;201612;3.2
DLNUE;201701;5.9
DLNUE;201702;9.4
DLNUE;201703;17.0
DLNUE;201704;17.1
DLNUE;201705;45.0
DLNUE;201706;56.1
DLNUE;201707;43.3
DLNUE;201708;23.1
DLNUE;201709;19.0
DLNUE;201710;22.0
DLNUE;201711;23.9
DLNUE;201712;15.0
DLNUE;201801;26.0
DLNUE;201802;4.3
DLNUE;201803;10.8
DLNUE;201804;5.0
DLNUE;201805;30.5
DLNUE;201806;13.0
DLNUE;201807;18.7
DLNUE;201808;1.3
DLNUE;201809;22.8
DLNUE;201810;13.9
DLNUE;201811;4.7
DLNUE;201812;60.0
DLNUE;201901;18.4
DLNUE;201902;6.8
DLNUE;201903;25.3
DLNUE;201904;19.6
DLNUE;201905;46.7
DLNUE;201906;18.6
DLNUE;201907;27.2
DLNUE;201908;31.2
DLNUE;201909;15.7
DLNUE;201910;18.5
DLNUE;201911;18.1
DLNUE;201912;16.4
DLNUE;202001;5.5
DLNUE;202002;29.7
DLNUE;202003;15.3
DLNUE;202004;1.4
DLNUE;202005;19.0
DLNUE;202006;63.2
DLNUE;202007;5.9
DLNUE;202008;60.1
DLNUE;202009;54.5
DLNUE;202010;12.5
DLNUE;202011;4.8
DLNUE;202012;19.0
DLNUE;202101;32.4
DLNUE;202102;17.5
DLNUE;202103;9.7
DLNUE;202104;5.0
DLNUE;202105;23.7
