 

stn;time;tre200dn
SLFPUZ;19961109;-8.6
SLFPUZ;19961110;-6.0
SLFPUZ;19961111;-3.8
SLFPUZ;19961112;-1.3
SLFPUZ;19961113;-4.8
SLFPUZ;19961114;-9.2
SLFPUZ;19961115;-3.9
SLFPUZ;19961116;-2.9
SLFPUZ;19961117;-3.5
SLFPUZ;19961118;-9.2
SLFPUZ;19961119;-10.7
SLFPUZ;19961120;-10.5
SLFPUZ;19961121;-13.9
SLFPUZ;19961122;-15.0
SLFPUZ;19961123;-12.7
SLFPUZ;19961124;-17.0
SLFPUZ;19961125;-14.0
SLFPUZ;19961126;-10.9
SLFPUZ;19961127;-12.5
SLFPUZ;19961128;-15.5
SLFPUZ;19961129;-16.6
SLFPUZ;19961130;-11.5
SLFPUZ;19961201;-13.2
SLFPUZ;19961202;-11.8
SLFPUZ;19961203;-12.0
SLFPUZ;19961204;-8.5
SLFPUZ;19961205;-7.2
SLFPUZ;19961206;-3.3
SLFPUZ;19961207;-3.4
SLFPUZ;19961208;-4.1
SLFPUZ;19961209;-5.6
SLFPUZ;19961210;-2.9
SLFPUZ;19961211;-4.5
SLFPUZ;19961212;-7.3
SLFPUZ;19961213;-7.3
SLFPUZ;19961214;-8.6
SLFPUZ;19961215;-7.9
SLFPUZ;19961216;-1.3
SLFPUZ;19961217;-2.9
SLFPUZ;19961218;-1.4
SLFPUZ;19961219;-4.3
SLFPUZ;19961220;-5.9
SLFPUZ;19961221;-6.5
SLFPUZ;19961222;-3.5
SLFPUZ;19961223;-4.6
SLFPUZ;19961224;-5.8
SLFPUZ;19961225;-14.5
SLFPUZ;19961226;-20.6
SLFPUZ;19961227;-18.7
SLFPUZ;19961228;-17.6
SLFPUZ;19961229;-16.3
SLFPUZ;19961230;-17.0
SLFPUZ;19961231;-17.6
SLFPUZ;19970101;-11.8
SLFPUZ;19970102;-10.1
SLFPUZ;19970103;-6.1
SLFPUZ;19970104;-10.1
SLFPUZ;19970105;-10.4
SLFPUZ;19970106;-10.3
SLFPUZ;19970107;-9.4
SLFPUZ;19970108;-8.4
SLFPUZ;19970109;-8.9
SLFPUZ;19970110;-10.3
SLFPUZ;19970111;-11.7
SLFPUZ;19970112;-9.4
SLFPUZ;19970113;-1.8
SLFPUZ;19970114;0.6
SLFPUZ;19970115;0.6
SLFPUZ;19970116;-1.4
SLFPUZ;19970117;-4.2
SLFPUZ;19970118;-6.7
SLFPUZ;19970119;-8.3
SLFPUZ;19970120;-6.4
SLFPUZ;19970121;-4.5
SLFPUZ;19970122;-3.6
SLFPUZ;19970123;-3.4
SLFPUZ;19970124;-3.4
SLFPUZ;19970125;-4.0
SLFPUZ;19970126;-5.9
SLFPUZ;19970127;-8.2
SLFPUZ;19970128;-10.1
SLFPUZ;19970129;-5.5
SLFPUZ;19970130;-4.3
SLFPUZ;19970131;-6.7
SLFPUZ;19970201;-6.3
SLFPUZ;19970202;-5.7
SLFPUZ;19970203;-8.2
SLFPUZ;19970204;-7.3
SLFPUZ;19970205;-10.0
SLFPUZ;19970206;-12.5
SLFPUZ;19970207;-1.8
SLFPUZ;19970208;-2.4
SLFPUZ;19970209;-1.0
SLFPUZ;19970210;-1.6
SLFPUZ;19970211;-4.2
SLFPUZ;19970212;-4.2
SLFPUZ;19970213;-13.3
SLFPUZ;19970214;-13.2
SLFPUZ;19970215;-14.2
SLFPUZ;19970216;-15.6
SLFPUZ;19970217;-9.7
SLFPUZ;19970218;-10.7
SLFPUZ;19970219;-13.5
SLFPUZ;19970220;-6.2
SLFPUZ;19970221;-3.4
SLFPUZ;19970222;-2.6
SLFPUZ;19970223;-3.3
SLFPUZ;19970224;-7.5
SLFPUZ;19970225;-5.9
SLFPUZ;19970226;-10.0
SLFPUZ;19970227;-11.9
SLFPUZ;19970228;-11.0
SLFPUZ;19970301;-1.2
SLFPUZ;19970302;-0.9
SLFPUZ;19970303;0.1
SLFPUZ;19970304;-0.4
SLFPUZ;19970305;-5.0
SLFPUZ;19970306;-7.8
SLFPUZ;19970307;-8.3
SLFPUZ;19970308;-2.7
SLFPUZ;19970309;-1.0
SLFPUZ;19970310;-0.6
SLFPUZ;19970311;-2.0
SLFPUZ;19970312;-1.4
SLFPUZ;19970313;-4.5
SLFPUZ;19970314;-6.0
SLFPUZ;19970315;-7.2
SLFPUZ;19970316;-4.9
SLFPUZ;19970317;-3.9
SLFPUZ;19970318;-3.1
SLFPUZ;19970319;-9.6
SLFPUZ;19970320;-12.1
SLFPUZ;19970321;-12.8
SLFPUZ;19970322;-11.3
SLFPUZ;19970323;-7.8
SLFPUZ;19970324;-9.3
SLFPUZ;19970325;-10.2
SLFPUZ;19970326;-8.7
SLFPUZ;19970327;-3.5
SLFPUZ;19970328;-11.9
SLFPUZ;19970329;-14.0
SLFPUZ;19970330;-11.3
SLFPUZ;19970331;-11.2
SLFPUZ;19970401;-6.8
SLFPUZ;19970402;-
SLFPUZ;19970403;-4.2
SLFPUZ;19970404;-11.3
SLFPUZ;19970405;-12.1
SLFPUZ;19970406;-9.8
SLFPUZ;19970407;-12.1
SLFPUZ;19970408;-4.6
SLFPUZ;19970409;-1.9
SLFPUZ;19970410;-2.6
SLFPUZ;19970411;-6.6
SLFPUZ;19970412;-11.9
SLFPUZ;19970413;-12.7
