 

stn;time;rre150yx
LAT;1973;36.4
LAT;1974;38.8
LAT;1975;42.9
LAT;1976;38.3
LAT;1977;32.0
LAT;1978;51.0
LAT;1979;87.3
LAT;1980;46.5
LAT;1981;73.1
LAT;1982;66.0
LAT;1983;48.5
LAT;1984;62.5
LAT;1985;60.1
LAT;1986;41.5
LAT;1987;45.5
LAT;1988;59.0
LAT;1989;40.0
LAT;1990;42.5
LAT;1991;56.0
LAT;1992;32.5
LAT;1993;56.4
LAT;1994;42.5
LAT;1995;36.0
LAT;1996;60.7
LAT;1997;39.0
LAT;1998;36.2
LAT;1999;79.0
LAT;2000;45.2
LAT;2001;86.6
LAT;2002;67.2
LAT;2003;39.3
LAT;2004;44.2
