 

stn;time;breclod0
SRE;20050910;0
SRE;20050911;0
SRE;20050912;0
SRE;20050913;0
SRE;20050914;0
SRE;20050915;0
SRE;20050916;0
SRE;20050917;0
SRE;20050918;0
SRE;20050919;0
SRE;20050920;0
SRE;20050921;0
SRE;20050922;0
SRE;20050923;0
SRE;20050924;0
SRE;20050925;0
SRE;20050926;0
SRE;20050927;0
SRE;20050928;0
SRE;20050929;0
SRE;20050930;0
SRE;20051001;0
SRE;20051002;0
SRE;20051003;0
SRE;20051004;0
SRE;20051005;0
SRE;20051006;0
SRE;20051007;0
SRE;20051008;0
SRE;20051009;0
SRE;20051010;0
SRE;20051011;0
SRE;20051012;0
SRE;20051013;0
SRE;20051014;0
SRE;20051015;0
SRE;20051016;0
SRE;20051017;0
SRE;20051018;0
SRE;20051019;0
SRE;20051020;0
SRE;20051021;0
SRE;20051022;0
SRE;20051023;0
SRE;20051024;0
SRE;20051025;0
SRE;20051026;0
SRE;20051027;0
SRE;20051028;0
SRE;20051029;0
SRE;20051030;0
SRE;20051031;0
SRE;20051101;0
SRE;20051102;0
SRE;20051103;0
SRE;20051104;0
SRE;20051105;0
SRE;20051106;0
SRE;20051107;0
SRE;20051108;0
SRE;20051109;0
SRE;20051110;0
SRE;20051111;0
SRE;20051112;0
SRE;20051113;0
SRE;20051114;0
SRE;20051115;0
SRE;20051116;0
SRE;20051117;0
SRE;20051118;0
SRE;20051119;0
SRE;20051120;0
SRE;20051121;0
SRE;20051122;0
SRE;20051123;0
SRE;20051124;0
SRE;20051125;0
SRE;20051126;0
SRE;20051127;0
SRE;20051128;0
SRE;20051129;0
SRE;20051130;0
SRE;20051201;0
SRE;20051202;0
SRE;20051203;0
SRE;20051204;0
SRE;20051205;0
SRE;20051206;0
SRE;20051207;0
SRE;20051208;0
SRE;20051209;0
SRE;20051210;0
SRE;20051211;0
SRE;20051212;0
SRE;20051213;0
SRE;20051214;0
SRE;20051215;0
SRE;20051216;0
SRE;20051217;0
SRE;20051218;0
SRE;20051219;0
SRE;20051220;0
SRE;20051221;0
SRE;20051222;0
SRE;20051223;0
SRE;20051224;0
SRE;20051225;0
SRE;20051226;0
SRE;20051227;0
SRE;20051228;0
SRE;20051229;0
SRE;20051230;0
SRE;20051231;0
SRE;20060101;0
SRE;20060102;0
SRE;20060103;0
SRE;20060104;0
SRE;20060105;0
SRE;20060106;0
SRE;20060107;0
SRE;20060108;0
SRE;20060109;0
SRE;20060110;0
SRE;20060111;0
SRE;20060112;0
SRE;20060113;0
SRE;20060114;0
SRE;20060115;0
SRE;20060116;0
SRE;20060117;0
SRE;20060118;0
SRE;20060119;0
SRE;20060120;0
SRE;20060121;0
SRE;20060122;0
SRE;20060123;0
SRE;20060124;0
SRE;20060125;0
SRE;20060126;0
SRE;20060127;0
SRE;20060128;0
SRE;20060129;0
SRE;20060130;0
SRE;20060131;0
SRE;20060201;0
SRE;20060202;0
SRE;20060203;0
SRE;20060204;0
SRE;20060205;0
SRE;20060206;0
SRE;20060207;0
SRE;20060208;0
SRE;20060209;0
SRE;20060210;0
SRE;20060211;0
SRE;20060212;0
SRE;20060213;0
SRE;20060214;0
SRE;20060215;0
SRE;20060216;0
SRE;20060217;0
SRE;20060218;0
SRE;20060219;0
SRE;20060220;0
SRE;20060221;0
SRE;20060222;0
SRE;20060223;0
SRE;20060224;0
SRE;20060225;0
SRE;20060226;0
SRE;20060227;0
SRE;20060228;0
SRE;20060301;0
SRE;20060302;0
SRE;20060303;0
SRE;20060304;0
SRE;20060305;0
SRE;20060306;0
SRE;20060307;0
SRE;20060308;0
SRE;20060309;0
SRE;20060310;0
SRE;20060311;0
SRE;20060312;0
SRE;20060313;0
SRE;20060314;0
SRE;20060315;0
SRE;20060316;0
SRE;20060317;0
SRE;20060318;0
SRE;20060319;0
SRE;20060320;0
SRE;20060321;0
SRE;20060322;0
SRE;20060323;0
SRE;20060324;0
SRE;20060325;0
SRE;20060326;0
SRE;20060327;0
SRE;20060328;0
SRE;20060329;0
SRE;20060330;0
SRE;20060331;0
SRE;20060401;0
SRE;20060402;0
SRE;20060403;0
SRE;20060404;0
SRE;20060405;0
SRE;20060406;0
SRE;20060407;0
SRE;20060408;0
SRE;20060409;0
SRE;20060410;0
SRE;20060411;0
SRE;20060412;0
SRE;20060413;0
SRE;20060414;0
SRE;20060415;0
SRE;20060416;0
SRE;20060417;0
SRE;20060418;0
SRE;20060419;0
SRE;20060420;0
SRE;20060421;0
SRE;20060422;0
SRE;20060423;0
SRE;20060424;0
SRE;20060425;0
SRE;20060426;0
SRE;20060427;0
SRE;20060428;0
SRE;20060429;0
SRE;20060430;0
SRE;20060501;0
SRE;20060502;0
SRE;20060503;0
SRE;20060504;0
SRE;20060505;0
SRE;20060506;0
SRE;20060507;0
SRE;20060508;0
SRE;20060509;0
SRE;20060510;0
SRE;20060511;0
SRE;20060512;0
SRE;20060513;0
SRE;20060514;0
SRE;20060515;0
SRE;20060516;0
SRE;20060517;0
SRE;20060518;0
SRE;20060519;0
SRE;20060520;0
SRE;20060521;0
SRE;20060522;0
SRE;20060523;0
SRE;20060524;0
SRE;20060525;0
SRE;20060526;0
SRE;20060527;0
SRE;20060528;0
SRE;20060529;0
SRE;20060530;0
SRE;20060531;0
SRE;20060601;0
SRE;20060602;0
SRE;20060603;0
SRE;20060604;0
SRE;20060605;0
SRE;20060606;0
SRE;20060607;0
SRE;20060608;0
SRE;20060609;0
SRE;20060610;0
SRE;20060611;0
SRE;20060612;0
SRE;20060613;0
SRE;20060614;0
SRE;20060615;0
SRE;20060616;1
SRE;20060617;2
SRE;20060618;0
SRE;20060619;0
SRE;20060620;0
SRE;20060621;0
SRE;20060622;0
SRE;20060623;0
SRE;20060624;0
SRE;20060625;0
SRE;20060626;0
SRE;20060627;5
SRE;20060628;0
SRE;20060629;1
SRE;20060630;0
SRE;20060701;0
SRE;20060702;0
SRE;20060703;0
SRE;20060704;0
SRE;20060705;1
SRE;20060706;0
SRE;20060707;0
SRE;20060708;0
SRE;20060709;0
SRE;20060710;0
SRE;20060711;0
SRE;20060712;0
SRE;20060713;3
SRE;20060714;0
SRE;20060715;0
SRE;20060716;0
SRE;20060717;0
SRE;20060718;18
SRE;20060719;0
SRE;20060720;0
SRE;20060721;0
SRE;20060722;0
SRE;20060723;0
SRE;20060724;0
SRE;20060725;0
SRE;20060726;0
SRE;20060727;0
SRE;20060728;1
SRE;20060729;0
SRE;20060730;0
SRE;20060731;0
SRE;20060801;0
SRE;20060802;0
SRE;20060803;0
SRE;20060804;0
SRE;20060805;0
SRE;20060806;0
SRE;20060807;0
SRE;20060808;0
SRE;20060809;0
SRE;20060810;0
SRE;20060811;0
SRE;20060812;0
SRE;20060813;0
SRE;20060814;0
SRE;20060815;0
SRE;20060816;0
SRE;20060817;0
SRE;20060818;0
SRE;20060819;0
SRE;20060820;0
SRE;20060821;0
SRE;20060822;0
SRE;20060823;0
SRE;20060824;0
SRE;20060825;0
SRE;20060826;0
SRE;20060827;0
SRE;20060828;0
SRE;20060829;0
SRE;20060830;0
SRE;20060831;0
SRE;20060901;0
SRE;20060902;0
SRE;20060903;0
SRE;20060904;0
SRE;20060905;0
SRE;20060906;0
SRE;20060907;1
SRE;20060908;0
SRE;20060909;0
SRE;20060910;0
SRE;20060911;0
SRE;20060912;0
SRE;20060913;0
SRE;20060914;0
SRE;20060915;0
SRE;20060916;0
SRE;20060917;0
SRE;20060918;0
SRE;20060919;0
SRE;20060920;0
SRE;20060921;0
SRE;20060922;0
SRE;20060923;0
SRE;20060924;0
SRE;20060925;0
SRE;20060926;0
SRE;20060927;0
SRE;20060928;0
SRE;20060929;0
SRE;20060930;0
SRE;20061001;0
SRE;20061002;0
SRE;20061003;0
SRE;20061004;0
SRE;20061005;0
SRE;20061006;0
SRE;20061007;0
SRE;20061008;0
SRE;20061009;0
SRE;20061010;0
SRE;20061011;0
SRE;20061012;0
SRE;20061013;0
SRE;20061014;1
SRE;20061015;0
SRE;20061016;0
SRE;20061017;0
SRE;20061018;0
SRE;20061019;0
SRE;20061020;0
SRE;20061021;0
SRE;20061022;0
SRE;20061023;0
SRE;20061024;0
SRE;20061025;0
SRE;20061026;0
SRE;20061027;0
SRE;20061028;0
SRE;20061029;0
SRE;20061030;0
SRE;20061031;0
SRE;20061101;0
SRE;20061102;0
SRE;20061103;0
SRE;20061104;0
SRE;20061105;0
SRE;20061106;0
SRE;20061107;0
SRE;20061108;0
SRE;20061109;0
SRE;20061110;0
SRE;20061111;0
SRE;20061112;0
SRE;20061113;0
SRE;20061114;0
SRE;20061115;0
SRE;20061116;0
SRE;20061117;0
SRE;20061118;0
SRE;20061119;0
SRE;20061120;0
SRE;20061121;0
SRE;20061122;0
SRE;20061123;0
SRE;20061124;0
SRE;20061125;0
SRE;20061126;0
SRE;20061127;0
SRE;20061128;0
SRE;20061129;0
SRE;20061130;0
SRE;20061201;0
SRE;20061202;0
SRE;20061203;0
SRE;20061204;0
SRE;20061205;0
SRE;20061206;0
SRE;20061207;0
SRE;20061208;0
SRE;20061209;0
SRE;20061210;0
SRE;20061211;0
SRE;20061212;0
SRE;20061213;0
SRE;20061214;0
SRE;20061215;0
SRE;20061216;0
SRE;20061217;0
SRE;20061218;0
SRE;20061219;0
SRE;20061220;0
SRE;20061221;0
SRE;20061222;0
SRE;20061223;0
SRE;20061224;0
SRE;20061225;0
SRE;20061226;0
SRE;20061227;0
SRE;20061228;0
SRE;20061229;0
SRE;20061230;0
SRE;20061231;0
SRE;20070101;0
SRE;20070102;0
SRE;20070103;0
SRE;20070104;0
SRE;20070105;0
SRE;20070106;0
SRE;20070107;0
SRE;20070108;0
SRE;20070109;0
SRE;20070110;0
SRE;20070111;0
SRE;20070112;0
SRE;20070113;0
SRE;20070114;0
SRE;20070115;0
SRE;20070116;0
SRE;20070117;0
SRE;20070118;0
SRE;20070119;0
SRE;20070120;0
SRE;20070121;0
SRE;20070122;0
SRE;20070123;0
SRE;20070124;0
SRE;20070125;0
SRE;20070126;0
SRE;20070127;0
SRE;20070128;0
SRE;20070129;0
SRE;20070130;0
SRE;20070131;0
SRE;20070201;0
SRE;20070202;0
SRE;20070203;0
SRE;20070204;0
SRE;20070205;0
SRE;20070206;0
SRE;20070207;0
SRE;20070208;0
SRE;20070209;0
SRE;20070210;0
SRE;20070211;0
SRE;20070212;0
SRE;20070213;0
SRE;20070214;0
SRE;20070215;0
SRE;20070216;0
SRE;20070217;0
SRE;20070218;0
SRE;20070219;0
SRE;20070220;0
SRE;20070221;0
SRE;20070222;0
SRE;20070223;0
SRE;20070224;0
SRE;20070225;0
SRE;20070226;0
SRE;20070227;0
SRE;20070228;0
SRE;20070301;0
SRE;20070302;0
SRE;20070303;0
SRE;20070304;0
SRE;20070305;0
SRE;20070306;0
SRE;20070307;0
SRE;20070308;0
SRE;20070309;0
SRE;20070310;0
SRE;20070311;0
SRE;20070312;0
SRE;20070313;0
SRE;20070314;0
SRE;20070315;0
SRE;20070316;0
SRE;20070317;0
SRE;20070318;0
SRE;20070319;0
SRE;20070320;0
SRE;20070321;0
SRE;20070322;0
SRE;20070323;0
SRE;20070324;0
SRE;20070325;0
SRE;20070326;0
SRE;20070327;0
SRE;20070328;0
SRE;20070329;0
SRE;20070330;0
SRE;20070331;0
SRE;20070401;0
SRE;20070402;0
SRE;20070403;0
SRE;20070404;0
SRE;20070405;0
SRE;20070406;0
SRE;20070407;0
SRE;20070408;0
SRE;20070409;0
SRE;20070410;0
SRE;20070411;0
SRE;20070412;0
SRE;20070413;0
SRE;20070414;0
SRE;20070415;0
SRE;20070416;0
SRE;20070417;0
SRE;20070418;0
SRE;20070419;0
SRE;20070420;0
SRE;20070421;0
SRE;20070422;0
SRE;20070423;0
SRE;20070424;0
SRE;20070425;0
SRE;20070426;0
SRE;20070427;0
SRE;20070428;0
SRE;20070429;0
SRE;20070430;0
SRE;20070501;0
SRE;20070502;0
SRE;20070503;0
SRE;20070504;0
SRE;20070505;0
SRE;20070506;0
SRE;20070507;0
SRE;20070508;0
SRE;20070509;0
SRE;20070510;0
SRE;20070511;0
SRE;20070512;0
SRE;20070513;0
SRE;20070514;0
SRE;20070515;0
SRE;20070516;0
SRE;20070517;0
SRE;20070518;0
SRE;20070519;0
SRE;20070520;0
SRE;20070521;0
SRE;20070522;0
SRE;20070523;0
SRE;20070524;0
SRE;20070525;0
SRE;20070526;0
SRE;20070527;0
SRE;20070528;0
SRE;20070529;0
SRE;20070530;0
SRE;20070531;0
SRE;20070601;0
SRE;20070602;0
SRE;20070603;0
SRE;20070604;0
SRE;20070605;0
SRE;20070606;0
SRE;20070607;0
SRE;20070608;0
SRE;20070609;0
SRE;20070610;2
SRE;20070611;0
SRE;20070612;0
SRE;20070613;0
SRE;20070614;0
SRE;20070615;0
SRE;20070616;0
SRE;20070617;0
SRE;20070618;0
SRE;20070619;0
SRE;20070620;0
SRE;20070621;0
SRE;20070622;1
SRE;20070623;0
SRE;20070624;0
SRE;20070625;0
SRE;20070626;0
SRE;20070627;0
SRE;20070628;0
SRE;20070629;0
SRE;20070630;0
SRE;20070701;1
SRE;20070702;0
SRE;20070703;0
SRE;20070704;0
SRE;20070705;0
SRE;20070706;0
SRE;20070707;0
SRE;20070708;0
SRE;20070709;0
SRE;20070710;0
SRE;20070711;0
SRE;20070712;0
SRE;20070713;0
SRE;20070714;0
SRE;20070715;0
SRE;20070716;0
SRE;20070717;0
SRE;20070718;9
SRE;20070719;0
SRE;20070720;0
SRE;20070721;4
SRE;20070722;0
SRE;20070723;0
SRE;20070724;0
SRE;20070725;0
SRE;20070726;0
SRE;20070727;0
SRE;20070728;0
SRE;20070729;0
SRE;20070730;0
SRE;20070731;0
SRE;20070801;0
SRE;20070802;1
SRE;20070803;0
SRE;20070804;0
SRE;20070805;0
SRE;20070806;0
SRE;20070807;1
SRE;20070808;0
SRE;20070809;0
SRE;20070810;0
SRE;20070811;0
SRE;20070812;0
SRE;20070813;0
SRE;20070814;0
SRE;20070815;0
SRE;20070816;0
SRE;20070817;0
SRE;20070818;0
SRE;20070819;0
SRE;20070820;0
SRE;20070821;0
SRE;20070822;0
SRE;20070823;0
SRE;20070824;0
SRE;20070825;0
SRE;20070826;0
SRE;20070827;0
SRE;20070828;0
SRE;20070829;1
SRE;20070830;0
SRE;20070831;0
SRE;20070901;0
SRE;20070902;0
SRE;20070903;0
SRE;20070904;0
SRE;20070905;0
SRE;20070906;0
SRE;20070907;0
SRE;20070908;0
SRE;20070909;0
SRE;20070910;0
SRE;20070911;0
SRE;20070912;0
SRE;20070913;0
SRE;20070914;0
SRE;20070915;0
SRE;20070916;0
SRE;20070917;0
SRE;20070918;0
SRE;20070919;0
SRE;20070920;0
SRE;20070921;0
SRE;20070922;0
SRE;20070923;0
SRE;20070924;0
SRE;20070925;0
SRE;20070926;0
SRE;20070927;0
SRE;20070928;0
SRE;20070929;0
SRE;20070930;0
SRE;20071001;0
SRE;20071002;0
SRE;20071003;0
SRE;20071004;0
SRE;20071005;0
SRE;20071006;0
SRE;20071007;0
SRE;20071008;0
SRE;20071009;0
SRE;20071010;0
SRE;20071011;0
SRE;20071012;0
SRE;20071013;0
SRE;20071014;0
SRE;20071015;0
SRE;20071016;0
SRE;20071017;0
SRE;20071018;0
SRE;20071019;0
SRE;20071020;0
SRE;20071021;0
SRE;20071022;0
SRE;20071023;0
SRE;20071024;0
SRE;20071025;0
SRE;20071026;0
SRE;20071027;0
SRE;20071028;0
SRE;20071029;0
SRE;20071030;0
SRE;20071031;0
SRE;20071101;0
SRE;20071102;0
SRE;20071103;0
SRE;20071104;0
SRE;20071105;0
SRE;20071106;0
SRE;20071107;0
SRE;20071108;0
SRE;20071109;0
SRE;20071110;0
SRE;20071111;0
SRE;20071112;0
SRE;20071113;0
SRE;20071114;0
SRE;20071115;0
SRE;20071116;0
SRE;20071117;0
SRE;20071118;0
SRE;20071119;0
SRE;20071120;0
SRE;20071121;0
SRE;20071122;0
SRE;20071123;0
SRE;20071124;0
SRE;20071125;0
SRE;20071126;0
SRE;20071127;0
SRE;20071128;0
SRE;20071129;0
SRE;20071130;0
SRE;20071201;0
SRE;20071202;0
SRE;20071203;0
SRE;20071204;0
SRE;20071205;0
SRE;20071206;0
SRE;20071207;0
SRE;20071208;0
SRE;20071209;0
SRE;20071210;0
SRE;20071211;0
SRE;20071212;0
SRE;20071213;0
SRE;20071214;0
SRE;20071215;0
SRE;20071216;0
SRE;20071217;0
SRE;20071218;0
SRE;20071219;0
SRE;20071220;0
SRE;20071221;0
SRE;20071222;0
SRE;20071223;0
SRE;20071224;0
SRE;20071225;0
SRE;20071226;0
SRE;20071227;0
SRE;20071228;0
SRE;20071229;0
SRE;20071230;0
SRE;20071231;0
SRE;20080101;0
SRE;20080102;0
SRE;20080103;0
SRE;20080104;0
SRE;20080105;0
SRE;20080106;0
SRE;20080107;0
SRE;20080108;0
SRE;20080109;0
SRE;20080110;0
SRE;20080111;0
SRE;20080112;0
SRE;20080113;0
SRE;20080114;0
SRE;20080115;0
SRE;20080116;0
SRE;20080117;0
SRE;20080118;0
SRE;20080119;0
SRE;20080120;0
SRE;20080121;0
SRE;20080122;0
SRE;20080123;0
SRE;20080124;0
SRE;20080125;0
SRE;20080126;0
SRE;20080127;0
SRE;20080128;0
SRE;20080129;0
SRE;20080130;0
SRE;20080131;0
SRE;20080201;0
SRE;20080202;0
SRE;20080203;0
SRE;20080204;0
SRE;20080205;0
SRE;20080206;0
SRE;20080207;0
SRE;20080208;0
SRE;20080209;0
SRE;20080210;0
SRE;20080211;0
SRE;20080212;0
SRE;20080213;0
SRE;20080214;0
SRE;20080215;0
SRE;20080216;0
SRE;20080217;0
SRE;20080218;0
SRE;20080219;0
SRE;20080220;0
SRE;20080221;0
SRE;20080222;0
SRE;20080223;0
SRE;20080224;0
SRE;20080225;0
SRE;20080226;0
SRE;20080227;0
SRE;20080228;0
SRE;20080229;0
SRE;20080301;0
SRE;20080302;0
SRE;20080303;0
SRE;20080304;0
SRE;20080305;0
SRE;20080306;0
SRE;20080307;0
SRE;20080308;0
SRE;20080309;0
SRE;20080310;0
SRE;20080311;0
SRE;20080312;0
SRE;20080313;0
SRE;20080314;0
SRE;20080315;0
SRE;20080316;0
SRE;20080317;0
SRE;20080318;0
SRE;20080319;0
SRE;20080320;0
SRE;20080321;0
SRE;20080322;0
SRE;20080323;0
SRE;20080324;0
SRE;20080325;0
SRE;20080326;0
SRE;20080327;0
SRE;20080328;0
SRE;20080329;0
SRE;20080330;0
SRE;20080331;0
SRE;20080401;0
SRE;20080402;0
SRE;20080403;0
SRE;20080404;0
SRE;20080405;0
SRE;20080406;0
SRE;20080407;0
SRE;20080408;0
SRE;20080409;0
SRE;20080410;0
SRE;20080411;0
SRE;20080412;0
SRE;20080413;0
SRE;20080414;0
SRE;20080415;0
SRE;20080416;0
SRE;20080417;0
SRE;20080418;0
SRE;20080419;0
SRE;20080420;0
SRE;20080421;0
SRE;20080422;0
SRE;20080423;0
SRE;20080424;0
SRE;20080425;0
SRE;20080426;0
SRE;20080427;0
SRE;20080428;0
SRE;20080429;0
SRE;20080430;0
SRE;20080501;0
SRE;20080502;0
SRE;20080503;0
SRE;20080504;0
SRE;20080505;0
SRE;20080506;0
SRE;20080507;0
SRE;20080508;0
SRE;20080509;0
SRE;20080510;0
SRE;20080511;0
SRE;20080512;0
SRE;20080513;0
SRE;20080514;0
SRE;20080515;0
SRE;20080516;0
SRE;20080517;0
SRE;20080518;0
SRE;20080519;0
SRE;20080520;0
SRE;20080521;0
SRE;20080522;0
SRE;20080523;0
SRE;20080524;0
SRE;20080525;0
SRE;20080526;0
SRE;20080527;0
SRE;20080528;0
SRE;20080529;0
SRE;20080530;0
SRE;20080531;0
SRE;20080601;0
SRE;20080602;0
SRE;20080603;0
SRE;20080604;0
SRE;20080605;0
SRE;20080606;0
SRE;20080607;0
SRE;20080608;0
SRE;20080609;0
SRE;20080610;0
SRE;20080611;0
SRE;20080612;0
SRE;20080613;0
SRE;20080614;0
SRE;20080615;0
SRE;20080616;0
SRE;20080617;0
SRE;20080618;0
SRE;20080619;0
SRE;20080620;0
SRE;20080621;0
SRE;20080622;0
SRE;20080623;0
SRE;20080624;0
SRE;20080625;0
SRE;20080626;0
SRE;20080627;0
SRE;20080628;0
SRE;20080629;0
SRE;20080630;0
SRE;20080701;6
SRE;20080702;0
SRE;20080703;0
SRE;20080704;0
SRE;20080705;0
SRE;20080706;0
SRE;20080707;0
SRE;20080708;0
SRE;20080709;0
SRE;20080710;0
SRE;20080711;0
SRE;20080712;0
SRE;20080713;0
SRE;20080714;0
SRE;20080715;0
SRE;20080716;0
SRE;20080717;0
SRE;20080718;0
SRE;20080719;0
SRE;20080720;0
SRE;20080721;0
SRE;20080722;0
SRE;20080723;0
SRE;20080724;0
SRE;20080725;0
SRE;20080726;0
SRE;20080727;0
SRE;20080728;0
SRE;20080729;0
SRE;20080730;0
SRE;20080731;0
SRE;20080801;0
SRE;20080802;0
SRE;20080803;0
SRE;20080804;0
SRE;20080805;0
SRE;20080806;1
SRE;20080807;4
SRE;20080808;0
SRE;20080809;0
SRE;20080810;0
SRE;20080811;0
SRE;20080812;0
SRE;20080813;0
SRE;20080814;0
SRE;20080815;0
SRE;20080816;0
SRE;20080817;0
SRE;20080818;0
SRE;20080819;0
SRE;20080820;0
SRE;20080821;0
SRE;20080822;0
SRE;20080823;0
SRE;20080824;0
SRE;20080825;0
SRE;20080826;0
SRE;20080827;0
SRE;20080828;0
SRE;20080829;0
SRE;20080830;0
SRE;20080831;3
SRE;20080901;0
SRE;20080902;0
SRE;20080903;0
SRE;20080904;1
SRE;20080905;0
SRE;20080906;0
SRE;20080907;0
SRE;20080908;0
SRE;20080909;0
SRE;20080910;0
SRE;20080911;0
SRE;20080912;0
SRE;20080913;0
SRE;20080914;0
SRE;20080915;0
SRE;20080916;0
SRE;20080917;0
SRE;20080918;0
SRE;20080919;0
SRE;20080920;0
SRE;20080921;0
SRE;20080922;0
SRE;20080923;0
SRE;20080924;0
SRE;20080925;0
SRE;20080926;0
SRE;20080927;0
SRE;20080928;0
SRE;20080929;0
SRE;20080930;0
SRE;20081001;0
SRE;20081002;0
SRE;20081003;0
SRE;20081004;0
SRE;20081005;0
SRE;20081006;0
SRE;20081007;0
SRE;20081008;0
SRE;20081009;0
SRE;20081010;0
SRE;20081011;0
SRE;20081012;0
SRE;20081013;0
SRE;20081014;0
SRE;20081015;0
SRE;20081016;0
SRE;20081017;0
SRE;20081018;0
SRE;20081019;0
SRE;20081020;0
SRE;20081021;0
SRE;20081022;0
SRE;20081023;0
SRE;20081024;0
SRE;20081025;0
SRE;20081026;0
SRE;20081027;0
SRE;20081028;0
SRE;20081029;0
SRE;20081030;1
SRE;20081031;0
SRE;20081101;0
SRE;20081102;0
SRE;20081103;0
SRE;20081104;0
SRE;20081105;0
SRE;20081106;0
SRE;20081107;0
SRE;20081108;0
SRE;20081109;0
SRE;20081110;0
SRE;20081111;0
SRE;20081112;0
SRE;20081113;0
SRE;20081114;0
SRE;20081115;0
SRE;20081116;0
SRE;20081117;0
SRE;20081118;0
SRE;20081119;0
SRE;20081120;0
SRE;20081121;0
SRE;20081122;0
SRE;20081123;0
SRE;20081124;0
SRE;20081125;0
SRE;20081126;0
SRE;20081127;0
SRE;20081128;0
SRE;20081129;0
SRE;20081130;0
SRE;20081201;0
SRE;20081202;0
SRE;20081203;0
SRE;20081204;0
SRE;20081205;0
SRE;20081206;0
SRE;20081207;0
SRE;20081208;0
SRE;20081209;0
SRE;20081210;0
SRE;20081211;0
SRE;20081212;0
SRE;20081213;0
SRE;20081214;0
SRE;20081215;0
SRE;20081216;0
SRE;20081217;0
SRE;20081218;0
SRE;20081219;0
SRE;20081220;0
SRE;20081221;0
SRE;20081222;0
SRE;20081223;0
SRE;20081224;0
SRE;20081225;0
SRE;20081226;0
SRE;20081227;0
SRE;20081228;0
SRE;20081229;0
SRE;20081230;0
SRE;20081231;0
SRE;20090101;0
SRE;20090102;0
SRE;20090103;0
SRE;20090104;0
SRE;20090105;0
SRE;20090106;0
SRE;20090107;0
SRE;20090108;0
SRE;20090109;0
SRE;20090110;0
SRE;20090111;0
SRE;20090112;0
SRE;20090113;0
SRE;20090114;0
SRE;20090115;0
SRE;20090116;0
SRE;20090117;0
SRE;20090118;0
SRE;20090119;0
SRE;20090120;0
SRE;20090121;0
SRE;20090122;0
SRE;20090123;0
SRE;20090124;0
SRE;20090125;0
SRE;20090126;0
SRE;20090127;0
SRE;20090128;0
SRE;20090129;0
SRE;20090130;0
SRE;20090131;0
SRE;20090201;0
SRE;20090202;0
SRE;20090203;0
SRE;20090204;0
SRE;20090205;0
SRE;20090206;0
SRE;20090207;0
SRE;20090208;0
SRE;20090209;0
SRE;20090210;0
SRE;20090211;0
SRE;20090212;0
SRE;20090213;0
SRE;20090214;0
SRE;20090215;0
SRE;20090216;0
SRE;20090217;0
SRE;20090218;0
SRE;20090219;0
SRE;20090220;0
SRE;20090221;0
SRE;20090222;0
SRE;20090223;0
SRE;20090224;0
SRE;20090225;0
SRE;20090226;0
SRE;20090227;0
SRE;20090228;0
SRE;20090301;0
SRE;20090302;0
SRE;20090303;0
SRE;20090304;0
SRE;20090305;0
SRE;20090306;0
SRE;20090307;0
SRE;20090308;0
SRE;20090309;0
SRE;20090310;0
SRE;20090311;0
SRE;20090312;0
SRE;20090313;0
SRE;20090314;0
SRE;20090315;0
SRE;20090316;0
SRE;20090317;0
SRE;20090318;0
SRE;20090319;0
SRE;20090320;0
SRE;20090321;0
SRE;20090322;0
SRE;20090323;0
SRE;20090324;0
SRE;20090325;0
SRE;20090326;0
SRE;20090327;0
SRE;20090328;0
