 

stn;time;tre200dn
SLFKLO;19961103;4.0
SLFKLO;19961104;2.3
SLFKLO;19961105;-6.9
SLFKLO;19961106;-7.0
SLFKLO;19961107;-4.3
SLFKLO;19961108;-8.2
SLFKLO;19961109;-8.6
SLFKLO;19961110;-5.9
SLFKLO;19961111;-3.0
SLFKLO;19961112;-1.6
SLFKLO;19961113;-4.0
SLFKLO;19961114;-8.7
SLFKLO;19961115;-4.1
SLFKLO;19961116;-2.4
SLFKLO;19961117;-2.7
SLFKLO;19961118;-9.2
SLFKLO;19961119;-10.2
SLFKLO;19961120;-10.6
SLFKLO;19961121;-13.7
SLFKLO;19961122;-14.2
SLFKLO;19961123;-12.7
SLFKLO;19961124;-16.8
SLFKLO;19961125;-13.7
SLFKLO;19961126;-11.0
SLFKLO;19961127;-13.0
SLFKLO;19961128;-15.8
SLFKLO;19961129;-16.4
SLFKLO;19961130;-12.4
SLFKLO;19961201;-14.2
SLFKLO;19961202;-12.0
SLFKLO;19961203;-12.8
SLFKLO;19961204;-6.1
SLFKLO;19961205;-7.1
SLFKLO;19961206;-2.9
SLFKLO;19961207;-3.1
SLFKLO;19961208;-3.1
SLFKLO;19961209;-2.9
SLFKLO;19961210;-2.7
SLFKLO;19961211;-4.2
SLFKLO;19961212;-7.6
SLFKLO;19961213;-8.0
SLFKLO;19961214;-7.7
SLFKLO;19961215;-8.3
SLFKLO;19961216;-1.9
SLFKLO;19961217;-3.8
SLFKLO;19961218;-2.9
SLFKLO;19961219;-3.8
SLFKLO;19961220;-5.1
SLFKLO;19961221;-6.3
SLFKLO;19961222;-3.3
SLFKLO;19961223;-4.5
SLFKLO;19961224;-6.8
SLFKLO;19961225;-14.5
SLFKLO;19961226;-19.9
SLFKLO;19961227;-15.6
SLFKLO;19961228;-17.2
SLFKLO;19961229;-17.3
SLFKLO;19961230;-17.4
SLFKLO;19961231;-16.7
SLFKLO;19970101;-10.6
SLFKLO;19970102;-9.2
SLFKLO;19970103;-5.8
SLFKLO;19970104;-9.8
SLFKLO;19970105;-11.4
SLFKLO;19970106;-10.5
SLFKLO;19970107;-9.7
SLFKLO;19970108;-8.8
SLFKLO;19970109;-9.3
SLFKLO;19970110;-9.9
SLFKLO;19970111;-10.0
SLFKLO;19970112;-7.8
SLFKLO;19970113;-2.7
SLFKLO;19970114;1.5
SLFKLO;19970115;0.6
SLFKLO;19970116;-1.1
SLFKLO;19970117;-4.1
SLFKLO;19970118;-6.7
SLFKLO;19970119;-7.1
SLFKLO;19970120;-6.2
SLFKLO;19970121;-4.2
SLFKLO;19970122;-1.2
SLFKLO;19970123;-1.3
SLFKLO;19970124;-2.7
SLFKLO;19970125;-3.4
SLFKLO;19970126;-6.2
SLFKLO;19970127;-7.8
SLFKLO;19970128;-8.6
SLFKLO;19970129;-3.4
SLFKLO;19970130;-4.6
SLFKLO;19970131;-6.8
SLFKLO;19970201;-6.9
SLFKLO;19970202;-6.3
SLFKLO;19970203;-8.2
SLFKLO;19970204;-7.8
SLFKLO;19970205;-10.3
SLFKLO;19970206;-13.1
SLFKLO;19970207;-3.6
SLFKLO;19970208;-2.2
SLFKLO;19970209;-2.7
SLFKLO;19970210;-2.6
SLFKLO;19970211;-5.1
SLFKLO;19970212;-6.1
SLFKLO;19970213;-14.1
SLFKLO;19970214;-13.9
SLFKLO;19970215;-14.3
SLFKLO;19970216;-15.5
SLFKLO;19970217;-9.9
SLFKLO;19970218;-11.6
SLFKLO;19970219;-14.2
SLFKLO;19970220;-8.1
SLFKLO;19970221;-6.0
SLFKLO;19970222;-4.6
SLFKLO;19970223;-2.4
SLFKLO;19970224;-6.3
SLFKLO;19970225;-5.3
SLFKLO;19970226;-9.8
SLFKLO;19970227;-12.0
SLFKLO;19970228;-10.3
SLFKLO;19970301;-1.6
SLFKLO;19970302;-1.5
SLFKLO;19970303;-1.3
SLFKLO;19970304;-2.2
SLFKLO;19970305;-5.2
SLFKLO;19970306;-8.3
SLFKLO;19970307;-8.3
SLFKLO;19970308;-1.8
SLFKLO;19970309;-0.5
SLFKLO;19970310;0.4
SLFKLO;19970311;-0.2
SLFKLO;19970312;-1.9
SLFKLO;19970313;-4.9
SLFKLO;19970314;-6.7
SLFKLO;19970315;-7.2
SLFKLO;19970316;-5.3
SLFKLO;19970317;-5.3
SLFKLO;19970318;-4.0
SLFKLO;19970319;-10.1
SLFKLO;19970320;-13.3
SLFKLO;19970321;-14.0
SLFKLO;19970322;-12.0
SLFKLO;19970323;-9.0
SLFKLO;19970324;-9.2
SLFKLO;19970325;-9.8
SLFKLO;19970326;-8.7
SLFKLO;19970327;-5.2
SLFKLO;19970328;-12.5
SLFKLO;19970329;-14.5
SLFKLO;19970330;-12.1
SLFKLO;19970331;-10.6
SLFKLO;19970401;-4.9
SLFKLO;19970402;-
SLFKLO;19970403;-4.7
SLFKLO;19970404;-12.2
SLFKLO;19970405;-12.8
SLFKLO;19970406;-11.3
SLFKLO;19970407;-13.1
SLFKLO;19970408;-10.0
SLFKLO;19970409;-3.8
SLFKLO;19970410;-3.7
SLFKLO;19970411;-9.1
SLFKLO;19970412;-12.6
SLFKLO;19970413;-13.0
SLFKLO;19970414;-7.4
SLFKLO;19970415;-11.9
SLFKLO;19970416;-15.4
SLFKLO;19970417;-15.9
SLFKLO;19970418;-6.8
SLFKLO;19970419;-6.5
SLFKLO;19970420;-13.8
SLFKLO;19970421;-14.8
SLFKLO;19970422;-13.9
SLFKLO;19970423;-12.5
SLFKLO;19970424;-7.2
SLFKLO;19970425;-3.9
SLFKLO;19970426;-3.8
SLFKLO;19970427;-4.7
SLFKLO;19970428;-5.3
SLFKLO;19970429;-5.9
SLFKLO;19970430;-6.5
SLFKLO;19970501;-6.4
SLFKLO;19970502;-2.2
SLFKLO;19970503;2.2
SLFKLO;19970504;1.2
SLFKLO;19970505;-1.5
SLFKLO;19970506;-6.9
SLFKLO;19970507;-9.6
SLFKLO;19970508;-11.0
SLFKLO;19970509;-10.5
SLFKLO;19970510;-5.0
SLFKLO;19970511;-1.7
SLFKLO;19970512;-1.2
SLFKLO;19970513;0.7
SLFKLO;19970514;4.0
SLFKLO;19970515;4.2
SLFKLO;19970516;3.7
SLFKLO;19970517;3.6
SLFKLO;19970518;0.5
SLFKLO;19970519;0.4
SLFKLO;19970520;-2.5
SLFKLO;19970521;-2.9
SLFKLO;19970522;-3.3
SLFKLO;19970523;-2.9
SLFKLO;19970524;0.2
SLFKLO;19970525;-0.1
SLFKLO;19970526;-0.1
SLFKLO;19970527;0.3
SLFKLO;19970528;-3.7
SLFKLO;19970529;-3.3
SLFKLO;19970530;-0.3
SLFKLO;19970531;-0.6
SLFKLO;19970601;-2.2
SLFKLO;19970602;-2.3
SLFKLO;19970603;-0.5
SLFKLO;19970604;-0.5
SLFKLO;19970605;2.5
SLFKLO;19970606;2.4
SLFKLO;19970607;5.1
SLFKLO;19970608;2.9
SLFKLO;19970609;2.3
SLFKLO;19970610;6.1
SLFKLO;19970611;5.8
SLFKLO;19970612;4.6
SLFKLO;19970613;3.7
SLFKLO;19970614;1.1
SLFKLO;19970615;0.5
SLFKLO;19970616;1.9
SLFKLO;19970617;0.3
SLFKLO;19970618;-0.2
SLFKLO;19970619;-1.4
SLFKLO;19970620;-1.2
SLFKLO;19970621;2.6
SLFKLO;19970622;-1.8
SLFKLO;19970623;-2.6
SLFKLO;19970624;-2.5
SLFKLO;19970625;-2.5
SLFKLO;19970626;0.1
SLFKLO;19970627;0.9
SLFKLO;19970628;1.2
SLFKLO;19970629;0.4
SLFKLO;19970630;-1.0
SLFKLO;19970701;-0.6
SLFKLO;19970702;1.8
SLFKLO;19970703;2.2
SLFKLO;19970704;-0.4
SLFKLO;19970705;-1.5
SLFKLO;19970706;-1.7
SLFKLO;19970707;-2.9
SLFKLO;19970708;-0.5
SLFKLO;19970709;2.3
SLFKLO;19970710;2.6
SLFKLO;19970711;1.8
SLFKLO;19970712;2.8
SLFKLO;19970713;4.5
SLFKLO;19970714;3.0
SLFKLO;19970715;1.6
SLFKLO;19970716;3.1
SLFKLO;19970717;3.4
SLFKLO;19970718;-1.4
SLFKLO;19970719;-1.3
SLFKLO;19970720;-0.7
SLFKLO;19970721;-0.5
SLFKLO;19970722;2.4
SLFKLO;19970723;6.2
SLFKLO;19970724;5.3
SLFKLO;19970725;1.9
SLFKLO;19970726;2.6
SLFKLO;19970727;2.4
SLFKLO;19970728;4.6
SLFKLO;19970729;4.2
SLFKLO;19970730;4.8
SLFKLO;19970731;1.3
SLFKLO;19970801;-0.6
SLFKLO;19970802;1.9
SLFKLO;19970803;4.6
SLFKLO;19970804;7.5
SLFKLO;19970805;8.4
SLFKLO;19970806;7.0
SLFKLO;19970807;5.6
SLFKLO;19970808;5.7
SLFKLO;19970809;6.1
SLFKLO;19970810;7.0
SLFKLO;19970811;7.5
SLFKLO;19970812;7.5
SLFKLO;19970813;6.9
SLFKLO;19970814;6.9
SLFKLO;19970815;5.8
SLFKLO;19970816;4.4
SLFKLO;19970817;4.0
SLFKLO;19970818;3.7
SLFKLO;19970819;4.7
SLFKLO;19970820;5.5
SLFKLO;19970821;5.2
SLFKLO;19970822;5.4
SLFKLO;19970823;6.3
SLFKLO;19970824;7.7
SLFKLO;19970825;7.7
SLFKLO;19970826;6.4
SLFKLO;19970827;6.1
SLFKLO;19970828;-1.9
SLFKLO;19970829;-2.4
SLFKLO;19970830;-2.1
SLFKLO;19970831;3.4
SLFKLO;19970901;10.1
SLFKLO;19970902;7.1
SLFKLO;19970903;7.0
SLFKLO;19970904;-
SLFKLO;19970905;7.6
SLFKLO;19970906;5.7
SLFKLO;19970907;3.0
SLFKLO;19970908;4.2
SLFKLO;19970909;3.1
SLFKLO;19970910;2.1
SLFKLO;19970911;6.4
SLFKLO;19970912;5.5
SLFKLO;19970913;-1.9
SLFKLO;19970914;-2.2
SLFKLO;19970915;-1.5
SLFKLO;19970916;5.4
SLFKLO;19970917;6.6
SLFKLO;19970918;5.8
SLFKLO;19970919;3.9
SLFKLO;19970920;3.4
SLFKLO;19970921;3.9
SLFKLO;19970922;3.8
SLFKLO;19970923;2.7
SLFKLO;19970924;2.5
SLFKLO;19970925;4.8
SLFKLO;19970926;5.6
SLFKLO;19970927;5.5
SLFKLO;19970928;4.5
SLFKLO;19970929;3.7
SLFKLO;19970930;4.9
SLFKLO;19971001;3.8
SLFKLO;19971002;0.4
SLFKLO;19971003;-1.1
SLFKLO;19971004;1.7
SLFKLO;19971005;6.2
SLFKLO;19971006;4.0
SLFKLO;19971007;4.1
SLFKLO;19971008;3.5
SLFKLO;19971009;5.0
SLFKLO;19971010;-0.1
SLFKLO;19971011;-1.5
SLFKLO;19971012;-7.8
SLFKLO;19971013;-9.2
SLFKLO;19971014;-9.5
SLFKLO;19971015;-9.9
SLFKLO;19971016;-4.4
SLFKLO;19971017;-3.3
SLFKLO;19971018;5.3
SLFKLO;19971019;5.0
SLFKLO;19971020;2.6
SLFKLO;19971021;-0.8
SLFKLO;19971022;-0.7
SLFKLO;19971023;-1.1
SLFKLO;19971024;-5.2
SLFKLO;19971025;-5.3
SLFKLO;19971026;-3.8
SLFKLO;19971027;-9.1
SLFKLO;19971028;-11.0
SLFKLO;19971029;-10.3
SLFKLO;19971030;-4.9
SLFKLO;19971031;-4.1
SLFKLO;19971101;-1.7
SLFKLO;19971102;0.1
SLFKLO;19971103;0.3
SLFKLO;19971104;-3.0
SLFKLO;19971105;-3.7
SLFKLO;19971106;1.0
SLFKLO;19971107;-1.8
SLFKLO;19971108;-5.2
SLFKLO;19971109;-5.7
SLFKLO;19971110;-5.7
SLFKLO;19971111;-6.5
SLFKLO;19971112;-7.2
SLFKLO;19971113;-10.4
SLFKLO;19971114;-11.6
SLFKLO;19971115;-8.6
SLFKLO;19971116;-6.3
SLFKLO;19971117;-7.2
SLFKLO;19971118;-3.5
SLFKLO;19971119;-7.4
SLFKLO;19971120;-6.0
SLFKLO;19971121;-6.6
SLFKLO;19971122;-6.0
SLFKLO;19971123;-7.2
SLFKLO;19971124;-4.5
SLFKLO;19971125;-3.8
SLFKLO;19971126;-5.2
SLFKLO;19971127;-3.6
SLFKLO;19971128;-4.6
SLFKLO;19971129;-5.0
SLFKLO;19971130;-7.8
SLFKLO;19971201;-10.0
SLFKLO;19971202;-12.4
SLFKLO;19971203;-15.4
SLFKLO;19971204;-15.5
SLFKLO;19971205;-9.2
SLFKLO;19971206;-9.8
SLFKLO;19971207;-7.9
SLFKLO;19971208;-3.6
SLFKLO;19971209;-7.1
SLFKLO;19971210;-7.6
SLFKLO;19971211;-2.3
SLFKLO;19971212;-8.7
SLFKLO;19971213;-13.0
SLFKLO;19971214;-14.0
SLFKLO;19971215;-15.0
SLFKLO;19971216;-15.2
SLFKLO;19971217;-12.9
SLFKLO;19971218;-3.7
SLFKLO;19971219;-3.8
SLFKLO;19971220;-6.0
SLFKLO;19971221;-6.7
SLFKLO;19971222;-7.8
SLFKLO;19971223;-7.3
SLFKLO;19971224;-6.6
SLFKLO;19971225;-2.8
SLFKLO;19971226;-7.8
SLFKLO;19971227;-11.0
SLFKLO;19971228;-13.1
SLFKLO;19971229;-13.2
SLFKLO;19971230;-8.0
SLFKLO;19971231;-7.6
SLFKLO;19980101;-
SLFKLO;19980102;-
SLFKLO;19980103;-9.0
SLFKLO;19980104;-9.3
SLFKLO;19980105;-9.9
SLFKLO;19980106;-9.9
SLFKLO;19980107;-5.5
SLFKLO;19980108;-6.3
SLFKLO;19980109;-3.3
SLFKLO;19980110;0.2
SLFKLO;19980111;1.4
SLFKLO;19980112;-0.6
SLFKLO;19980113;-5.4
SLFKLO;19980114;-7.7
SLFKLO;19980115;-8.2
SLFKLO;19980116;-7.5
