 

stn;time;rre150m0
ALT;186401;51.3
ALT;186402;46.7
ALT;186403;39.0
ALT;186404;194.3
ALT;186405;128.0
ALT;186406;208.7
ALT;186407;204.0
ALT;186408;89.0
ALT;186409;81.3
ALT;186410;31.1
ALT;186411;86.0
ALT;186412;7.3
ALT;186501;66.7
ALT;186502;31.6
ALT;186503;85.5
ALT;186504;1.3
ALT;186505;70.3
ALT;186506;88.9
ALT;186507;257.2
ALT;186508;228.2
ALT;186509;2.0
ALT;186510;109.5
ALT;186511;87.9
ALT;186512;5.9
ALT;186601;78.4
ALT;186602;134.5
ALT;186603;143.2
ALT;186604;121.9
ALT;186605;105.2
ALT;186606;70.0
ALT;186607;149.8
ALT;186608;279.3
ALT;186609;117.4
ALT;186610;4.0
ALT;186611;241.7
ALT;186612;119.9
ALT;186701;179.9
ALT;186702;105.4
ALT;186703;130.7
ALT;186704;201.3
ALT;186705;117.2
ALT;186706;157.1
ALT;186707;54.4
ALT;186708;86.1
ALT;186709;71.2
ALT;186710;220.3
ALT;186711;20.9
ALT;186712;200.8
ALT;186801;74.2
ALT;186802;24.9
ALT;186803;268.9
ALT;186804;124.6
ALT;186805;43.5
ALT;186806;137.5
ALT;186807;185.1
ALT;186808;71.9
ALT;186809;113.7
ALT;186810;230.2
ALT;186811;38.6
ALT;186812;188.2
ALT;186901;51.1
ALT;186902;37.4
ALT;186903;143.2
ALT;186904;142.5
ALT;186905;119.5
ALT;186906;164.9
ALT;186907;145.8
ALT;186908;233.5
ALT;186909;58.8
ALT;186910;86.3
ALT;186911;125.4
ALT;186912;104.9
ALT;187001;26.0
ALT;187002;20.0
ALT;187003;69.9
ALT;187004;63.1
ALT;187005;37.3
ALT;187006;87.3
ALT;187007;67.4
ALT;187008;208.5
ALT;187009;98.8
ALT;187010;283.6
ALT;187011;177.4
ALT;187012;88.5
ALT;187101;48.4
ALT;187102;83.9
ALT;187103;48.0
ALT;187104;203.7
ALT;187105;105.4
ALT;187106;231.7
ALT;187107;94.3
ALT;187108;160.8
ALT;187109;24.1
ALT;187110;129.7
ALT;187111;53.4
ALT;187112;7.7
ALT;187201;31.4
ALT;187202;64.2
ALT;187203;90.7
ALT;187204;163.7
ALT;187205;254.7
ALT;187206;173.2
ALT;187207;164.2
ALT;187208;207.9
ALT;187209;54.8
ALT;187210;240.9
ALT;187211;63.2
ALT;187212;127.4
ALT;187301;21.7
ALT;187302;24.0
ALT;187303;57.2
ALT;187304;130.0
ALT;187305;145.8
ALT;187306;68.6
ALT;187307;219.6
ALT;187308;190.9
ALT;187309;137.4
ALT;187310;212.1
ALT;187311;76.5
ALT;187312;55.8
ALT;187401;14.4
ALT;187402;28.9
ALT;187403;44.7
ALT;187404;112.9
ALT;187405;114.3
ALT;187406;201.9
ALT;187407;291.4
ALT;187408;207.5
ALT;187409;48.9
ALT;187410;65.5
ALT;187411;276.6
ALT;187412;77.8
ALT;187501;129.2
ALT;187502;49.9
ALT;187503;50.0
ALT;187504;39.9
ALT;187505;95.2
ALT;187506;130.7
ALT;187507;190.0
ALT;187508;165.0
ALT;187509;170.0
ALT;187510;200.0
ALT;187511;130.0
ALT;187512;25.0
ALT;187601;59.5
ALT;187602;169.6
ALT;187603;187.6
ALT;187604;128.1
ALT;187605;121.7
ALT;187606;264.3
ALT;187607;115.9
ALT;187608;161.8
ALT;187609;167.8
ALT;187610;21.1
ALT;187611;89.5
ALT;187612;66.5
ALT;187701;74.4
ALT;187702;180.7
ALT;187703;78.0
ALT;187704;86.5
ALT;187705;104.5
ALT;187706;119.2
ALT;187707;249.2
ALT;187708;128.3
ALT;187709;40.7
ALT;187710;73.1
ALT;187711;114.7
ALT;187712;113.7
ALT;187801;60.5
ALT;187802;16.9
ALT;187803;159.9
ALT;187804;96.6
ALT;187805;97.4
ALT;187806;151.7
ALT;187807;202.3
ALT;187808;137.7
ALT;187809;112.0
ALT;187810;99.9
ALT;187811;98.6
ALT;187812;70.8
ALT;187901;45.0
ALT;187902;67.5
ALT;187903;32.7
ALT;187904;136.5
ALT;187905;128.0
ALT;187906;125.5
ALT;187907;195.1
ALT;187908;134.8
ALT;187909;140.3
ALT;187910;90.2
ALT;187911;117.8
ALT;187912;33.1
ALT;188001;21.7
ALT;188002;25.6
ALT;188003;50.4
ALT;188004;105.3
ALT;188005;37.8
ALT;188006;151.9
ALT;188007;144.8
ALT;188008;139.4
ALT;188009;115.7
ALT;188010;187.5
ALT;188011;44.3
ALT;188012;108.2
ALT;188101;28.0
ALT;188102;54.4
ALT;188103;66.7
ALT;188104;97.9
ALT;188105;69.4
ALT;188106;137.1
ALT;188107;119.3
ALT;188108;210.4
ALT;188109;190.1
ALT;188110;88.9
ALT;188111;22.8
ALT;188112;52.5
ALT;188201;21.7
ALT;188202;22.3
ALT;188203;44.5
ALT;188204;73.6
ALT;188205;85.4
ALT;188206;172.9
ALT;188207;154.0
ALT;188208;127.4
ALT;188209;274.8
ALT;188210;159.7
ALT;188211;108.7
ALT;188212;185.3
ALT;188301;45.5
ALT;188302;21.1
ALT;188303;38.1
ALT;188304;33.3
ALT;188305;136.0
ALT;188306;120.8
ALT;188307;139.8
ALT;188308;70.7
ALT;188309;91.6
ALT;188310;90.0
ALT;188311;83.6
ALT;188312;148.0
ALT;188401;31.3
ALT;188402;23.8
ALT;188403;19.1
ALT;188404;65.8
ALT;188405;69.0
ALT;188406;147.0
ALT;188407;130.9
ALT;188408;132.2
ALT;188409;83.7
ALT;188410;66.5
ALT;188411;29.9
ALT;188412;76.4
ALT;188501;7.3
