 

stn;time;tre200dn
IYMMR;19670101;-4.0
IYMMR;19670102;-3.0
IYMMR;19670103;-8.0
IYMMR;19670104;-10.0
IYMMR;19670105;-11.0
IYMMR;19670106;-11.0
IYMMR;19670107;-12.0
IYMMR;19670108;-16.0
IYMMR;19670109;-14.0
IYMMR;19670110;-10.0
IYMMR;19670111;-10.0
IYMMR;19670112;-7.0
IYMMR;19670113;-5.0
IYMMR;19670114;-2.0
IYMMR;19670115;-1.0
IYMMR;19670116;-3.0
IYMMR;19670117;-7.0
IYMMR;19670118;-7.0
IYMMR;19670119;-6.0
IYMMR;19670120;-6.0
IYMMR;19670121;-5.0
IYMMR;19670122;-5.0
IYMMR;19670123;-6.0
IYMMR;19670124;-4.0
IYMMR;19670125;-3.0
IYMMR;19670126;-3.0
IYMMR;19670127;-1.0
IYMMR;19670128;1.0
IYMMR;19670129;-1.0
IYMMR;19670130;0.0
IYMMR;19670131;-1.0
IYMMR;19670201;-1.0
IYMMR;19670202;0.0
IYMMR;19670203;2.0
IYMMR;19670204;2.0
IYMMR;19670205;1.0
IYMMR;19670206;-2.0
IYMMR;19670207;-4.0
IYMMR;19670208;-2.0
IYMMR;19670209;-7.0
IYMMR;19670210;-11.0
IYMMR;19670211;-12.0
IYMMR;19670212;-11.0
IYMMR;19670213;-12.0
IYMMR;19670214;-12.0
IYMMR;19670215;-10.0
IYMMR;19670216;-10.0
IYMMR;19670217;-8.0
IYMMR;19670218;-7.0
IYMMR;19670219;-5.0
IYMMR;19670220;-4.0
IYMMR;19670221;-3.0
IYMMR;19670222;1.0
IYMMR;19670223;-2.0
IYMMR;19670224;-5.0
IYMMR;19670225;-4.0
IYMMR;19670226;-3.0
IYMMR;19670227;-2.0
IYMMR;19670228;-2.0
IYMMR;19670301;1.0
IYMMR;19670302;-2.0
IYMMR;19670303;-1.0
IYMMR;19670304;1.0
IYMMR;19670305;2.0
IYMMR;19670306;6.0
IYMMR;19670307;3.0
IYMMR;19670308;1.0
IYMMR;19670309;1.0
IYMMR;19670310;1.0
IYMMR;19670311;3.0
IYMMR;19670312;0.0
IYMMR;19670313;-1.0
IYMMR;19670314;-5.0
IYMMR;19670315;-5.0
IYMMR;19670316;0.0
IYMMR;19670317;-4.0
IYMMR;19670318;-3.0
