 

stn;time;rre150m0
AMW;190101;34.6
AMW;190102;26.2
AMW;190103;99.4
AMW;190104;142.3
AMW;190105;17.7
AMW;190106;128.9
AMW;190107;76.4
AMW;190108;154.2
AMW;190109;87.1
AMW;190110;52.9
AMW;190111;31.9
AMW;190112;46.2
AMW;190201;36.4
AMW;190202;53.3
AMW;190203;63.7
AMW;190204;30.9
AMW;190205;132.0
AMW;190206;88.2
AMW;190207;112.6
AMW;190208;120.9
AMW;190209;109.5
AMW;190210;94.2
AMW;190211;8.3
AMW;190212;73.7
AMW;190301;35.2
AMW;190302;23.1
AMW;190303;30.7
AMW;190304;54.6
AMW;190305;35.5
AMW;190306;124.8
AMW;190307;176.4
AMW;190308;145.4
AMW;190309;63.0
AMW;190310;84.7
AMW;190311;103.4
AMW;190312;17.0
AMW;190401;36.3
AMW;190402;81.4
AMW;190403;38.0
AMW;190404;83.5
AMW;190405;125.5
AMW;190406;117.4
AMW;190407;34.8
AMW;190408;47.2
AMW;190409;124.6
AMW;190410;61.3
AMW;190411;42.7
AMW;190412;33.8
AMW;190501;41.5
AMW;190502;29.3
AMW;190503;90.8
AMW;190504;122.4
AMW;190505;91.8
AMW;190506;87.1
AMW;190507;99.5
AMW;190508;226.7
AMW;190509;150.0
AMW;190510;115.2
AMW;190511;50.8
AMW;190512;41.8
AMW;190601;42.7
AMW;190602;41.2
AMW;190603;60.8
AMW;190604;53.4
AMW;190605;174.2
AMW;190606;155.4
AMW;190607;157.8
AMW;190608;43.1
AMW;190609;58.2
AMW;190610;21.6
AMW;190611;45.5
AMW;190612;61.4
AMW;190701;81.5
AMW;190702;44.3
AMW;190703;57.8
AMW;190704;96.5
AMW;190705;88.5
AMW;190706;108.7
AMW;190707;121.3
AMW;190708;88.0
AMW;190709;45.6
AMW;190710;43.4
AMW;190711;15.4
AMW;190712;106.8
AMW;190801;32.0
AMW;190802;75.5
AMW;190803;49.6
AMW;190804;83.8
AMW;190805;119.1
AMW;190806;67.4
AMW;190807;130.6
AMW;190808;55.6
AMW;190809;147.7
AMW;190810;10.1
AMW;190811;47.7
AMW;190812;47.3
AMW;190901;24.9
AMW;190902;17.3
AMW;190903;45.0
AMW;190904;51.1
AMW;190905;51.6
AMW;190906;180.0
AMW;190907;155.2
AMW;190908;123.4
AMW;190909;76.5
AMW;190910;54.9
AMW;190911;34.7
AMW;190912;78.9
AMW;191001;112.7
AMW;191002;59.8
AMW;191003;33.6
AMW;191004;104.0
AMW;191005;70.4
AMW;191006;171.4
AMW;191007;143.7
AMW;191008;122.4
AMW;191009;90.6
AMW;191010;35.2
AMW;191011;149.8
AMW;191012;56.1
AMW;191101;18.0
AMW;191102;30.1
AMW;191103;41.1
AMW;191104;46.9
AMW;191105;65.3
AMW;191106;126.4
AMW;191107;19.8
AMW;191108;62.0
AMW;191109;92.6
AMW;191110;54.0
AMW;191111;41.7
AMW;191112;54.3
AMW;191201;67.8
AMW;191202;65.1
AMW;191203;70.1
AMW;191204;40.0
AMW;191205;137.0
AMW;191206;131.8
AMW;191207;113.1
AMW;191208;152.4
AMW;191209;54.5
AMW;191210;125.1
AMW;191211;31.7
AMW;191212;39.9
AMW;191301;65.7
AMW;191302;25.2
AMW;191303;74.4
AMW;191304;58.9
AMW;191305;79.7
AMW;191306;141.9
AMW;191307;120.6
AMW;191308;126.4
AMW;191309;120.8
AMW;191310;28.9
AMW;191311;93.3
AMW;191312;59.8
AMW;191401;105.1
AMW;191402;28.8
AMW;191403;99.8
AMW;191404;55.9
AMW;191405;173.0
AMW;191406;89.1
AMW;191407;175.0
AMW;191408;85.4
AMW;191409;85.5
AMW;191410;30.3
AMW;191411;51.4
AMW;191412;25.4
AMW;191501;65.7
AMW;191502;57.6
AMW;191503;72.2
AMW;191504;79.4
AMW;191505;84.8
AMW;191506;102.0
AMW;191507;152.6
AMW;191508;144.7
AMW;191509;74.3
AMW;191510;29.5
AMW;191511;42.6
AMW;191512;78.4
AMW;191601;46.6
AMW;191602;60.6
AMW;191603;74.1
AMW;191604;77.6
AMW;191605;63.4
AMW;191606;156.9
AMW;191607;124.9
AMW;191608;128.9
AMW;191609;70.4
AMW;191610;115.8
AMW;191611;67.8
AMW;191612;80.7
AMW;191701;26.6
AMW;191702;11.3
AMW;191703;89.2
AMW;191704;57.9
AMW;191705;50.4
AMW;191706;71.7
AMW;191707;118.2
AMW;191708;174.0
AMW;191709;48.3
AMW;191710;146.2
AMW;191711;58.2
AMW;191712;9.9
AMW;191801;63.6
AMW;191802;18.3
AMW;191803;30.9
AMW;191804;88.2
AMW;191805;37.8
AMW;191806;145.4
AMW;191807;101.4
AMW;191808;96.3
AMW;191809;133.3
AMW;191810;30.9
AMW;191811;27.3
AMW;191812;126.1
AMW;191901;30.2
AMW;191902;56.2
AMW;191903;139.1
AMW;191904;109.3
AMW;191905;33.3
AMW;191906;114.5
AMW;191907;163.0
AMW;191908;57.0
AMW;191909;37.8
AMW;191910;55.5
AMW;191911;92.0
AMW;191912;96.8
AMW;192001;58.6
AMW;192002;11.2
AMW;192003;26.2
AMW;192004;76.1
AMW;192005;99.8
AMW;192006;70.0
AMW;192007;144.7
AMW;192008;80.6
AMW;192009;80.4
AMW;192010;2.0
AMW;192011;5.1
AMW;192012;56.3
AMW;192101;38.9
AMW;192102;3.3
AMW;192103;24.9
AMW;192104;67.7
AMW;192105;94.2
AMW;192106;98.1
AMW;192107;39.0
AMW;192108;100.8
AMW;192109;62.1
AMW;192110;49.0
AMW;192111;88.4
AMW;192112;37.3
AMW;192201;78.9
AMW;192202;65.0
AMW;192203;85.7
AMW;192204;120.5
AMW;192205;61.9
AMW;192206;175.6
AMW;192207;133.1
AMW;192208;135.0
AMW;192209;109.7
AMW;192210;110.2
AMW;192211;69.3
AMW;192212;65.6
AMW;192301;43.5
AMW;192302;64.9
AMW;192303;22.1
AMW;192304;63.8
AMW;192305;54.6
AMW;192306;78.2
AMW;192307;41.7
AMW;192308;36.1
AMW;192309;51.6
AMW;192310;72.7
AMW;192311;98.3
AMW;192312;90.1
AMW;192401;30.8
AMW;192402;14.0
AMW;192403;34.6
AMW;192404;87.8
AMW;192405;120.3
AMW;192406;132.4
AMW;192407;135.9
AMW;192408;174.0
AMW;192409;73.6
AMW;192410;38.1
AMW;192411;10.5
AMW;192412;27.3
AMW;192501;35.8
AMW;192502;48.2
AMW;192503;52.1
AMW;192504;94.1
AMW;192505;71.0
AMW;192506;61.2
AMW;192507;110.5
AMW;192508;107.8
AMW;192509;107.0
AMW;192510;42.3
AMW;192511;50.4
AMW;192512;82.0
AMW;192601;64.6
AMW;192602;36.7
AMW;192603;77.9
AMW;192604;11.3
AMW;192605;179.4
AMW;192606;273.5
