 

stn;time;tre200d0
SLFSCB;20000926;12.2
SLFSCB;20000927;11.0
SLFSCB;20000928;11.9
SLFSCB;20000929;10.9
SLFSCB;20000930;5.8
SLFSCB;20001001;5.6
SLFSCB;20001002;2.3
SLFSCB;20001003;1.8
SLFSCB;20001004;7.6
SLFSCB;20001005;7.6
SLFSCB;20001006;0.2
SLFSCB;20001007;-1.9
SLFSCB;20001008;1.5
SLFSCB;20001009;2.2
SLFSCB;20001010;1.9
SLFSCB;20001011;3.8
SLFSCB;20001012;4.1
SLFSCB;20001013;4.4
SLFSCB;20001014;10.4
SLFSCB;20001015;9.1
SLFSCB;20001016;5.3
SLFSCB;20001017;2.8
SLFSCB;20001018;4.8
SLFSCB;20001019;7.2
SLFSCB;20001020;8.5
SLFSCB;20001021;8.1
SLFSCB;20001022;9.3
SLFSCB;20001023;9.1
SLFSCB;20001024;7.1
SLFSCB;20001025;8.2
SLFSCB;20001026;4.7
SLFSCB;20001027;4.3
SLFSCB;20001028;10.0
SLFSCB;20001029;4.5
SLFSCB;20001030;5.9
SLFSCB;20001031;1.0
SLFSCB;20001101;0.6
SLFSCB;20001102;2.6
SLFSCB;20001103;0.9
SLFSCB;20001104;-2.4
SLFSCB;20001105;-1.1
SLFSCB;20001106;1.5
SLFSCB;20001107;0.4
SLFSCB;20001108;-0.6
SLFSCB;20001109;-0.8
SLFSCB;20001110;-2.3
SLFSCB;20001111;1.0
SLFSCB;20001112;4.4
SLFSCB;20001113;6.0
SLFSCB;20001114;-1.0
SLFSCB;20001115;-2.8
SLFSCB;20001116;-0.3
SLFSCB;20001117;-3.9
SLFSCB;20001118;-5.4
SLFSCB;20001119;1.3
SLFSCB;20001120;-2.1
SLFSCB;20001121;-2.1
SLFSCB;20001122;2.3
SLFSCB;20001123;3.7
SLFSCB;20001124;-2.3
SLFSCB;20001125;-2.5
SLFSCB;20001126;-3.4
SLFSCB;20001127;-1.3
SLFSCB;20001128;5.9
SLFSCB;20001129;9.8
SLFSCB;20001130;6.0
SLFSCB;20001201;6.2
SLFSCB;20001202;4.2
SLFSCB;20001203;0.3
SLFSCB;20001204;3.7
SLFSCB;20001205;5.3
SLFSCB;20001206;3.8
SLFSCB;20001207;4.8
SLFSCB;20001208;3.7
SLFSCB;20001209;0.6
SLFSCB;20001210;0.5
SLFSCB;20001211;6.0
SLFSCB;20001212;7.5
SLFSCB;20001213;4.3
SLFSCB;20001214;0.0
SLFSCB;20001215;-4.4
SLFSCB;20001216;-6.0
SLFSCB;20001217;-5.2
SLFSCB;20001218;-2.3
SLFSCB;20001219;0.8
SLFSCB;20001220;4.1
SLFSCB;20001221;-0.8
SLFSCB;20001222;1.6
SLFSCB;20001223;1.3
SLFSCB;20001224;0.9
SLFSCB;20001225;-0.8
SLFSCB;20001226;-1.3
SLFSCB;20001227;-1.0
SLFSCB;20001228;-4.4
SLFSCB;20001229;-6.4
SLFSCB;20001230;-9.1
SLFSCB;20001231;-8.1
SLFSCB;20010101;4.0
SLFSCB;20010102;0.2
SLFSCB;20010103;-2.4
SLFSCB;20010104;-1.8
SLFSCB;20010105;1.8
SLFSCB;20010106;-0.5
SLFSCB;20010107;-3.1
SLFSCB;20010108;-4.8
SLFSCB;20010109;-4.3
SLFSCB;20010110;-0.6
SLFSCB;20010111;1.1
SLFSCB;20010112;0.8
SLFSCB;20010113;-2.1
SLFSCB;20010114;-1.5
SLFSCB;20010115;-4.9
SLFSCB;20010116;-6.6
SLFSCB;20010117;-3.9
SLFSCB;20010118;-4.7
SLFSCB;20010119;-3.0
SLFSCB;20010120;-3.8
SLFSCB;20010121;-4.4
SLFSCB;20010122;1.8
SLFSCB;20010123;0.0
SLFSCB;20010124;1.8
SLFSCB;20010125;-1.0
SLFSCB;20010126;-3.6
SLFSCB;20010127;-4.5
SLFSCB;20010128;-2.9
SLFSCB;20010129;-5.9
SLFSCB;20010130;-9.0
SLFSCB;20010131;-8.8
SLFSCB;20010201;-11.4
SLFSCB;20010202;-9.1
SLFSCB;20010203;-4.1
SLFSCB;20010204;-0.4
SLFSCB;20010205;-0.6
SLFSCB;20010206;4.7
SLFSCB;20010207;4.6
SLFSCB;20010208;1.8
SLFSCB;20010209;-3.8
SLFSCB;20010210;-3.5
SLFSCB;20010211;3.8
SLFSCB;20010212;6.6
SLFSCB;20010213;0.0
SLFSCB;20010214;1.2
SLFSCB;20010215;5.3
SLFSCB;20010216;2.9
SLFSCB;20010217;-5.3
SLFSCB;20010218;-4.0
SLFSCB;20010219;0.8
SLFSCB;20010220;-4.6
SLFSCB;20010221;-2.0
SLFSCB;20010222;-2.3
SLFSCB;20010223;-4.0
SLFSCB;20010224;-9.3
SLFSCB;20010225;-11.3
SLFSCB;20010226;-11.6
SLFSCB;20010227;-7.5
SLFSCB;20010228;-6.3
SLFSCB;20010301;-7.4
SLFSCB;20010302;-5.7
SLFSCB;20010303;1.7
SLFSCB;20010304;-0.3
SLFSCB;20010305;-1.9
SLFSCB;20010306;3.3
SLFSCB;20010307;6.1
SLFSCB;20010308;3.4
SLFSCB;20010309;-0.7
SLFSCB;20010310;0.3
SLFSCB;20010311;2.3
SLFSCB;20010312;3.8
SLFSCB;20010313;-2.9
SLFSCB;20010314;-2.9
SLFSCB;20010315;0.9
SLFSCB;20010316;5.9
SLFSCB;20010317;0.8
SLFSCB;20010318;0.6
SLFSCB;20010319;-1.9
SLFSCB;20010320;1.1
SLFSCB;20010321;1.5
SLFSCB;20010322;2.6
SLFSCB;20010323;7.0
SLFSCB;20010324;8.9
SLFSCB;20010325;1.6
SLFSCB;20010326;-0.8
SLFSCB;20010327;-
SLFSCB;20010328;-
SLFSCB;20010329;-0.9
SLFSCB;20010330;-3.8
SLFSCB;20010331;-0.1
SLFSCB;20010401;5.5
SLFSCB;20010402;7.7
SLFSCB;20010403;4.9
SLFSCB;20010404;2.3
SLFSCB;20010405;-3.4
SLFSCB;20010406;1.2
SLFSCB;20010407;-1.3
SLFSCB;20010408;-2.6
SLFSCB;20010409;-2.1
SLFSCB;20010410;-0.9
SLFSCB;20010411;-2.6
SLFSCB;20010412;-1.9
SLFSCB;20010413;-4.0
SLFSCB;20010414;-6.6
SLFSCB;20010415;-3.8
SLFSCB;20010416;-3.9
SLFSCB;20010417;-3.0
SLFSCB;20010418;-3.0
SLFSCB;20010419;-3.5
SLFSCB;20010420;-6.1
SLFSCB;20010421;-6.4
SLFSCB;20010422;-4.6
SLFSCB;20010423;-2.1
SLFSCB;20010424;3.2
SLFSCB;20010425;2.3
SLFSCB;20010426;-0.5
SLFSCB;20010427;3.7
SLFSCB;20010428;4.2
SLFSCB;20010429;6.4
SLFSCB;20010430;6.9
SLFSCB;20010501;7.6
SLFSCB;20010502;9.1
SLFSCB;20010503;6.3
SLFSCB;20010504;4.9
SLFSCB;20010505;4.4
SLFSCB;20010506;1.6
SLFSCB;20010507;1.8
SLFSCB;20010508;3.4
SLFSCB;20010509;7.7
SLFSCB;20010510;8.5
SLFSCB;20010511;7.0
SLFSCB;20010512;7.8
SLFSCB;20010513;10.3
SLFSCB;20010514;8.2
SLFSCB;20010515;5.3
SLFSCB;20010516;8.6
SLFSCB;20010517;7.0
SLFSCB;20010518;1.8
SLFSCB;20010519;4.7
SLFSCB;20010520;8.9
SLFSCB;20010521;9.3
SLFSCB;20010522;7.5
SLFSCB;20010523;10.5
SLFSCB;20010524;9.1
SLFSCB;20010525;8.6
SLFSCB;20010526;-
SLFSCB;20010527;-
SLFSCB;20010528;13.8
SLFSCB;20010529;14.7
SLFSCB;20010530;14.7
SLFSCB;20010531;9.7
SLFSCB;20010601;3.5
SLFSCB;20010602;2.7
SLFSCB;20010603;-0.9
SLFSCB;20010604;2.4
SLFSCB;20010605;10.0
SLFSCB;20010606;4.5
SLFSCB;20010607;7.4
SLFSCB;20010608;8.0
SLFSCB;20010609;6.7
SLFSCB;20010610;4.5
SLFSCB;20010611;1.2
SLFSCB;20010612;8.3
SLFSCB;20010613;8.1
SLFSCB;20010614;8.0
SLFSCB;20010615;11.5
SLFSCB;20010616;6.6
SLFSCB;20010617;3.9
SLFSCB;20010618;1.9
SLFSCB;20010619;3.8
SLFSCB;20010620;8.1
SLFSCB;20010621;11.9
SLFSCB;20010622;10.8
SLFSCB;20010623;11.5
SLFSCB;20010624;14.6
SLFSCB;20010625;15.7
SLFSCB;20010626;17.8
SLFSCB;20010627;14.7
SLFSCB;20010628;9.2
SLFSCB;20010629;11.5
SLFSCB;20010630;13.7
SLFSCB;20010701;10.1
SLFSCB;20010702;11.5
SLFSCB;20010703;14.2
SLFSCB;20010704;14.2
SLFSCB;20010705;16.4
SLFSCB;20010706;16.8
SLFSCB;20010707;8.0
SLFSCB;20010708;8.5
SLFSCB;20010709;10.0
SLFSCB;20010710;12.5
SLFSCB;20010711;8.7
SLFSCB;20010712;9.9
SLFSCB;20010713;10.8
SLFSCB;20010714;13.9
SLFSCB;20010715;7.1
SLFSCB;20010716;3.9
SLFSCB;20010717;7.6
SLFSCB;20010718;7.4
SLFSCB;20010719;6.8
SLFSCB;20010720;4.0
SLFSCB;20010721;9.5
SLFSCB;20010722;14.9
SLFSCB;20010723;13.5
SLFSCB;20010724;12.4
SLFSCB;20010725;13.5
SLFSCB;20010726;14.9
SLFSCB;20010727;15.4
SLFSCB;20010728;15.0
SLFSCB;20010729;14.5
SLFSCB;20010730;15.3
SLFSCB;20010731;17.2
SLFSCB;20010801;16.2
SLFSCB;20010802;19.4
SLFSCB;20010803;12.6
SLFSCB;20010804;9.5
SLFSCB;20010805;8.0
SLFSCB;20010806;9.0
SLFSCB;20010807;11.8
SLFSCB;20010808;11.3
SLFSCB;20010809;10.1
SLFSCB;20010810;5.9
SLFSCB;20010811;6.6
SLFSCB;20010812;12.1
SLFSCB;20010813;14.1
SLFSCB;20010814;17.7
SLFSCB;20010815;18.1
SLFSCB;20010816;15.0
SLFSCB;20010817;12.9
SLFSCB;20010818;14.6
SLFSCB;20010819;-
SLFSCB;20010820;-
SLFSCB;20010821;-
SLFSCB;20010822;-
SLFSCB;20010823;14.7
SLFSCB;20010824;16.0
SLFSCB;20010825;17.1
SLFSCB;20010826;17.4
SLFSCB;20010827;16.8
SLFSCB;20010828;15.0
SLFSCB;20010829;15.6
SLFSCB;20010830;10.0
SLFSCB;20010831;5.9
