 

stn;time;rsd100m0
BLZ;189011;0
BLZ;189012;1
BLZ;189101;0
BLZ;189102;0
BLZ;189103;5
BLZ;189104;2
BLZ;189105;12
BLZ;189106;2
BLZ;189107;6
BLZ;189108;8
BLZ;189109;2
BLZ;189110;9
BLZ;189111;4
BLZ;189112;2
BLZ;189201;2
BLZ;189202;6
BLZ;189203;3
BLZ;189204;5
BLZ;189205;0
BLZ;189206;4
BLZ;189207;4
BLZ;189208;4
BLZ;189209;5
BLZ;189210;9
BLZ;189211;2
BLZ;189212;0
BLZ;189301;1
BLZ;189302;2
BLZ;189303;0
BLZ;189304;0
BLZ;189305;3
BLZ;189306;3
BLZ;189307;6
BLZ;189308;0
BLZ;189309;10
BLZ;189310;4
BLZ;189311;4
BLZ;189312;3
BLZ;189401;0
BLZ;189402;0
BLZ;189403;1
BLZ;189404;4
BLZ;189405;7
BLZ;189406;4
BLZ;189407;5
BLZ;189408;3
BLZ;189409;4
BLZ;189410;4
BLZ;189411;3
BLZ;189412;0
