 

stn;time;rsd100m0
LAV;196901;1
LAV;196902;2
LAV;196903;3
LAV;196904;3
LAV;196905;5
LAV;196906;6
LAV;196907;2
LAV;196908;2
LAV;196909;0
LAV;196910;0
LAV;196911;5
LAV;196912;2
LAV;197001;3
LAV;197002;9
LAV;197003;4
LAV;197004;7
LAV;197005;0
LAV;197006;5
LAV;197007;3
LAV;197008;5
LAV;197009;2
LAV;197010;1
LAV;197011;7
LAV;197012;0
LAV;197101;3
LAV;197102;1
LAV;197103;4
LAV;197104;1
LAV;197105;3
LAV;197106;2
LAV;197107;0
LAV;197108;4
LAV;197109;2
LAV;197110;2
LAV;197111;3
LAV;197112;0
LAV;197201;1
LAV;197202;2
LAV;197203;2
LAV;197204;2
LAV;197205;0
LAV;197206;5
LAV;197207;1
LAV;197208;1
LAV;197209;2
LAV;197210;2
LAV;197211;6
LAV;197212;3
LAV;197301;1
LAV;197302;1
LAV;197303;0
LAV;197304;2
LAV;197305;2
LAV;197306;3
LAV;197307;7
LAV;197308;2
LAV;197309;5
LAV;197310;4
LAV;197311;1
LAV;197312;3
LAV;197401;2
LAV;197402;3
LAV;197403;2
LAV;197404;0
LAV;197405;5
LAV;197406;5
LAV;197407;1
LAV;197408;2
LAV;197409;5
LAV;197410;5
LAV;197411;3
LAV;197412;1
LAV;197501;2
LAV;197502;0
LAV;197503;3
LAV;197504;2
LAV;197505;3
LAV;197506;4
LAV;197507;3
LAV;197508;6
