 

stn;time;rre003mx
TRU;196101;16.6
TRU;196102;91.3
TRU;196103;25.1
TRU;196104;18.6
TRU;196105;44.9
TRU;196106;23.2
TRU;196107;32.4
TRU;196108;73.3
TRU;196109;3.8
TRU;196110;79.1
TRU;196111;10.7
TRU;196112;99.8
TRU;196201;32.2
TRU;196202;53.7
TRU;196203;25.7
TRU;196204;42.2
TRU;196205;37.4
TRU;196206;39.4
TRU;196207;23.7
TRU;196208;78.3
TRU;196209;29.1
TRU;196210;5.0
TRU;196211;20.0
TRU;196212;93.9
TRU;196301;16.6
TRU;196302;14.3
TRU;196303;50.7
TRU;196304;44.9
TRU;196305;53.5
TRU;196306;42.2
TRU;196307;23.9
TRU;196308;61.0
TRU;196309;58.8
TRU;196310;48.6
TRU;196311;129.9
TRU;196312;6.3
TRU;196401;4.4
TRU;196402;10.1
TRU;196403;35.5
TRU;196404;48.2
TRU;196405;20.4
TRU;196406;34.3
TRU;196407;24.2
TRU;196408;31.7
TRU;196409;29.7
TRU;196410;59.6
TRU;196411;101.2
TRU;196412;49.9
TRU;196501;11.1
TRU;196502;20.5
TRU;196503;54.2
TRU;196504;49.7
TRU;196505;34.4
TRU;196506;37.8
TRU;196507;26.3
TRU;196508;104.3
TRU;196509;102.7
TRU;196510;12.6
TRU;196511;17.2
TRU;196512;87.7
TRU;196601;31.8
TRU;196602;44.9
TRU;196603;42.6
TRU;196604;44.1
TRU;196605;200.8
TRU;196606;75.3
TRU;196607;57.2
TRU;196608;71.9
TRU;196609;17.7
TRU;196610;37.8
TRU;196611;95.8
TRU;196612;37.9
TRU;196701;35.3
TRU;196702;63.7
TRU;196703;79.9
TRU;196704;34.9
TRU;196705;65.7
TRU;196706;27.2
TRU;196707;20.5
TRU;196708;50.8
TRU;196709;63.9
TRU;196710;35.7
TRU;196711;40.6
TRU;196712;17.8
TRU;196801;110.7
TRU;196802;31.1
TRU;196803;58.3
TRU;196804;25.4
TRU;196805;105.3
TRU;196806;30.8
TRU;196807;46.3
TRU;196808;32.2
TRU;196809;83.6
TRU;196810;17.4
TRU;196811;114.1
TRU;196812;55.2
TRU;196901;20.4
TRU;196902;24.5
TRU;196903;6.9
TRU;196904;59.5
TRU;196905;61.9
TRU;196906;68.7
TRU;196907;58.8
TRU;196908;28.6
TRU;196909;8.3
TRU;196910;7.0
TRU;196911;168.9
TRU;196912;41.4
TRU;197001;17.8
TRU;197002;80.4
TRU;197003;43.8
TRU;197004;68.6
TRU;197005;30.8
TRU;197006;29.7
TRU;197007;32.4
TRU;197008;69.7
TRU;197009;61.8
TRU;197010;82.0
TRU;197011;55.5
TRU;197012;19.5
TRU;197101;7.5
TRU;197102;13.6
TRU;197103;37.2
TRU;197104;8.1
TRU;197105;26.7
TRU;197106;48.4
TRU;197107;27.3
TRU;197108;33.6
TRU;197109;39.1
TRU;197110;12.0
TRU;197111;60.8
TRU;197112;17.7
TRU;197201;14.2
TRU;197202;6.2
TRU;197203;26.2
TRU;197204;21.5
TRU;197205;19.7
TRU;197206;51.6
TRU;197207;26.0
TRU;197208;18.8
TRU;197209;18.4
TRU;197210;49.8
TRU;197211;52.1
TRU;197212;7.1
TRU;197301;29.7
TRU;197302;45.6
TRU;197303;9.0
TRU;197304;42.1
TRU;197305;90.6
TRU;197306;77.8
TRU;197307;105.8
TRU;197308;19.8
TRU;197309;38.7
TRU;197310;54.9
TRU;197311;77.0
TRU;197312;37.6
TRU;197401;44.9
TRU;197402;55.1
TRU;197403;33.9
TRU;197404;11.0
TRU;197405;31.9
TRU;197406;27.6
TRU;197407;59.9
TRU;197408;39.8
TRU;197409;51.9
TRU;197410;46.8
TRU;197411;76.0
TRU;197412;44.1
TRU;197501;53.5
TRU;197502;9.5
TRU;197503;23.3
TRU;197504;115.9
TRU;197505;21.2
TRU;197506;41.4
TRU;197507;48.9
TRU;197508;58.5
TRU;197509;109.2
TRU;197510;43.2
TRU;197511;45.5
TRU;197512;32.6
TRU;197601;26.6
TRU;197602;3.4
TRU;197603;6.8
TRU;197604;27.6
TRU;197605;15.6
TRU;197606;33.7
TRU;197607;17.1
TRU;197608;33.7
TRU;197609;115.2
TRU;197610;85.5
TRU;197611;24.6
TRU;197612;41.0
TRU;197701;57.0
TRU;197702;42.0
TRU;197703;31.7
TRU;197704;71.8
TRU;197705;94.7
TRU;197706;34.6
TRU;197707;80.6
TRU;197708;80.7
TRU;197709;18.6
TRU;197710;76.1
TRU;197711;34.7
TRU;197712;36.5
TRU;197801;35.6
TRU;197802;63.5
TRU;197803;81.2
TRU;197804;52.9
TRU;197805;45.8
TRU;197806;57.0
TRU;197807;32.7
TRU;197808;85.7
TRU;197809;36.1
TRU;197810;64.0
TRU;197811;1.3
TRU;197812;13.2
TRU;197901;39.4
TRU;197902;25.2
TRU;197903;78.1
TRU;197904;32.6
TRU;197905;63.0
TRU;197906;45.2
TRU;197907;23.9
TRU;197908;64.9
TRU;197909;70.1
TRU;197910;123.9
