 

stn;time;rsd100m0
GECRN;200602;3
GECRN;200603;5
GECRN;200604;3
GECRN;200605;3
GECRN;200606;0
GECRN;200607;2
GECRN;200608;6
GECRN;200609;1
GECRN;200610;3
GECRN;200611;2
GECRN;200612;1
GECRN;200701;4
GECRN;200702;5
GECRN;200703;2
GECRN;200704;0
GECRN;200705;4
GECRN;200706;6
GECRN;200707;5
GECRN;200708;3
GECRN;200709;2
GECRN;200710;0
GECRN;200711;2
GECRN;200712;5
GECRN;200801;2
GECRN;200802;1
GECRN;200803;4
GECRN;200804;3
GECRN;200805;2
GECRN;200806;2
GECRN;200807;6
GECRN;200808;2
GECRN;200809;7
GECRN;200810;2
GECRN;200811;2
GECRN;200812;5
GECRN;200901;2
GECRN;200902;-
GECRN;200903;1
GECRN;200904;1
GECRN;200905;0
GECRN;200906;4
GECRN;200907;1
GECRN;200908;3
GECRN;200909;2
GECRN;200910;1
GECRN;200911;4
GECRN;200912;6
GECRN;201001;0
GECRN;201002;3
GECRN;201003;1
GECRN;201004;1
GECRN;201005;3
GECRN;201006;2
GECRN;201007;0
GECRN;201008;4
GECRN;201009;2
GECRN;201010;1
GECRN;201011;2
GECRN;201012;4
GECRN;201101;1
GECRN;201102;0
GECRN;201103;0
GECRN;201104;1
GECRN;201105;1
GECRN;201106;3
GECRN;201107;4
GECRN;201108;4
GECRN;201109;0
GECRN;201110;2
GECRN;201111;1
GECRN;201112;6
GECRN;201201;2
GECRN;201202;0
GECRN;201203;0
GECRN;201204;3
GECRN;201205;2
GECRN;201206;4
GECRN;201207;2
GECRN;201208;3
GECRN;201209;1
GECRN;201210;3
GECRN;201211;7
GECRN;201212;8
GECRN;201301;0
GECRN;201302;2
GECRN;201303;1
GECRN;201304;6
GECRN;201305;3
GECRN;201306;2
GECRN;201307;4
GECRN;201308;2
GECRN;201309;3
GECRN;201310;7
GECRN;201311;7
GECRN;201312;3
GECRN;201401;3
GECRN;201402;5
GECRN;201403;1
GECRN;201404;0
GECRN;201405;1
GECRN;201406;2
GECRN;201407;9
GECRN;201408;1
GECRN;201409;0
GECRN;201410;3
GECRN;201411;4
GECRN;201412;2
GECRN;201501;3
GECRN;201502;2
GECRN;201503;2
GECRN;201504;2
GECRN;201505;3
GECRN;201506;0
GECRN;201507;1
GECRN;201508;2
GECRN;201509;3
GECRN;201510;2
GECRN;201511;1
GECRN;201512;0
GECRN;201601;8
GECRN;201602;3
GECRN;201603;1
GECRN;201604;3
GECRN;201605;2
GECRN;201606;3
GECRN;201607;2
GECRN;201608;0
GECRN;201609;0
GECRN;201610;4
GECRN;201611;4
GECRN;201612;0
GECRN;201701;0
GECRN;201702;3
GECRN;201703;3
GECRN;201704;1
GECRN;201705;3
GECRN;201706;4
GECRN;201707;1
GECRN;201708;3
GECRN;201709;0
GECRN;201710;0
GECRN;201711;3
GECRN;201712;8
GECRN;201801;9
GECRN;201802;1
GECRN;201803;4
GECRN;201804;0
GECRN;201805;4
GECRN;201806;2
GECRN;201807;2
GECRN;201808;0
GECRN;201809;1
GECRN;201810;0
GECRN;201811;2
GECRN;201812;5
GECRN;201901;2
GECRN;201902;2
GECRN;201903;2
GECRN;201904;1
GECRN;201905;1
GECRN;201906;5
GECRN;201907;3
GECRN;201908;1
GECRN;201909;1
GECRN;201910;5
GECRN;201911;6
GECRN;201912;7
GECRN;202001;1
GECRN;202002;3
GECRN;202003;2
GECRN;202004;2
GECRN;202005;3
GECRN;202006;4
GECRN;202007;0
GECRN;202008;1
GECRN;202009;3
GECRN;202010;5
GECRN;202011;0
GECRN;202012;2
GECRN;202101;6
GECRN;202102;1
GECRN;202103;1
GECRN;202104;1
GECRN;202105;6
