 

stn;time;rs1000m0
AGAAB;200108;0
AGAAB;200109;0
AGAAB;200110;0
AGAAB;200111;0
AGAAB;200112;0
AGAAB;200201;0
AGAAB;200202;0
AGAAB;200203;0
AGAAB;200204;0
AGAAB;200205;0
AGAAB;200206;0
AGAAB;200207;0
AGAAB;200208;0
AGAAB;200209;0
AGAAB;200210;0
AGAAB;200211;0
AGAAB;200212;0
AGAAB;200301;0
AGAAB;200302;0
AGAAB;200303;0
AGAAB;200304;0
AGAAB;200305;0
AGAAB;200306;0
AGAAB;200307;0
AGAAB;200308;0
AGAAB;200309;0
AGAAB;200310;0
AGAAB;200311;0
AGAAB;200312;0
AGAAB;200401;0
AGAAB;200402;0
AGAAB;200403;0
AGAAB;200404;0
AGAAB;200405;0
AGAAB;200406;0
AGAAB;200407;0
AGAAB;200408;0
AGAAB;200409;0
AGAAB;200410;0
AGAAB;200411;0
AGAAB;200412;0
AGAAB;200501;0
AGAAB;200502;0
AGAAB;200503;0
AGAAB;200504;0
AGAAB;200505;0
AGAAB;200506;0
AGAAB;200507;0
AGAAB;200508;0
AGAAB;200509;0
AGAAB;200510;0
AGAAB;200511;0
AGAAB;200512;0
AGAAB;200601;0
AGAAB;200602;0
AGAAB;200603;0
AGAAB;200604;0
AGAAB;200605;0
AGAAB;200606;0
AGAAB;200607;0
AGAAB;200608;0
AGAAB;200609;0
AGAAB;200610;0
AGAAB;200611;0
AGAAB;200612;0
AGAAB;200701;0
AGAAB;200702;0
AGAAB;200703;0
AGAAB;200704;0
AGAAB;200705;0
AGAAB;200706;0
AGAAB;200707;0
AGAAB;200708;0
AGAAB;200709;0
AGAAB;200710;0
AGAAB;200711;0
AGAAB;200712;0
AGAAB;200801;0
AGAAB;200802;0
AGAAB;200803;0
AGAAB;200804;0
AGAAB;200805;0
AGAAB;200806;0
AGAAB;200807;0
AGAAB;200808;0
AGAAB;200809;0
AGAAB;200810;0
AGAAB;200811;0
AGAAB;200812;0
AGAAB;200901;0
AGAAB;200902;0
AGAAB;200903;0
AGAAB;200904;0
AGAAB;200905;0
AGAAB;200906;0
AGAAB;200907;0
AGAAB;200908;0
AGAAB;200909;0
AGAAB;200910;0
AGAAB;200911;0
AGAAB;200912;0
AGAAB;201001;0
AGAAB;201002;0
AGAAB;201003;0
AGAAB;201004;0
AGAAB;201005;0
AGAAB;201006;0
AGAAB;201007;0
AGAAB;201008;0
AGAAB;201009;0
AGAAB;201010;0
AGAAB;201011;0
AGAAB;201012;0
AGAAB;201101;0
AGAAB;201102;0
AGAAB;201103;0
AGAAB;201104;0
AGAAB;201105;0
AGAAB;201106;0
AGAAB;201107;0
AGAAB;201108;0
AGAAB;201109;0
AGAAB;201110;0
AGAAB;201111;0
AGAAB;201112;0
AGAAB;201201;0
AGAAB;201202;0
AGAAB;201203;0
AGAAB;201204;0
AGAAB;201205;0
AGAAB;201206;0
AGAAB;201207;0
AGAAB;201208;0
AGAAB;201209;0
AGAAB;201210;0
AGAAB;201211;0
AGAAB;201212;0
AGAAB;201301;0
AGAAB;201302;0
AGAAB;201303;0
AGAAB;201304;0
AGAAB;201305;0
AGAAB;201306;0
AGAAB;201307;0
AGAAB;201308;0
AGAAB;201309;0
AGAAB;201310;0
AGAAB;201311;0
AGAAB;201312;0
AGAAB;201401;0
AGAAB;201402;0
AGAAB;201403;0
AGAAB;201404;0
AGAAB;201405;0
AGAAB;201406;0
AGAAB;201407;0
AGAAB;201408;0
AGAAB;201409;0
AGAAB;201410;0
AGAAB;201411;0
AGAAB;201412;0
AGAAB;201501;0
AGAAB;201502;0
AGAAB;201503;0
AGAAB;201504;0
AGAAB;201505;0
AGAAB;201506;0
AGAAB;201507;0
AGAAB;201508;0
AGAAB;201509;0
AGAAB;201510;0
AGAAB;201511;0
AGAAB;201512;0
AGAAB;201601;0
AGAAB;201602;0
AGAAB;201603;0
AGAAB;201604;0
AGAAB;201605;0
AGAAB;201606;0
AGAAB;201607;0
AGAAB;201608;0
AGAAB;201609;0
AGAAB;201610;0
AGAAB;201611;0
AGAAB;201612;0
AGAAB;201701;0
AGAAB;201702;0
AGAAB;201703;0
AGAAB;201704;0
AGAAB;201705;0
AGAAB;201706;0
AGAAB;201707;0
AGAAB;201708;0
AGAAB;201709;0
AGAAB;201710;0
AGAAB;201711;0
AGAAB;201712;0
AGAAB;201801;0
AGAAB;201802;0
AGAAB;201803;0
AGAAB;201804;0
AGAAB;201805;0
AGAAB;201806;0
AGAAB;201807;0
AGAAB;201808;0
AGAAB;201809;0
AGAAB;201810;0
AGAAB;201811;0
AGAAB;201812;0
AGAAB;201901;0
AGAAB;201902;0
AGAAB;201903;0
AGAAB;201904;0
AGAAB;201905;0
AGAAB;201906;0
AGAAB;201907;0
AGAAB;201908;0
AGAAB;201909;0
AGAAB;201910;0
AGAAB;201911;0
AGAAB;201912;0
AGAAB;202001;0
AGAAB;202002;0
AGAAB;202003;0
AGAAB;202004;0
AGAAB;202005;0
AGAAB;202006;0
AGAAB;202007;0
AGAAB;202008;0
AGAAB;202009;0
AGAAB;202010;0
