 

stn;time;rre002mx
GLA;190001;36.1
GLA;190002;14.7
GLA;190003;17.0
GLA;190004;25.1
GLA;190005;37.9
GLA;190006;22.9
GLA;190007;42.3
GLA;190008;42.2
GLA;190009;21.0
GLA;190010;14.5
GLA;190011;36.2
GLA;190012;39.6
GLA;190101;39.1
GLA;190102;12.4
GLA;190103;29.5
GLA;190104;63.8
GLA;190105;23.1
GLA;190106;85.2
GLA;190107;29.7
GLA;190108;80.2
GLA;190109;37.9
GLA;190110;43.5
GLA;190111;8.1
GLA;190112;38.8
GLA;190201;30.3
GLA;190202;16.0
GLA;190203;42.3
GLA;190204;14.6
GLA;190205;35.1
GLA;190206;33.0
GLA;190207;19.8
GLA;190208;38.9
GLA;190209;57.0
GLA;190210;38.9
GLA;190211;15.6
GLA;190212;72.4
GLA;190301;23.9
GLA;190302;34.8
GLA;190303;25.5
GLA;190304;38.4
GLA;190305;34.8
GLA;190306;23.1
GLA;190307;39.3
GLA;190308;28.9
GLA;190309;47.6
GLA;190310;33.1
GLA;190311;34.6
GLA;190312;19.0
GLA;190401;14.1
GLA;190402;37.6
GLA;190403;15.6
GLA;190404;34.6
GLA;190405;49.4
GLA;190406;46.1
GLA;190407;19.0
GLA;190408;42.4
GLA;190409;25.2
GLA;190410;32.5
GLA;190411;19.6
GLA;190412;25.2
GLA;190501;30.0
GLA;190502;13.0
GLA;190503;29.5
GLA;190504;44.4
GLA;190505;39.4
GLA;190506;19.8
GLA;190507;42.4
GLA;190508;78.3
GLA;190509;48.5
GLA;190510;38.7
GLA;190511;28.0
GLA;190512;40.9
GLA;190601;54.2
GLA;190602;31.0
GLA;190603;43.6
GLA;190604;19.6
GLA;190605;108.3
GLA;190606;88.8
GLA;190607;79.5
GLA;190608;27.1
GLA;190609;46.6
GLA;190610;12.5
GLA;190611;28.1
GLA;190612;37.8
GLA;190701;37.2
GLA;190702;24.5
GLA;190703;61.2
GLA;190704;22.3
GLA;190705;25.2
GLA;190706;35.3
GLA;190707;51.0
GLA;190708;55.6
GLA;190709;34.2
GLA;190710;31.3
GLA;190711;20.5
GLA;190712;46.2
GLA;190801;23.0
GLA;190802;44.4
GLA;190803;30.8
GLA;190804;55.8
GLA;190805;61.8
GLA;190806;38.1
GLA;190807;41.4
GLA;190808;36.8
GLA;190809;57.6
GLA;190810;3.0
GLA;190811;59.6
GLA;190812;17.3
GLA;190901;13.9
GLA;190902;16.7
GLA;190903;15.6
GLA;190904;40.2
GLA;190905;45.2
GLA;190906;48.5
GLA;190907;54.9
GLA;190908;59.2
GLA;190909;32.2
GLA;190910;25.4
GLA;190911;22.2
GLA;190912;29.3
GLA;191001;120.5
GLA;191002;61.1
GLA;191003;15.3
GLA;191004;25.6
GLA;191005;17.6
GLA;191006;150.1
GLA;191007;31.8
GLA;191008;60.7
GLA;191009;52.6
GLA;191010;21.9
GLA;191011;42.1
GLA;191012;36.0
GLA;191101;12.0
GLA;191102;45.1
GLA;191103;35.9
GLA;191104;23.7
GLA;191105;43.5
GLA;191106;50.7
GLA;191107;30.9
GLA;191108;38.3
GLA;191109;50.0
GLA;191110;31.2
GLA;191111;15.6
GLA;191112;34.5
GLA;191201;57.2
GLA;191202;23.8
GLA;191203;29.3
GLA;191204;19.0
GLA;191205;82.3
GLA;191206;65.3
GLA;191207;34.9
GLA;191208;45.3
GLA;191209;25.5
GLA;191210;34.1
GLA;191211;26.8
GLA;191212;32.9
GLA;191301;36.0
GLA;191302;27.0
GLA;191303;14.4
GLA;191304;28.7
GLA;191305;27.2
GLA;191306;47.7
GLA;191307;52.6
GLA;191308;38.1
GLA;191309;49.3
GLA;191310;23.7
GLA;191311;45.9
GLA;191312;59.4
GLA;191401;113.4
GLA;191402;25.2
GLA;191403;53.8
GLA;191404;27.9
GLA;191405;24.4
GLA;191406;42.2
GLA;191407;61.4
GLA;191408;41.6
GLA;191409;59.6
GLA;191410;28.4
GLA;191411;28.5
GLA;191412;7.2
GLA;191501;49.6
GLA;191502;18.8
GLA;191503;55.8
GLA;191504;38.7
GLA;191505;18.2
GLA;191506;26.9
GLA;191507;48.2
GLA;191508;40.9
GLA;191509;58.5
GLA;191510;45.4
GLA;191511;12.7
GLA;191512;19.7
GLA;191601;41.7
GLA;191602;56.2
GLA;191603;14.5
GLA;191604;46.8
GLA;191605;38.3
GLA;191606;45.1
GLA;191607;50.5
GLA;191608;47.6
GLA;191609;30.7
GLA;191610;58.5
GLA;191611;35.4
GLA;191612;55.3
GLA;191701;64.6
GLA;191702;18.1
GLA;191703;20.2
GLA;191704;43.8
GLA;191705;15.2
GLA;191706;26.6
GLA;191707;39.2
GLA;191708;55.1
GLA;191709;54.3
