 

stn;time;rre150m0
TST;189705;117.7
TST;189706;76.1
TST;189707;91.1
TST;189708;197.9
TST;189709;195.7
TST;189710;13.1
TST;189711;13.1
TST;189712;36.5
TST;189801;14.7
TST;189802;147.3
TST;189803;71.9
TST;189804;64.4
TST;189805;120.8
TST;189806;182.6
TST;189807;82.8
TST;189808;119.5
TST;189809;10.0
TST;189810;101.3
TST;189811;107.6
TST;189812;48.0
TST;189901;183.2
TST;189902;3.8
TST;189903;33.8
TST;189904;133.6
TST;189905;95.2
TST;189906;55.4
TST;189907;54.8
TST;189908;71.6
TST;189909;200.3
TST;189910;27.9
TST;189911;2.8
TST;189912;58.8
TST;190001;104.2
TST;190002;92.5
TST;190003;61.6
TST;190004;61.6
TST;190005;96.4
TST;190006;92.7
TST;190007;134.2
TST;190008;191.5
TST;190009;34.1
TST;190010;27.5
TST;190011;69.2
TST;190012;67.3
TST;190101;48.9
TST;190102;32.3
TST;190103;83.0
TST;190104;113.0
TST;190105;73.5
TST;190106;165.0
TST;190107;179.1
TST;190108;148.9
TST;190109;92.6
TST;190110;54.1
TST;190111;44.4
TST;190112;95.6
TST;190201;61.9
TST;190202;27.0
TST;190203;115.8
TST;190204;34.3
TST;190205;105.9
TST;190206;106.4
TST;190207;98.2
TST;190208;121.7
TST;190209;139.0
TST;190210;96.8
TST;190211;9.8
TST;190212;153.5
TST;190301;49.3
TST;190302;40.3
TST;190303;42.8
TST;190304;112.8
TST;190305;98.8
TST;190306;93.4
TST;190307;158.2
TST;190308;139.6
TST;190309;37.5
TST;190310;102.4
TST;190311;114.7
TST;190312;39.6
TST;190401;23.1
TST;190402;92.3
TST;190403;47.3
TST;190404;85.1
TST;190405;137.4
TST;190406;114.1
TST;190407;76.6
TST;190408;106.1
TST;190409;100.4
TST;190410;50.8
TST;190411;74.3
TST;190412;67.2
TST;190501;74.6
TST;190502;34.0
TST;190503;81.3
TST;190504;117.1
TST;190505;92.8
TST;190506;85.5
TST;190507;108.9
TST;190508;256.0
TST;190509;101.9
TST;190510;63.0
TST;190511;108.5
TST;190512;25.5
TST;190601;67.9
TST;190602;73.9
TST;190603;84.4
TST;190604;62.3
TST;190605;123.4
TST;190606;58.3
TST;190607;169.9
TST;190608;51.2
TST;190609;71.6
TST;190610;20.8
TST;190611;142.0
TST;190612;106.3
TST;190701;87.8
TST;190702;44.1
TST;190703;115.2
TST;190704;66.5
TST;190705;53.6
TST;190706;125.0
TST;190707;127.2
TST;190708;105.9
TST;190709;44.5
TST;190710;123.6
TST;190711;21.0
TST;190712;100.2
TST;190801;24.2
TST;190802;110.5
TST;190803;70.2
TST;190804;53.8
TST;190805;104.4
TST;190806;79.1
TST;190807;153.6
