 

stn;time;tre200d0
ENG;18640101;-2.9
ENG;18640102;-12.3
ENG;18640103;-17.4
ENG;18640104;-18.3
ENG;18640105;-12.4
ENG;18640106;-11.1
ENG;18640107;-7.7
ENG;18640108;-7.0
ENG;18640109;-5.8
ENG;18640110;-5.7
ENG;18640111;-10.4
ENG;18640112;-5.0
ENG;18640113;-5.0
ENG;18640114;-5.8
ENG;18640115;-7.9
ENG;18640116;-15.0
ENG;18640117;-7.9
ENG;18640118;-8.8
ENG;18640119;-8.1
ENG;18640120;-6.4
ENG;18640121;-0.8
ENG;18640122;-2.4
ENG;18640123;0.3
ENG;18640124;4.6
ENG;18640125;0.6
ENG;18640126;-2.3
ENG;18640127;-0.5
ENG;18640128;1.0
ENG;18640129;-3.2
ENG;18640130;-10.5
ENG;18640131;-12.5
ENG;18640201;-6.5
ENG;18640202;-4.7
ENG;18640203;-4.0
ENG;18640204;-3.1
ENG;18640205;-5.7
ENG;18640206;-7.8
ENG;18640207;-7.1
ENG;18640208;-11.2
ENG;18640209;-13.5
ENG;18640210;-10.5
ENG;18640211;-9.3
ENG;18640212;-4.9
ENG;18640213;1.9
ENG;18640214;0.3
ENG;18640215;3.5
ENG;18640216;4.6
ENG;18640217;-2.0
ENG;18640218;-5.3
ENG;18640219;-12.2
ENG;18640220;-7.1
ENG;18640221;-2.2
ENG;18640222;-1.7
ENG;18640223;1.7
ENG;18640224;1.6
ENG;18640225;0.9
ENG;18640226;0.9
ENG;18640227;1.0
ENG;18640228;2.2
ENG;18640229;0.3
ENG;18640301;-0.8
ENG;18640302;-0.1
ENG;18640303;2.7
ENG;18640304;4.4
ENG;18640305;8.4
ENG;18640306;4.6
ENG;18640307;6.5
ENG;18640308;6.7
ENG;18640309;6.1
ENG;18640310;0.5
ENG;18640311;-2.7
ENG;18640312;1.1
ENG;18640313;-1.7
ENG;18640314;-0.3
ENG;18640315;3.4
ENG;18640316;3.8
ENG;18640317;-1.3
ENG;18640318;0.5
ENG;18640319;2.0
ENG;18640320;2.8
ENG;18640321;4.6
ENG;18640322;4.8
ENG;18640323;1.4
ENG;18640324;-0.5
ENG;18640325;1.8
ENG;18640326;1.6
ENG;18640327;2.8
ENG;18640328;-1.7
ENG;18640329;-3.5
ENG;18640330;-1.7
ENG;18640331;-0.5
ENG;18640401;4.5
ENG;18640402;-0.4
ENG;18640403;0.4
ENG;18640404;2.8
ENG;18640405;-0.4
ENG;18640406;-0.6
ENG;18640407;-0.6
ENG;18640408;-3.9
ENG;18640409;-1.0
ENG;18640410;1.9
ENG;18640411;4.0
