 

stn;time;rs1000m0
MMBIR;201604;0
MMBIR;201605;0
MMBIR;201606;0
MMBIR;201607;0
MMBIR;201608;0
MMBIR;201609;0
MMBIR;201610;0
MMBIR;201611;0
MMBIR;201612;0
MMBIR;201701;0
MMBIR;201702;0
MMBIR;201703;0
MMBIR;201704;0
MMBIR;201705;0
MMBIR;201706;0
MMBIR;201707;0
MMBIR;201708;0
MMBIR;201709;0
MMBIR;201710;0
MMBIR;201711;0
MMBIR;201712;0
MMBIR;201801;0
MMBIR;201802;0
MMBIR;201803;0
MMBIR;201804;0
MMBIR;201805;0
MMBIR;201806;0
MMBIR;201807;0
MMBIR;201808;0
MMBIR;201809;0
MMBIR;201810;0
MMBIR;201811;0
MMBIR;201812;0
MMBIR;201901;0
MMBIR;201902;0
MMBIR;201903;0
MMBIR;201904;0
MMBIR;201905;0
MMBIR;201906;0
MMBIR;201907;0
MMBIR;201908;0
MMBIR;201909;0
MMBIR;201910;0
MMBIR;201911;0
MMBIR;201912;0
MMBIR;202001;0
MMBIR;202002;0
MMBIR;202003;0
MMBIR;202004;0
MMBIR;202005;0
MMBIR;202006;0
MMBIR;202007;0
MMBIR;202008;0
MMBIR;202009;0
MMBIR;202010;0
MMBIR;202011;0
MMBIR;202012;0
MMBIR;202101;0
MMBIR;202102;0
MMBIR;202103;0
