 

stn;time;rre003mx
GST;198102;33.2
GST;198103;52.9
GST;198104;18.4
GST;198105;82.4
GST;198106;38.7
GST;198107;70.7
GST;198108;28.7
GST;198109;40.8
GST;198110;114.2
GST;198111;63.0
GST;198112;88.9
GST;198201;70.0
GST;198202;16.5
GST;198203;26.5
GST;198204;17.7
GST;198205;43.9
GST;198206;58.2
GST;198207;34.3
GST;198208;38.3
GST;198209;20.0
GST;198210;68.6
GST;198211;27.9
GST;198212;55.5
GST;198301;44.3
GST;198302;47.8
GST;198303;28.6
GST;198304;65.6
GST;198305;51.1
GST;198306;28.6
GST;198307;18.7
GST;198308;35.9
GST;198309;83.7
GST;198310;45.9
GST;198311;147.2
GST;198312;46.6
GST;198401;56.0
GST;198402;65.4
GST;198403;21.2
GST;198404;18.1
GST;198405;27.9
GST;198406;34.0
GST;198407;27.7
GST;198408;41.1
GST;198409;65.4
GST;198410;28.1
GST;198411;43.2
GST;198412;22.1
GST;198501;45.4
GST;198502;90.5
GST;198503;20.8
GST;198504;46.6
GST;198505;89.1
GST;198506;60.6
GST;198507;33.2
GST;198508;49.8
GST;198509;31.9
GST;198510;2.5
GST;198511;83.2
GST;198512;32.2
GST;198601;78.6
GST;198602;28.0
GST;198603;55.4
GST;198604;40.2
GST;198605;38.3
GST;198606;59.2
GST;198607;70.4
GST;198608;66.5
GST;198609;35.5
GST;198610;69.5
GST;198611;33.2
GST;198612;67.4
GST;198701;46.0
GST;198702;61.6
GST;198703;62.2
GST;198704;45.1
GST;198705;34.2
GST;198706;53.2
GST;198707;80.8
GST;198708;49.3
GST;198709;53.7
GST;198710;29.3
GST;198711;52.7
GST;198712;56.0
GST;198801;37.9
GST;198802;53.9
GST;198803;60.6
GST;198804;22.5
GST;198805;27.8
GST;198806;28.1
GST;198807;27.5
GST;198808;39.4
GST;198809;27.1
GST;198810;66.0
GST;198811;17.1
GST;198812;89.5
GST;198901;7.6
GST;198902;28.1
GST;198903;43.8
GST;198904;47.8
GST;198905;31.6
GST;198906;28.2
GST;198907;32.9
GST;198908;44.8
GST;198909;14.7
GST;198910;47.3
GST;198911;32.6
GST;198912;43.9
GST;199001;20.2
GST;199002;215.3
GST;199003;83.2
GST;199004;20.7
GST;199005;32.9
GST;199006;64.9
GST;199007;48.9
GST;199008;33.4
GST;199009;67.9
GST;199010;72.9
GST;199011;45.9
GST;199012;22.4
GST;199101;40.6
GST;199102;18.1
GST;199103;25.3
GST;199104;21.9
GST;199105;54.3
GST;199106;78.5
GST;199107;32.3
GST;199108;23.5
GST;199109;48.8
GST;199110;28.2
GST;199111;45.8
GST;199112;115.4
GST;199201;12.4
GST;199202;38.8
GST;199203;57.2
GST;199204;42.4
GST;199205;35.5
GST;199206;47.6
GST;199207;72.2
GST;199208;45.9
GST;199209;33.4
GST;199210;51.7
GST;199211;50.1
GST;199212;72.5
GST;199301;28.4
GST;199302;18.8
GST;199303;25.5
GST;199304;94.8
GST;199305;31.7
GST;199306;52.2
GST;199307;71.3
GST;199308;38.1
GST;199309;61.4
GST;199310;47.5
GST;199311;20.1
GST;199312;82.3
GST;199401;60.0
GST;199402;9.0
GST;199403;26.0
GST;199404;38.3
GST;199405;44.6
GST;199406;37.8
GST;199407;48.1
GST;199408;30.0
GST;199409;53.4
GST;199410;30.8
GST;199411;30.0
GST;199412;57.4
GST;199501;81.6
GST;199502;84.3
GST;199503;69.8
GST;199504;26.8
GST;199505;55.9
GST;199506;51.5
GST;199507;47.7
GST;199508;42.4
GST;199509;52.5
GST;199510;10.5
GST;199511;47.9
GST;199512;72.6
GST;199601;18.1
GST;199602;37.8
GST;199603;29.6
GST;199604;26.6
GST;199605;54.5
GST;199606;42.8
GST;199607;62.4
GST;199608;49.9
GST;199609;23.3
GST;199610;42.3
GST;199611;64.9
GST;199612;64.1
GST;199701;48.6
GST;199702;63.1
GST;199703;20.0
GST;199704;43.1
GST;199705;63.0
GST;199706;74.7
GST;199707;70.9
GST;199708;82.2
GST;199709;64.2
GST;199710;76.9
GST;199711;16.1
GST;199712;82.3
GST;199801;63.2
GST;199802;14.6
GST;199803;70.8
GST;199804;43.6
GST;199805;21.4
GST;199806;41.4
GST;199807;46.5
GST;199808;33.6
GST;199809;58.5
GST;199810;69.9
GST;199811;43.7
GST;199812;26.6
GST;199901;88.9
GST;199902;143.4
GST;199903;29.7
GST;199904;38.9
GST;199905;89.3
GST;199906;45.8
GST;199907;32.0
GST;199908;54.5
GST;199909;35.8
GST;199910;28.2
GST;199911;23.7
GST;199912;58.4
GST;200001;29.9
GST;200002;59.0
GST;200003;19.0
GST;200004;29.0
GST;200005;20.8
GST;200006;102.5
GST;200007;93.7
GST;200008;25.2
GST;200009;34.8
GST;200010;34.4
GST;200011;23.0
GST;200012;31.3
GST;200101;38.4
GST;200102;30.4
GST;200103;69.3
GST;200104;46.9
GST;200105;21.8
GST;200106;86.0
GST;200107;69.7
GST;200108;44.0
GST;200109;40.2
GST;200110;11.5
GST;200111;30.3
GST;200112;48.0
GST;200201;19.1
GST;200202;38.4
GST;200203;65.5
GST;200204;19.8
GST;200205;45.5
GST;200206;81.1
GST;200207;51.0
GST;200208;63.5
GST;200209;46.7
GST;200210;55.9
GST;200211;99.3
GST;200212;45.9
GST;200301;46.5
GST;200302;48.9
GST;200303;16.6
GST;200304;19.3
GST;200305;46.6
GST;200306;38.5
GST;200307;37.8
GST;200308;55.8
GST;200309;37.1
GST;200310;52.4
GST;200311;29.7
GST;200312;30.9
GST;200401;134.4
GST;200402;22.6
GST;200403;25.0
GST;200404;25.9
GST;200405;30.0
GST;200406;60.1
GST;200407;41.7
GST;200408;123.9
GST;200409;34.3
GST;200410;21.2
GST;200411;14.7
GST;200412;44.0
GST;200501;41.2
GST;200502;67.0
GST;200503;10.3
GST;200504;34.4
GST;200505;38.2
GST;200506;38.2
GST;200507;32.8
GST;200508;81.3
GST;200509;65.3
GST;200510;30.5
GST;200511;10.4
GST;200512;37.5
GST;200601;41.3
GST;200602;49.6
GST;200603;51.8
GST;200604;32.3
GST;200605;41.6
GST;200606;31.5
GST;200607;59.6
GST;200608;53.7
GST;200609;42.5
GST;200610;35.8
GST;200611;32.7
GST;200612;38.0
GST;200701;34.2
GST;200702;35.6
GST;200703;45.2
GST;200704;16.7
GST;200705;40.9
GST;200706;55.3
GST;200707;83.9
GST;200708;98.3
GST;200709;29.1
GST;200710;26.0
GST;200711;28.8
GST;200712;50.1
GST;200801;26.0
GST;200802;10.5
GST;200803;34.5
GST;200804;49.8
GST;200805;17.2
GST;200806;29.1
GST;200807;69.4
GST;200808;41.8
GST;200809;33.0
GST;200810;51.9
GST;200811;36.1
GST;200812;43.8
GST;200901;35.0
GST;200902;29.7
GST;200903;22.0
GST;200904;25.3
GST;200905;31.0
GST;200906;42.4
GST;200907;44.9
GST;200908;24.9
GST;200909;23.1
GST;200910;27.9
GST;200911;34.9
GST;200912;36.5
GST;201001;27.3
GST;201002;25.7
GST;201003;27.5
GST;201004;15.6
GST;201005;50.8
GST;201006;51.5
GST;201007;45.6
GST;201008;46.0
GST;201009;30.3
GST;201010;21.9
GST;201011;38.2
GST;201012;41.5
