 

stn;time;rzz150mx
DLROS;201610;3.2
DLROS;201611;1.1
DLROS;201612;0.6
DLROS;201701;0.7
DLROS;201702;1.6
DLROS;201703;1.7
DLROS;201704;2.2
DLROS;201705;5.2
DLROS;201706;17.4
DLROS;201707;3.7
DLROS;201708;9.0
DLROS;201709;2.4
DLROS;201710;1.9
DLROS;201711;0.8
DLROS;201712;0.9
DLROS;201801;1.9
DLROS;201802;-
DLROS;201803;0.7
DLROS;201804;1.2
DLROS;201805;2.9
DLROS;201806;10.9
DLROS;201807;8.1
DLROS;201808;6.3
