 

stn;time;tre200dx
BAL;19740101;-3.0
BAL;19740102;0.9
BAL;19740103;7.4
BAL;19740104;3.6
BAL;19740105;7.0
BAL;19740106;3.0
BAL;19740107;4.7
BAL;19740108;4.8
BAL;19740109;3.4
BAL;19740110;6.2
BAL;19740111;8.6
BAL;19740112;11.9
BAL;19740113;8.3
BAL;19740114;7.5
BAL;19740115;7.0
BAL;19740116;9.3
BAL;19740117;-0.4
BAL;19740118;1.0
BAL;19740119;1.6
BAL;19740120;0.8
BAL;19740121;8.0
BAL;19740122;0.4
BAL;19740123;7.0
BAL;19740124;2.2
BAL;19740125;0.0
BAL;19740126;2.8
BAL;19740127;1.3
BAL;19740128;6.9
BAL;19740129;5.5
BAL;19740130;5.4
BAL;19740131;4.1
BAL;19740201;9.4
BAL;19740202;4.0
BAL;19740203;0.5
BAL;19740204;-0.1
BAL;19740205;1.8
BAL;19740206;3.0
BAL;19740207;-2.9
BAL;19740208;2.5
BAL;19740209;4.9
BAL;19740210;8.6
BAL;19740211;8.8
BAL;19740212;2.7
BAL;19740213;2.0
BAL;19740214;1.0
BAL;19740215;6.0
BAL;19740216;7.0
BAL;19740217;7.9
BAL;19740218;4.0
BAL;19740219;-0.7
BAL;19740220;-1.3
BAL;19740221;-0.9
BAL;19740222;0.0
BAL;19740223;-0.5
BAL;19740224;-1.6
BAL;19740225;-3.0
BAL;19740226;-4.3
BAL;19740227;-3.0
BAL;19740228;-1.9
BAL;19740301;-1.9
BAL;19740302;-1.5
BAL;19740303;-2.3
BAL;19740304;-1.6
BAL;19740305;-1.3
BAL;19740306;-1.9
BAL;19740307;-1.6
BAL;19740308;-2.7
BAL;19740309;4.5
BAL;19740310;6.0
BAL;19740311;3.9
BAL;19740312;5.0
BAL;19740313;6.0
BAL;19740314;4.6
BAL;19740315;2.0
BAL;19740316;6.4
BAL;19740317;8.3
BAL;19740318;14.7
BAL;19740319;8.6
BAL;19740320;15.1
BAL;19740321;17.0
BAL;19740322;16.1
BAL;19740323;8.5
BAL;19740324;12.0
BAL;19740325;13.0
BAL;19740326;12.1
BAL;19740327;12.0
BAL;19740328;10.5
BAL;19740329;12.6
BAL;19740330;11.8
BAL;19740331;12.8
BAL;19740401;12.4
BAL;19740402;12.9
BAL;19740403;14.8
