 

stn;time;tre200dn
IYSAN;19920101;-16.0
IYSAN;19920102;-14.0
IYSAN;19920103;-17.0
IYSAN;19920104;-17.0
IYSAN;19920105;-13.0
IYSAN;19920106;-13.0
IYSAN;19920107;-13.0
IYSAN;19920108;-11.0
IYSAN;19920109;-6.0
IYSAN;19920110;-2.0
IYSAN;19920111;-4.0
IYSAN;19920112;-10.0
IYSAN;19920113;-14.0
IYSAN;19920114;-14.0
IYSAN;19920115;-6.0
IYSAN;19920116;-11.0
IYSAN;19920117;-12.0
IYSAN;19920118;-13.0
IYSAN;19920119;-13.0
IYSAN;19920120;-7.0
IYSAN;19920121;-10.0
IYSAN;19920122;-9.0
IYSAN;19920123;-10.0
IYSAN;19920124;-11.0
IYSAN;19920125;-9.0
IYSAN;19920126;-12.0
IYSAN;19920127;-13.0
IYSAN;19920128;-14.0
IYSAN;19920129;-13.0
IYSAN;19920130;-10.0
IYSAN;19920131;-5.0
IYSAN;19920201;-9.0
IYSAN;19920202;-9.0
IYSAN;19920203;-12.0
IYSAN;19920204;-2.0
IYSAN;19920205;0.0
IYSAN;19920206;-2.0
IYSAN;19920207;-7.0
IYSAN;19920208;-8.0
IYSAN;19920209;-9.0
IYSAN;19920210;-7.0
IYSAN;19920211;-10.0
IYSAN;19920212;-3.0
IYSAN;19920213;-2.0
IYSAN;19920214;-4.0
IYSAN;19920215;-8.0
IYSAN;19920216;-3.0
IYSAN;19920217;-4.0
IYSAN;19920218;-12.0
IYSAN;19920219;-17.0
IYSAN;19920220;-16.0
IYSAN;19920221;-14.0
IYSAN;19920222;-5.0
IYSAN;19920223;-7.0
IYSAN;19920224;-5.0
IYSAN;19920225;-7.0
IYSAN;19920226;-3.0
IYSAN;19920227;-4.0
IYSAN;19920228;-6.0
IYSAN;19920229;-6.0
IYSAN;19920301;-6.0
IYSAN;19920302;-6.0
IYSAN;19920303;-3.0
IYSAN;19920304;-4.0
IYSAN;19920305;-4.0
IYSAN;19920306;-2.0
IYSAN;19920307;-2.0
IYSAN;19920308;-1.0
IYSAN;19920309;-3.0
IYSAN;19920310;-5.0
IYSAN;19920311;-5.0
IYSAN;19920312;-4.0
IYSAN;19920313;-2.0
IYSAN;19920314;1.0
IYSAN;19920315;1.0
IYSAN;19920316;1.0
IYSAN;19920317;0.0
IYSAN;19920318;-4.0
IYSAN;19920319;-3.0
IYSAN;19920320;0.0
IYSAN;19920321;0.0
IYSAN;19920322;0.0
IYSAN;19920323;0.0
IYSAN;19920324;-1.0
IYSAN;19920325;-2.0
IYSAN;19920326;-1.0
IYSAN;19920327;-1.0
IYSAN;19920328;-1.0
IYSAN;19920329;-2.0
IYSAN;19920330;0.0
IYSAN;19920331;1.0
IYSAN;19920401;1.0
IYSAN;19920402;1.0
IYSAN;19920403;1.0
IYSAN;19920404;2.0
IYSAN;19920405;2.0
IYSAN;19920406;2.0
IYSAN;19920407;1.0
IYSAN;19920408;2.0
IYSAN;19920409;1.0
IYSAN;19920410;-3.0
IYSAN;19920411;-2.0
IYSAN;19920412;-2.0
IYSAN;19920413;1.0
IYSAN;19920414;0.0
IYSAN;19920415;1.0
IYSAN;19920416;0.0
IYSAN;19920417;-3.0
IYSAN;19920418;-2.0
IYSAN;19920419;4.0
IYSAN;19920420;3.0
IYSAN;19920421;-3.0
IYSAN;19920422;1.0
IYSAN;19920423;5.0
IYSAN;19920424;0.0
IYSAN;19920425;3.0
IYSAN;19920426;4.0
IYSAN;19920427;4.0
IYSAN;19920428;6.0
IYSAN;19920429;2.0
IYSAN;19920430;2.0
IYSAN;19920501;5.0
IYSAN;19920502;6.0
IYSAN;19920503;2.0
IYSAN;19920504;8.0
IYSAN;19920505;7.0
IYSAN;19920506;3.0
IYSAN;19920507;1.0
IYSAN;19920508;5.0
IYSAN;19920509;6.0
IYSAN;19920510;9.0
IYSAN;19920511;6.0
IYSAN;19920512;2.0
IYSAN;19920513;4.0
IYSAN;19920514;6.0
IYSAN;19920515;8.0
IYSAN;19920516;6.0
IYSAN;19920517;6.0
IYSAN;19920518;6.0
IYSAN;19920519;4.0
IYSAN;19920520;6.0
IYSAN;19920521;4.0
IYSAN;19920522;4.0
IYSAN;19920523;9.0
IYSAN;19920524;8.0
IYSAN;19920525;5.0
IYSAN;19920526;5.0
IYSAN;19920527;7.0
IYSAN;19920528;5.0
IYSAN;19920529;10.0
IYSAN;19920530;10.0
IYSAN;19920531;12.0
IYSAN;19920601;12.0
IYSAN;19920602;12.0
IYSAN;19920603;10.0
IYSAN;19920604;8.0
IYSAN;19920605;8.0
IYSAN;19920606;6.0
IYSAN;19920607;6.0
IYSAN;19920608;8.0
IYSAN;19920609;7.0
IYSAN;19920610;5.0
IYSAN;19920611;8.0
IYSAN;19920612;8.0
IYSAN;19920613;9.0
IYSAN;19920614;10.0
IYSAN;19920615;7.0
IYSAN;19920616;9.0
IYSAN;19920617;9.0
IYSAN;19920618;8.0
IYSAN;19920619;10.0
IYSAN;19920620;11.0
IYSAN;19920621;11.0
IYSAN;19920622;12.0
IYSAN;19920623;12.0
IYSAN;19920624;11.0
IYSAN;19920625;10.0
IYSAN;19920626;11.0
IYSAN;19920627;7.0
IYSAN;19920628;7.0
IYSAN;19920629;11.0
IYSAN;19920630;11.0
IYSAN;19920701;12.0
IYSAN;19920702;12.0
IYSAN;19920703;11.0
IYSAN;19920704;12.0
IYSAN;19920705;10.0
IYSAN;19920706;10.0
IYSAN;19920707;10.0
IYSAN;19920708;10.0
IYSAN;19920709;12.0
IYSAN;19920710;11.0
IYSAN;19920711;10.0
IYSAN;19920712;9.0
IYSAN;19920713;9.0
IYSAN;19920714;6.0
IYSAN;19920715;10.0
IYSAN;19920716;10.0
IYSAN;19920717;8.0
IYSAN;19920718;11.0
IYSAN;19920719;13.0
IYSAN;19920720;13.0
IYSAN;19920721;16.0
IYSAN;19920722;13.0
IYSAN;19920723;12.0
IYSAN;19920724;13.0
IYSAN;19920725;15.0
IYSAN;19920726;14.0
IYSAN;19920727;14.0
IYSAN;19920728;13.0
IYSAN;19920729;15.0
IYSAN;19920730;13.0
IYSAN;19920731;13.0
IYSAN;19920801;12.0
IYSAN;19920802;13.0
IYSAN;19920803;12.0
IYSAN;19920804;13.0
IYSAN;19920805;11.0
IYSAN;19920806;13.0
IYSAN;19920807;17.0
IYSAN;19920808;15.0
IYSAN;19920809;12.0
IYSAN;19920810;12.0
IYSAN;19920811;11.0
IYSAN;19920812;12.0
IYSAN;19920813;11.0
IYSAN;19920814;12.0
IYSAN;19920815;10.0
IYSAN;19920816;11.0
IYSAN;19920817;10.0
IYSAN;19920818;11.0
IYSAN;19920819;13.0
IYSAN;19920820;13.0
IYSAN;19920821;11.0
IYSAN;19920822;15.0
IYSAN;19920823;13.0
IYSAN;19920824;13.0
IYSAN;19920825;11.0
IYSAN;19920826;13.0
IYSAN;19920827;12.0
IYSAN;19920828;13.0
IYSAN;19920829;12.0
IYSAN;19920830;12.0
IYSAN;19920831;10.0
IYSAN;19920901;5.0
IYSAN;19920902;2.0
IYSAN;19920903;5.0
IYSAN;19920904;4.0
IYSAN;19920905;6.0
IYSAN;19920906;1.0
IYSAN;19920907;-1.0
IYSAN;19920908;6.0
IYSAN;19920909;12.0
IYSAN;19920910;12.0
IYSAN;19920911;10.0
IYSAN;19920912;6.0
IYSAN;19920913;9.0
IYSAN;19920914;9.0
IYSAN;19920915;9.0
IYSAN;19920916;6.0
IYSAN;19920917;5.0
IYSAN;19920918;5.0
IYSAN;19920919;5.0
IYSAN;19920920;6.0
IYSAN;19920921;8.0
IYSAN;19920922;10.0
IYSAN;19920923;10.0
IYSAN;19920924;10.0
IYSAN;19920925;9.0
IYSAN;19920926;8.0
IYSAN;19920927;11.0
IYSAN;19920928;10.0
IYSAN;19920929;8.0
IYSAN;19920930;7.0
IYSAN;19921001;8.0
IYSAN;19921002;6.0
IYSAN;19921003;8.0
IYSAN;19921004;8.0
IYSAN;19921005;6.0
IYSAN;19921006;8.0
IYSAN;19921007;7.0
IYSAN;19921008;5.0
IYSAN;19921009;5.0
IYSAN;19921010;9.0
IYSAN;19921011;10.0
IYSAN;19921012;7.0
IYSAN;19921013;4.0
IYSAN;19921014;2.0
IYSAN;19921015;1.0
IYSAN;19921016;5.0
IYSAN;19921017;5.0
IYSAN;19921018;-3.0
IYSAN;19921019;-5.0
IYSAN;19921020;0.0
IYSAN;19921021;3.0
IYSAN;19921022;-2.0
IYSAN;19921023;-5.0
IYSAN;19921024;-2.0
IYSAN;19921025;-3.0
IYSAN;19921026;-1.0
IYSAN;19921027;-3.0
IYSAN;19921028;-1.0
IYSAN;19921029;-1.0
IYSAN;19921030;0.0
IYSAN;19921031;3.0
IYSAN;19921101;4.0
IYSAN;19921102;5.0
IYSAN;19921103;4.0
IYSAN;19921104;5.0
IYSAN;19921105;3.0
IYSAN;19921106;-1.0
IYSAN;19921107;-4.0
IYSAN;19921108;-4.0
IYSAN;19921109;-3.0
IYSAN;19921110;-2.0
IYSAN;19921111;2.0
IYSAN;19921112;-1.0
IYSAN;19921113;-4.0
IYSAN;19921114;-4.0
IYSAN;19921115;-3.0
IYSAN;19921116;-1.0
IYSAN;19921117;-2.0
IYSAN;19921118;-6.0
IYSAN;19921119;-6.0
IYSAN;19921120;-3.0
IYSAN;19921121;-5.0
IYSAN;19921122;-1.0
IYSAN;19921123;0.0
IYSAN;19921124;-3.0
IYSAN;19921125;-4.0
IYSAN;19921126;-2.0
IYSAN;19921127;-3.0
IYSAN;19921128;-4.0
IYSAN;19921129;0.0
IYSAN;19921130;0.0
IYSAN;19921201;-2.0
IYSAN;19921202;1.0
IYSAN;19921203;2.0
IYSAN;19921204;1.0
IYSAN;19921205;0.0
IYSAN;19921206;-5.0
IYSAN;19921207;-7.0
IYSAN;19921208;-2.0
IYSAN;19921209;-2.0
IYSAN;19921210;-5.0
IYSAN;19921211;-8.0
IYSAN;19921212;-8.0
IYSAN;19921213;-8.0
IYSAN;19921214;-7.0
IYSAN;19921215;-9.0
IYSAN;19921216;-10.0
IYSAN;19921217;-10.0
IYSAN;19921218;-11.0
IYSAN;19921219;-13.0
IYSAN;19921220;-11.0
IYSAN;19921221;-9.0
IYSAN;19921222;-10.0
IYSAN;19921223;-11.0
IYSAN;19921224;-10.0
IYSAN;19921225;-13.0
IYSAN;19921226;-13.0
IYSAN;19921227;-14.0
IYSAN;19921228;-12.0
IYSAN;19921229;-15.0
IYSAN;19921230;-15.0
IYSAN;19921231;-14.0
IYSAN;19930101;-14.0
IYSAN;19930102;-15.0
IYSAN;19930103;-13.0
IYSAN;19930104;-14.0
IYSAN;19930105;-16.0
IYSAN;19930106;-15.0
IYSAN;19930107;-7.0
IYSAN;19930108;-1.0
IYSAN;19930109;-7.0
IYSAN;19930110;-8.0
IYSAN;19930111;-6.0
IYSAN;19930112;-2.0
IYSAN;19930113;-2.0
IYSAN;19930114;-3.0
IYSAN;19930115;-6.0
IYSAN;19930116;-6.0
IYSAN;19930117;-7.0
IYSAN;19930118;-8.0
IYSAN;19930119;-7.0
IYSAN;19930120;-8.0
IYSAN;19930121;-7.0
IYSAN;19930122;-8.0
IYSAN;19930123;-4.0
IYSAN;19930124;-5.0
IYSAN;19930125;-4.0
IYSAN;19930126;-4.0
IYSAN;19930127;-6.0
IYSAN;19930128;-7.0
IYSAN;19930129;-3.0
IYSAN;19930130;-6.0
IYSAN;19930131;-9.0
IYSAN;19930201;-12.0
IYSAN;19930202;-11.0
IYSAN;19930203;-9.0
IYSAN;19930204;-8.0
IYSAN;19930205;-8.0
IYSAN;19930206;-9.0
IYSAN;19930207;-4.0
IYSAN;19930208;-6.0
IYSAN;19930209;-7.0
IYSAN;19930210;-7.0
IYSAN;19930211;-7.0
IYSAN;19930212;-7.0
IYSAN;19930213;-7.0
IYSAN;19930214;-8.0
IYSAN;19930215;-8.0
IYSAN;19930216;-9.0
IYSAN;19930217;-8.0
IYSAN;19930218;-4.0
IYSAN;19930219;-7.0
IYSAN;19930220;-4.0
IYSAN;19930221;-5.0
IYSAN;19930222;-7.0
IYSAN;19930223;-9.0
IYSAN;19930224;-13.0
IYSAN;19930225;-12.0
IYSAN;19930226;-11.0
IYSAN;19930227;-7.0
IYSAN;19930228;-4.0
IYSAN;19930301;-2.0
IYSAN;19930302;-2.0
IYSAN;19930303;-3.0
IYSAN;19930304;-6.0
IYSAN;19930305;-7.0
IYSAN;19930306;-8.0
IYSAN;19930307;-1.0
IYSAN;19930308;-5.0
IYSAN;19930309;-8.0
IYSAN;19930310;-7.0
IYSAN;19930311;-6.0
IYSAN;19930312;-5.0
IYSAN;19930313;-5.0
IYSAN;19930314;-4.0
IYSAN;19930315;-4.0
IYSAN;19930316;-4.0
IYSAN;19930317;0.0
IYSAN;19930318;2.0
IYSAN;19930319;0.0
IYSAN;19930320;-4.0
IYSAN;19930321;-1.0
IYSAN;19930322;2.0
IYSAN;19930323;4.0
IYSAN;19930324;2.0
IYSAN;19930325;0.0
IYSAN;19930326;-3.0
IYSAN;19930327;-4.0
IYSAN;19930328;-4.0
IYSAN;19930329;-8.0
IYSAN;19930330;-9.0
IYSAN;19930331;-5.0
IYSAN;19930401;-4.0
IYSAN;19930402;-2.0
IYSAN;19930403;2.0
IYSAN;19930404;-2.0
IYSAN;19930405;-2.0
IYSAN;19930406;1.0
IYSAN;19930407;1.0
IYSAN;19930408;0.0
IYSAN;19930409;-4.0
IYSAN;19930410;0.0
IYSAN;19930411;4.0
IYSAN;19930412;0.0
IYSAN;19930413;0.0
IYSAN;19930414;2.0
IYSAN;19930415;2.0
IYSAN;19930416;1.0
IYSAN;19930417;0.0
IYSAN;19930418;3.0
IYSAN;19930419;2.0
IYSAN;19930420;2.0
IYSAN;19930421;4.0
IYSAN;19930422;4.0
IYSAN;19930423;3.0
IYSAN;19930424;4.0
IYSAN;19930425;4.0
IYSAN;19930426;7.0
IYSAN;19930427;4.0
IYSAN;19930428;7.0
IYSAN;19930429;6.0
IYSAN;19930430;5.0
IYSAN;19930501;6.0
IYSAN;19930502;6.0
IYSAN;19930503;6.0
IYSAN;19930504;6.0
IYSAN;19930505;4.0
IYSAN;19930506;8.0
IYSAN;19930507;5.0
IYSAN;19930508;3.0
IYSAN;19930509;7.0
IYSAN;19930510;7.0
IYSAN;19930511;10.0
IYSAN;19930512;9.0
IYSAN;19930513;7.0
IYSAN;19930514;3.0
IYSAN;19930515;7.0
IYSAN;19930516;7.0
IYSAN;19930517;8.0
IYSAN;19930518;8.0
IYSAN;19930519;9.0
IYSAN;19930520;10.0
IYSAN;19930521;4.0
IYSAN;19930522;3.0
IYSAN;19930523;4.0
IYSAN;19930524;6.0
IYSAN;19930525;11.0
IYSAN;19930526;9.0
IYSAN;19930527;12.0
IYSAN;19930528;7.0
IYSAN;19930529;8.0
IYSAN;19930530;9.0
IYSAN;19930531;9.0
IYSAN;19930601;7.0
IYSAN;19930602;10.0
IYSAN;19930603;9.0
IYSAN;19930604;8.0
IYSAN;19930605;8.0
IYSAN;19930606;10.0
IYSAN;19930607;8.0
IYSAN;19930608;8.0
IYSAN;19930609;13.0
IYSAN;19930610;12.0
IYSAN;19930611;12.0
IYSAN;19930612;9.0
