 

stn;time;tre200dn
FRF;19640101;-1.6
FRF;19640102;-2.0
FRF;19640103;-3.2
FRF;19640104;-4.2
FRF;19640105;-4.1
FRF;19640106;-4.9
FRF;19640107;-4.0
FRF;19640108;-3.5
FRF;19640109;-5.3
FRF;19640110;-0.3
FRF;19640111;-2.4
FRF;19640112;-4.0
FRF;19640113;-5.3
FRF;19640114;-3.0
FRF;19640115;0.0
FRF;19640116;-6.1
FRF;19640117;-7.8
FRF;19640118;-6.7
FRF;19640119;-5.4
FRF;19640120;-6.5
FRF;19640121;-6.5
FRF;19640122;-5.9
FRF;19640123;-5.9
FRF;19640124;-5.3
FRF;19640125;-5.0
FRF;19640126;-2.6
FRF;19640127;-2.2
FRF;19640128;-3.4
FRF;19640129;-3.4
FRF;19640130;-6.1
FRF;19640131;-0.1
FRF;19640201;1.6
FRF;19640202;2.0
FRF;19640203;0.0
FRF;19640204;-0.8
FRF;19640205;-2.0
FRF;19640206;-3.9
FRF;19640207;-5.8
FRF;19640208;-7.5
FRF;19640209;-0.4
FRF;19640210;1.1
FRF;19640211;1.0
FRF;19640212;1.2
FRF;19640213;-0.2
FRF;19640214;-1.1
FRF;19640215;-1.9
FRF;19640216;-4.0
FRF;19640217;-1.2
FRF;19640218;1.6
FRF;19640219;0.8
FRF;19640220;0.4
FRF;19640221;-1.8
FRF;19640222;-4.0
FRF;19640223;-2.3
FRF;19640224;0.2
FRF;19640225;-0.2
FRF;19640226;-1.2
FRF;19640227;1.6
FRF;19640228;5.7
FRF;19640229;4.1
FRF;19640301;4.0
FRF;19640302;2.8
FRF;19640303;-0.5
FRF;19640304;1.2
FRF;19640305;-2.0
FRF;19640306;-4.2
FRF;19640307;-4.7
FRF;19640308;-4.4
FRF;19640309;-6.1
FRF;19640310;-6.2
FRF;19640311;-4.5
FRF;19640312;-1.0
FRF;19640313;2.0
FRF;19640314;0.3
FRF;19640315;1.2
FRF;19640316;-1.8
FRF;19640317;-3.0
FRF;19640318;-4.3
FRF;19640319;-1.5
FRF;19640320;1.9
FRF;19640321;3.7
FRF;19640322;4.7
FRF;19640323;3.7
FRF;19640324;4.8
FRF;19640325;7.0
FRF;19640326;4.2
FRF;19640327;2.6
FRF;19640328;1.7
FRF;19640329;1.4
FRF;19640330;3.7
FRF;19640331;5.2
FRF;19640401;4.7
FRF;19640402;4.1
FRF;19640403;6.0
FRF;19640404;3.4
FRF;19640405;2.5
FRF;19640406;2.2
