 

stn;time;rre150m0
IYANT;199101;14.5
IYANT;199102;16.6
IYANT;199103;62.4
IYANT;199104;29.0
IYANT;199105;78.8
IYANT;199106;184.0
IYANT;199107;243.4
IYANT;199108;81.0
IYANT;199109;43.8
IYANT;199110;61.2
IYANT;199111;70.2
IYANT;199112;95.0
IYANT;199201;1.6
IYANT;199202;18.4
IYANT;199203;42.0
IYANT;199204;125.8
IYANT;199205;55.4
IYANT;199206;145.6
IYANT;199207;81.6
IYANT;199208;96.4
IYANT;199209;97.2
IYANT;199210;121.6
IYANT;199211;77.0
IYANT;199212;51.0
IYANT;199301;9.0
IYANT;199302;5.6
IYANT;199303;37.8
IYANT;199304;57.4
IYANT;199305;63.8
IYANT;199306;122.6
IYANT;199307;182.8
IYANT;199308;129.4
IYANT;199309;111.2
IYANT;199310;224.0
IYANT;199311;29.4
IYANT;199312;30.6
IYANT;199401;57.8
IYANT;199402;7.6
IYANT;199403;19.6
IYANT;199404;40.8
IYANT;199405;132.6
IYANT;199406;107.0
IYANT;199407;128.8
IYANT;199408;143.2
IYANT;199409;162.5
IYANT;199410;52.3
IYANT;199411;18.0
IYANT;199412;11.2
IYANT;199501;51.8
IYANT;199502;26.4
IYANT;199503;26.6
IYANT;199504;35.0
IYANT;199505;68.0
IYANT;199506;131.4
IYANT;199507;101.2
IYANT;199508;115.4
IYANT;199509;88.8
IYANT;199510;0.6
IYANT;199511;27.6
IYANT;199512;28.6
IYANT;199601;19.0
IYANT;199602;7.2
IYANT;199603;14.2
IYANT;199604;21.6
IYANT;199605;128.4
IYANT;199606;95.2
IYANT;199607;130.8
IYANT;199608;152.0
IYANT;199609;47.6
IYANT;199610;130.0
IYANT;199611;112.2
IYANT;199612;39.2
IYANT;199701;19.6
IYANT;199702;9.4
IYANT;199703;25.0
IYANT;199704;49.8
IYANT;199705;72.4
IYANT;199706;245.2
IYANT;199707;126.0
IYANT;199708;114.4
IYANT;199709;41.2
IYANT;199710;35.8
IYANT;199711;75.6
IYANT;199712;28.8
IYANT;199801;14.6
IYANT;199802;2.6
IYANT;199803;18.2
IYANT;199804;72.6
