 

stn;time;breclod0
AFT;20210414;0
AFT;20210415;0
AFT;20210416;0
AFT;20210417;0
AFT;20210418;0
AFT;20210419;0
AFT;20210420;0
AFT;20210421;0
AFT;20210422;0
AFT;20210423;0
AFT;20210424;0
AFT;20210425;0
AFT;20210426;0
AFT;20210427;0
AFT;20210428;0
AFT;20210429;0
AFT;20210430;0
AFT;20210501;0
AFT;20210502;0
AFT;20210503;0
AFT;20210504;0
AFT;20210505;0
