 

stn;time;rsd300m0
VSBLI;201411;3
VSBLI;201412;0
VSBLI;201501;0
VSBLI;201502;0
VSBLI;201503;2
VSBLI;201504;0
VSBLI;201505;2
VSBLI;201506;0
VSBLI;201507;0
VSBLI;201508;0
VSBLI;201509;1
VSBLI;201510;0
VSBLI;201511;1
VSBLI;201512;0
VSBLI;201601;0
VSBLI;201602;0
VSBLI;201603;0
VSBLI;201604;0
VSBLI;201605;1
VSBLI;201606;1
VSBLI;201607;0
VSBLI;201608;0
VSBLI;201609;0
VSBLI;201610;1
VSBLI;201611;0
VSBLI;201612;0
VSBLI;201701;0
VSBLI;201702;0
VSBLI;201703;1
VSBLI;201704;0
VSBLI;201705;0
VSBLI;201706;0
VSBLI;201707;0
VSBLI;201708;2
VSBLI;201709;0
VSBLI;201710;0
VSBLI;201711;0
VSBLI;201712;2
