 

stn;time;rre150yx
SCI;1970;88.2
SCI;1971;77.7
SCI;1972;67.3
SCI;1973;64.4
SCI;1974;46.9
SCI;1975;52.2
SCI;1976;100.9
SCI;1977;102.9
SCI;1978;125.9
SCI;1979;67.3
SCI;1980;56.5
SCI;1981;99.2
SCI;1982;71.2
SCI;1983;68.5
SCI;1984;118.8
SCI;1985;60.0
SCI;1986;56.2
SCI;1987;62.5
SCI;1988;50.4
SCI;1989;88.2
SCI;1990;74.5
SCI;1991;60.1
SCI;1992;70.2
SCI;1993;89.7
SCI;1994;57.8
SCI;1995;54.6
