 

stn;time;tre200dn
DLBWB;19490101;-2.1
DLBWB;19490102;0.4
DLBWB;19490103;-1.0
DLBWB;19490104;-5.0
DLBWB;19490105;-0.5
DLBWB;19490106;-3.5
DLBWB;19490107;-5.5
DLBWB;19490108;-4.3
DLBWB;19490109;-3.9
DLBWB;19490110;-4.5
DLBWB;19490111;-9.5
DLBWB;19490112;-5.5
DLBWB;19490113;-6.9
DLBWB;19490114;-8.0
DLBWB;19490115;1.9
DLBWB;19490116;0.1
DLBWB;19490117;3.7
DLBWB;19490118;4.8
DLBWB;19490119;5.1
DLBWB;19490120;2.1
DLBWB;19490121;2.0
DLBWB;19490122;-1.2
DLBWB;19490123;-4.8
DLBWB;19490124;-5.1
DLBWB;19490125;-2.5
DLBWB;19490126;-3.8
DLBWB;19490127;-3.9
DLBWB;19490128;-6.3
DLBWB;19490129;-5.5
DLBWB;19490130;-6.1
DLBWB;19490131;-2.0
DLBWB;19490201;-2.1
DLBWB;19490202;-9.8
DLBWB;19490203;-13.5
DLBWB;19490204;-10.2
DLBWB;19490205;-8.5
DLBWB;19490206;-5.2
DLBWB;19490207;-7.2
DLBWB;19490208;-4.0
DLBWB;19490209;1.7
DLBWB;19490210;-1.0
DLBWB;19490211;-4.9
DLBWB;19490212;-5.3
DLBWB;19490213;-1.4
DLBWB;19490214;-6.4
DLBWB;19490215;-6.6
DLBWB;19490216;-0.2
DLBWB;19490217;-2.8
DLBWB;19490218;-3.2
DLBWB;19490219;-2.8
DLBWB;19490220;-2.2
DLBWB;19490221;-2.1
DLBWB;19490222;-2.0
DLBWB;19490223;-2.8
DLBWB;19490224;5.7
DLBWB;19490225;-0.2
DLBWB;19490226;-1.0
DLBWB;19490227;1.2
DLBWB;19490228;-1.0
DLBWB;19490301;-0.4
DLBWB;19490302;-5.0
DLBWB;19490303;-11.2
DLBWB;19490304;-13.2
DLBWB;19490305;-18.2
DLBWB;19490306;-13.0
DLBWB;19490307;-13.2
DLBWB;19490308;-12.5
DLBWB;19490309;-4.1
DLBWB;19490310;1.2
DLBWB;19490311;1.1
DLBWB;19490312;0.6
DLBWB;19490313;0.0
DLBWB;19490314;3.0
DLBWB;19490315;3.0
DLBWB;19490316;1.3
DLBWB;19490317;1.1
DLBWB;19490318;0.9
DLBWB;19490319;-2.8
DLBWB;19490320;-7.2
DLBWB;19490321;-8.1
DLBWB;19490322;-6.5
DLBWB;19490323;-4.3
DLBWB;19490324;-1.5
DLBWB;19490325;-1.0
DLBWB;19490326;-1.0
DLBWB;19490327;-0.9
DLBWB;19490328;-0.9
DLBWB;19490329;1.3
DLBWB;19490330;0.1
DLBWB;19490331;0.8
DLBWB;19490401;-1.2
DLBWB;19490402;0.6
DLBWB;19490403;3.2
DLBWB;19490404;3.9
DLBWB;19490405;8.7
DLBWB;19490406;8.0
DLBWB;19490407;1.9
DLBWB;19490408;0.5
DLBWB;19490409;-1.6
DLBWB;19490410;-1.2
DLBWB;19490411;-2.0
DLBWB;19490412;5.6
DLBWB;19490413;8.8
DLBWB;19490414;4.9
DLBWB;19490415;3.9
DLBWB;19490416;4.6
DLBWB;19490417;3.0
DLBWB;19490418;6.7
DLBWB;19490419;6.8
DLBWB;19490420;7.6
DLBWB;19490421;7.2
DLBWB;19490422;5.8
DLBWB;19490423;-1.2
DLBWB;19490424;2.6
DLBWB;19490425;7.1
DLBWB;19490426;4.8
DLBWB;19490427;5.0
DLBWB;19490428;7.5
DLBWB;19490429;6.0
DLBWB;19490430;5.2
DLBWB;19490501;3.1
DLBWB;19490502;7.6
DLBWB;19490503;5.6
DLBWB;19490504;7.0
DLBWB;19490505;8.9
DLBWB;19490506;5.4
DLBWB;19490507;3.7
DLBWB;19490508;3.2
DLBWB;19490509;-2.5
DLBWB;19490510;-0.5
DLBWB;19490511;-3.5
DLBWB;19490512;3.9
DLBWB;19490513;4.5
DLBWB;19490514;6.5
DLBWB;19490515;5.5
DLBWB;19490516;0.5
DLBWB;19490517;9.0
DLBWB;19490518;8.0
DLBWB;19490519;8.5
DLBWB;19490520;8.1
DLBWB;19490521;9.5
DLBWB;19490522;10.9
DLBWB;19490523;9.4
DLBWB;19490524;5.2
DLBWB;19490525;7.1
DLBWB;19490526;7.5
DLBWB;19490527;4.5
DLBWB;19490528;3.5
DLBWB;19490529;10.2
DLBWB;19490530;10.9
DLBWB;19490531;9.0
DLBWB;19490601;6.5
DLBWB;19490602;6.5
DLBWB;19490603;8.1
DLBWB;19490604;9.9
DLBWB;19490605;9.4
DLBWB;19490606;4.6
DLBWB;19490607;7.2
DLBWB;19490608;10.5
DLBWB;19490609;13.5
DLBWB;19490610;12.0
DLBWB;19490611;7.1
DLBWB;19490612;9.5
DLBWB;19490613;3.1
DLBWB;19490614;5.5
DLBWB;19490615;9.4
DLBWB;19490616;5.1
DLBWB;19490617;0.9
DLBWB;19490618;1.0
DLBWB;19490619;1.5
DLBWB;19490620;4.9
DLBWB;19490621;5.0
DLBWB;19490622;7.6
DLBWB;19490623;3.8
DLBWB;19490624;2.2
DLBWB;19490625;1.0
DLBWB;19490626;3.7
DLBWB;19490627;5.5
DLBWB;19490628;4.3
DLBWB;19490629;8.1
DLBWB;19490630;9.5
DLBWB;19490701;6.1
DLBWB;19490702;6.4
DLBWB;19490703;3.5
DLBWB;19490704;6.4
DLBWB;19490705;9.8
DLBWB;19490706;6.5
DLBWB;19490707;3.2
DLBWB;19490708;4.2
DLBWB;19490709;9.1
DLBWB;19490710;8.0
DLBWB;19490711;7.0
DLBWB;19490712;8.4
DLBWB;19490713;11.0
DLBWB;19490714;16.2
DLBWB;19490715;10.0
DLBWB;19490716;12.5
DLBWB;19490717;9.0
DLBWB;19490718;9.0
DLBWB;19490719;11.9
DLBWB;19490720;9.5
DLBWB;19490721;3.9
DLBWB;19490722;5.8
DLBWB;19490723;8.9
DLBWB;19490724;11.7
DLBWB;19490725;7.5
DLBWB;19490726;8.6
DLBWB;19490727;9.2
DLBWB;19490728;11.1
DLBWB;19490729;10.4
DLBWB;19490730;11.0
DLBWB;19490731;6.4
DLBWB;19490801;10.6
DLBWB;19490802;11.5
DLBWB;19490803;12.2
DLBWB;19490804;7.5
DLBWB;19490805;3.6
DLBWB;19490806;8.3
DLBWB;19490807;14.6
DLBWB;19490808;12.5
DLBWB;19490809;14.4
DLBWB;19490810;10.0
DLBWB;19490811;6.1
DLBWB;19490812;7.5
DLBWB;19490813;5.4
DLBWB;19490814;2.5
DLBWB;19490815;5.4
DLBWB;19490816;8.0
