 

stn;time;tre200dn
GRO;19710101;-3.5
GRO;19710102;-5.0
GRO;19710103;-5.0
GRO;19710104;-7.0
GRO;19710105;-5.4
GRO;19710106;-6.0
GRO;19710107;-5.0
GRO;19710108;-1.6
GRO;19710109;-1.0
GRO;19710110;-1.5
GRO;19710111;0.0
GRO;19710112;0.0
GRO;19710113;1.5
GRO;19710114;1.5
GRO;19710115;0.0
GRO;19710116;0.0
GRO;19710117;-2.5
GRO;19710118;1.0
GRO;19710119;0.2
GRO;19710120;0.6
GRO;19710121;0.0
GRO;19710122;-0.4
GRO;19710123;1.0
GRO;19710124;0.7
GRO;19710125;0.2
GRO;19710126;-0.5
GRO;19710127;0.0
GRO;19710128;1.6
GRO;19710129;0.5
GRO;19710130;0.5
GRO;19710131;0.5
GRO;19710201;1.5
GRO;19710202;2.0
GRO;19710203;-2.6
GRO;19710204;1.0
GRO;19710205;-0.8
GRO;19710206;-0.4
GRO;19710207;1.5
GRO;19710208;0.5
GRO;19710209;-0.5
GRO;19710210;0.0
GRO;19710211;0.6
GRO;19710212;0.0
GRO;19710213;1.0
GRO;19710214;1.0
GRO;19710215;1.2
GRO;19710216;0.0
GRO;19710217;1.1
GRO;19710218;0.0
GRO;19710219;0.0
GRO;19710220;3.0
GRO;19710221;1.0
GRO;19710222;1.5
GRO;19710223;1.5
GRO;19710224;1.5
GRO;19710225;-1.0
GRO;19710226;4.0
GRO;19710227;3.5
GRO;19710228;-2.0
GRO;19710301;-1.5
GRO;19710302;-5.5
GRO;19710303;-2.4
GRO;19710304;-4.4
GRO;19710305;-6.2
GRO;19710306;-9.0
GRO;19710307;-7.0
GRO;19710308;-5.2
GRO;19710309;-2.5
GRO;19710310;-1.6
GRO;19710311;0.5
GRO;19710312;3.0
GRO;19710313;0.5
GRO;19710314;1.0
GRO;19710315;1.0
GRO;19710316;1.5
GRO;19710317;2.4
GRO;19710318;2.5
GRO;19710319;0.0
GRO;19710320;1.5
GRO;19710321;1.5
GRO;19710322;3.6
GRO;19710323;4.5
GRO;19710324;4.7
GRO;19710325;5.9
GRO;19710326;3.5
GRO;19710327;3.4
GRO;19710328;5.5
GRO;19710329;3.2
GRO;19710330;2.0
GRO;19710331;7.5
GRO;19710401;4.6
GRO;19710402;5.9
GRO;19710403;6.4
GRO;19710404;5.0
GRO;19710405;4.5
GRO;19710406;6.0
GRO;19710407;6.4
GRO;19710408;9.0
GRO;19710409;8.7
GRO;19710410;10.0
GRO;19710411;10.0
GRO;19710412;9.6
GRO;19710413;9.3
GRO;19710414;8.5
GRO;19710415;9.5
GRO;19710416;8.4
GRO;19710417;10.2
GRO;19710418;8.2
GRO;19710419;10.0
GRO;19710420;9.2
GRO;19710421;11.3
GRO;19710422;12.0
GRO;19710423;9.7
GRO;19710424;6.5
GRO;19710425;6.8
GRO;19710426;7.9
GRO;19710427;9.0
GRO;19710428;8.0
GRO;19710429;7.9
GRO;19710430;9.3
GRO;19710501;8.3
GRO;19710502;8.1
GRO;19710503;9.5
GRO;19710504;9.2
GRO;19710505;7.0
GRO;19710506;8.9
GRO;19710507;10.0
GRO;19710508;12.5
GRO;19710509;14.0
GRO;19710510;14.0
GRO;19710511;13.5
GRO;19710512;11.5
GRO;19710513;12.0
GRO;19710514;13.0
GRO;19710515;12.8
GRO;19710516;12.4
GRO;19710517;13.0
GRO;19710518;14.2
GRO;19710519;13.5
GRO;19710520;13.0
GRO;19710521;12.2
GRO;19710522;11.2
GRO;19710523;10.5
GRO;19710524;9.5
GRO;19710525;8.0
GRO;19710526;9.5
GRO;19710527;7.0
GRO;19710528;8.0
GRO;19710529;9.9
GRO;19710530;9.5
GRO;19710531;12.0
GRO;19710601;12.4
GRO;19710602;14.4
GRO;19710603;12.5
GRO;19710604;12.0
GRO;19710605;13.2
GRO;19710606;13.2
GRO;19710607;12.0
GRO;19710608;14.0
GRO;19710609;11.0
GRO;19710610;9.5
GRO;19710611;9.3
GRO;19710612;7.5
GRO;19710613;9.4
GRO;19710614;10.5
GRO;19710615;11.0
GRO;19710616;8.0
GRO;19710617;10.5
GRO;19710618;10.8
GRO;19710619;10.0
GRO;19710620;11.5
GRO;19710621;14.5
