 

stn;time;rs1000m0
VAN;196101;0
VAN;196102;0
VAN;196103;0
VAN;196104;0
VAN;196105;0
VAN;196106;0
VAN;196107;0
VAN;196108;0
VAN;196109;0
VAN;196110;0
VAN;196111;0
VAN;196112;0
VAN;196201;0
VAN;196202;0
VAN;196203;0
VAN;196204;0
VAN;196205;0
VAN;196206;0
VAN;196207;0
VAN;196208;0
VAN;196209;0
VAN;196210;0
VAN;196211;0
VAN;196212;0
VAN;196301;0
VAN;196302;0
VAN;196303;0
VAN;196304;0
VAN;196305;0
VAN;196306;0
VAN;196307;0
VAN;196308;0
VAN;196309;0
VAN;196310;0
VAN;196311;0
VAN;196312;0
VAN;196401;0
VAN;196402;0
VAN;196403;0
VAN;196404;0
VAN;196405;0
VAN;196406;0
VAN;196407;0
VAN;196408;0
VAN;196409;0
VAN;196410;0
VAN;196411;0
VAN;196412;0
VAN;196501;0
VAN;196502;0
VAN;196503;0
VAN;196504;0
VAN;196505;0
VAN;196506;0
VAN;196507;0
VAN;196508;0
VAN;196509;0
VAN;196510;0
VAN;196511;0
VAN;196512;0
VAN;196601;0
VAN;196602;0
VAN;196603;0
VAN;196604;0
VAN;196605;0
VAN;196606;0
VAN;196607;0
VAN;196608;0
VAN;196609;0
VAN;196610;0
VAN;196611;0
VAN;196612;0
VAN;196701;0
VAN;196702;0
VAN;196703;0
VAN;196704;0
VAN;196705;0
VAN;196706;0
VAN;196707;0
VAN;196708;0
VAN;196709;0
VAN;196710;0
VAN;196711;0
VAN;196712;0
VAN;196801;0
VAN;196802;0
VAN;196803;0
VAN;196804;0
VAN;196805;0
VAN;196806;0
VAN;196807;0
VAN;196808;0
VAN;196809;0
VAN;196810;0
VAN;196811;0
VAN;196812;0
VAN;196901;0
VAN;196902;0
VAN;196903;0
VAN;196904;0
VAN;196905;0
VAN;196906;0
VAN;196907;0
VAN;196908;0
VAN;196909;0
VAN;196910;0
VAN;196911;0
VAN;196912;0
VAN;197001;0
VAN;197002;0
VAN;197003;0
VAN;197004;0
VAN;197005;0
VAN;197006;0
VAN;197007;0
VAN;197008;0
VAN;197009;0
VAN;197010;0
VAN;197011;0
VAN;197012;0
VAN;197101;0
VAN;197102;0
VAN;197103;0
VAN;197104;0
VAN;197105;0
VAN;197106;0
VAN;197107;0
VAN;197108;0
VAN;197109;0
VAN;197110;0
VAN;197111;0
VAN;197112;0
VAN;197201;0
VAN;197202;0
VAN;197203;0
VAN;197204;0
VAN;197205;0
VAN;197206;0
VAN;197207;0
VAN;197208;0
VAN;197209;0
VAN;197210;0
VAN;197211;0
VAN;197212;0
VAN;197301;0
VAN;197302;0
VAN;197303;0
VAN;197304;0
VAN;197305;0
VAN;197306;0
VAN;197307;0
VAN;197308;0
VAN;197309;0
VAN;197310;0
VAN;197311;0
VAN;197312;0
VAN;197401;0
VAN;197402;0
VAN;197403;0
VAN;197404;0
VAN;197405;0
VAN;197406;0
VAN;197407;0
VAN;197408;0
VAN;197409;0
VAN;197410;0
VAN;197411;0
VAN;197412;0
VAN;197501;0
VAN;197502;0
VAN;197503;0
VAN;197504;0
VAN;197505;0
VAN;197506;0
VAN;197507;0
VAN;197508;0
VAN;197509;0
VAN;197510;0
VAN;197511;0
VAN;197512;0
VAN;197601;0
VAN;197602;0
VAN;197603;0
VAN;197604;0
VAN;197605;0
VAN;197606;0
VAN;197607;0
VAN;197608;0
VAN;197609;0
VAN;197610;0
VAN;197611;0
VAN;197612;0
VAN;197701;0
VAN;197702;0
VAN;197703;0
VAN;197704;0
VAN;197705;0
VAN;197706;0
VAN;197707;0
VAN;197708;0
VAN;197709;0
VAN;197710;0
VAN;197711;0
VAN;197712;0
VAN;197801;0
VAN;197802;0
VAN;197803;0
VAN;197804;0
VAN;197805;0
VAN;197806;0
VAN;197807;0
VAN;197808;0
VAN;197809;0
VAN;197810;0
VAN;197811;0
VAN;197812;0
VAN;197901;0
VAN;197902;0
VAN;197903;0
VAN;197904;0
VAN;197905;0
VAN;197906;0
VAN;197907;0
VAN;197908;0
VAN;197909;0
VAN;197910;0
VAN;197911;0
VAN;197912;0
VAN;198001;0
VAN;198002;0
VAN;198003;0
VAN;198004;0
VAN;198005;0
VAN;198006;0
VAN;198007;0
VAN;198008;0
VAN;198009;0
VAN;198010;0
VAN;198011;0
VAN;198012;0
VAN;198101;0
VAN;198102;0
VAN;198103;0
VAN;198104;0
VAN;198105;0
VAN;198106;0
VAN;198107;0
VAN;198108;0
VAN;198109;0
VAN;198110;0
VAN;198111;0
VAN;198112;0
VAN;198201;0
VAN;198202;0
VAN;198203;0
VAN;198204;0
VAN;198205;0
VAN;198206;0
VAN;198207;0
VAN;198208;0
VAN;198209;0
VAN;198210;0
VAN;198211;0
VAN;198212;0
VAN;198301;0
VAN;198302;0
VAN;198303;0
VAN;198304;0
VAN;198305;0
VAN;198306;0
VAN;198307;0
VAN;198308;0
VAN;198309;0
VAN;198310;0
VAN;198311;0
VAN;198312;0
VAN;198401;0
VAN;198402;0
VAN;198403;0
VAN;198404;0
VAN;198405;0
VAN;198406;0
VAN;198407;0
VAN;198408;0
VAN;198409;0
VAN;198410;0
VAN;198411;0
VAN;198412;0
VAN;198501;0
VAN;198502;0
VAN;198503;0
VAN;198504;0
VAN;198505;0
VAN;198506;0
VAN;198507;0
VAN;198508;0
VAN;198509;0
VAN;198510;0
VAN;198511;0
VAN;198512;0
VAN;198601;0
VAN;198602;0
VAN;198603;0
VAN;198604;0
VAN;198605;0
VAN;198606;0
VAN;198607;0
VAN;198608;0
