 

stn;time;tre200dn
NAP;19780101;-5.8
NAP;19780102;-2.4
NAP;19780103;-1.5
NAP;19780104;-5.7
NAP;19780105;-9.4
NAP;19780106;-9.8
NAP;19780107;0.2
NAP;19780108;-0.7
NAP;19780109;-0.6
NAP;19780110;-3.7
NAP;19780111;-4.5
NAP;19780112;-6.4
NAP;19780113;-6.2
NAP;19780114;-5.8
NAP;19780115;-6.3
NAP;19780116;-1.0
NAP;19780117;-2.0
NAP;19780118;-4.6
NAP;19780119;-6.1
NAP;19780120;-5.6
NAP;19780121;-5.9
NAP;19780122;-8.4
NAP;19780123;-4.9
NAP;19780124;-4.8
NAP;19780125;-4.4
NAP;19780126;-5.2
NAP;19780127;-5.9
NAP;19780128;-4.0
NAP;19780129;-5.9
NAP;19780130;-6.1
NAP;19780131;-6.8
NAP;19780201;-7.1
NAP;19780202;-3.5
NAP;19780203;-7.7
NAP;19780204;-9.4
NAP;19780205;-9.4
NAP;19780206;-4.6
NAP;19780207;-6.1
NAP;19780208;-10.1
NAP;19780209;-11.6
NAP;19780210;-9.6
NAP;19780211;-11.2
NAP;19780212;-11.7
NAP;19780213;-8.8
NAP;19780214;-12.0
NAP;19780215;-11.7
NAP;19780216;-8.3
NAP;19780217;0.4
NAP;19780218;-6.1
NAP;19780219;-1.7
NAP;19780220;-0.4
NAP;19780221;-0.4
NAP;19780222;0.1
NAP;19780223;2.1
NAP;19780224;4.8
NAP;19780225;4.4
NAP;19780226;-0.4
NAP;19780227;0.7
NAP;19780228;0.5
NAP;19780301;2.0
NAP;19780302;-0.8
NAP;19780303;0.9
NAP;19780304;2.6
NAP;19780305;-3.3
NAP;19780306;-4.4
NAP;19780307;-5.3
NAP;19780308;-4.1
NAP;19780309;-1.3
NAP;19780310;2.1
NAP;19780311;1.7
NAP;19780312;4.9
NAP;19780313;-1.9
NAP;19780314;-3.2
NAP;19780315;-2.9
NAP;19780316;-3.5
NAP;19780317;-4.7
NAP;19780318;-6.5
NAP;19780319;-7.4
NAP;19780320;-4.7
NAP;19780321;-5.8
NAP;19780322;-6.8
NAP;19780323;-4.2
NAP;19780324;-6.0
NAP;19780325;-5.0
NAP;19780326;-4.6
NAP;19780327;-4.4
NAP;19780328;0.7
NAP;19780329;6.1
NAP;19780330;5.6
NAP;19780331;1.6
NAP;19780401;1.3
NAP;19780402;0.7
NAP;19780403;0.7
NAP;19780404;0.7
NAP;19780405;0.8
NAP;19780406;-2.7
NAP;19780407;-4.6
NAP;19780408;-5.6
NAP;19780409;-0.1
NAP;19780410;-0.1
NAP;19780411;-5.3
NAP;19780412;-6.4
NAP;19780413;-4.9
NAP;19780414;-4.3
NAP;19780415;-4.7
NAP;19780416;-4.5
NAP;19780417;-6.4
NAP;19780418;-6.0
NAP;19780419;-1.7
NAP;19780420;0.9
NAP;19780421;-1.0
NAP;19780422;-1.1
NAP;19780423;0.9
NAP;19780424;1.1
NAP;19780425;2.7
NAP;19780426;2.0
NAP;19780427;-0.2
NAP;19780428;-0.4
NAP;19780429;4.1
NAP;19780430;4.1
NAP;19780501;2.1
NAP;19780502;-1.0
NAP;19780503;1.1
NAP;19780504;3.9
NAP;19780505;7.8
NAP;19780506;3.3
NAP;19780507;-0.2
NAP;19780508;0.0
NAP;19780509;2.6
NAP;19780510;1.9
NAP;19780511;-0.7
NAP;19780512;-1.2
NAP;19780513;-1.9
NAP;19780514;-1.6
NAP;19780515;-0.2
NAP;19780516;0.4
NAP;19780517;3.8
NAP;19780518;5.5
NAP;19780519;4.7
NAP;19780520;4.3
NAP;19780521;5.2
NAP;19780522;5.9
NAP;19780523;0.3
NAP;19780524;1.6
NAP;19780525;2.2
NAP;19780526;5.1
NAP;19780527;3.9
NAP;19780528;3.7
NAP;19780529;6.6
NAP;19780530;7.1
NAP;19780531;6.5
NAP;19780601;7.5
NAP;19780602;9.6
NAP;19780603;12.0
NAP;19780604;9.3
NAP;19780605;11.7
NAP;19780606;13.2
NAP;19780607;10.2
NAP;19780608;9.1
NAP;19780609;9.8
NAP;19780610;10.2
NAP;19780611;5.2
NAP;19780612;5.3
NAP;19780613;2.8
NAP;19780614;3.0
NAP;19780615;6.7
NAP;19780616;3.6
NAP;19780617;-0.4
NAP;19780618;2.8
NAP;19780619;4.8
NAP;19780620;4.9
NAP;19780621;6.1
NAP;19780622;6.4
NAP;19780623;5.9
NAP;19780624;1.6
NAP;19780625;1.9
NAP;19780626;1.7
NAP;19780627;2.3
NAP;19780628;0.9
NAP;19780629;4.3
NAP;19780630;8.6
NAP;19780701;7.2
NAP;19780702;7.2
NAP;19780703;8.2
NAP;19780704;5.9
NAP;19780705;4.1
NAP;19780706;4.3
NAP;19780707;2.4
NAP;19780708;2.6
NAP;19780709;5.5
NAP;19780710;6.0
NAP;19780711;8.7
NAP;19780712;9.9
NAP;19780713;12.2
NAP;19780714;12.5
NAP;19780715;8.9
NAP;19780716;9.6
NAP;19780717;11.7
NAP;19780718;9.0
NAP;19780719;6.8
NAP;19780720;6.4
NAP;19780721;5.3
NAP;19780722;5.5
NAP;19780723;8.1
NAP;19780724;10.7
NAP;19780725;11.9
NAP;19780726;11.1
NAP;19780727;10.5
NAP;19780728;13.1
NAP;19780729;14.8
NAP;19780730;15.9
NAP;19780731;12.6
NAP;19780801;12.0
NAP;19780802;10.0
NAP;19780803;12.5
NAP;19780804;11.0
NAP;19780805;10.3
NAP;19780806;11.7
NAP;19780807;8.1
NAP;19780808;2.5
NAP;19780809;4.3
NAP;19780810;4.7
NAP;19780811;5.1
NAP;19780812;7.1
NAP;19780813;5.6
NAP;19780814;6.0
NAP;19780815;11.0
NAP;19780816;7.9
NAP;19780817;7.5
NAP;19780818;7.1
NAP;19780819;9.3
NAP;19780820;12.4
NAP;19780821;14.6
NAP;19780822;13.9
NAP;19780823;13.7
NAP;19780824;11.3
NAP;19780825;10.0
NAP;19780826;7.7
NAP;19780827;4.6
NAP;19780828;5.0
NAP;19780829;6.3
NAP;19780830;4.6
NAP;19780831;0.9
NAP;19780901;2.0
NAP;19780902;3.5
NAP;19780903;5.1
NAP;19780904;8.6
NAP;19780905;9.7
NAP;19780906;7.7
NAP;19780907;6.2
NAP;19780908;8.7
NAP;19780909;7.9
NAP;19780910;10.2
NAP;19780911;10.7
NAP;19780912;3.6
NAP;19780913;3.5
NAP;19780914;8.4
NAP;19780915;9.3
NAP;19780916;6.7
NAP;19780917;12.5
NAP;19780918;8.5
NAP;19780919;6.5
NAP;19780920;2.3
NAP;19780921;2.5
NAP;19780922;4.8
NAP;19780923;9.0
NAP;19780924;9.0
NAP;19780925;12.0
NAP;19780926;10.0
NAP;19780927;1.6
NAP;19780928;0.3
NAP;19780929;1.0
NAP;19780930;0.4
NAP;19781001;-1.3
NAP;19781002;-1.8
NAP;19781003;1.2
NAP;19781004;0.0
NAP;19781005;0.6
NAP;19781006;2.3
NAP;19781007;6.2
NAP;19781008;11.0
NAP;19781009;9.5
NAP;19781010;12.5
NAP;19781011;11.3
NAP;19781012;10.7
NAP;19781013;7.4
NAP;19781014;9.3
NAP;19781015;7.4
NAP;19781016;6.2
NAP;19781017;0.0
NAP;19781018;-2.7
NAP;19781019;0.3
NAP;19781020;-0.7
NAP;19781021;-1.0
NAP;19781022;-1.0
NAP;19781023;3.0
NAP;19781024;2.8
NAP;19781025;3.1
NAP;19781026;3.5
NAP;19781027;-0.1
NAP;19781028;-0.3
NAP;19781029;2.4
NAP;19781030;3.2
NAP;19781031;6.0
NAP;19781101;7.1
NAP;19781102;5.1
NAP;19781103;3.0
NAP;19781104;2.1
NAP;19781105;2.2
NAP;19781106;3.3
NAP;19781107;3.4
NAP;19781108;5.3
NAP;19781109;5.7
NAP;19781110;4.5
NAP;19781111;4.1
NAP;19781112;2.8
NAP;19781113;4.4
NAP;19781114;3.5
NAP;19781115;4.6
NAP;19781116;2.0
NAP;19781117;-0.6
NAP;19781118;0.4
NAP;19781119;3.8
NAP;19781120;1.3
NAP;19781121;1.4
NAP;19781122;-0.9
NAP;19781123;-0.6
NAP;19781124;2.6
NAP;19781125;-2.0
NAP;19781126;-7.3
NAP;19781127;-9.0
NAP;19781128;-9.9
NAP;19781129;-10.8
NAP;19781130;-9.6
NAP;19781201;-10.2
NAP;19781202;-10.8
NAP;19781203;-2.5
NAP;19781204;-0.7
NAP;19781205;-2.8
NAP;19781206;-9.0
NAP;19781207;-1.0
NAP;19781208;-1.3
NAP;19781209;0.3
NAP;19781210;1.1
NAP;19781211;6.5
NAP;19781212;2.1
NAP;19781213;-0.9
NAP;19781214;-2.5
NAP;19781215;-2.9
NAP;19781216;-2.4
NAP;19781217;-3.0
NAP;19781218;-8.3
NAP;19781219;-10.1
NAP;19781220;-6.3
