 

stn;time;tre200dn
IYLAU;20111110;1.2
IYLAU;20111111;-2.4
IYLAU;20111112;-3.2
IYLAU;20111113;0.0
IYLAU;20111114;1.6
IYLAU;20111115;-0.3
IYLAU;20111116;-2.3
IYLAU;20111117;-1.5
IYLAU;20111118;-1.2
IYLAU;20111119;-1.7
IYLAU;20111120;0.1
IYLAU;20111121;-1.7
IYLAU;20111122;-1.6
IYLAU;20111123;-0.4
IYLAU;20111124;1.1
IYLAU;20111125;-0.3
IYLAU;20111126;1.2
IYLAU;20111127;1.4
IYLAU;20111128;-0.1
IYLAU;20111129;-0.3
IYLAU;20111130;-0.5
IYLAU;20111201;-2.6
IYLAU;20111202;-4.4
IYLAU;20111203;-2.5
IYLAU;20111204;-3.3
IYLAU;20111205;-7.5
IYLAU;20111206;-8.1
IYLAU;20111207;-7.0
IYLAU;20111208;-5.7
IYLAU;20111209;-6.4
IYLAU;20111210;-5.8
IYLAU;20111211;-5.0
IYLAU;20111212;-6.2
IYLAU;20111213;-6.5
IYLAU;20111214;-7.4
IYLAU;20111215;-8.8
IYLAU;20111216;-9.6
IYLAU;20111217;-11.7
IYLAU;20111218;-12.2
IYLAU;20111219;-13.6
IYLAU;20111220;-13.2
IYLAU;20111221;-9.0
IYLAU;20111222;-8.7
IYLAU;20111223;-1.8
IYLAU;20111224;-9.0
IYLAU;20111225;-9.5
IYLAU;20111226;-3.7
IYLAU;20111227;-0.2
IYLAU;20111228;-0.7
IYLAU;20111229;-8.8
IYLAU;20111230;-11.4
IYLAU;20111231;-11.7
IYLAU;20120101;-0.9
IYLAU;20120102;-5.9
IYLAU;20120103;-5.4
IYLAU;20120104;-8.6
IYLAU;20120105;-8.9
IYLAU;20120106;-11.5
IYLAU;20120107;-9.3
IYLAU;20120108;-9.2
IYLAU;20120109;-9.0
IYLAU;20120110;-5.9
IYLAU;20120111;-1.7
IYLAU;20120112;-1.0
IYLAU;20120113;-10.5
IYLAU;20120114;-12.1
IYLAU;20120115;-11.7
IYLAU;20120116;-9.9
IYLAU;20120117;-5.2
IYLAU;20120118;-5.7
IYLAU;20120119;-4.5
IYLAU;20120120;-9.9
IYLAU;20120121;-9.7
IYLAU;20120122;-4.4
IYLAU;20120123;-5.2
IYLAU;20120124;-12.4
IYLAU;20120125;-12.7
IYLAU;20120126;-10.9
IYLAU;20120127;-5.2
IYLAU;20120128;-7.8
IYLAU;20120129;-9.3
IYLAU;20120130;-11.8
IYLAU;20120131;-14.4
IYLAU;20120201;-14.0
IYLAU;20120202;-17.3
IYLAU;20120203;-17.6
IYLAU;20120204;-18.9
IYLAU;20120205;-18.8
IYLAU;20120206;-15.0
IYLAU;20120207;-12.4
IYLAU;20120208;-7.0
IYLAU;20120209;-17.8
IYLAU;20120210;-20.5
IYLAU;20120211;-16.5
IYLAU;20120212;-16.7
IYLAU;20120213;-13.2
IYLAU;20120214;-14.4
IYLAU;20120215;-13.0
IYLAU;20120216;-9.2
IYLAU;20120217;-8.0
IYLAU;20120218;-6.3
IYLAU;20120219;-8.6
IYLAU;20120220;-11.1
IYLAU;20120221;-10.4
IYLAU;20120222;-2.7
IYLAU;20120223;-1.8
IYLAU;20120224;1.7
IYLAU;20120225;-0.7
IYLAU;20120226;-8.2
IYLAU;20120227;-8.0
IYLAU;20120228;-4.6
IYLAU;20120229;2.9
IYLAU;20120301;2.5
IYLAU;20120302;5.7
IYLAU;20120303;0.2
IYLAU;20120304;-2.3
IYLAU;20120305;-7.6
IYLAU;20120306;-7.5
IYLAU;20120307;-8.7
IYLAU;20120308;-7.9
IYLAU;20120309;-8.7
IYLAU;20120310;-6.6
IYLAU;20120311;-2.4
IYLAU;20120312;-0.4
IYLAU;20120313;-0.2
IYLAU;20120314;0.6
IYLAU;20120315;3.0
IYLAU;20120316;0.7
IYLAU;20120317;-3.3
IYLAU;20120318;-4.7
IYLAU;20120319;-5.5
IYLAU;20120320;-7.0
IYLAU;20120321;-3.3
IYLAU;20120322;-0.8
IYLAU;20120323;-1.4
IYLAU;20120324;-1.6
IYLAU;20120325;-1.5
IYLAU;20120326;-1.0
IYLAU;20120327;-0.6
IYLAU;20120328;1.7
IYLAU;20120329;1.0
IYLAU;20120330;0.3
IYLAU;20120331;-0.2
IYLAU;20120401;-4.5
IYLAU;20120402;-5.4
IYLAU;20120403;-3.4
IYLAU;20120404;-1.9
IYLAU;20120405;-1.5
IYLAU;20120406;-1.1
IYLAU;20120407;-4.5
IYLAU;20120408;-11.1
IYLAU;20120409;-11.4
IYLAU;20120410;-5.1
IYLAU;20120411;-6.5
IYLAU;20120412;-7.2
IYLAU;20120413;-4.3
IYLAU;20120414;-3.3
IYLAU;20120415;-3.1
IYLAU;20120416;-4.9
IYLAU;20120417;-6.3
IYLAU;20120418;-5.1
IYLAU;20120419;-5.5
IYLAU;20120420;-5.7
IYLAU;20120421;-4.8
IYLAU;20120422;-6.6
IYLAU;20120423;-6.6
IYLAU;20120424;-4.8
IYLAU;20120425;-4.8
IYLAU;20120426;-2.6
IYLAU;20120427;0.1
IYLAU;20120428;5.6
IYLAU;20120429;2.7
IYLAU;20120430;1.3
IYLAU;20120501;1.4
IYLAU;20120502;1.6
IYLAU;20120503;2.4
IYLAU;20120504;1.9
IYLAU;20120505;-1.1
IYLAU;20120506;-1.0
IYLAU;20120507;-0.5
IYLAU;20120508;-1.0
IYLAU;20120509;1.4
IYLAU;20120510;5.5
IYLAU;20120511;8.5
IYLAU;20120512;5.7
IYLAU;20120513;-3.4
IYLAU;20120514;-4.3
IYLAU;20120515;-3.5
IYLAU;20120516;-6.1
IYLAU;20120517;-6.4
IYLAU;20120518;-2.6
IYLAU;20120519;2.5
IYLAU;20120520;1.2
IYLAU;20120521;-0.9
IYLAU;20120522;-1.5
IYLAU;20120523;6.6
IYLAU;20120524;6.5
IYLAU;20120525;4.3
IYLAU;20120526;2.4
IYLAU;20120527;1.8
IYLAU;20120528;1.4
IYLAU;20120529;3.9
IYLAU;20120530;5.1
IYLAU;20120531;5.9
IYLAU;20120601;6.2
IYLAU;20120602;6.7
IYLAU;20120603;6.7
IYLAU;20120604;1.0
IYLAU;20120605;1.6
IYLAU;20120606;4.1
IYLAU;20120607;4.7
IYLAU;20120608;6.4
IYLAU;20120609;6.4
IYLAU;20120610;3.1
IYLAU;20120611;2.6
IYLAU;20120612;-0.4
IYLAU;20120613;1.0
IYLAU;20120614;1.5
IYLAU;20120615;3.3
IYLAU;20120616;6.9
IYLAU;20120617;9.3
IYLAU;20120618;9.4
IYLAU;20120619;10.5
IYLAU;20120620;10.5
IYLAU;20120621;9.1
IYLAU;20120622;8.6
IYLAU;20120623;7.9
IYLAU;20120624;7.6
IYLAU;20120625;7.8
IYLAU;20120626;6.3
IYLAU;20120627;7.3
IYLAU;20120628;8.3
IYLAU;20120629;10.4
IYLAU;20120630;11.1
IYLAU;20120701;12.0
IYLAU;20120702;8.2
IYLAU;20120703;9.3
IYLAU;20120704;9.4
IYLAU;20120705;7.0
IYLAU;20120706;6.0
IYLAU;20120707;6.8
IYLAU;20120708;8.1
IYLAU;20120709;8.2
IYLAU;20120710;8.0
IYLAU;20120711;7.7
IYLAU;20120712;7.1
IYLAU;20120713;6.0
IYLAU;20120714;5.9
IYLAU;20120715;3.7
IYLAU;20120716;2.0
IYLAU;20120717;5.2
IYLAU;20120718;7.9
IYLAU;20120719;8.2
IYLAU;20120720;8.2
IYLAU;20120721;4.8
IYLAU;20120722;2.5
IYLAU;20120723;2.7
IYLAU;20120724;8.8
IYLAU;20120725;9.2
IYLAU;20120726;10.1
IYLAU;20120727;11.3
IYLAU;20120728;11.1
IYLAU;20120729;8.9
IYLAU;20120730;7.9
IYLAU;20120731;8.2
IYLAU;20120801;8.9
IYLAU;20120802;9.9
IYLAU;20120803;9.6
IYLAU;20120804;9.5
IYLAU;20120805;9.7
IYLAU;20120806;9.1
IYLAU;20120807;8.2
IYLAU;20120808;8.6
IYLAU;20120809;8.4
IYLAU;20120810;7.2
IYLAU;20120811;6.9
IYLAU;20120812;6.0
IYLAU;20120813;6.1
IYLAU;20120814;7.6
IYLAU;20120815;8.8
IYLAU;20120816;9.8
IYLAU;20120817;8.7
IYLAU;20120818;11.1
IYLAU;20120819;12.9
IYLAU;20120820;13.6
IYLAU;20120821;13.9
IYLAU;20120822;11.5
IYLAU;20120823;9.8
IYLAU;20120824;10.8
IYLAU;20120825;9.8
IYLAU;20120826;4.9
IYLAU;20120827;2.2
IYLAU;20120828;6.2
IYLAU;20120829;9.1
IYLAU;20120830;7.3
IYLAU;20120831;0.6
IYLAU;20120901;1.4
IYLAU;20120902;4.3
IYLAU;20120903;8.7
IYLAU;20120904;4.8
IYLAU;20120905;7.0
IYLAU;20120906;7.8
IYLAU;20120907;6.2
IYLAU;20120908;9.3
IYLAU;20120909;9.1
IYLAU;20120910;8.5
IYLAU;20120911;7.8
IYLAU;20120912;-0.3
IYLAU;20120913;-0.3
IYLAU;20120914;0.3
IYLAU;20120915;3.9
IYLAU;20120916;2.9
IYLAU;20120917;3.8
IYLAU;20120918;4.9
IYLAU;20120919;0.0
IYLAU;20120920;-1.3
IYLAU;20120921;-0.5
IYLAU;20120922;1.0
IYLAU;20120923;3.2
IYLAU;20120924;4.3
IYLAU;20120925;3.3
IYLAU;20120926;3.8
IYLAU;20120927;2.4
IYLAU;20120928;2.1
IYLAU;20120929;3.6
IYLAU;20120930;4.9
IYLAU;20121001;4.2
IYLAU;20121002;4.4
IYLAU;20121003;3.6
IYLAU;20121004;2.8
IYLAU;20121005;3.7
IYLAU;20121006;3.6
IYLAU;20121007;4.3
IYLAU;20121008;2.3
IYLAU;20121009;2.4
IYLAU;20121010;2.0
IYLAU;20121011;2.0
IYLAU;20121012;1.8
IYLAU;20121013;0.2
IYLAU;20121014;-1.1
IYLAU;20121015;-3.7
IYLAU;20121016;-3.2
IYLAU;20121017;-3.1
IYLAU;20121018;0.7
IYLAU;20121019;5.9
IYLAU;20121020;8.1
IYLAU;20121021;9.1
IYLAU;20121022;10.1
IYLAU;20121023;6.1
IYLAU;20121024;5.6
IYLAU;20121025;5.0
IYLAU;20121026;1.1
IYLAU;20121027;-6.0
IYLAU;20121028;-7.9
IYLAU;20121029;-9.4
IYLAU;20121030;-7.9
IYLAU;20121031;-9.0
IYLAU;20121101;-2.6
IYLAU;20121102;-2.8
IYLAU;20121103;-3.4
IYLAU;20121104;-0.6
IYLAU;20121105;-2.8
IYLAU;20121106;-6.4
IYLAU;20121107;-6.5
IYLAU;20121108;-1.5
IYLAU;20121109;-0.3
IYLAU;20121110;-2.7
IYLAU;20121111;-2.1
IYLAU;20121112;0.0
IYLAU;20121113;-1.9
IYLAU;20121114;-3.0
IYLAU;20121115;1.5
IYLAU;20121116;-0.9
IYLAU;20121117;-3.1
IYLAU;20121118;-3.4
IYLAU;20121119;-1.3
IYLAU;20121120;0.0
IYLAU;20121121;1.2
IYLAU;20121122;-1.5
IYLAU;20121123;-3.1
IYLAU;20121124;-2.2
IYLAU;20121125;-2.5
IYLAU;20121126;-2.1
IYLAU;20121127;-3.1
IYLAU;20121128;-2.2
IYLAU;20121129;-8.6
IYLAU;20121130;-8.8
IYLAU;20121201;-8.5
IYLAU;20121202;-13.2
IYLAU;20121203;-14.0
IYLAU;20121204;-9.9
IYLAU;20121205;-11.0
IYLAU;20121206;-14.7
IYLAU;20121207;-15.9
IYLAU;20121208;-12.0
IYLAU;20121209;-13.6
IYLAU;20121210;-12.6
IYLAU;20121211;-15.0
IYLAU;20121212;-15.9
IYLAU;20121213;-15.8
IYLAU;20121214;-11.7
IYLAU;20121215;-5.9
IYLAU;20121216;-4.8
IYLAU;20121217;-6.4
IYLAU;20121218;-7.6
IYLAU;20121219;-9.0
IYLAU;20121220;-10.0
IYLAU;20121221;-9.4
IYLAU;20121222;-6.8
IYLAU;20121223;-6.8
IYLAU;20121224;-0.8
IYLAU;20121225;-4.7
IYLAU;20121226;-7.9
IYLAU;20121227;-6.6
IYLAU;20121228;-7.1
IYLAU;20121229;-6.0
IYLAU;20121230;-5.8
IYLAU;20121231;-6.0
IYLAU;20130101;-7.8
IYLAU;20130102;-7.6
IYLAU;20130103;-7.1
IYLAU;20130104;-0.1
IYLAU;20130105;-0.9
IYLAU;20130106;-1.6
IYLAU;20130107;-2.0
IYLAU;20130108;1.2
IYLAU;20130109;-1.1
IYLAU;20130110;-4.7
IYLAU;20130111;-8.8
