 

stn;time;rre002mx
VIS;198001;36.3
VIS;198002;83.1
VIS;198003;112.6
VIS;198004;21.5
VIS;198005;6.6
VIS;198006;30.1
VIS;198007;13.8
VIS;198008;10.6
VIS;198009;8.0
VIS;198010;70.0
VIS;198011;3.3
VIS;198012;6.6
VIS;198101;25.2
VIS;198102;2.9
VIS;198103;133.0
VIS;198104;92.0
VIS;198105;49.2
VIS;198106;20.3
VIS;198107;33.6
VIS;198108;4.8
VIS;198109;20.2
VIS;198110;44.0
VIS;198111;19.1
VIS;198112;49.8
VIS;198201;31.5
VIS;198202;1.0
VIS;198203;25.6
VIS;198204;4.0
VIS;198205;5.8
VIS;198206;11.0
VIS;198207;42.7
VIS;198208;31.4
VIS;198209;20.2
VIS;198210;35.8
VIS;198211;19.5
VIS;198212;23.3
VIS;198301;32.3
VIS;198302;22.9
VIS;198303;13.7
VIS;198304;34.5
VIS;198305;35.1
VIS;198306;8.2
VIS;198307;0.9
VIS;198308;5.3
VIS;198309;25.7
VIS;198310;8.7
VIS;198311;83.4
VIS;198312;36.9
VIS;198401;26.1
VIS;198402;45.0
VIS;198403;6.7
VIS;198404;1.5
VIS;198405;35.2
VIS;198406;36.1
VIS;198407;11.4
VIS;198408;20.7
VIS;198409;22.1
VIS;198410;22.3
VIS;198411;34.1
VIS;198412;8.8
VIS;198501;20.7
VIS;198502;45.1
VIS;198503;14.9
VIS;198504;8.1
VIS;198505;67.8
VIS;198506;18.3
VIS;198507;15.4
VIS;198508;18.8
VIS;198509;11.6
VIS;198510;2.8
VIS;198511;16.7
VIS;198512;12.7
VIS;198601;80.3
VIS;198602;56.0
VIS;198603;39.6
VIS;198604;77.3
VIS;198605;14.4
VIS;198606;12.0
VIS;198607;25.7
VIS;198608;13.3
VIS;198609;9.2
VIS;198610;26.1
VIS;198611;15.4
VIS;198612;43.5
VIS;198701;26.2
VIS;198702;53.8
VIS;198703;28.9
VIS;198704;32.1
VIS;198705;8.6
VIS;198706;12.2
VIS;198707;7.7
VIS;198708;27.8
VIS;198709;12.2
VIS;198710;94.7
VIS;198711;48.0
VIS;198712;35.7
VIS;198801;21.9
VIS;198802;24.0
VIS;198803;35.7
VIS;198804;7.2
VIS;198805;4.2
VIS;198806;10.8
VIS;198807;13.5
VIS;198808;10.6
VIS;198809;8.5
VIS;198810;50.5
VIS;198811;10.1
VIS;198812;60.6
VIS;198901;1.8
VIS;198902;15.8
VIS;198903;23.6
VIS;198904;89.6
VIS;198905;13.3
VIS;198906;2.1
VIS;198907;9.2
VIS;198908;10.7
VIS;198909;5.4
VIS;198910;19.4
VIS;198911;2.5
VIS;198912;24.8
VIS;199001;18.3
VIS;199002;66.5
VIS;199003;16.1
VIS;199004;7.4
VIS;199005;11.8
VIS;199006;14.2
VIS;199007;10.6
VIS;199008;13.8
VIS;199009;35.4
VIS;199010;43.2
VIS;199011;22.0
VIS;199012;50.4
VIS;199101;26.6
VIS;199102;15.5
VIS;199103;60.3
VIS;199104;25.4
VIS;199105;8.6
VIS;199106;35.3
VIS;199107;10.2
VIS;199108;23.8
VIS;199109;13.6
VIS;199110;32.0
VIS;199111;6.2
VIS;199112;116.5
VIS;199201;5.5
VIS;199202;23.2
VIS;199203;32.1
VIS;199204;32.1
VIS;199205;5.1
VIS;199206;27.2
VIS;199207;25.6
VIS;199208;14.4
VIS;199209;17.0
VIS;199210;44.1
VIS;199211;35.1
VIS;199212;15.6
VIS;199301;5.3
VIS;199302;2.4
VIS;199303;10.0
VIS;199304;37.5
VIS;199305;10.5
VIS;199306;15.6
VIS;199307;28.7
VIS;199308;12.5
VIS;199309;71.5
VIS;199310;33.3
VIS;199311;17.4
VIS;199312;41.1
VIS;199401;32.8
VIS;199402;5.2
VIS;199403;6.3
VIS;199404;27.8
VIS;199405;74.5
VIS;199406;16.8
VIS;199407;55.3
VIS;199408;17.0
VIS;199409;29.7
VIS;199410;11.3
VIS;199411;78.9
VIS;199412;25.9
VIS;199501;39.0
VIS;199502;48.8
VIS;199503;19.0
VIS;199504;54.0
VIS;199505;44.9
VIS;199506;19.6
VIS;199507;12.2
VIS;199508;9.3
VIS;199509;30.9
VIS;199510;1.7
VIS;199511;12.0
VIS;199512;16.9
VIS;199601;2.5
VIS;199602;11.1
VIS;199603;24.9
VIS;199604;6.3
VIS;199605;18.4
VIS;199606;8.1
VIS;199607;20.5
VIS;199608;12.2
VIS;199609;3.6
VIS;199610;52.2
VIS;199611;56.9
VIS;199612;15.8
VIS;199701;14.4
VIS;199702;18.8
VIS;199703;3.9
VIS;199704;12.2
VIS;199705;13.1
VIS;199706;37.5
VIS;199707;11.1
VIS;199708;12.6
VIS;199709;21.4
VIS;199710;32.4
VIS;199711;6.9
VIS;199712;38.0
VIS;199801;15.3
VIS;199802;11.3
VIS;199803;7.6
VIS;199804;8.5
VIS;199805;12.5
VIS;199806;16.9
VIS;199807;7.1
VIS;199808;7.7
VIS;199809;17.4
VIS;199810;38.5
VIS;199811;29.4
VIS;199812;14.3
VIS;199901;14.2
VIS;199902;33.7
VIS;199903;19.8
VIS;199904;10.6
VIS;199905;29.5
VIS;199906;13.5
VIS;199907;9.4
VIS;199908;23.6
VIS;199909;35.2
VIS;199910;6.4
VIS;199911;10.4
VIS;199912;32.6
VIS;200001;23.6
VIS;200002;17.6
VIS;200003;10.8
VIS;200004;27.6
VIS;200005;6.1
VIS;200006;14.3
VIS;200007;21.3
VIS;200008;8.1
VIS;200009;81.8
VIS;200010;128.4
VIS;200011;59.3
VIS;200012;4.5
VIS;200101;12.9
VIS;200102;40.9
VIS;200103;45.7
VIS;200104;25.9
VIS;200105;5.8
VIS;200106;27.2
VIS;200107;38.7
VIS;200108;12.2
VIS;200109;6.2
VIS;200110;4.9
VIS;200111;15.8
VIS;200112;45.9
VIS;200201;14.9
VIS;200202;15.8
VIS;200203;44.3
VIS;200204;8.4
VIS;200205;67.7
VIS;200206;29.5
VIS;200207;22.5
VIS;200208;27.0
VIS;200209;5.9
VIS;200210;13.1
VIS;200211;47.7
VIS;200212;14.4
VIS;200301;27.3
VIS;200302;42.2
VIS;200303;4.8
VIS;200304;6.4
VIS;200305;14.2
VIS;200306;8.2
VIS;200307;9.8
VIS;200308;14.8
VIS;200309;6.6
VIS;200310;18.2
VIS;200311;26.0
VIS;200312;9.1
VIS;200401;81.6
VIS;200402;4.5
VIS;200403;3.7
VIS;200404;6.2
VIS;200405;30.7
VIS;200406;28.7
VIS;200407;13.6
VIS;200408;23.5
VIS;200409;7.9
VIS;200410;30.8
VIS;200411;24.8
VIS;200412;32.4
VIS;200501;14.9
VIS;200502;19.2
VIS;200503;8.5
VIS;200504;41.1
VIS;200505;12.0
VIS;200506;14.4
VIS;200507;20.2
VIS;200508;48.0
VIS;200509;12.8
VIS;200510;23.2
VIS;200511;6.1
VIS;200512;31.6
VIS;200601;21.4
VIS;200602;48.2
VIS;200603;48.8
VIS;200604;11.0
VIS;200605;18.9
VIS;200606;8.1
VIS;200607;10.9
VIS;200608;26.9
VIS;200609;18.3
VIS;200610;7.8
VIS;200611;14.3
VIS;200612;37.3
VIS;200701;24.1
VIS;200702;15.9
VIS;200703;54.9
VIS;200704;10.0
VIS;200705;58.1
VIS;200706;18.9
VIS;200707;24.6
VIS;200708;55.6
VIS;200709;9.6
VIS;200710;12.5
VIS;200711;24.7
VIS;200712;36.2
VIS;200801;21.3
VIS;200802;3.0
VIS;200803;37.1
VIS;200804;5.5
VIS;200805;29.0
VIS;200806;21.8
VIS;200807;26.4
VIS;200808;12.8
VIS;200809;22.9
VIS;200810;39.0
VIS;200811;69.8
VIS;200812;19.1
VIS;200901;12.2
VIS;200902;16.1
VIS;200903;13.4
VIS;200904;98.3
VIS;200905;10.7
VIS;200906;13.4
VIS;200907;12.8
VIS;200908;12.6
VIS;200909;14.1
VIS;200910;8.4
VIS;200911;31.1
VIS;200912;28.8
VIS;201001;12.5
VIS;201002;5.1
VIS;201003;12.8
VIS;201004;6.5
VIS;201005;45.5
VIS;201006;6.0
VIS;201007;12.4
VIS;201008;32.6
VIS;201009;7.0
VIS;201010;14.3
VIS;201011;32.8
VIS;201012;15.5
VIS;201101;10.8
VIS;201102;5.3
VIS;201103;13.1
VIS;201104;2.3
VIS;201105;3.0
VIS;201106;42.5
VIS;201107;24.7
VIS;201108;16.5
VIS;201109;11.4
VIS;201110;35.7
VIS;201111;20.0
VIS;201112;62.1
VIS;201201;20.3
VIS;201202;0.0
VIS;201203;2.6
VIS;201204;13.2
VIS;201205;19.2
VIS;201206;8.9
VIS;201207;22.3
VIS;201208;12.5
VIS;201209;10.7
VIS;201210;37.4
VIS;201211;31.6
VIS;201212;48.5
VIS;201301;19.1
VIS;201302;35.9
VIS;201303;6.0
VIS;201304;38.6
VIS;201305;30.8
VIS;201306;15.8
VIS;201307;27.3
VIS;201308;21.5
VIS;201309;25.0
VIS;201310;25.8
VIS;201311;26.9
VIS;201312;18.4
VIS;201401;13.3
VIS;201402;15.3
VIS;201403;13.3
VIS;201404;43.1
VIS;201405;16.2
VIS;201406;7.7
VIS;201407;51.4
VIS;201408;33.4
VIS;201409;4.4
VIS;201410;13.3
VIS;201411;60.4
VIS;201412;27.6
VIS;201501;17.0
VIS;201502;6.1
VIS;201503;43.3
VIS;201504;9.3
VIS;201505;61.0
VIS;201506;9.3
VIS;201507;43.9
VIS;201508;30.9
VIS;201509;9.5
VIS;201510;10.0
VIS;201511;58.6
VIS;201512;4.7
VIS;201601;37.8
VIS;201602;23.8
VIS;201603;6.1
VIS;201604;21.4
VIS;201605;27.5
VIS;201606;9.3
VIS;201607;12.4
VIS;201608;5.7
VIS;201609;16.5
VIS;201610;18.6
VIS;201611;36.5
VIS;201612;0.1
VIS;201701;17.2
VIS;201702;12.4
VIS;201703;46.1
VIS;201704;3.6
VIS;201705;23.5
VIS;201706;18.8
VIS;201707;15.0
VIS;201708;40.4
VIS;201709;13.6
VIS;201710;14.0
VIS;201711;21.1
VIS;201712;27.1
VIS;201801;88.4
VIS;201802;17.9
VIS;201803;17.3
VIS;201804;16.0
VIS;201805;37.4
VIS;201806;18.1
VIS;201807;7.7
VIS;201808;5.9
VIS;201809;7.0
VIS;201810;93.2
VIS;201811;27.0
VIS;201812;60.0
VIS;201901;38.5
VIS;201902;9.2
VIS;201903;19.1
VIS;201904;26.0
VIS;201905;8.8
VIS;201906;14.8
VIS;201907;27.7
VIS;201908;12.7
VIS;201909;9.8
VIS;201910;23.0
VIS;201911;40.3
VIS;201912;22.5
VIS;202001;10.4
VIS;202002;45.8
VIS;202003;32.8
VIS;202004;10.9
VIS;202005;15.0
VIS;202006;26.9
VIS;202007;11.8
VIS;202008;21.6
VIS;202009;10.3
VIS;202010;45.9
VIS;202011;2.1
VIS;202012;16.8
VIS;202101;79.9
VIS;202102;14.5
VIS;202103;13.8
VIS;202104;6.0
VIS;202105;31.5
