 

stn;time;tre200d0
MMSAX;20121126;7.4
MMSAX;20121127;6.6
MMSAX;20121128;5.7
MMSAX;20121129;0.9
MMSAX;20121130;0.5
MMSAX;20121201;-1.0
MMSAX;20121202;-1.4
MMSAX;20121203;-0.7
MMSAX;20121204;2.4
MMSAX;20121205;0.1
MMSAX;20121206;-1.5
MMSAX;20121207;-2.3
MMSAX;20121208;-3.3
MMSAX;20121209;-4.8
MMSAX;20121210;-0.2
MMSAX;20121211;-1.7
MMSAX;20121212;-5.3
MMSAX;20121213;-0.5
MMSAX;20121214;9.2
MMSAX;20121215;5.7
MMSAX;20121216;4.0
MMSAX;20121217;3.6
MMSAX;20121218;2.4
MMSAX;20121219;1.7
MMSAX;20121220;0.4
MMSAX;20121221;2.8
MMSAX;20121222;4.1
MMSAX;20121223;6.2
MMSAX;20121224;8.6
MMSAX;20121225;13.5
MMSAX;20121226;6.0
MMSAX;20121227;5.6
MMSAX;20121228;5.3
MMSAX;20121229;6.7
MMSAX;20121230;4.9
MMSAX;20121231;3.2
MMSAX;20130101;2.6
MMSAX;20130102;2.7
MMSAX;20130103;1.7
MMSAX;20130104;3.9
MMSAX;20130105;5.3
MMSAX;20130106;5.1
MMSAX;20130107;3.4
MMSAX;20130108;3.4
MMSAX;20130109;-0.4
MMSAX;20130110;0.7
MMSAX;20130111;0.7
MMSAX;20130112;0.3
MMSAX;20130113;-0.3
MMSAX;20130114;0.3
MMSAX;20130115;-0.6
MMSAX;20130116;-2.5
MMSAX;20130117;-4.3
MMSAX;20130118;-6.4
MMSAX;20130119;-4.3
MMSAX;20130120;-1.5
MMSAX;20130121;-0.6
MMSAX;20130122;0.0
MMSAX;20130123;-1.6
MMSAX;20130124;-2.7
MMSAX;20130125;-2.1
MMSAX;20130126;-5.4
MMSAX;20130127;0.1
MMSAX;20130128;1.0
MMSAX;20130129;2.8
MMSAX;20130130;6.6
MMSAX;20130131;8.4
MMSAX;20130201;5.8
MMSAX;20130202;2.2
MMSAX;20130203;-0.2
MMSAX;20130204;0.5
MMSAX;20130205;3.7
MMSAX;20130206;0.6
MMSAX;20130207;-0.8
MMSAX;20130208;-1.6
MMSAX;20130209;-3.5
MMSAX;20130210;-5.4
MMSAX;20130211;0.4
MMSAX;20130212;-3.1
MMSAX;20130213;-2.7
MMSAX;20130214;-4.9
MMSAX;20130215;0.2
MMSAX;20130216;1.6
MMSAX;20130217;1.8
MMSAX;20130218;-0.8
MMSAX;20130219;0.5
MMSAX;20130220;0.2
MMSAX;20130221;-2.2
MMSAX;20130222;-4.1
MMSAX;20130223;-4.9
MMSAX;20130224;-3.7
MMSAX;20130225;-4.0
MMSAX;20130226;-3.4
MMSAX;20130227;-0.4
MMSAX;20130228;0.6
MMSAX;20130301;0.8
MMSAX;20130302;1.1
MMSAX;20130303;1.3
MMSAX;20130304;2.0
MMSAX;20130305;11.3
MMSAX;20130306;13.1
MMSAX;20130307;10.6
MMSAX;20130308;11.6
MMSAX;20130309;-
MMSAX;20130310;8.6
MMSAX;20130311;6.7
MMSAX;20130312;5.8
MMSAX;20130313;1.6
MMSAX;20130314;-2.1
MMSAX;20130315;-2.7
MMSAX;20130316;2.0
MMSAX;20130317;7.9
MMSAX;20130318;4.3
MMSAX;20130319;4.0
MMSAX;20130320;5.4
MMSAX;20130321;4.5
MMSAX;20130322;7.5
MMSAX;20130323;4.8
MMSAX;20130324;2.2
MMSAX;20130325;0.3
MMSAX;20130326;-1.5
MMSAX;20130327;0.0
MMSAX;20130328;2.2
MMSAX;20130329;2.4
MMSAX;20130330;2.1
MMSAX;20130331;1.2
MMSAX;20130401;2.4
MMSAX;20130402;2.3
MMSAX;20130403;4.4
MMSAX;20130404;5.6
MMSAX;20130405;3.4
MMSAX;20130406;4.2
MMSAX;20130407;3.6
MMSAX;20130408;3.8
MMSAX;20130409;6.7
MMSAX;20130410;8.8
MMSAX;20130411;12.0
MMSAX;20130412;10.6
MMSAX;20130413;10.4
MMSAX;20130414;14.9
MMSAX;20130415;17.0
MMSAX;20130416;17.0
MMSAX;20130417;17.8
MMSAX;20130418;18.4
MMSAX;20130419;7.4
MMSAX;20130420;5.0
MMSAX;20130421;8.0
MMSAX;20130422;9.7
MMSAX;20130423;11.9
MMSAX;20130424;14.7
MMSAX;20130425;16.6
MMSAX;20130426;17.8
MMSAX;20130427;12.7
MMSAX;20130428;8.9
MMSAX;20130429;10.2
MMSAX;20130430;10.8
MMSAX;20130501;14.9
MMSAX;20130502;16.0
MMSAX;20130503;13.1
MMSAX;20130504;13.0
MMSAX;20130505;15.4
MMSAX;20130506;14.3
MMSAX;20130507;13.8
MMSAX;20130508;16.1
MMSAX;20130509;17.3
MMSAX;20130510;12.0
MMSAX;20130511;10.4
MMSAX;20130512;8.7
MMSAX;20130513;10.3
MMSAX;20130514;14.8
MMSAX;20130515;18.5
MMSAX;20130516;15.5
MMSAX;20130517;13.0
MMSAX;20130518;16.2
MMSAX;20130519;12.9
MMSAX;20130520;10.8
MMSAX;20130521;9.9
MMSAX;20130522;9.1
MMSAX;20130523;8.8
MMSAX;20130524;5.6
MMSAX;20130525;6.6
MMSAX;20130526;7.2
MMSAX;20130527;10.7
MMSAX;20130528;15.2
MMSAX;20130529;8.5
MMSAX;20130530;8.7
MMSAX;20130531;8.0
MMSAX;20130601;9.4
MMSAX;20130602;10.7
MMSAX;20130603;10.1
MMSAX;20130604;13.6
MMSAX;20130605;16.7
MMSAX;20130606;18.0
MMSAX;20130607;18.3
