 

stn;time;rsd100m0
VIS;198001;2
VIS;198002;3
VIS;198003;3
VIS;198004;0
VIS;198005;0
VIS;198006;3
VIS;198007;2
VIS;198008;0
VIS;198009;0
VIS;198010;3
VIS;198011;0
VIS;198012;0
VIS;198101;1
VIS;198102;0
VIS;198103;4
VIS;198104;2
VIS;198105;2
VIS;198106;1
VIS;198107;4
VIS;198108;0
VIS;198109;2
VIS;198110;3
VIS;198111;2
VIS;198112;7
VIS;198201;4
VIS;198202;0
VIS;198203;1
VIS;198204;0
VIS;198205;0
VIS;198206;1
VIS;198207;3
VIS;198208;2
VIS;198209;1
VIS;198210;3
VIS;198211;1
VIS;198212;4
VIS;198301;3
VIS;198302;2
VIS;198303;0
VIS;198304;2
VIS;198305;5
VIS;198306;0
VIS;198307;0
VIS;198308;0
VIS;198309;3
VIS;198310;0
VIS;198311;2
VIS;198312;2
VIS;198401;1
VIS;198402;3
VIS;198403;0
VIS;198404;0
VIS;198405;1
VIS;198406;1
VIS;198407;0
VIS;198408;1
VIS;198409;3
VIS;198410;2
VIS;198411;1
VIS;198412;0
VIS;198501;1
VIS;198502;3
VIS;198503;0
VIS;198504;0
VIS;198505;4
VIS;198506;4
VIS;198507;0
VIS;198508;1
VIS;198509;1
VIS;198510;0
VIS;198511;3
VIS;198512;0
VIS;198601;5
VIS;198602;1
VIS;198603;4
VIS;198604;5
VIS;198605;1
VIS;198606;1
VIS;198607;1
VIS;198608;0
VIS;198609;0
VIS;198610;2
VIS;198611;0
VIS;198612;3
VIS;198701;2
VIS;198702;2
VIS;198703;0
VIS;198704;1
VIS;198705;0
VIS;198706;1
VIS;198707;0
VIS;198708;2
VIS;198709;0
VIS;198710;2
VIS;198711;3
VIS;198712;2
VIS;198801;1
VIS;198802;1
VIS;198803;4
VIS;198804;0
VIS;198805;0
VIS;198806;1
VIS;198807;1
VIS;198808;1
VIS;198809;0
VIS;198810;4
VIS;198811;1
VIS;198812;2
VIS;198901;0
VIS;198902;0
VIS;198903;2
VIS;198904;4
VIS;198905;0
VIS;198906;0
VIS;198907;0
VIS;198908;0
VIS;198909;0
VIS;198910;1
VIS;198911;0
VIS;198912;2
VIS;199001;1
VIS;199002;5
VIS;199003;0
VIS;199004;0
VIS;199005;0
VIS;199006;2
VIS;199007;1
VIS;199008;1
VIS;199009;2
VIS;199010;3
VIS;199011;1
VIS;199012;1
VIS;199101;2
VIS;199102;1
VIS;199103;1
VIS;199104;2
VIS;199105;0
VIS;199106;3
VIS;199107;0
VIS;199108;1
VIS;199109;2
VIS;199110;2
VIS;199111;0
VIS;199112;2
VIS;199201;0
VIS;199202;3
VIS;199203;2
VIS;199204;1
