 

stn;time;rre002mx
GEBTQ;201301;9.9
GEBTQ;201302;22.4
GEBTQ;201303;23.5
GEBTQ;201304;30.7
GEBTQ;201305;33.2
GEBTQ;201306;12.3
GEBTQ;201307;78.7
GEBTQ;201308;22.2
GEBTQ;201309;33.8
GEBTQ;201310;34.7
GEBTQ;201311;29.2
GEBTQ;201312;49.0
GEBTQ;201401;40.9
GEBTQ;201402;25.6
GEBTQ;201403;32.7
GEBTQ;201404;18.6
GEBTQ;201405;35.6
GEBTQ;201406;24.2
GEBTQ;201407;29.4
GEBTQ;201408;15.5
GEBTQ;201409;37.8
GEBTQ;201410;49.5
GEBTQ;201411;39.9
GEBTQ;201412;16.4
GEBTQ;201501;30.7
GEBTQ;201502;30.5
GEBTQ;201503;36.2
GEBTQ;201504;28.7
GEBTQ;201505;50.7
GEBTQ;201506;7.5
GEBTQ;201507;16.7
GEBTQ;201508;27.1
GEBTQ;201509;65.4
