 

stn;time;hns000d0
BNU;19771103;0
BNU;19771104;-
BNU;19771105;0
BNU;19771106;0
BNU;19771107;0
BNU;19771108;0
BNU;19771109;0
BNU;19771110;0
BNU;19771111;0
BNU;19771112;-
BNU;19771113;-
BNU;19771114;-
BNU;19771115;-
BNU;19771116;2
BNU;19771117;12
BNU;19771118;3
BNU;19771119;0
BNU;19771120;0
BNU;19771121;5
BNU;19771122;4
BNU;19771123;0
BNU;19771124;-
BNU;19771125;3
BNU;19771126;5
BNU;19771127;-
BNU;19771128;0
BNU;19771129;0
BNU;19771130;0
BNU;19771201;0
BNU;19771202;0
BNU;19771203;0
BNU;19771204;0
BNU;19771205;0
BNU;19771206;0
BNU;19771207;0
BNU;19771208;0
BNU;19771209;0
BNU;19771210;0
BNU;19771211;0
BNU;19771212;-
BNU;19771213;0
BNU;19771214;0
BNU;19771215;0
BNU;19771216;0
BNU;19771217;0
BNU;19771218;0
BNU;19771219;0
BNU;19771220;0
BNU;19771221;0
BNU;19771222;-
BNU;19771223;-
BNU;19771224;-
BNU;19771225;-
BNU;19771226;-
BNU;19771227;-
BNU;19771228;-
BNU;19771229;0
BNU;19771230;3
BNU;19771231;0
BNU;19780101;0
BNU;19780102;-
BNU;19780103;1
BNU;19780104;10
BNU;19780105;2
BNU;19780106;0
BNU;19780107;0
BNU;19780108;0
BNU;19780109;0
BNU;19780110;-
BNU;19780111;4
BNU;19780112;3
BNU;19780113;0
BNU;19780114;0
BNU;19780115;0
BNU;19780116;0
BNU;19780117;0
BNU;19780118;0
BNU;19780119;0
BNU;19780120;4
BNU;19780121;-
BNU;19780122;-
BNU;19780123;-
BNU;19780124;-
BNU;19780125;0
BNU;19780126;6
BNU;19780127;-
BNU;19780128;6
BNU;19780129;0
BNU;19780130;10
BNU;19780131;0
BNU;19780201;-
BNU;19780202;-
BNU;19780203;5
BNU;19780204;1
BNU;19780205;4
BNU;19780206;5
BNU;19780207;5
BNU;19780208;0
BNU;19780209;0
BNU;19780210;0
BNU;19780211;4
BNU;19780212;0
BNU;19780213;0
BNU;19780214;0
BNU;19780215;2
BNU;19780216;19
BNU;19780217;1
BNU;19780218;4
BNU;19780219;14
BNU;19780220;0
BNU;19780221;0
BNU;19780222;0
BNU;19780223;0
BNU;19780224;0
BNU;19780225;0
BNU;19780226;-
BNU;19780227;0
BNU;19780228;0
BNU;19780301;0
BNU;19780302;0
BNU;19780303;0
BNU;19780304;-
BNU;19780305;-
BNU;19780306;0
BNU;19780307;0
BNU;19780308;0
BNU;19780309;0
BNU;19780310;0
BNU;19780311;0
BNU;19780312;-
BNU;19780313;-
BNU;19780314;-
BNU;19780315;-
BNU;19780316;7
BNU;19780317;13
BNU;19780318;-
BNU;19780319;1
BNU;19780320;-
BNU;19780321;-
BNU;19780322;0
BNU;19780323;6
BNU;19780324;2
BNU;19780325;-
BNU;19780326;2
BNU;19780327;-
BNU;19780328;0
BNU;19780329;0
BNU;19780330;0
BNU;19780331;-
BNU;19780401;0
BNU;19780402;0
BNU;19780403;0
BNU;19780404;0
BNU;19780405;0
BNU;19780406;0
BNU;19780407;0
BNU;19780408;0
BNU;19780409;0
BNU;19780410;-
BNU;19780411;-
BNU;19780412;0
BNU;19780413;0
BNU;19780414;0
BNU;19780415;-
BNU;19780416;3
BNU;19780417;0
BNU;19780418;-
BNU;19780419;-
BNU;19780420;-
BNU;19780421;-
BNU;19780422;0
BNU;19780423;0
BNU;19780424;0
BNU;19780425;0
BNU;19780426;0
BNU;19780427;-
BNU;19780428;0
BNU;19780429;0
BNU;19780430;-
BNU;19780501;-
BNU;19780502;-
BNU;19780503;0
BNU;19780504;0
BNU;19780505;-
BNU;19780506;-
BNU;19780507;-
BNU;19780508;-
BNU;19780509;-
BNU;19780510;-
BNU;19780511;-
BNU;19780512;-
BNU;19780513;0
BNU;19780514;-
BNU;19780515;-
BNU;19780516;-
BNU;19780517;-
BNU;19780518;-
BNU;19780519;-
BNU;19780520;-
BNU;19780521;0
BNU;19780522;-
BNU;19780523;-
BNU;19780524;-
BNU;19780525;0
BNU;19780526;0
BNU;19780527;0
BNU;19780528;0
BNU;19780529;-
