 

stn;time;rsd700m0
EVL;197905;0
EVL;197906;0
EVL;197907;0
EVL;197908;0
EVL;197909;0
EVL;197910;0
EVL;197911;0
EVL;197912;0
EVL;198001;0
EVL;198002;0
EVL;198003;0
EVL;198004;0
EVL;198005;0
EVL;198006;0
EVL;198007;0
EVL;198008;0
EVL;198009;0
EVL;198010;0
EVL;198011;0
EVL;198012;0
EVL;198101;0
EVL;198102;0
EVL;198103;0
EVL;198104;0
EVL;198105;0
EVL;198106;0
EVL;198107;0
EVL;198108;0
EVL;198109;0
EVL;198110;0
EVL;198111;0
EVL;198112;0
EVL;198201;0
EVL;198202;0
EVL;198203;0
EVL;198204;0
EVL;198205;0
EVL;198206;0
EVL;198207;0
EVL;198208;0
EVL;198209;0
EVL;198210;0
EVL;198211;0
EVL;198212;0
EVL;198301;0
EVL;198302;0
EVL;198303;0
EVL;198304;0
EVL;198305;0
EVL;198306;0
EVL;198307;0
EVL;198308;0
EVL;198309;0
EVL;198310;0
EVL;198311;0
EVL;198312;0
EVL;198401;0
EVL;198402;0
EVL;198403;0
EVL;198404;0
EVL;198405;0
EVL;198406;0
EVL;198407;0
EVL;198408;0
EVL;198409;0
EVL;198410;0
EVL;198411;0
EVL;198412;0
EVL;198501;0
EVL;198502;0
EVL;198503;0
EVL;198504;0
EVL;198505;0
EVL;198506;0
EVL;198507;0
EVL;198508;0
EVL;198509;0
EVL;198510;0
EVL;198511;0
EVL;198512;0
EVL;198601;0
EVL;198602;0
EVL;198603;0
EVL;198604;0
EVL;198605;0
EVL;198606;0
EVL;198607;0
EVL;198608;0
EVL;198609;0
EVL;198610;0
EVL;198611;0
EVL;198612;0
EVL;198701;0
EVL;198702;0
EVL;198703;0
EVL;198704;0
EVL;198705;0
EVL;198706;0
EVL;198707;0
EVL;198708;0
EVL;198709;0
EVL;198710;0
EVL;198711;0
EVL;198712;0
EVL;198801;0
EVL;198802;0
EVL;198803;0
EVL;198804;0
EVL;198805;0
EVL;198806;0
EVL;198807;0
EVL;198808;0
EVL;198809;0
EVL;198810;0
EVL;198811;0
EVL;198812;0
EVL;198901;0
EVL;198902;0
EVL;198903;0
EVL;198904;0
EVL;198905;0
EVL;198906;0
EVL;198907;0
EVL;198908;0
EVL;198909;0
EVL;198910;0
EVL;198911;0
EVL;198912;0
EVL;199001;0
EVL;199002;0
EVL;199003;0
EVL;199004;0
EVL;199005;0
EVL;199006;0
EVL;199007;0
EVL;199008;0
EVL;199009;0
EVL;199010;0
EVL;199011;0
EVL;199012;0
EVL;199101;0
EVL;199102;0
EVL;199103;0
EVL;199104;0
EVL;199105;0
EVL;199106;0
EVL;199107;0
EVL;199108;0
EVL;199109;0
EVL;199110;0
EVL;199111;0
EVL;199112;0
EVL;199201;0
EVL;199202;0
EVL;199203;0
EVL;199204;0
EVL;199205;0
EVL;199206;0
EVL;199207;0
EVL;199208;0
EVL;199209;0
EVL;199210;0
EVL;199211;0
EVL;199212;0
EVL;199301;0
EVL;199302;0
EVL;199303;0
EVL;199304;0
EVL;199305;0
EVL;199306;0
EVL;199307;0
EVL;199308;0
EVL;199309;0
EVL;199310;0
EVL;199311;0
EVL;199312;0
EVL;199401;0
EVL;199402;0
EVL;199403;0
EVL;199404;0
EVL;199405;0
EVL;199406;0
EVL;199407;0
EVL;199408;0
EVL;199409;0
EVL;199410;0
EVL;199411;0
EVL;199412;0
EVL;199501;0
EVL;199502;0
EVL;199503;0
EVL;199504;0
EVL;199505;0
EVL;199506;0
EVL;199507;0
EVL;199508;0
EVL;199509;0
EVL;199510;0
EVL;199511;0
EVL;199512;0
EVL;199601;0
EVL;199602;0
EVL;199603;0
EVL;199604;0
EVL;199605;0
EVL;199606;0
EVL;199607;0
EVL;199608;0
EVL;199609;0
EVL;199610;0
EVL;199611;0
EVL;199612;0
EVL;199701;0
EVL;199702;0
EVL;199703;0
EVL;199704;0
EVL;199705;0
EVL;199706;0
EVL;199707;0
EVL;199708;0
EVL;199709;0
EVL;199710;0
EVL;199711;0
EVL;199712;0
EVL;199801;0
EVL;199802;0
EVL;199803;0
EVL;199804;0
EVL;199805;0
EVL;199806;0
EVL;199807;0
EVL;199808;0
EVL;199809;0
EVL;199810;0
EVL;199811;0
EVL;199812;0
EVL;199901;0
EVL;199902;0
EVL;199903;0
EVL;199904;0
EVL;199905;0
EVL;199906;0
EVL;199907;0
EVL;199908;0
EVL;199909;0
EVL;199910;0
EVL;199911;0
EVL;199912;0
EVL;200001;0
EVL;200002;0
EVL;200003;0
EVL;200004;0
EVL;200005;0
EVL;200006;0
EVL;200007;0
EVL;200008;0
EVL;200009;0
EVL;200010;1
EVL;200011;0
EVL;200012;0
EVL;200101;0
EVL;200102;0
EVL;200103;0
EVL;200104;0
EVL;200105;0
EVL;200106;0
EVL;200107;0
EVL;200108;0
EVL;200109;0
EVL;200110;0
EVL;200111;0
EVL;200112;0
EVL;200201;0
EVL;200202;0
EVL;200203;0
EVL;200204;0
EVL;200205;0
EVL;200206;0
EVL;200207;0
EVL;200208;0
EVL;200209;0
EVL;200210;0
EVL;200211;0
EVL;200212;0
EVL;200301;0
EVL;200302;0
EVL;200303;0
EVL;200304;0
EVL;200305;0
EVL;200306;0
EVL;200307;0
EVL;200308;0
EVL;200309;0
EVL;200310;0
EVL;200311;0
EVL;200312;0
EVL;200401;0
EVL;200402;0
EVL;200403;0
EVL;200404;0
EVL;200405;0
EVL;200406;0
EVL;200407;0
EVL;200408;0
EVL;200409;0
EVL;200410;0
EVL;200411;0
EVL;200412;0
EVL;200501;0
EVL;200502;0
EVL;200503;0
EVL;200504;0
EVL;200505;0
EVL;200506;0
EVL;200507;0
EVL;200508;0
