 

stn;time;rsd300y0
WSS;1904;5
WSS;1905;7
WSS;1906;4
WSS;1907;3
WSS;1908;5
WSS;1909;6
WSS;1910;13
WSS;1911;0
WSS;1912;5
WSS;1913;2
WSS;1914;7
WSS;1915;8
WSS;1916;4
WSS;1917;11
WSS;1918;5
WSS;1919;4
WSS;1920;2
WSS;1921;3
WSS;1922;11
WSS;1923;11
WSS;1924;7
WSS;1925;6
WSS;1926;4
WSS;1927;6
WSS;1928;7
WSS;1929;2
WSS;1930;5
WSS;1931;5
WSS;1932;8
WSS;1933;5
WSS;1934;5
WSS;1935;11
WSS;1936;3
WSS;1937;7
WSS;1938;8
WSS;1939;11
WSS;1940;8
WSS;1941;2
WSS;1942;6
WSS;1943;3
WSS;1944;13
