 

stn;time;tre200d0
GOE;19870201;-5.8
GOE;19870202;-5.3
GOE;19870203;-2.3
GOE;19870204;1.6
GOE;19870205;0.3
GOE;19870206;1.6
GOE;19870207;3.2
GOE;19870208;3.3
GOE;19870209;6.1
GOE;19870210;4.0
GOE;19870211;2.7
GOE;19870212;4.3
GOE;19870213;3.6
GOE;19870214;3.8
GOE;19870215;3.7
GOE;19870216;1.1
GOE;19870217;-0.3
GOE;19870218;-1.5
GOE;19870219;-1.7
GOE;19870220;-0.3
GOE;19870221;0.4
GOE;19870222;0.2
GOE;19870223;0.5
GOE;19870224;-1.8
GOE;19870225;-0.3
GOE;19870226;1.7
GOE;19870227;5.7
GOE;19870228;7.6
GOE;19870301;8.4
GOE;19870302;8.4
GOE;19870303;-0.6
GOE;19870304;-4.7
GOE;19870305;-2.3
GOE;19870306;-3.8
GOE;19870307;-3.5
GOE;19870308;-2.7
GOE;19870309;-3.1
GOE;19870310;-1.6
GOE;19870311;-0.5
GOE;19870312;-1.4
GOE;19870313;0.0
GOE;19870314;0.4
GOE;19870315;0.3
GOE;19870316;0.4
GOE;19870317;0.9
GOE;19870318;4.2
GOE;19870319;2.7
GOE;19870320;0.8
GOE;19870321;1.4
GOE;19870322;2.9
GOE;19870323;5.3
GOE;19870324;9.6
GOE;19870325;8.5
GOE;19870326;8.4
GOE;19870327;9.0
GOE;19870328;6.9
GOE;19870329;3.9
GOE;19870330;1.9
GOE;19870331;2.0
GOE;19870401;2.5
GOE;19870402;4.0
GOE;19870403;8.1
GOE;19870404;7.0
GOE;19870405;6.3
GOE;19870406;8.1
GOE;19870407;9.8
GOE;19870408;10.8
GOE;19870409;9.8
GOE;19870410;7.5
GOE;19870411;7.7
GOE;19870412;5.9
GOE;19870413;4.2
GOE;19870414;5.2
GOE;19870415;7.3
GOE;19870416;9.8
GOE;19870417;11.5
GOE;19870418;13.5
GOE;19870419;12.4
GOE;19870420;11.7
GOE;19870421;8.3
GOE;19870422;8.4
GOE;19870423;10.9
GOE;19870424;13.1
GOE;19870425;13.2
GOE;19870426;14.1
GOE;19870427;13.9
GOE;19870428;13.6
GOE;19870429;15.6
GOE;19870430;14.4
GOE;19870501;14.8
GOE;19870502;14.5
GOE;19870503;6.9
GOE;19870504;3.9
GOE;19870505;5.1
GOE;19870506;6.7
GOE;19870507;7.3
GOE;19870508;9.9
GOE;19870509;12.1
GOE;19870510;13.1
GOE;19870511;12.4
GOE;19870512;10.5
GOE;19870513;6.9
GOE;19870514;8.0
GOE;19870515;8.9
GOE;19870516;6.8
GOE;19870517;8.8
GOE;19870518;10.2
GOE;19870519;10.2
GOE;19870520;8.6
GOE;19870521;5.4
GOE;19870522;6.1
GOE;19870523;8.7
GOE;19870524;11.2
GOE;19870525;14.3
GOE;19870526;15.3
GOE;19870527;14.8
GOE;19870528;13.7
GOE;19870529;11.2
GOE;19870530;12.5
GOE;19870531;11.5
GOE;19870601;12.7
GOE;19870602;14.1
GOE;19870603;13.7
GOE;19870604;12.2
GOE;19870605;12.7
GOE;19870606;16.0
GOE;19870607;14.7
GOE;19870608;11.9
GOE;19870609;10.6
GOE;19870610;14.0
GOE;19870611;16.3
GOE;19870612;17.4
GOE;19870613;17.7
GOE;19870614;14.7
GOE;19870615;12.5
GOE;19870616;10.1
GOE;19870617;10.2
GOE;19870618;10.6
