 

stn;time;rsd100m0
SPF;201010;4
SPF;201011;2
SPF;201012;3
SPF;201101;2
SPF;201102;2
SPF;201103;1
SPF;201104;1
SPF;201105;6
SPF;201106;5
SPF;201107;8
SPF;201108;5
SPF;201109;2
SPF;201110;6
SPF;201111;0
SPF;201112;7
SPF;201201;3
SPF;201202;0
SPF;201203;2
SPF;201204;3
SPF;201205;3
SPF;201206;6
SPF;201207;6
SPF;201208;9
SPF;201209;6
SPF;201210;7
SPF;201211;5
SPF;201212;3
SPF;201301;3
SPF;201302;2
SPF;201303;2
SPF;201304;1
SPF;201305;6
SPF;201306;5
SPF;201307;3
SPF;201308;2
SPF;201309;4
SPF;201310;4
SPF;201311;7
SPF;201312;2
SPF;201401;1
SPF;201402;3
SPF;201403;1
SPF;201404;4
SPF;201405;7
SPF;201406;3
SPF;201407;13
SPF;201408;6
SPF;201409;2
SPF;201410;2
SPF;201411;3
SPF;201412;0
SPF;201501;1
SPF;201502;0
SPF;201503;4
SPF;201504;4
SPF;201505;8
SPF;201506;5
SPF;201507;2
SPF;201508;3
SPF;201509;4
SPF;201510;1
SPF;201511;2
SPF;201512;0
SPF;201601;3
SPF;201602;4
SPF;201603;2
SPF;201604;5
SPF;201605;9
SPF;201606;9
SPF;201607;6
SPF;201608;4
SPF;201609;3
SPF;201610;2
SPF;201611;3
SPF;201612;0
SPF;201701;1
SPF;201702;2
SPF;201703;3
SPF;201704;7
SPF;201705;3
SPF;201706;4
