 

stn;time;rre150m0
FIE;190101;53.4
FIE;190102;21.3
FIE;190103;144.7
FIE;190104;177.5
FIE;190105;8.7
FIE;190106;64.4
FIE;190107;40.0
FIE;190108;44.0
FIE;190109;138.5
FIE;190110;133.0
FIE;190111;9.0
FIE;190112;92.0
FIE;190201;75.1
FIE;190202;60.7
FIE;190203;257.6
FIE;190204;24.4
FIE;190205;115.5
FIE;190206;21.3
FIE;190207;94.3
FIE;190208;77.8
FIE;190209;64.3
FIE;190210;100.8
FIE;190211;28.3
FIE;190212;89.7
FIE;190301;56.3
FIE;190302;23.1
FIE;190303;61.4
FIE;190304;66.4
FIE;190305;135.1
FIE;190306;57.7
FIE;190307;58.3
FIE;190308;35.4
FIE;190309;57.3
FIE;190310;191.5
FIE;190311;78.3
FIE;190312;48.7
FIE;190401;20.5
FIE;190402;122.1
FIE;190403;125.5
FIE;190404;158.6
FIE;190405;108.1
FIE;190406;51.1
FIE;190407;19.4
FIE;190408;72.9
FIE;190409;45.0
FIE;190410;50.4
FIE;190411;45.2
FIE;190412;36.0
FIE;190501;52.6
FIE;190502;15.8
FIE;190503;91.5
FIE;190504;98.0
FIE;190505;172.5
FIE;190506;39.9
FIE;190507;53.3
FIE;190508;124.2
FIE;190509;139.6
FIE;190510;54.6
FIE;190511;135.5
FIE;190512;30.1
FIE;190601;59.1
FIE;190602;52.4
FIE;190603;66.0
FIE;190604;49.1
FIE;190605;75.1
FIE;190606;17.0
FIE;190607;55.4
FIE;190608;21.7
FIE;190609;8.1
FIE;190610;122.1
FIE;190611;156.0
FIE;190612;101.3
FIE;190701;79.9
FIE;190702;48.9
FIE;190703;102.7
FIE;190704;35.1
FIE;190705;52.8
FIE;190706;86.4
FIE;190707;113.2
FIE;190708;74.5
FIE;190709;56.3
FIE;190710;326.0
FIE;190711;8.0
FIE;190712;91.2
FIE;190801;14.7
FIE;190802;78.4
FIE;190803;33.2
FIE;190804;45.2
FIE;190805;131.4
FIE;190806;58.0
FIE;190807;107.9
FIE;190808;35.4
FIE;190809;71.1
FIE;190810;62.5
FIE;190811;48.1
FIE;190812;43.2
FIE;190901;43.8
FIE;190902;40.4
FIE;190903;30.7
FIE;190904;71.4
FIE;190905;60.3
FIE;190906;127.1
FIE;190907;56.9
FIE;190908;99.0
FIE;190909;52.3
FIE;190910;112.5
FIE;190911;24.4
FIE;190912;98.4
FIE;191001;147.2
FIE;191002;59.7
FIE;191003;12.5
FIE;191004;87.2
FIE;191005;48.8
FIE;191006;58.7
FIE;191007;77.6
FIE;191008;101.0
FIE;191009;86.2
FIE;191010;165.8
FIE;191011;148.5
FIE;191012;114.7
FIE;191101;6.8
FIE;191102;65.1
FIE;191103;166.7
FIE;191104;31.6
FIE;191105;18.3
FIE;191106;53.8
FIE;191107;13.6
FIE;191108;24.9
FIE;191109;108.8
FIE;191110;95.7
FIE;191111;134.6
