 

stn;time;rs1000m0
NEW;196901;0
NEW;196902;0
NEW;196903;0
NEW;196904;0
NEW;196905;0
NEW;196906;0
NEW;196907;0
NEW;196908;0
NEW;196909;0
NEW;196910;0
NEW;196911;0
NEW;196912;0
NEW;197001;0
NEW;197002;0
NEW;197003;0
NEW;197004;0
NEW;197005;0
NEW;197006;0
NEW;197007;0
NEW;197008;0
NEW;197009;0
NEW;197010;0
NEW;197011;0
NEW;197012;0
NEW;197101;0
NEW;197102;0
NEW;197103;0
NEW;197104;0
NEW;197105;0
NEW;197106;0
NEW;197107;0
NEW;197108;0
NEW;197109;0
NEW;197110;0
NEW;197111;0
NEW;197112;0
NEW;197201;0
NEW;197202;0
NEW;197203;0
NEW;197204;0
NEW;197205;0
NEW;197206;0
NEW;197207;0
NEW;197208;0
NEW;197209;0
NEW;197210;0
NEW;197211;0
NEW;197212;0
NEW;197301;0
NEW;197302;0
NEW;197303;0
NEW;197304;0
NEW;197305;0
NEW;197306;0
NEW;197307;0
NEW;197308;0
NEW;197309;0
NEW;197310;0
NEW;197311;0
NEW;197312;0
NEW;197401;0
NEW;197402;0
NEW;197403;0
NEW;197404;0
NEW;197405;0
NEW;197406;0
NEW;197407;0
NEW;197408;0
NEW;197409;0
NEW;197410;0
NEW;197411;0
NEW;197412;0
NEW;197501;0
NEW;197502;0
NEW;197503;0
NEW;197504;0
NEW;197505;0
NEW;197506;0
NEW;197507;0
NEW;197508;0
NEW;197509;0
NEW;197510;0
NEW;197511;0
NEW;197512;0
NEW;197601;0
NEW;197602;0
NEW;197603;0
NEW;197604;0
NEW;197605;0
NEW;197606;0
NEW;197607;0
NEW;197608;0
NEW;197609;0
NEW;197610;0
NEW;197611;0
NEW;197612;0
NEW;197701;0
NEW;197702;0
NEW;197703;0
NEW;197704;0
NEW;197705;0
NEW;197706;0
NEW;197707;0
NEW;197708;0
NEW;197709;0
NEW;197710;0
NEW;197711;0
NEW;197712;0
NEW;197801;0
NEW;197802;0
NEW;197803;0
NEW;197804;0
NEW;197805;0
NEW;197806;0
NEW;197807;0
NEW;197808;0
NEW;197809;0
NEW;197810;0
NEW;197811;0
NEW;197812;0
NEW;197901;0
NEW;197902;0
NEW;197903;0
NEW;197904;0
NEW;197905;0
NEW;197906;0
NEW;197907;0
NEW;197908;0
NEW;197909;0
NEW;197910;0
NEW;197911;0
NEW;197912;0
NEW;198001;0
NEW;198002;0
NEW;198003;0
NEW;198004;0
NEW;198005;0
NEW;198006;0
NEW;198007;0
NEW;198008;0
NEW;198009;0
NEW;198010;0
NEW;198011;0
NEW;198012;0
NEW;198101;0
NEW;198102;0
NEW;198103;0
NEW;198104;0
NEW;198105;0
NEW;198106;0
NEW;198107;0
NEW;198108;0
NEW;198109;0
NEW;198110;0
NEW;198111;0
NEW;198112;0
NEW;198201;0
NEW;198202;0
NEW;198203;0
NEW;198204;0
NEW;198205;0
NEW;198206;0
NEW;198207;0
NEW;198208;0
NEW;198209;0
NEW;198210;0
NEW;198211;0
NEW;198212;0
NEW;198301;0
NEW;198302;0
NEW;198303;0
NEW;198304;0
NEW;198305;0
NEW;198306;0
NEW;198307;0
NEW;198308;0
NEW;198309;0
NEW;198310;0
NEW;198311;0
NEW;198312;0
NEW;198401;0
NEW;198402;0
NEW;198403;0
NEW;198404;0
NEW;198405;0
NEW;198406;0
NEW;198407;0
NEW;198408;0
NEW;198409;0
NEW;198410;0
NEW;198411;0
NEW;198412;0
NEW;198501;0
NEW;198502;0
NEW;198503;0
NEW;198504;0
NEW;198505;0
NEW;198506;0
NEW;198507;0
NEW;198508;0
NEW;198509;0
NEW;198510;0
NEW;198511;0
NEW;198512;0
NEW;198601;0
NEW;198602;0
NEW;198603;0
NEW;198604;0
NEW;198605;0
NEW;198606;0
NEW;198607;0
NEW;198608;0
NEW;198609;0
NEW;198610;0
NEW;198611;0
NEW;198612;0
