 

stn;time;tre200dx
SAE;18820901;5.5
SAE;18820902;14.5
SAE;18820903;15.7
SAE;18820904;10.0
SAE;18820905;9.5
SAE;18820906;6.0
SAE;18820907;5.0
SAE;18820908;12.5
SAE;18820909;13.0
SAE;18820910;1.6
SAE;18820911;5.0
SAE;18820912;0.3
SAE;18820913;-4.5
SAE;18820914;0.0
SAE;18820915;3.0
SAE;18820916;1.5
SAE;18820917;0.9
SAE;18820918;-0.2
SAE;18820919;4.0
SAE;18820920;3.0
SAE;18820921;4.0
SAE;18820922;1.0
SAE;18820923;6.0
SAE;18820924;6.0
SAE;18820925;0.9
SAE;18820926;5.0
SAE;18820927;2.0
SAE;18820928;0.0
SAE;18820929;0.2
SAE;18820930;4.0
SAE;18821001;4.0
SAE;18821002;7.0
SAE;18821003;4.0
SAE;18821004;0.0
SAE;18821005;3.0
SAE;18821006;5.0
SAE;18821007;5.0
SAE;18821008;5.0
SAE;18821009;9.0
SAE;18821010;8.0
SAE;18821011;7.0
SAE;18821012;6.0
SAE;18821013;2.0
SAE;18821014;2.0
SAE;18821015;1.0
SAE;18821016;0.0
SAE;18821017;0.0
SAE;18821018;0.5
SAE;18821019;4.5
SAE;18821020;4.0
SAE;18821021;3.0
SAE;18821022;1.8
SAE;18821023;-3.2
SAE;18821024;1.0
SAE;18821025;1.0
SAE;18821026;0.8
SAE;18821027;0.5
SAE;18821028;0.0
SAE;18821029;-2.0
SAE;18821030;0.5
SAE;18821031;-2.3
SAE;18821101;3.7
SAE;18821102;-2.0
SAE;18821103;1.2
SAE;18821104;2.5
SAE;18821105;-0.5
SAE;18821106;-1.0
SAE;18821107;-1.8
SAE;18821108;-1.2
SAE;18821109;-1.0
SAE;18821110;-7.0
SAE;18821111;-5.0
SAE;18821112;-3.0
SAE;18821113;-2.0
SAE;18821114;0.8
SAE;18821115;-5.8
SAE;18821116;-5.5
SAE;18821117;-10.0
SAE;18821118;-13.0
SAE;18821119;-8.5
SAE;18821120;-8.0
SAE;18821121;-10.0
SAE;18821122;-6.0
SAE;18821123;-0.5
SAE;18821124;-1.2
SAE;18821125;-1.0
SAE;18821126;-1.0
SAE;18821127;-7.0
SAE;18821128;-12.0
SAE;18821129;-10.0
SAE;18821130;-7.8
SAE;18821201;-9.5
SAE;18821202;-14.5
SAE;18821203;-4.0
SAE;18821204;-3.0
