 

stn;time;hns000d0
RAG;19581231;1
RAG;19590101;0
RAG;19590102;0
RAG;19590103;5
RAG;19590104;7
RAG;19590105;0
RAG;19590106;0
RAG;19590107;0
RAG;19590108;17
RAG;19590109;4
RAG;19590110;12
RAG;19590111;2
RAG;19590112;1
RAG;19590113;0
RAG;19590114;0
RAG;19590115;2
RAG;19590116;4
RAG;19590117;0
RAG;19590118;0
RAG;19590119;0
RAG;19590120;0
RAG;19590121;0
RAG;19590122;0
RAG;19590123;0
RAG;19590124;0
RAG;19590125;0
RAG;19590126;0
RAG;19590127;0
RAG;19590128;0
RAG;19590129;0
RAG;19590130;0
RAG;19590131;0
RAG;19590201;0
RAG;19590202;0
RAG;19590203;0
RAG;19590204;0
RAG;19590205;0
RAG;19590206;0
RAG;19590207;0
RAG;19590208;0
RAG;19590209;0
RAG;19590210;0
RAG;19590211;0
RAG;19590212;0
RAG;19590213;0
RAG;19590214;0
RAG;19590215;0
RAG;19590216;0
RAG;19590217;0
RAG;19590218;0
RAG;19590219;0
RAG;19590220;0
RAG;19590221;1
RAG;19590222;0
RAG;19590223;0
RAG;19590224;0
RAG;19590225;0
RAG;19590226;0
RAG;19590227;0
RAG;19590228;0
RAG;19590301;0
RAG;19590302;0
RAG;19590303;0
RAG;19590304;0
RAG;19590305;0
RAG;19590306;0
RAG;19590307;0
RAG;19590308;0
RAG;19590309;0
RAG;19590310;0
RAG;19590311;0
RAG;19590312;0
RAG;19590313;0
RAG;19590314;0
RAG;19590315;0
RAG;19590316;0
RAG;19590317;0
RAG;19590318;0
RAG;19590319;0
RAG;19590320;0
RAG;19590321;0
RAG;19590322;0
RAG;19590323;0
RAG;19590324;0
RAG;19590325;0
RAG;19590326;0
RAG;19590327;0
RAG;19590328;0
RAG;19590329;0
RAG;19590330;0
RAG;19590331;0
RAG;19590401;0
RAG;19590402;0
RAG;19590403;0
RAG;19590404;0
RAG;19590405;0
RAG;19590406;0
RAG;19590407;0
RAG;19590408;0
RAG;19590409;0
RAG;19590410;0
RAG;19590411;0
RAG;19590412;0
RAG;19590413;0
RAG;19590414;0
RAG;19590415;0
RAG;19590416;0
RAG;19590417;0
RAG;19590418;0
RAG;19590419;0
RAG;19590420;0
RAG;19590421;0
RAG;19590422;0
RAG;19590423;0
RAG;19590424;0
RAG;19590425;0
RAG;19590426;0
RAG;19590427;0
RAG;19590428;0
RAG;19590429;0
RAG;19590430;0
RAG;19590501;0
RAG;19590502;0
RAG;19590503;0
RAG;19590504;0
RAG;19590505;0
RAG;19590506;0
RAG;19590507;0
RAG;19590508;0
RAG;19590509;0
RAG;19590510;0
RAG;19590511;0
RAG;19590512;0
RAG;19590513;0
RAG;19590514;0
RAG;19590515;0
RAG;19590516;0
RAG;19590517;0
RAG;19590518;0
RAG;19590519;0
RAG;19590520;0
RAG;19590521;0
RAG;19590522;0
RAG;19590523;0
RAG;19590524;0
RAG;19590525;0
RAG;19590526;0
RAG;19590527;0
RAG;19590528;0
RAG;19590529;0
RAG;19590530;0
RAG;19590531;0
RAG;19590601;0
RAG;19590602;0
RAG;19590603;0
RAG;19590604;0
RAG;19590605;0
RAG;19590606;0
RAG;19590607;0
RAG;19590608;0
RAG;19590609;0
RAG;19590610;0
RAG;19590611;0
RAG;19590612;0
RAG;19590613;0
RAG;19590614;0
RAG;19590615;0
RAG;19590616;0
RAG;19590617;0
RAG;19590618;0
RAG;19590619;0
RAG;19590620;0
RAG;19590621;0
RAG;19590622;0
RAG;19590623;0
RAG;19590624;0
RAG;19590625;0
RAG;19590626;0
RAG;19590627;0
RAG;19590628;0
RAG;19590629;0
RAG;19590630;0
RAG;19590701;0
RAG;19590702;0
RAG;19590703;0
RAG;19590704;0
RAG;19590705;0
RAG;19590706;0
RAG;19590707;0
RAG;19590708;0
RAG;19590709;0
RAG;19590710;0
RAG;19590711;0
RAG;19590712;0
RAG;19590713;0
RAG;19590714;0
RAG;19590715;0
RAG;19590716;0
RAG;19590717;0
RAG;19590718;0
RAG;19590719;0
RAG;19590720;0
RAG;19590721;0
RAG;19590722;0
RAG;19590723;0
RAG;19590724;0
RAG;19590725;0
RAG;19590726;0
RAG;19590727;0
RAG;19590728;0
RAG;19590729;0
RAG;19590730;0
RAG;19590731;0
RAG;19590801;0
RAG;19590802;0
RAG;19590803;0
RAG;19590804;0
RAG;19590805;0
RAG;19590806;0
RAG;19590807;0
RAG;19590808;0
RAG;19590809;0
RAG;19590810;0
RAG;19590811;0
RAG;19590812;0
RAG;19590813;0
RAG;19590814;0
RAG;19590815;0
RAG;19590816;0
RAG;19590817;0
RAG;19590818;0
RAG;19590819;0
RAG;19590820;0
RAG;19590821;0
RAG;19590822;0
RAG;19590823;0
RAG;19590824;0
RAG;19590825;0
RAG;19590826;0
RAG;19590827;0
RAG;19590828;0
RAG;19590829;0
RAG;19590830;0
RAG;19590831;0
RAG;19590901;0
RAG;19590902;0
RAG;19590903;0
RAG;19590904;0
RAG;19590905;0
RAG;19590906;0
RAG;19590907;0
RAG;19590908;0
RAG;19590909;0
RAG;19590910;0
RAG;19590911;0
RAG;19590912;0
RAG;19590913;0
RAG;19590914;0
RAG;19590915;0
RAG;19590916;0
RAG;19590917;0
RAG;19590918;0
RAG;19590919;0
RAG;19590920;0
RAG;19590921;0
RAG;19590922;0
RAG;19590923;0
RAG;19590924;0
RAG;19590925;0
RAG;19590926;0
RAG;19590927;0
RAG;19590928;0
RAG;19590929;0
RAG;19590930;0
RAG;19591001;0
RAG;19591002;0
RAG;19591003;0
RAG;19591004;0
RAG;19591005;0
RAG;19591006;0
RAG;19591007;0
RAG;19591008;0
RAG;19591009;0
RAG;19591010;0
RAG;19591011;0
RAG;19591012;0
RAG;19591013;0
RAG;19591014;0
RAG;19591015;0
RAG;19591016;0
RAG;19591017;0
RAG;19591018;0
RAG;19591019;0
RAG;19591020;0
RAG;19591021;0
RAG;19591022;0
RAG;19591023;0
RAG;19591024;0
RAG;19591025;0
RAG;19591026;0
RAG;19591027;0
RAG;19591028;0
RAG;19591029;0
RAG;19591030;0
RAG;19591031;0
RAG;19591101;0
RAG;19591102;0
RAG;19591103;0
RAG;19591104;0
RAG;19591105;0
RAG;19591106;0
RAG;19591107;0
RAG;19591108;0
RAG;19591109;0
RAG;19591110;2
RAG;19591111;0
RAG;19591112;0
RAG;19591113;0
RAG;19591114;7
RAG;19591115;8
RAG;19591116;0
RAG;19591117;0
RAG;19591118;0
RAG;19591119;0
RAG;19591120;0
RAG;19591121;0
RAG;19591122;0
RAG;19591123;0
RAG;19591124;0
RAG;19591125;0
RAG;19591126;0
RAG;19591127;0
RAG;19591128;0
RAG;19591129;0
RAG;19591130;0
RAG;19591201;0
RAG;19591202;0
RAG;19591203;0
RAG;19591204;0
RAG;19591205;0
RAG;19591206;0
RAG;19591207;0
RAG;19591208;0
RAG;19591209;0
RAG;19591210;0
RAG;19591211;0
RAG;19591212;0
RAG;19591213;0
RAG;19591214;0
RAG;19591215;0
RAG;19591216;0
RAG;19591217;0
RAG;19591218;0
RAG;19591219;0
RAG;19591220;0
RAG;19591221;0
RAG;19591222;0
RAG;19591223;0
RAG;19591224;1
RAG;19591225;0
RAG;19591226;0
RAG;19591227;0
RAG;19591228;0
RAG;19591229;0
RAG;19591230;0
RAG;19591231;0
RAG;19600101;0
RAG;19600102;0
RAG;19600103;0
RAG;19600104;0
RAG;19600105;0
RAG;19600106;0
RAG;19600107;0
RAG;19600108;7
RAG;19600109;6
RAG;19600110;0
RAG;19600111;0
RAG;19600112;3
RAG;19600113;0
RAG;19600114;0
RAG;19600115;0
RAG;19600116;0
RAG;19600117;0
RAG;19600118;0
RAG;19600119;0
RAG;19600120;5
RAG;19600121;4
RAG;19600122;0
RAG;19600123;0
RAG;19600124;0
RAG;19600125;0
RAG;19600126;0
RAG;19600127;0
RAG;19600128;0
RAG;19600129;0
RAG;19600130;0
RAG;19600131;0
RAG;19600201;1
RAG;19600202;0
RAG;19600203;0
RAG;19600204;0
RAG;19600205;0
RAG;19600206;1
RAG;19600207;0
RAG;19600208;0
RAG;19600209;0
RAG;19600210;0
RAG;19600211;0
RAG;19600212;0
RAG;19600213;0
RAG;19600214;4
RAG;19600215;0
RAG;19600216;0
RAG;19600217;1
RAG;19600218;0
RAG;19600219;0
RAG;19600220;0
RAG;19600221;0
RAG;19600222;0
RAG;19600223;0
RAG;19600224;0
RAG;19600225;0
RAG;19600226;0
RAG;19600227;0
RAG;19600228;0
RAG;19600229;0
RAG;19600301;0
RAG;19600302;0
RAG;19600303;0
RAG;19600304;0
RAG;19600305;0
RAG;19600306;0
RAG;19600307;0
RAG;19600308;0
RAG;19600309;0
RAG;19600310;0
RAG;19600311;0
RAG;19600312;0
RAG;19600313;0
RAG;19600314;0
RAG;19600315;0
