 

stn;time;rsd100m0
ELO;197301;2
ELO;197302;0
ELO;197303;0
ELO;197304;1
ELO;197305;3
ELO;197306;6
ELO;197307;6
ELO;197308;2
ELO;197309;3
ELO;197310;2
ELO;197311;1
ELO;197312;3
ELO;197401;0
ELO;197402;8
ELO;197403;5
ELO;197404;2
ELO;197405;2
ELO;197406;4
ELO;197407;2
ELO;197408;4
ELO;197409;3
ELO;197410;1
ELO;197411;5
ELO;197412;3
ELO;197501;6
ELO;197502;2
ELO;197503;5
ELO;197504;5
ELO;197505;9
ELO;197506;5
ELO;197507;3
ELO;197508;5
ELO;197509;6
ELO;197510;3
ELO;197511;6
ELO;197512;1
ELO;197601;0
ELO;197602;3
ELO;197603;0
ELO;197604;3
ELO;197605;2
ELO;197606;2
ELO;197607;2
ELO;197608;5
ELO;197609;5
ELO;197610;11
ELO;197611;6
ELO;197612;6
ELO;197701;8
ELO;197702;8
ELO;197703;7
ELO;197704;3
ELO;197705;8
ELO;197706;3
ELO;197707;4
ELO;197708;3
ELO;197709;0
ELO;197710;7
ELO;197711;4
ELO;197712;2
ELO;197801;11
ELO;197802;9
ELO;197803;7
ELO;197804;5
ELO;197805;3
ELO;197806;3
ELO;197807;4
ELO;197808;2
ELO;197809;0
ELO;197810;4
ELO;197811;0
ELO;197812;5
ELO;197901;3
ELO;197902;4
ELO;197903;10
ELO;197904;1
ELO;197905;3
ELO;197906;0
ELO;197907;0
ELO;197908;5
ELO;197909;1
ELO;197910;12
ELO;197911;5
ELO;197912;9
ELO;198001;7
ELO;198002;3
ELO;198003;5
ELO;198004;0
ELO;198005;5
ELO;198006;4
ELO;198007;4
ELO;198008;3
ELO;198009;1
ELO;198010;4
ELO;198011;0
ELO;198012;0
ELO;198101;6
ELO;198102;1
ELO;198103;6
ELO;198104;3
ELO;198105;4
ELO;198106;4
ELO;198107;7
ELO;198108;0
ELO;198109;5
ELO;198110;5
ELO;198111;3
ELO;198112;11
ELO;198201;3
ELO;198202;0
ELO;198203;4
ELO;198204;1
ELO;198205;5
ELO;198206;1
ELO;198207;4
ELO;198208;4
ELO;198209;5
ELO;198210;7
ELO;198211;7
