 

stn;time;rre150m0
BEZ;198812;90.9
BEZ;198901;11.4
BEZ;198902;85.0
BEZ;198903;62.5
BEZ;198904;106.8
BEZ;198905;31.2
BEZ;198906;51.8
BEZ;198907;78.3
BEZ;198908;50.2
BEZ;198909;15.7
BEZ;198910;75.1
BEZ;198911;20.0
BEZ;198912;98.5
BEZ;199001;36.4
BEZ;199002;200.6
BEZ;199003;25.5
BEZ;199004;68.7
BEZ;199005;72.2
BEZ;199006;192.9
BEZ;199007;61.6
BEZ;199008;74.1
BEZ;199009;83.3
BEZ;199010;107.8
BEZ;199011;113.0
BEZ;199012;80.6
BEZ;199101;72.7
BEZ;199102;23.0
BEZ;199103;73.8
BEZ;199104;20.3
BEZ;199105;80.2
BEZ;199106;125.4
BEZ;199107;62.4
BEZ;199108;19.3
BEZ;199109;82.1
BEZ;199110;42.0
BEZ;199111;113.9
BEZ;199112;105.1
BEZ;199201;14.9
BEZ;199202;64.1
BEZ;199203;104.5
BEZ;199204;113.2
BEZ;199205;31.7
BEZ;199206;89.1
BEZ;199207;67.8
BEZ;199208;64.8
BEZ;199209;39.5
BEZ;199210;154.3
BEZ;199211;249.8
BEZ;199212;79.5
BEZ;199301;48.3
BEZ;199302;25.1
BEZ;199303;19.3
BEZ;199304;52.0
BEZ;199305;74.1
BEZ;199306;89.0
BEZ;199307;172.5
BEZ;199308;86.5
BEZ;199309;90.1
BEZ;199310;93.2
BEZ;199311;29.1
BEZ;199312;160.1
BEZ;199401;136.7
BEZ;199402;56.6
BEZ;199403;75.0
BEZ;199404;77.2
BEZ;199405;158.3
BEZ;199406;43.9
BEZ;199407;45.3
BEZ;199408;69.1
BEZ;199409;123.3
BEZ;199410;65.4
BEZ;199411;35.8
BEZ;199412;161.8
BEZ;199501;211.6
BEZ;199502;115.9
BEZ;199503;144.8
BEZ;199504;49.3
BEZ;199505;117.4
BEZ;199506;67.6
BEZ;199507;90.1
BEZ;199508;105.2
BEZ;199509;93.8
BEZ;199510;18.3
BEZ;199511;83.7
BEZ;199512;130.7
BEZ;199601;20.7
BEZ;199602;55.5
BEZ;199603;20.1
BEZ;199604;21.2
BEZ;199605;85.2
BEZ;199606;103.8
BEZ;199607;93.8
BEZ;199608;92.6
BEZ;199609;39.1
BEZ;199610;79.7
BEZ;199611;152.9
BEZ;199612;76.1
BEZ;199701;8.8
BEZ;199702;109.8
BEZ;199703;24.8
BEZ;199704;61.4
BEZ;199705;54.0
BEZ;199706;152.1
BEZ;199707;130.1
BEZ;199708;48.1
BEZ;199709;22.8
BEZ;199710;58.7
BEZ;199711;32.0
BEZ;199712;142.3
BEZ;199801;80.1
BEZ;199802;33.5
BEZ;199803;59.8
BEZ;199804;98.2
BEZ;199805;30.4
BEZ;199806;83.1
