 

stn;time;rsd100m0
LUZ;188008;7
LUZ;188009;4
LUZ;188010;8
LUZ;188011;1
LUZ;188012;2
LUZ;188101;0
LUZ;188102;0
LUZ;188103;1
LUZ;188104;4
LUZ;188105;3
LUZ;188106;10
LUZ;188107;5
LUZ;188108;6
LUZ;188109;5
LUZ;188110;2
LUZ;188111;0
LUZ;188112;0
LUZ;188201;0
LUZ;188202;0
LUZ;188203;1
LUZ;188204;2
LUZ;188205;4
LUZ;188206;6
LUZ;188207;6
LUZ;188208;4
LUZ;188209;9
LUZ;188210;5
LUZ;188211;3
LUZ;188212;5
LUZ;188301;1
LUZ;188302;1
LUZ;188303;1
LUZ;188304;1
LUZ;188305;4
LUZ;188306;7
LUZ;188307;8
LUZ;188308;2
LUZ;188309;4
LUZ;188310;5
LUZ;188311;3
LUZ;188312;1
LUZ;188401;0
LUZ;188402;3
LUZ;188403;0
LUZ;188404;4
LUZ;188405;3
LUZ;188406;5
LUZ;188407;5
LUZ;188408;3
LUZ;188409;2
LUZ;188410;2
LUZ;188411;0
LUZ;188412;2
LUZ;188501;0
LUZ;188502;3
LUZ;188503;2
LUZ;188504;4
LUZ;188505;4
LUZ;188506;0
LUZ;188507;2
LUZ;188508;3
LUZ;188509;4
LUZ;188510;7
LUZ;188511;2
LUZ;188512;3
LUZ;188601;1
LUZ;188602;2
LUZ;188603;2
LUZ;188604;5
LUZ;188605;3
LUZ;188606;9
LUZ;188607;7
LUZ;188608;8
LUZ;188609;5
LUZ;188610;3
LUZ;188611;1
LUZ;188612;3
LUZ;188701;0
LUZ;188702;0
LUZ;188703;5
LUZ;188704;2
LUZ;188705;6
LUZ;188706;3
LUZ;188707;3
LUZ;188708;7
LUZ;188709;6
LUZ;188710;0
LUZ;188711;1
LUZ;188712;2
LUZ;188801;0
LUZ;188802;1
LUZ;188803;1
LUZ;188804;5
LUZ;188805;2
LUZ;188806;5
LUZ;188807;6
LUZ;188808;7
LUZ;188809;8
LUZ;188810;4
LUZ;188811;0
LUZ;188812;1
LUZ;188901;0
LUZ;188902;0
LUZ;188903;1
LUZ;188904;1
LUZ;188905;2
LUZ;188906;5
LUZ;188907;7
LUZ;188908;1
LUZ;188909;5
LUZ;188910;5
LUZ;188911;2
LUZ;188912;0
LUZ;189001;2
LUZ;189002;0
LUZ;189003;1
LUZ;189004;3
LUZ;189005;3
LUZ;189006;3
LUZ;189007;6
LUZ;189008;11
LUZ;189009;1
LUZ;189010;5
LUZ;189011;1
LUZ;189012;0
LUZ;189101;0
LUZ;189102;0
LUZ;189103;3
LUZ;189104;3
LUZ;189105;7
LUZ;189106;6
LUZ;189107;9
LUZ;189108;5
LUZ;189109;3
LUZ;189110;3
LUZ;189111;2
LUZ;189112;2
LUZ;189201;3
LUZ;189202;1
LUZ;189203;1
LUZ;189204;5
LUZ;189205;2
LUZ;189206;7
LUZ;189207;9
LUZ;189208;3
LUZ;189209;6
LUZ;189210;5
LUZ;189211;1
LUZ;189212;0
LUZ;189301;1
LUZ;189302;1
LUZ;189303;0
LUZ;189304;0
LUZ;189305;7
LUZ;189306;6
LUZ;189307;8
LUZ;189308;1
LUZ;189309;5
LUZ;189310;4
LUZ;189311;5
LUZ;189312;1
LUZ;189401;1
LUZ;189402;1
LUZ;189403;2
LUZ;189404;3
LUZ;189405;5
LUZ;189406;3
LUZ;189407;7
LUZ;189408;5
LUZ;189409;6
LUZ;189410;3
LUZ;189411;2
LUZ;189412;0
LUZ;189501;2
LUZ;189502;1
LUZ;189503;2
LUZ;189504;3
LUZ;189505;4
LUZ;189506;8
LUZ;189507;3
LUZ;189508;7
LUZ;189509;1
LUZ;189510;5
LUZ;189511;1
LUZ;189512;2
LUZ;189601;0
LUZ;189602;0
LUZ;189603;3
LUZ;189604;6
LUZ;189605;6
LUZ;189606;6
LUZ;189607;6
LUZ;189608;7
LUZ;189609;8
LUZ;189610;5
LUZ;189611;2
LUZ;189612;0
LUZ;189701;1
LUZ;189702;4
LUZ;189703;2
LUZ;189704;4
LUZ;189705;5
LUZ;189706;7
LUZ;189707;6
LUZ;189708;6
LUZ;189709;9
LUZ;189710;0
LUZ;189711;0
LUZ;189712;0
LUZ;189801;0
LUZ;189802;2
LUZ;189803;0
LUZ;189804;2
LUZ;189805;7
LUZ;189806;6
LUZ;189807;5
LUZ;189808;3
LUZ;189809;2
LUZ;189810;6
LUZ;189811;3
LUZ;189812;0
LUZ;189901;2
LUZ;189902;1
LUZ;189903;2
LUZ;189904;4
LUZ;189905;6
LUZ;189906;2
LUZ;189907;2
LUZ;189908;3
LUZ;189909;6
LUZ;189910;5
LUZ;189911;0
LUZ;189912;3
LUZ;190001;3
LUZ;190002;1
LUZ;190003;1
LUZ;190004;2
LUZ;190005;6
LUZ;190006;2
LUZ;190007;7
LUZ;190008;6
LUZ;190009;1
LUZ;190010;2
LUZ;190011;2
LUZ;190012;0
LUZ;190101;0
LUZ;190102;0
LUZ;190103;4
LUZ;190104;6
LUZ;190105;1
LUZ;190106;4
LUZ;190107;5
LUZ;190108;6
LUZ;190109;6
LUZ;190110;2
LUZ;190111;1
LUZ;190112;2
LUZ;190201;0
LUZ;190202;2
LUZ;190203;3
LUZ;190204;2
LUZ;190205;6
LUZ;190206;4
LUZ;190207;6
LUZ;190208;6
LUZ;190209;3
LUZ;190210;3
LUZ;190211;0
LUZ;190212;1
LUZ;190301;2
LUZ;190302;2
LUZ;190303;0
LUZ;190304;1
LUZ;190305;1
LUZ;190306;5
LUZ;190307;8
LUZ;190308;5
LUZ;190309;2
LUZ;190310;3
LUZ;190311;3
LUZ;190312;1
LUZ;190401;0
LUZ;190402;3
LUZ;190403;0
LUZ;190404;4
LUZ;190405;4
LUZ;190406;6
LUZ;190407;1
LUZ;190408;4
LUZ;190409;4
LUZ;190410;2
LUZ;190411;2
LUZ;190412;1
LUZ;190501;0
LUZ;190502;1
LUZ;190503;3
LUZ;190504;5
LUZ;190505;7
LUZ;190506;8
LUZ;190507;3
LUZ;190508;8
LUZ;190509;8
LUZ;190510;7
LUZ;190511;2
LUZ;190512;2
LUZ;190601;1
LUZ;190602;0
LUZ;190603;3
LUZ;190604;2
LUZ;190605;3
LUZ;190606;5
LUZ;190607;7
LUZ;190608;4
LUZ;190609;2
LUZ;190610;2
LUZ;190611;2
LUZ;190612;4
LUZ;190701;2
LUZ;190702;1
LUZ;190703;2
LUZ;190704;4
LUZ;190705;3
LUZ;190706;7
LUZ;190707;7
LUZ;190708;5
LUZ;190709;4
LUZ;190710;3
LUZ;190711;0
LUZ;190712;5
LUZ;190801;2
LUZ;190802;1
LUZ;190803;0
LUZ;190804;2
LUZ;190805;5
LUZ;190806;4
LUZ;190807;9
LUZ;190808;5
LUZ;190809;5
LUZ;190810;0
LUZ;190811;2
LUZ;190812;1
LUZ;190901;0
LUZ;190902;0
LUZ;190903;0
LUZ;190904;1
LUZ;190905;3
LUZ;190906;11
LUZ;190907;9
LUZ;190908;6
LUZ;190909;5
LUZ;190910;2
LUZ;190911;2
LUZ;190912;2
LUZ;191001;3
LUZ;191002;1
LUZ;191003;1
LUZ;191004;5
LUZ;191005;5
LUZ;191006;5
LUZ;191007;7
LUZ;191008;8
LUZ;191009;6
LUZ;191010;1
LUZ;191011;10
LUZ;191012;1
LUZ;191101;0
LUZ;191102;0
LUZ;191103;2
LUZ;191104;2
LUZ;191105;3
LUZ;191106;7
LUZ;191107;2
LUZ;191108;3
LUZ;191109;7
LUZ;191110;1
LUZ;191111;3
LUZ;191112;1
LUZ;191201;1
LUZ;191202;3
LUZ;191203;0
LUZ;191204;1
LUZ;191205;7
LUZ;191206;6
LUZ;191207;5
LUZ;191208;6
LUZ;191209;2
LUZ;191210;7
LUZ;191211;1
LUZ;191212;1
LUZ;191301;2
LUZ;191302;0
LUZ;191303;4
LUZ;191304;3
LUZ;191305;2
LUZ;191306;10
LUZ;191307;8
LUZ;191308;6
LUZ;191309;2
LUZ;191310;0
LUZ;191311;4
LUZ;191312;1
LUZ;191401;3
LUZ;191402;1
LUZ;191403;3
LUZ;191404;3
LUZ;191405;9
LUZ;191406;5
LUZ;191407;7
LUZ;191408;7
LUZ;191409;3
LUZ;191410;1
LUZ;191411;1
LUZ;191412;0
LUZ;191501;2
LUZ;191502;0
LUZ;191503;4
LUZ;191504;3
LUZ;191505;3
LUZ;191506;3
LUZ;191507;10
LUZ;191508;6
