 

stn;time;rsd100m0
SMA;186401;0
SMA;186402;0
SMA;186403;2
SMA;186404;3
SMA;186405;4
SMA;186406;7
SMA;186407;3
SMA;186408;1
SMA;186409;2
SMA;186410;1
SMA;186411;3
SMA;186412;0
SMA;186501;1
SMA;186502;0
SMA;186503;1
SMA;186504;0
SMA;186505;2
SMA;186506;1
SMA;186507;4
SMA;186508;8
SMA;186509;0
SMA;186510;2
SMA;186511;3
SMA;186512;1
SMA;186601;3
SMA;186602;5
SMA;186603;3
SMA;186604;4
SMA;186605;3
SMA;186606;1
SMA;186607;2
SMA;186608;7
SMA;186609;4
SMA;186610;1
SMA;186611;3
SMA;186612;6
SMA;186701;5
SMA;186702;2
SMA;186703;6
SMA;186704;4
SMA;186705;4
SMA;186706;6
SMA;186707;1
SMA;186708;6
SMA;186709;6
SMA;186710;6
SMA;186711;1
SMA;186712;2
SMA;186801;1
SMA;186802;0
SMA;186803;2
SMA;186804;4
SMA;186805;0
SMA;186806;4
SMA;186807;2
SMA;186808;5
SMA;186809;4
SMA;186810;6
SMA;186811;3
SMA;186812;4
SMA;186901;0
SMA;186902;0
SMA;186903;0
SMA;186904;2
SMA;186905;6
SMA;186906;4
SMA;186907;4
SMA;186908;6
SMA;186909;5
SMA;186910;2
SMA;186911;3
SMA;186912;0
SMA;187001;0
SMA;187002;0
SMA;187003;3
SMA;187004;0
SMA;187005;2
SMA;187006;2
SMA;187007;3
SMA;187008;2
SMA;187009;5
SMA;187010;7
SMA;187011;4
SMA;187012;2
SMA;187101;1
SMA;187102;1
SMA;187103;1
SMA;187104;5
SMA;187105;0
SMA;187106;7
SMA;187107;4
SMA;187108;5
SMA;187109;1
SMA;187110;4
SMA;187111;1
SMA;187112;0
SMA;187201;1
SMA;187202;4
SMA;187203;3
SMA;187204;2
SMA;187205;8
SMA;187206;8
SMA;187207;6
SMA;187208;8
SMA;187209;0
SMA;187210;4
SMA;187211;4
SMA;187212;3
SMA;187301;0
SMA;187302;1
SMA;187303;6
SMA;187304;9
SMA;187305;6
SMA;187306;3
SMA;187307;5
SMA;187308;5
SMA;187309;5
SMA;187310;3
SMA;187311;3
SMA;187312;0
SMA;187401;1
SMA;187402;0
SMA;187403;1
SMA;187404;5
SMA;187405;6
SMA;187406;6
SMA;187407;4
SMA;187408;3
SMA;187409;2
SMA;187410;1
SMA;187411;5
SMA;187412;1
SMA;187501;7
SMA;187502;0
SMA;187503;3
SMA;187504;1
SMA;187505;7
SMA;187506;6
SMA;187507;6
SMA;187508;2
SMA;187509;5
SMA;187510;7
SMA;187511;8
SMA;187512;0
SMA;187601;0
SMA;187602;8
SMA;187603;11
SMA;187604;7
SMA;187605;7
SMA;187606;8
SMA;187607;4
SMA;187608;7
SMA;187609;9
SMA;187610;0
SMA;187611;4
SMA;187612;3
SMA;187701;5
SMA;187702;3
SMA;187703;3
SMA;187704;5
SMA;187705;4
SMA;187706;3
SMA;187707;9
SMA;187708;5
SMA;187709;2
SMA;187710;1
SMA;187711;3
SMA;187712;3
SMA;187801;3
SMA;187802;1
SMA;187803;1
SMA;187804;7
SMA;187805;6
SMA;187806;8
SMA;187807;3
SMA;187808;5
SMA;187809;4
SMA;187810;2
SMA;187811;1
SMA;187812;3
SMA;187901;3
SMA;187902;6
SMA;187903;0
SMA;187904;3
SMA;187905;4
SMA;187906;3
SMA;187907;7
SMA;187908;3
SMA;187909;4
SMA;187910;3
SMA;187911;2
SMA;187912;1
SMA;188001;1
SMA;188002;2
SMA;188003;1
SMA;188004;7
SMA;188005;2
SMA;188006;3
SMA;188007;6
SMA;188008;5
SMA;188009;6
SMA;188010;7
SMA;188011;0
SMA;188012;1
SMA;188101;0
SMA;188102;3
SMA;188103;4
SMA;188104;6
SMA;188105;2
SMA;188106;4
SMA;188107;2
SMA;188108;7
SMA;188109;4
SMA;188110;1
SMA;188111;0
SMA;188112;0
SMA;188201;0
SMA;188202;0
SMA;188203;1
SMA;188204;3
SMA;188205;1
SMA;188206;7
SMA;188207;4
SMA;188208;6
SMA;188209;6
SMA;188210;8
SMA;188211;6
SMA;188212;7
SMA;188301;2
SMA;188302;1
SMA;188303;1
SMA;188304;3
SMA;188305;4
SMA;188306;7
SMA;188307;7
SMA;188308;2
SMA;188309;4
SMA;188310;5
SMA;188311;4
SMA;188312;3
SMA;188401;1
SMA;188402;2
SMA;188403;0
SMA;188404;3
SMA;188405;5
SMA;188406;3
SMA;188407;6
SMA;188408;2
SMA;188409;2
SMA;188410;1
SMA;188411;0
SMA;188412;6
SMA;188501;0
SMA;188502;3
SMA;188503;5
SMA;188504;2
SMA;188505;7
SMA;188506;4
SMA;188507;4
SMA;188508;1
SMA;188509;6
SMA;188510;6
SMA;188511;2
SMA;188512;3
SMA;188601;1
SMA;188602;2
SMA;188603;2
SMA;188604;5
SMA;188605;2
SMA;188606;8
SMA;188607;7
SMA;188608;6
SMA;188609;3
SMA;188610;4
SMA;188611;1
SMA;188612;7
SMA;188701;0
SMA;188702;0
SMA;188703;5
SMA;188704;3
SMA;188705;9
SMA;188706;2
SMA;188707;6
SMA;188708;5
SMA;188709;7
SMA;188710;0
SMA;188711;0
SMA;188712;3
SMA;188801;1
SMA;188802;1
SMA;188803;6
SMA;188804;4
SMA;188805;3
SMA;188806;7
SMA;188807;7
SMA;188808;4
SMA;188809;7
SMA;188810;3
SMA;188811;2
SMA;188812;1
SMA;188901;0
SMA;188902;2
SMA;188903;1
SMA;188904;1
SMA;188905;4
SMA;188906;8
SMA;188907;4
SMA;188908;6
SMA;188909;4
SMA;188910;4
SMA;188911;3
SMA;188912;1
SMA;189001;5
SMA;189002;0
SMA;189003;0
SMA;189004;5
SMA;189005;4
SMA;189006;4
SMA;189007;4
SMA;189008;9
SMA;189009;2
SMA;189010;6
SMA;189011;1
SMA;189012;0
SMA;189101;0
SMA;189102;0
SMA;189103;3
SMA;189104;2
SMA;189105;2
SMA;189106;6
SMA;189107;6
SMA;189108;5
SMA;189109;3
SMA;189110;2
SMA;189111;2
SMA;189112;6
SMA;189201;2
SMA;189202;2
SMA;189203;2
SMA;189204;3
SMA;189205;0
SMA;189206;6
SMA;189207;6
SMA;189208;3
SMA;189209;8
SMA;189210;5
SMA;189211;1
SMA;189212;0
SMA;189301;1
SMA;189302;1
SMA;189303;0
SMA;189304;0
SMA;189305;5
SMA;189306;3
SMA;189307;4
SMA;189308;0
SMA;189309;5
SMA;189310;2
SMA;189311;4
SMA;189312;0
SMA;189401;1
SMA;189402;0
SMA;189403;0
SMA;189404;3
SMA;189405;4
SMA;189406;1
SMA;189407;7
SMA;189408;6
SMA;189409;4
SMA;189410;4
SMA;189411;0
SMA;189412;1
SMA;189501;0
SMA;189502;0
SMA;189503;3
SMA;189504;1
SMA;189505;3
SMA;189506;3
SMA;189507;2
SMA;189508;5
SMA;189509;1
SMA;189510;5
SMA;189511;2
SMA;189512;3
SMA;189601;1
SMA;189602;0
SMA;189603;4
SMA;189604;4
SMA;189605;4
SMA;189606;1
SMA;189607;7
SMA;189608;5
SMA;189609;7
SMA;189610;4
SMA;189611;1
SMA;189612;1
SMA;189701;0
SMA;189702;4
SMA;189703;4
SMA;189704;1
SMA;189705;3
SMA;189706;4
SMA;189707;3
SMA;189708;7
SMA;189709;6
SMA;189710;0
SMA;189711;0
SMA;189712;1
SMA;189801;1
SMA;189802;2
SMA;189803;1
SMA;189804;3
SMA;189805;4
SMA;189806;5
SMA;189807;2
SMA;189808;3
SMA;189809;1
SMA;189810;4
SMA;189811;2
SMA;189812;1
SMA;189901;5
SMA;189902;1
SMA;189903;1
SMA;189904;7
SMA;189905;5
SMA;189906;0
SMA;189907;3
SMA;189908;2
SMA;189909;6
SMA;189910;3
SMA;189911;0
SMA;189912;2
SMA;190001;4
SMA;190002;1
SMA;190003;1
SMA;190004;2
SMA;190005;3
SMA;190006;4
SMA;190007;5
SMA;190008;4
SMA;190009;1
SMA;190010;2
SMA;190011;2
SMA;190012;2
SMA;190101;1
SMA;190102;0
SMA;190103;1
SMA;190104;7
SMA;190105;0
SMA;190106;7
SMA;190107;5
SMA;190108;3
SMA;190109;5
SMA;190110;3
SMA;190111;2
SMA;190112;3
SMA;190201;3
SMA;190202;2
SMA;190203;2
SMA;190204;0
SMA;190205;2
SMA;190206;4
SMA;190207;4
SMA;190208;6
SMA;190209;4
SMA;190210;3
SMA;190211;0
SMA;190212;2
SMA;190301;3
SMA;190302;0
SMA;190303;1
SMA;190304;0
SMA;190305;0
SMA;190306;4
SMA;190307;8
SMA;190308;5
SMA;190309;1
SMA;190310;4
SMA;190311;4
SMA;190312;0
SMA;190401;1
SMA;190402;4
SMA;190403;3
SMA;190404;3
SMA;190405;5
SMA;190406;5
SMA;190407;2
SMA;190408;3
SMA;190409;3
SMA;190410;3
SMA;190411;2
SMA;190412;1
SMA;190501;1
SMA;190502;0
SMA;190503;4
SMA;190504;4
SMA;190505;4
SMA;190506;3
SMA;190507;4
SMA;190508;9
SMA;190509;7
SMA;190510;4
SMA;190511;1
SMA;190512;2
SMA;190601;4
SMA;190602;2
SMA;190603;3
SMA;190604;0
SMA;190605;3
SMA;190606;2
SMA;190607;7
SMA;190608;2
SMA;190609;0
SMA;190610;0
SMA;190611;1
SMA;190612;2
SMA;190701;5
SMA;190702;0
SMA;190703;1
SMA;190704;3
SMA;190705;2
SMA;190706;6
SMA;190707;5
SMA;190708;2
SMA;190709;1
SMA;190710;0
SMA;190711;0
