 

stn;time;hns000d0
FRF;19631231;3
FRF;19640101;0
FRF;19640102;0
FRF;19640103;0
FRF;19640104;0
FRF;19640105;0
FRF;19640106;0
FRF;19640107;0
FRF;19640108;0
FRF;19640109;0
FRF;19640110;6
FRF;19640111;0
FRF;19640112;0
FRF;19640113;0
FRF;19640114;0
FRF;19640115;0
FRF;19640116;0
FRF;19640117;0
FRF;19640118;0
FRF;19640119;0
FRF;19640120;0
FRF;19640121;0
FRF;19640122;0
FRF;19640123;0
FRF;19640124;0
FRF;19640125;0
FRF;19640126;0
FRF;19640127;0
FRF;19640128;0
FRF;19640129;0
FRF;19640130;1
FRF;19640131;0
FRF;19640201;0
FRF;19640202;0
FRF;19640203;0
FRF;19640204;0
FRF;19640205;0
FRF;19640206;3
FRF;19640207;0
FRF;19640208;0
FRF;19640209;0
FRF;19640210;1
FRF;19640211;0
FRF;19640212;0
FRF;19640213;0
FRF;19640214;0
FRF;19640215;0
FRF;19640216;0
FRF;19640217;0
FRF;19640218;0
FRF;19640219;0
FRF;19640220;0
FRF;19640221;0
FRF;19640222;0
FRF;19640223;0
FRF;19640224;0
FRF;19640225;0
FRF;19640226;0
FRF;19640227;0
FRF;19640228;0
FRF;19640229;0
FRF;19640301;0
FRF;19640302;0
FRF;19640303;0
FRF;19640304;6
FRF;19640305;6
FRF;19640306;1
FRF;19640307;0
FRF;19640308;0
FRF;19640309;0
FRF;19640310;0
FRF;19640311;0
FRF;19640312;0
FRF;19640313;0
FRF;19640314;0
FRF;19640315;2
FRF;19640316;2
FRF;19640317;1
FRF;19640318;8
FRF;19640319;0
FRF;19640320;0
FRF;19640321;0
FRF;19640322;0
FRF;19640323;0
FRF;19640324;0
FRF;19640325;0
FRF;19640326;0
FRF;19640327;0
FRF;19640328;0
FRF;19640329;0
FRF;19640330;0
FRF;19640331;0
FRF;19640401;0
FRF;19640402;0
FRF;19640403;0
FRF;19640404;0
FRF;19640405;0
FRF;19640406;0
FRF;19640407;0
FRF;19640408;0
FRF;19640409;0
FRF;19640410;0
FRF;19640411;0
FRF;19640412;0
FRF;19640413;0
FRF;19640414;0
FRF;19640415;0
FRF;19640416;0
FRF;19640417;0
FRF;19640418;0
FRF;19640419;0
FRF;19640420;0
FRF;19640421;0
FRF;19640422;0
FRF;19640423;0
FRF;19640424;0
FRF;19640425;0
FRF;19640426;0
FRF;19640427;0
FRF;19640428;0
FRF;19640429;0
FRF;19640430;0
FRF;19640501;0
FRF;19640502;0
FRF;19640503;0
FRF;19640504;0
FRF;19640505;0
FRF;19640506;0
FRF;19640507;0
FRF;19640508;0
FRF;19640509;0
FRF;19640510;0
FRF;19640511;0
FRF;19640512;0
FRF;19640513;0
FRF;19640514;0
FRF;19640515;0
FRF;19640516;0
FRF;19640517;0
FRF;19640518;0
FRF;19640519;0
FRF;19640520;0
FRF;19640521;0
FRF;19640522;0
FRF;19640523;0
FRF;19640524;0
FRF;19640525;0
FRF;19640526;0
FRF;19640527;0
FRF;19640528;0
FRF;19640529;0
FRF;19640530;0
FRF;19640531;0
FRF;19640601;0
FRF;19640602;0
FRF;19640603;0
FRF;19640604;0
FRF;19640605;0
FRF;19640606;0
FRF;19640607;0
FRF;19640608;0
FRF;19640609;0
FRF;19640610;0
FRF;19640611;0
FRF;19640612;0
FRF;19640613;0
FRF;19640614;0
FRF;19640615;0
FRF;19640616;0
FRF;19640617;0
FRF;19640618;0
FRF;19640619;0
FRF;19640620;0
FRF;19640621;0
FRF;19640622;0
FRF;19640623;0
FRF;19640624;0
FRF;19640625;0
FRF;19640626;0
FRF;19640627;0
FRF;19640628;0
FRF;19640629;0
FRF;19640630;0
FRF;19640701;0
FRF;19640702;0
FRF;19640703;0
FRF;19640704;0
FRF;19640705;0
FRF;19640706;0
FRF;19640707;0
FRF;19640708;0
FRF;19640709;0
FRF;19640710;0
FRF;19640711;0
FRF;19640712;0
FRF;19640713;0
FRF;19640714;0
FRF;19640715;0
FRF;19640716;0
FRF;19640717;0
FRF;19640718;0
FRF;19640719;0
FRF;19640720;0
FRF;19640721;0
FRF;19640722;0
FRF;19640723;0
FRF;19640724;0
FRF;19640725;0
FRF;19640726;0
FRF;19640727;0
FRF;19640728;0
FRF;19640729;0
FRF;19640730;0
FRF;19640731;0
FRF;19640801;0
FRF;19640802;0
FRF;19640803;0
FRF;19640804;0
FRF;19640805;0
FRF;19640806;0
FRF;19640807;0
FRF;19640808;0
FRF;19640809;0
FRF;19640810;0
FRF;19640811;0
FRF;19640812;0
FRF;19640813;0
FRF;19640814;0
FRF;19640815;0
FRF;19640816;0
FRF;19640817;0
FRF;19640818;0
FRF;19640819;0
FRF;19640820;0
FRF;19640821;0
FRF;19640822;0
FRF;19640823;0
FRF;19640824;0
FRF;19640825;0
FRF;19640826;0
FRF;19640827;0
FRF;19640828;0
FRF;19640829;0
FRF;19640830;0
FRF;19640831;0
FRF;19640901;0
FRF;19640902;0
FRF;19640903;0
FRF;19640904;0
FRF;19640905;0
FRF;19640906;0
FRF;19640907;0
FRF;19640908;0
FRF;19640909;0
FRF;19640910;0
FRF;19640911;0
FRF;19640912;0
FRF;19640913;0
FRF;19640914;0
FRF;19640915;0
FRF;19640916;0
FRF;19640917;0
FRF;19640918;0
FRF;19640919;0
FRF;19640920;0
FRF;19640921;0
FRF;19640922;0
FRF;19640923;0
